Date, Time, Open, High, Low, Last, Volume, NumberOfTrades, BidVolume, AskVolume
2026/2/17, 20:15:00, 25018.50, 25024.50, 25006.75, 25008.00, 127, 70, 34, 93
2026/2/17, 20:20:00, 25004.25, 25006.75, 24988.75, 24990.25, 30, 21, 16, 14
2026/2/17, 20:25:00, 25005.75, 25005.75, 24983.75, 24993.75, 67, 34, 54, 13
2026/2/17, 20:30:00, 24980.25, 24980.25, 24968.50, 24968.50, 22, 11, 22, 0
2026/2/17, 20:35:00, 24971.75, 24979.00, 24958.75, 24958.75, 41, 22, 37, 4
2026/2/17, 20:40:00, 24968.75, 24995.25, 24962.50, 24995.25, 6, 6, 1, 5
2026/2/17, 20:45:00, 24982.25, 24989.25, 24979.25, 24989.25, 8, 7, 3, 5
2026/2/17, 20:50:00, 24986.25, 24986.25, 24962.00, 24962.00, 8, 8, 5, 3
2026/2/17, 20:55:00, 24980.50, 24989.75, 24977.50, 24989.75, 5, 5, 4, 1
2026/2/17, 21:00:00, 24997.25, 24997.25, 24983.25, 24983.25, 15, 9, 12, 3
2026/2/17, 21:05:00, 25001.50, 25001.50, 25001.50, 25001.50, 10, 5, 0, 10
2026/2/17, 21:20:00, 25012.50, 25012.50, 25011.50, 25011.50, 2, 2, 1, 1
2026/2/17, 21:30:00, 25001.00, 25001.00, 24996.25, 24996.25, 2, 2, 0, 2
2026/2/17, 21:35:00, 24978.50, 24978.50, 24978.50, 24978.50, 1, 1, 0, 1
2026/2/17, 21:40:00, 24982.75, 24982.75, 24982.75, 24982.75, 1, 1, 1, 0
2026/2/17, 21:55:00, 24977.50, 24984.25, 24977.50, 24984.25, 4, 4, 0, 4
2026/2/17, 23:10:00, 24960.00, 24960.00, 24946.50, 24951.25, 3, 3, 2, 1
2026/2/17, 23:15:00, 24948.00, 24948.00, 24948.00, 24948.00, 1, 1, 1, 0
2026/2/17, 23:25:00, 24957.00, 24957.00, 24954.00, 24954.00, 4, 3, 4, 0
2026/2/18, 00:05:00, 24940.75, 24940.75, 24940.75, 24940.75, 1, 1, 0, 1
2026/2/18, 00:10:00, 24953.75, 24953.75, 24953.75, 24953.75, 1, 1, 0, 1
2026/2/18, 00:15:00, 24950.00, 24950.00, 24950.00, 24950.00, 1, 1, 1, 0
2026/2/18, 00:25:00, 24935.00, 24953.75, 24935.00, 24953.75, 4, 4, 1, 3
2026/2/18, 00:30:00, 24950.00, 24960.50, 24950.00, 24958.00, 3, 3, 2, 1
2026/2/18, 01:05:00, 24930.00, 24930.00, 24930.00, 24930.00, 1, 1, 1, 0
2026/2/18, 02:30:00, 24977.75, 24977.75, 24977.75, 24977.75, 1, 1, 0, 1
2026/2/18, 02:50:00, 24977.00, 24977.00, 24977.00, 24977.00, 1, 1, 1, 0
2026/2/18, 03:10:00, 24967.50, 24967.50, 24965.25, 24965.25, 2, 2, 2, 0
2026/2/18, 03:15:00, 24959.50, 24959.75, 24959.50, 24959.75, 2, 2, 2, 0
2026/2/18, 03:35:00, 24978.25, 24978.25, 24978.25, 24978.25, 2, 1, 2, 0
2026/2/18, 03:45:00, 24987.00, 24987.00, 24987.00, 24987.00, 1, 1, 0, 1
2026/2/18, 03:50:00, 25004.00, 25004.00, 25004.00, 25004.00, 2, 1, 0, 2
2026/2/18, 04:05:00, 25019.00, 25019.00, 25019.00, 25019.00, 1, 1, 0, 1
2026/2/18, 04:20:00, 25023.75, 25025.75, 25023.75, 25024.25, 8, 5, 5, 3
2026/2/18, 04:30:00, 25038.25, 25038.25, 25038.25, 25038.25, 1, 1, 0, 1
2026/2/18, 04:40:00, 25049.50, 25052.00, 25049.50, 25052.00, 2, 2, 0, 2
2026/2/18, 04:55:00, 25049.50, 25049.50, 25049.50, 25049.50, 1, 1, 0, 1
2026/2/18, 05:10:00, 25050.25, 25050.25, 25050.25, 25050.25, 1, 1, 0, 1
2026/2/18, 05:50:00, 25043.25, 25043.25, 25043.25, 25043.25, 1, 1, 1, 0
2026/2/18, 05:55:00, 25036.75, 25036.75, 25036.75, 25036.75, 2, 1, 2, 0
2026/2/18, 06:55:00, 25055.25, 25055.25, 25055.25, 25055.25, 1, 1, 0, 1
2026/2/18, 07:05:00, 25028.00, 25028.00, 25028.00, 25028.00, 1, 1, 1, 0
2026/2/18, 07:55:00, 25048.25, 25048.25, 25048.25, 25048.25, 2, 1, 2, 0
2026/2/18, 08:05:00, 25083.25, 25083.25, 25083.25, 25083.25, 1, 1, 1, 0
2026/2/18, 08:15:00, 25094.00, 25117.25, 25094.00, 25117.25, 9, 9, 4, 5
2026/2/18, 08:20:00, 25108.00, 25122.00, 25108.00, 25122.00, 3, 3, 2, 1
2026/2/18, 08:25:00, 25130.00, 25130.00, 25110.00, 25110.00, 4, 3, 1, 3
2026/2/18, 09:10:00, 25138.00, 25145.00, 25133.00, 25137.75, 14, 11, 7, 7
2026/2/18, 09:15:00, 25126.00, 25126.00, 25126.00, 25126.00, 1, 1, 0, 1
2026/2/18, 09:30:00, 25146.75, 25146.75, 25146.75, 25146.75, 1, 1, 1, 0
2026/2/18, 09:35:00, 25149.50, 25152.75, 25149.50, 25152.75, 2, 2, 0, 2
2026/2/18, 10:00:00, 25133.00, 25133.00, 25133.00, 25133.00, 1, 1, 0, 1
2026/2/18, 10:25:00, 25151.50, 25151.50, 25151.50, 25151.50, 1, 1, 1, 0
2026/2/18, 10:45:00, 25145.00, 25145.50, 25145.00, 25145.50, 2, 2, 1, 1
2026/2/18, 10:55:00, 25131.00, 25131.00, 25127.50, 25127.50, 3, 2, 3, 0
2026/2/18, 11:00:00, 25134.75, 25134.75, 25134.75, 25134.75, 1, 1, 1, 0
2026/2/18, 11:15:00, 25127.00, 25127.00, 25122.75, 25122.75, 2, 2, 1, 1
2026/2/18, 11:30:00, 25116.00, 25116.00, 25106.50, 25106.50, 4, 3, 4, 0
2026/2/18, 11:35:00, 25109.25, 25109.75, 25109.25, 25109.75, 2, 2, 1, 1
2026/2/18, 11:45:00, 25112.75, 25112.75, 25112.75, 25112.75, 2, 1, 2, 0
2026/2/18, 12:05:00, 25162.00, 25162.00, 25150.00, 25150.00, 6, 5, 1, 5
2026/2/18, 12:10:00, 25165.00, 25172.00, 25165.00, 25169.50, 3, 3, 1, 2
2026/2/18, 12:20:00, 25162.00, 25162.00, 25162.00, 25162.00, 1, 1, 1, 0
2026/2/18, 12:30:00, 25090.00, 25101.25, 25081.00, 25081.00, 3, 3, 2, 1
2026/2/18, 12:40:00, 25090.00, 25103.00, 25090.00, 25103.00, 4, 3, 3, 1
2026/2/18, 12:50:00, 25102.00, 25102.00, 25102.00, 25102.00, 1, 1, 1, 0
2026/2/18, 13:00:00, 25107.00, 25107.00, 25107.00, 25107.00, 1, 1, 1, 0
2026/2/18, 13:05:00, 25105.00, 25105.00, 25105.00, 25105.00, 1, 1, 1, 0
2026/2/18, 13:10:00, 25109.00, 25109.00, 25109.00, 25109.00, 1, 1, 0, 1
2026/2/18, 13:20:00, 25087.50, 25087.50, 25087.50, 25087.50, 1, 1, 1, 0
2026/2/18, 13:25:00, 25104.50, 25104.50, 25104.50, 25104.50, 1, 1, 1, 0
2026/2/18, 13:30:00, 25118.00, 25129.25, 25098.75, 25098.75, 3, 3, 2, 1
2026/2/18, 13:35:00, 25105.50, 25105.75, 25105.50, 25105.75, 3, 2, 0, 3
2026/2/18, 13:40:00, 25064.75, 25064.75, 25064.75, 25064.75, 1, 1, 0, 1
2026/2/18, 13:45:00, 25047.50, 25047.50, 25045.00, 25045.00, 5, 4, 5, 0
2026/2/18, 13:50:00, 25049.00, 25049.00, 25045.00, 25045.00, 2, 2, 2, 0
2026/2/18, 13:55:00, 25050.50, 25050.50, 25040.00, 25040.00, 4, 2, 2, 2
2026/2/18, 14:00:00, 25047.50, 25051.75, 25047.50, 25051.75, 2, 2, 2, 0
2026/2/18, 14:15:00, 25050.00, 25050.00, 25050.00, 25050.00, 1, 1, 0, 1
2026/2/18, 14:20:00, 25056.75, 25056.75, 25056.75, 25056.75, 4, 2, 4, 0
2026/2/18, 14:25:00, 25032.50, 25032.50, 25032.50, 25032.50, 1, 1, 0, 1
2026/2/18, 14:30:00, 25011.25, 25045.25, 24978.00, 24982.25, 108, 101, 70, 38
2026/2/18, 14:35:00, 24978.50, 25046.25, 24976.50, 25046.25, 58, 51, 27, 31
2026/2/18, 14:40:00, 25015.00, 25084.00, 25013.25, 25059.50, 43, 37, 19, 24
2026/2/18, 14:45:00, 25096.00, 25096.00, 25034.25, 25034.25, 11, 11, 7, 4
2026/2/18, 14:50:00, 25037.00, 25113.50, 25024.00, 25112.25, 23, 16, 15, 8
2026/2/18, 14:55:00, 25121.25, 25170.50, 25121.25, 25166.50, 24, 21, 6, 18
2026/2/18, 15:00:00, 25178.50, 25231.75, 25178.50, 25231.75, 20, 17, 3, 17
2026/2/18, 15:05:00, 25249.25, 25264.00, 25225.00, 25237.75, 29, 27, 8, 21
2026/2/18, 15:10:00, 25244.25, 25264.75, 25223.75, 25264.75, 11, 10, 2, 9
2026/2/18, 15:15:00, 25277.00, 25294.00, 25256.25, 25256.25, 17, 16, 8, 9
2026/2/18, 15:20:00, 25273.25, 25285.00, 25271.00, 25284.50, 8, 7, 5, 3
2026/2/18, 15:25:00, 25282.00, 25286.25, 25280.00, 25280.00, 5, 5, 2, 3
2026/2/18, 15:30:00, 25274.75, 25274.75, 25242.75, 25242.75, 5, 5, 4, 1
2026/2/18, 15:35:00, 25263.50, 25275.00, 25263.50, 25275.00, 2, 2, 0, 2
2026/2/18, 15:40:00, 25283.50, 25298.00, 25267.75, 25267.75, 12, 10, 6, 6
2026/2/18, 15:45:00, 25300.00, 25300.00, 25300.00, 25300.00, 3, 3, 0, 3
2026/2/18, 15:50:00, 25275.00, 25275.00, 25275.00, 25275.00, 1, 1, 1, 0
2026/2/18, 15:55:00, 25310.00, 25318.00, 25303.00, 25303.00, 15, 7, 9, 6
2026/2/18, 16:00:00, 25307.75, 25320.00, 25304.75, 25320.00, 6, 6, 1, 5
2026/2/18, 16:05:00, 25317.25, 25332.75, 25312.50, 25312.50, 103, 26, 96, 7
2026/2/18, 16:10:00, 25317.25, 25317.25, 25314.00, 25314.00, 32, 4, 4, 28
2026/2/18, 16:15:00, 25321.50, 25323.00, 25306.00, 25306.00, 4, 3, 2, 2
2026/2/18, 16:20:00, 25299.50, 25308.50, 25299.50, 25308.50, 3, 3, 1, 2
2026/2/18, 16:25:00, 25311.00, 25311.00, 25311.00, 25311.00, 1, 1, 0, 1
2026/2/18, 16:30:00, 25311.00, 25335.75, 25308.75, 25335.75, 10, 10, 4, 6
2026/2/18, 16:35:00, 25320.00, 25324.75, 25320.00, 25324.75, 2, 2, 1, 1
2026/2/18, 16:40:00, 25319.00, 25335.00, 25319.00, 25335.00, 25, 12, 3, 22
2026/2/18, 16:50:00, 25290.00, 25290.00, 25283.00, 25283.00, 7, 5, 7, 0
2026/2/18, 16:55:00, 25285.75, 25287.00, 25280.00, 25282.75, 5, 5, 1, 4
2026/2/18, 17:00:00, 25281.75, 25300.00, 25281.75, 25300.00, 2, 2, 2, 0
2026/2/18, 17:10:00, 25331.00, 25334.50, 25331.00, 25334.50, 6, 5, 0, 6
2026/2/18, 17:15:00, 25329.00, 25329.00, 25329.00, 25329.00, 2, 2, 0, 2
2026/2/18, 17:40:00, 25292.75, 25292.75, 25292.75, 25292.75, 1, 1, 1, 0
2026/2/18, 17:45:00, 25310.50, 25310.50, 25310.50, 25310.50, 1, 1, 0, 1
2026/2/18, 17:50:00, 25311.25, 25326.75, 25311.25, 25326.75, 3, 3, 1, 2
2026/2/18, 18:05:00, 25327.75, 25327.75, 25327.75, 25327.75, 1, 1, 1, 0
2026/2/18, 18:15:00, 25303.50, 25303.50, 25303.50, 25303.50, 1, 1, 0, 1
2026/2/18, 18:20:00, 25299.50, 25299.50, 25299.50, 25299.50, 1, 1, 1, 0
2026/2/18, 18:25:00, 25286.50, 25286.50, 25272.75, 25272.75, 4, 3, 2, 2
2026/2/18, 18:40:00, 25269.50, 25269.50, 25234.25, 25241.00, 5, 5, 4, 1
2026/2/18, 18:50:00, 25235.50, 25235.50, 25205.25, 25205.25, 4, 4, 3, 1
2026/2/18, 18:55:00, 25250.00, 25250.75, 25248.00, 25250.75, 3, 3, 0, 3
2026/2/18, 19:00:00, 25240.00, 25247.75, 25235.25, 25235.50, 8, 7, 3, 5
2026/2/18, 19:05:00, 25231.00, 25231.00, 25231.00, 25231.00, 1, 1, 1, 0
2026/2/18, 19:10:00, 25248.50, 25248.50, 25225.25, 25236.75, 15, 13, 8, 7
2026/2/18, 19:15:00, 25225.75, 25230.00, 25220.75, 25230.00, 6, 6, 1, 5
2026/2/18, 19:20:00, 25230.00, 25233.00, 25217.75, 25233.00, 5, 5, 4, 1
2026/2/18, 19:25:00, 25221.50, 25221.50, 25209.00, 25209.00, 3, 3, 3, 0
2026/2/18, 19:30:00, 25204.75, 25204.75, 25184.25, 25187.75, 37, 19, 17, 20
2026/2/18, 19:35:00, 25154.75, 25158.50, 25142.75, 25142.75, 12, 12, 9, 3
2026/2/18, 19:40:00, 25149.00, 25163.50, 25144.25, 25144.25, 4, 3, 4, 0
2026/2/18, 19:45:00, 25163.00, 25163.00, 25150.25, 25150.25, 3, 3, 2, 1
2026/2/18, 19:50:00, 25123.75, 25123.75, 25120.50, 25122.25, 4, 4, 4, 0
2026/2/18, 19:55:00, 25125.00, 25125.00, 25079.25, 25097.00, 24, 21, 16, 8
2026/2/18, 20:00:00, 25101.25, 25131.75, 25101.25, 25118.75, 12, 11, 2, 10
2026/2/18, 20:05:00, 25122.50, 25122.50, 25122.50, 25122.50, 1, 1, 1, 0
2026/2/18, 20:10:00, 25094.25, 25094.25, 25094.25, 25094.25, 1, 1, 1, 0
2026/2/18, 20:15:00, 25079.00, 25101.50, 25079.00, 25101.50, 5, 5, 5, 0
2026/2/18, 20:20:00, 25096.00, 25105.25, 25085.50, 25105.25, 6, 6, 3, 3
2026/2/18, 20:25:00, 25094.00, 25106.25, 25094.00, 25094.00, 5, 5, 1, 4
2026/2/18, 20:30:00, 25094.50, 25124.00, 25094.50, 25123.00, 23, 23, 11, 12
2026/2/18, 20:35:00, 25138.50, 25138.50, 25125.50, 25126.50, 4, 4, 2, 2
2026/2/18, 20:40:00, 25159.50, 25161.75, 25159.50, 25161.75, 2, 2, 1, 1
2026/2/18, 20:45:00, 25173.00, 25195.25, 25173.00, 25195.25, 2, 2, 0, 2
2026/2/18, 20:50:00, 25191.00, 25214.75, 25187.25, 25214.75, 8, 7, 2, 6
2026/2/18, 20:55:00, 25170.25, 25174.25, 25170.25, 25174.25, 5, 5, 3, 2
2026/2/18, 21:00:00, 25183.00, 25184.00, 25166.75, 25166.75, 9, 9, 7, 2
2026/2/18, 21:10:00, 25162.00, 25162.00, 25162.00, 25162.00, 1, 1, 1, 0
2026/2/18, 21:55:00, 25149.25, 25153.00, 25149.25, 25153.00, 3, 2, 0, 3
2026/2/18, 23:00:00, 25159.50, 25159.50, 25159.50, 25159.50, 1, 1, 1, 0
2026/2/18, 23:05:00, 25200.00, 25200.00, 25200.00, 25200.00, 1, 1, 1, 0
2026/2/18, 23:20:00, 25189.00, 25189.00, 25189.00, 25189.00, 1, 1, 1, 0
2026/2/18, 23:30:00, 25200.00, 25200.00, 25200.00, 25200.00, 8, 4, 0, 8
2026/2/19, 00:20:00, 25150.00, 25150.00, 25150.00, 25150.00, 1, 1, 1, 0
2026/2/19, 00:55:00, 25162.00, 25162.00, 25162.00, 25162.00, 1, 1, 1, 0
2026/2/19, 02:00:00, 25189.75, 25189.75, 25189.75, 25189.75, 1, 1, 0, 1
2026/2/19, 03:05:00, 25204.75, 25204.75, 25204.75, 25204.75, 1, 1, 0, 1
2026/2/19, 03:30:00, 25215.00, 25215.00, 25215.00, 25215.00, 1, 1, 0, 1
2026/2/19, 03:40:00, 25187.75, 25187.75, 25187.75, 25187.75, 1, 1, 1, 0
2026/2/19, 04:00:00, 25208.75, 25208.75, 25206.00, 25206.00, 2, 2, 1, 1
2026/2/19, 04:20:00, 25209.50, 25209.50, 25207.00, 25207.00, 2, 2, 1, 1
2026/2/19, 04:30:00, 25192.25, 25193.50, 25192.25, 25193.50, 3, 3, 1, 2
2026/2/19, 04:50:00, 25173.00, 25173.00, 25173.00, 25173.00, 1, 1, 1, 0
2026/2/19, 05:05:00, 25164.25, 25164.25, 25164.25, 25164.25, 1, 1, 1, 0
2026/2/19, 05:30:00, 25193.75, 25193.75, 25193.75, 25193.75, 1, 1, 0, 1
2026/2/19, 05:45:00, 25218.75, 25218.75, 25218.75, 25218.75, 1, 1, 1, 0
2026/2/19, 06:30:00, 25225.00, 25230.00, 25225.00, 25230.00, 2, 2, 0, 2
2026/2/19, 06:35:00, 25216.00, 25216.00, 25215.75, 25215.75, 2, 2, 2, 0
2026/2/19, 07:00:00, 25235.50, 25235.50, 25235.50, 25235.50, 1, 1, 0, 1
2026/2/19, 07:10:00, 25235.50, 25235.50, 25235.50, 25235.50, 2, 2, 0, 2
2026/2/19, 07:20:00, 25253.50, 25254.00, 25253.50, 25254.00, 2, 2, 0, 2
2026/2/19, 08:00:00, 25232.00, 25232.00, 25232.00, 25232.00, 1, 1, 1, 0
2026/2/19, 08:20:00, 25265.75, 25265.75, 25265.75, 25265.75, 2, 1, 2, 0
2026/2/19, 08:30:00, 25263.25, 25263.25, 25260.50, 25260.50, 2, 2, 1, 1
2026/2/19, 08:45:00, 25220.00, 25220.00, 25220.00, 25220.00, 1, 1, 1, 0
2026/2/19, 08:50:00, 25190.00, 25190.00, 25175.00, 25175.00, 2, 2, 2, 0
2026/2/19, 08:55:00, 25173.00, 25173.00, 25173.00, 25173.00, 1, 1, 1, 0
2026/2/19, 09:20:00, 25170.25, 25170.25, 25170.25, 25170.25, 1, 1, 0, 1
2026/2/19, 09:30:00, 25161.00, 25163.25, 25152.00, 25152.00, 6, 5, 3, 3
2026/2/19, 09:35:00, 25130.00, 25131.75, 25123.00, 25123.00, 8, 6, 2, 6
2026/2/19, 09:40:00, 25131.25, 25131.25, 25120.75, 25120.75, 2, 2, 1, 1
2026/2/19, 09:45:00, 25106.00, 25106.00, 25103.25, 25103.25, 2, 2, 2, 0
2026/2/19, 09:50:00, 25108.00, 25108.00, 25108.00, 25108.00, 1, 1, 0, 1
2026/2/19, 09:55:00, 25115.00, 25115.00, 25115.00, 25115.00, 1, 1, 0, 1
2026/2/19, 10:00:00, 25115.00, 25115.00, 25083.00, 25083.00, 10, 8, 9, 1
2026/2/19, 10:10:00, 25079.25, 25079.25, 25061.50, 25061.50, 2, 2, 1, 1
2026/2/19, 10:15:00, 25076.50, 25076.50, 25076.50, 25076.50, 1, 1, 0, 1
2026/2/19, 10:25:00, 25068.00, 25068.50, 25058.25, 25058.25, 15, 5, 5, 10
2026/2/19, 10:30:00, 25048.00, 25072.75, 25046.00, 25072.75, 63, 33, 45, 18
2026/2/19, 10:35:00, 25064.75, 25067.00, 25055.50, 25058.75, 27, 17, 13, 14
2026/2/19, 10:40:00, 25062.75, 25076.50, 25062.75, 25076.50, 10, 3, 8, 2
2026/2/19, 10:50:00, 25065.00, 25065.00, 25065.00, 25065.00, 1, 1, 1, 0
2026/2/19, 11:05:00, 25079.50, 25079.50, 25079.50, 25079.50, 1, 1, 1, 0
2026/2/19, 11:15:00, 25090.00, 25090.00, 25080.00, 25080.00, 4, 4, 4, 0
2026/2/19, 11:20:00, 25090.00, 25091.25, 25090.00, 25091.25, 3, 3, 1, 2
2026/2/19, 11:25:00, 25095.00, 25095.75, 25094.75, 25095.75, 7, 5, 2, 5
2026/2/19, 11:40:00, 25087.00, 25087.00, 25087.00, 25087.00, 1, 1, 1, 0
2026/2/19, 11:50:00, 25065.00, 25065.00, 25065.00, 25065.00, 1, 1, 1, 0
2026/2/19, 11:55:00, 25085.00, 25085.00, 25085.00, 25085.00, 1, 1, 0, 1
2026/2/19, 12:00:00, 25079.50, 25079.50, 25035.50, 25041.75, 23, 9, 4, 19
2026/2/19, 12:05:00, 25075.00, 25075.00, 25075.00, 25075.00, 1, 1, 0, 1
2026/2/19, 12:15:00, 25080.75, 25080.75, 25080.75, 25080.75, 1, 1, 0, 1
2026/2/19, 12:20:00, 25079.00, 25079.00, 25079.00, 25079.00, 2, 1, 0, 2
2026/2/19, 12:25:00, 25105.00, 25105.00, 25105.00, 25105.00, 2, 1, 0, 2
2026/2/19, 12:40:00, 25108.75, 25108.75, 25108.75, 25108.75, 1, 1, 0, 1
2026/2/19, 13:05:00, 25077.50, 25077.50, 25077.50, 25077.50, 1, 1, 1, 0
2026/2/19, 13:10:00, 25072.75, 25074.75, 25072.75, 25074.75, 3, 2, 1, 2
2026/2/19, 13:15:00, 25056.75, 25056.75, 25053.50, 25053.50, 3, 2, 3, 0
2026/2/19, 13:20:00, 25038.25, 25038.25, 25038.25, 25038.25, 1, 1, 1, 0
2026/2/19, 13:25:00, 25036.00, 25041.00, 25036.00, 25041.00, 2, 2, 2, 0
2026/2/19, 13:30:00, 25034.00, 25034.00, 25032.50, 25032.50, 10, 4, 4, 6
2026/2/19, 13:35:00, 25067.25, 25067.25, 25067.25, 25067.25, 1, 1, 0, 1
2026/2/19, 14:00:00, 25072.75, 25072.75, 25053.50, 25053.50, 9, 5, 8, 1
2026/2/19, 14:05:00, 25047.75, 25047.75, 25047.75, 25047.75, 1, 1, 1, 0
2026/2/19, 14:15:00, 25069.00, 25069.00, 25069.00, 25069.00, 1, 1, 1, 0
2026/2/19, 14:20:00, 25085.75, 25085.75, 25085.75, 25085.75, 1, 1, 0, 1
2026/2/19, 14:25:00, 25086.00, 25086.00, 25086.00, 25086.00, 1, 1, 0, 1
2026/2/19, 14:30:00, 25050.50, 25081.00, 25039.75, 25058.25, 22, 22, 11, 11
2026/2/19, 14:35:00, 25025.00, 25042.00, 24991.00, 25042.00, 65, 43, 41, 24
2026/2/19, 14:40:00, 25009.00, 25063.75, 25002.50, 25063.75, 20, 14, 5, 15
2026/2/19, 14:45:00, 25068.25, 25068.25, 25006.00, 25049.75, 9, 8, 3, 6
2026/2/19, 14:50:00, 25072.00, 25097.00, 25061.75, 25081.50, 8, 7, 5, 3
2026/2/19, 14:55:00, 25136.00, 25136.00, 25114.75, 25114.75, 4, 4, 2, 2
2026/2/19, 15:00:00, 25076.75, 25167.00, 25076.75, 25148.25, 28, 16, 18, 10
2026/2/19, 15:10:00, 25104.00, 25104.00, 25097.00, 25097.00, 2, 2, 1, 1
2026/2/19, 15:15:00, 25112.00, 25144.75, 25100.00, 25100.00, 5, 5, 2, 3
2026/2/19, 15:20:00, 25111.25, 25133.25, 25080.00, 25133.25, 9, 8, 4, 5
2026/2/19, 15:25:00, 25100.00, 25100.00, 25077.25, 25077.25, 4, 4, 4, 0
2026/2/19, 15:30:00, 25072.75, 25153.25, 25070.00, 25152.75, 10, 10, 5, 5
2026/2/19, 15:35:00, 25153.75, 25153.75, 25136.25, 25144.25, 6, 6, 3, 3
2026/2/19, 15:50:00, 25120.00, 25120.00, 25080.00, 25080.00, 3, 3, 2, 1
2026/2/19, 16:00:00, 25143.00, 25143.00, 25143.00, 25143.00, 1, 1, 0, 1
2026/2/19, 16:05:00, 25101.50, 25101.50, 25101.50, 25101.50, 1, 1, 1, 0
2026/2/19, 16:10:00, 25116.50, 25116.50, 25100.00, 25100.00, 3, 2, 2, 1
2026/2/19, 16:15:00, 25133.75, 25168.25, 25133.75, 25168.25, 4, 4, 1, 3
2026/2/19, 16:20:00, 25171.00, 25171.00, 25171.00, 25171.00, 1, 1, 0, 1
2026/2/19, 16:25:00, 25144.75, 25144.75, 25096.00, 25096.00, 5, 5, 5, 0
2026/2/19, 16:30:00, 25116.75, 25116.75, 25116.75, 25116.75, 1, 1, 0, 1
2026/2/19, 16:35:00, 25101.25, 25101.25, 25101.25, 25101.25, 2, 2, 2, 0
2026/2/19, 16:40:00, 25108.25, 25108.25, 25070.00, 25070.00, 4, 4, 3, 1
2026/2/19, 16:45:00, 25070.75, 25072.25, 25048.00, 25048.00, 9, 9, 2, 7
2026/2/19, 16:50:00, 25033.50, 25080.00, 25030.25, 25080.00, 12, 10, 4, 8
2026/2/19, 16:55:00, 25085.25, 25087.75, 25058.25, 25060.00, 4, 4, 3, 1
2026/2/19, 17:00:00, 25044.00, 25044.00, 25037.25, 25037.25, 5, 5, 4, 1
2026/2/19, 17:05:00, 25067.50, 25067.50, 25058.00, 25058.00, 2, 2, 1, 1
2026/2/19, 17:10:00, 25042.75, 25042.75, 25042.75, 25042.75, 1, 1, 1, 0
2026/2/19, 17:15:00, 25057.25, 25080.75, 25049.50, 25080.75, 38, 17, 3, 35
2026/2/19, 17:20:00, 25101.00, 25101.00, 25101.00, 25101.00, 1, 1, 0, 1
2026/2/19, 17:25:00, 25095.00, 25095.00, 25074.00, 25084.75, 6, 6, 1, 5
2026/2/19, 17:35:00, 25065.00, 25073.00, 25056.00, 25073.00, 6, 6, 3, 3
2026/2/19, 17:40:00, 25071.75, 25071.75, 25062.75, 25062.75, 6, 5, 4, 2
2026/2/19, 17:45:00, 25023.25, 25023.50, 25004.00, 25004.00, 8, 6, 5, 3
2026/2/19, 17:50:00, 25019.75, 25036.25, 24993.75, 24993.75, 74, 34, 9, 65
2026/2/19, 17:55:00, 24995.25, 24995.25, 24980.00, 24993.00, 23, 12, 19, 4
2026/2/19, 18:00:00, 24990.75, 25007.50, 24990.75, 25006.75, 119, 30, 71, 48
2026/2/19, 18:05:00, 24997.75, 25010.00, 24997.75, 25010.00, 20, 11, 0, 20
2026/2/19, 18:10:00, 25041.25, 25041.75, 25040.00, 25040.00, 4, 3, 4, 0
2026/2/19, 18:15:00, 25007.25, 25007.25, 25001.50, 25001.50, 9, 3, 8, 1
2026/2/19, 18:20:00, 24973.00, 25000.00, 24963.75, 24988.75, 84, 43, 42, 42
2026/2/19, 18:25:00, 25000.25, 25013.25, 24984.75, 25006.25, 56, 34, 21, 35
2026/2/19, 18:30:00, 25015.50, 25019.00, 25010.00, 25010.25, 13, 11, 2, 11
2026/2/19, 18:35:00, 24996.25, 25005.50, 24984.00, 25005.50, 105, 32, 57, 48
2026/2/19, 18:40:00, 24992.00, 24998.00, 24991.50, 24991.50, 44, 21, 37, 7
2026/2/19, 18:45:00, 25003.00, 25030.75, 25003.00, 25025.25, 3, 3, 1, 2
2026/2/19, 18:50:00, 25017.25, 25027.50, 25017.25, 25027.50, 3, 3, 3, 0
2026/2/19, 18:55:00, 25041.25, 25041.25, 25041.25, 25041.25, 1, 1, 0, 1
2026/2/19, 19:00:00, 25057.25, 25057.25, 25057.25, 25057.25, 1, 1, 1, 0
2026/2/19, 19:05:00, 25059.00, 25059.00, 25059.00, 25059.00, 1, 1, 0, 1
2026/2/19, 19:10:00, 25039.00, 25039.00, 25039.00, 25039.00, 1, 1, 1, 0
2026/2/19, 19:15:00, 25055.25, 25055.25, 25055.25, 25055.25, 1, 1, 0, 1
2026/2/19, 19:20:00, 25054.50, 25054.50, 25054.50, 25054.50, 1, 1, 0, 1
2026/2/19, 19:30:00, 25035.75, 25041.00, 25024.50, 25024.50, 3, 3, 2, 1
2026/2/19, 19:35:00, 25011.50, 25011.50, 25011.50, 25011.50, 1, 1, 0, 1
2026/2/19, 19:40:00, 24976.75, 25002.00, 24976.00, 24994.25, 54, 28, 34, 20
2026/2/19, 19:45:00, 24994.00, 25000.25, 24974.25, 24986.25, 114, 38, 78, 36
2026/2/19, 19:50:00, 24995.00, 24995.00, 24995.00, 24995.00, 1, 1, 0, 1
2026/2/19, 20:30:00, 25012.00, 25026.50, 25010.50, 25021.25, 10, 8, 6, 4
2026/2/19, 20:35:00, 25020.25, 25020.25, 25020.25, 25020.25, 1, 1, 0, 1
