Date, Time, Open, High, Low, Last, Volume, NumberOfTrades, BidVolume, AskVolume
2026/3/18, 06:00:00, 74.23, 74.23, 74.00, 74.11, 9, 8, 2, 7
2026/3/18, 07:00:00, 74.33, 74.37, 74.33, 74.37, 4, 4, 0, 4
2026/3/18, 08:00:00, 74.65, 75.00, 74.65, 74.87, 8, 7, 0, 8
2026/3/18, 09:00:00, 74.80, 75.01, 74.77, 74.79, 14, 11, 11, 3
2026/3/18, 10:00:00, 74.75, 74.92, 74.75, 74.92, 3, 3, 1, 2
2026/3/18, 11:00:00, 74.81, 75.72, 74.77, 75.23, 22, 21, 14, 8
2026/3/18, 12:00:00, 75.64, 76.57, 75.63, 76.49, 78, 68, 13, 65
2026/3/18, 13:00:00, 76.61, 76.83, 76.46, 76.78, 49, 42, 46, 3
2026/3/18, 14:00:00, 76.45, 76.75, 76.45, 76.75, 9, 8, 6, 3
2026/3/18, 15:00:00, 76.51, 76.87, 76.49, 76.80, 17, 11, 10, 7
2026/3/18, 16:00:00, 76.74, 76.91, 76.57, 76.57, 15, 13, 13, 2
2026/3/18, 17:00:00, 76.62, 76.99, 76.29, 76.42, 169, 131, 91, 78
2026/3/18, 18:00:00, 76.01, 76.81, 75.96, 76.61, 153, 142, 51, 102
2026/3/18, 19:00:00, 76.63, 77.35, 76.63, 77.35, 12, 12, 10, 2
2026/3/18, 20:00:00, 77.57, 77.75, 77.45, 77.66, 30, 27, 21, 9
2026/3/18, 22:00:00, 77.65, 77.68, 77.65, 77.68, 3, 3, 2, 1
2026/3/18, 23:00:00, 77.57, 77.72, 77.50, 77.72, 6, 6, 0, 6
2026/3/19, 01:00:00, 77.19, 77.33, 77.19, 77.33, 2, 2, 0, 2
2026/3/19, 02:00:00, 77.14, 77.14, 77.09, 77.09, 2, 2, 2, 0
2026/3/19, 03:00:00, 77.03, 77.03, 77.03, 77.03, 1, 1, 0, 1
2026/3/19, 04:00:00, 77.15, 77.22, 77.10, 77.22, 3, 3, 1, 2
