Date, Time, Open, High, Low, Last, Volume, NumberOfTrades, BidVolume, AskVolume
2026/3/18, 18:00:00, 5011.0, 5011.0, 5003.0, 5003.0, 6, 5, 2, 4
2026/3/18, 18:05:00, 4999.2, 4999.3, 4999.2, 4999.3, 2, 2, 0, 2
2026/3/18, 18:15:00, 4993.7, 5004.0, 4993.7, 5000.0, 6, 4, 2, 4
2026/3/18, 18:30:00, 4990.0, 4990.0, 4990.0, 4990.0, 2, 2, 0, 2
2026/3/18, 18:35:00, 4991.4, 4991.4, 4991.4, 4991.4, 1, 1, 1, 0
2026/3/18, 18:55:00, 4971.6, 4971.6, 4971.6, 4971.6, 1, 1, 1, 0
2026/3/18, 19:00:00, 4958.4, 4966.8, 4958.4, 4966.8, 2, 2, 1, 1
2026/3/18, 19:10:00, 4972.6, 4972.6, 4972.6, 4972.6, 2, 1, 0, 2
2026/3/18, 19:15:00, 4977.6, 4977.6, 4977.6, 4977.6, 1, 1, 0, 1
2026/3/18, 20:10:00, 4946.4, 4946.4, 4946.4, 4946.4, 1, 1, 1, 0
2026/3/18, 20:15:00, 4936.3, 4936.3, 4936.3, 4936.3, 1, 1, 0, 1
2026/3/18, 20:25:00, 4926.0, 4926.0, 4926.0, 4926.0, 1, 1, 1, 0
2026/3/18, 22:45:00, 4947.4, 4947.4, 4947.4, 4947.4, 1, 1, 0, 1
2026/3/19, 01:20:00, 4943.5, 4943.5, 4943.5, 4943.5, 1, 1, 1, 0
