Date, Time, Open, High, Low, Last, Volume, OpenInterest
2020/7/27, 00:00:00, 47.96, 47.96, 47.96, 47.96, 731313, 1987044
2020/7/28, 00:00:00, 47.85, 47.85, 47.85, 47.85, 526585, 1992556
2020/7/29, 00:00:00, 48.02, 48.02, 48.02, 48.02, 648271, 2000385
2020/7/30, 00:00:00, 47.17, 47.17, 47.17, 47.17, 950439, 2013703
2020/7/31, 00:00:00, 47.60, 47.60, 47.60, 47.60, 607147, 2006292
2020/8/3, 00:00:00, 48.42, 48.42, 48.42, 48.42, 719660, 2003066
2020/8/4, 00:00:00, 48.39, 48.39, 48.39, 48.39, 978743, 2032921
2020/8/5, 00:00:00, 48.24, 48.24, 48.24, 48.24, 1226577, 2063481
2020/8/6, 00:00:00, 48.33, 48.33, 48.33, 48.33, 854350, 2068254
2020/8/7, 00:00:00, 48.04, 48.04, 48.04, 48.04, 815187, 2053431
2020/8/10, 00:00:00, 48.15, 48.15, 48.15, 48.15, 758647, 2053681
2020/8/11, 00:00:00, 47.90, 47.90, 47.90, 47.90, 921210, 2060880
2020/8/12, 00:00:00, 48.35, 48.35, 48.35, 48.35, 954513, 2038670
2020/8/13, 00:00:00, 48.29, 48.29, 48.29, 48.29, 796947, 2060175
2020/8/14, 00:00:00, 48.05, 48.05, 48.05, 48.05, 755724, 2060758
2020/8/17, 00:00:00, 48.66, 48.66, 48.66, 48.66, 678800, 2052090
2020/8/18, 00:00:00, 48.36, 48.36, 48.36, 48.36, 650777, 2044952
2020/8/19, 00:00:00, 48.58, 48.58, 48.58, 48.58, 631916, 2031907
2020/8/20, 00:00:00, 48.51, 48.51, 48.51, 48.51, 707966, 2034469
2020/8/21, 00:00:00, 48.35, 48.35, 48.35, 48.35, 656846, 2041572
2020/8/24, 00:00:00, 48.87, 48.87, 48.87, 48.87, 565374, 2034937
2020/8/25, 00:00:00, 49.28, 49.28, 49.28, 49.28, 773324, 2052448
2020/8/26, 00:00:00, 49.29, 49.29, 49.29, 49.29, 577845, 2060657
2020/8/27, 00:00:00, 48.81, 48.81, 48.81, 48.81, 628208, 2065850
2020/8/28, 00:00:00, 49.51, 49.51, 49.51, 49.51, 572787, 2061320
2020/8/31, 00:00:00, 49.04, 49.04, 49.04, 49.04, 474778, 2061302
2020/9/1, 00:00:00, 49.30, 49.30, 49.30, 49.30, 653585, 2064137
2020/9/2, 00:00:00, 48.72, 48.72, 48.72, 48.72, 856292, 2069502
2020/9/3, 00:00:00, 49.14, 49.14, 49.14, 49.14, 826059, 2054036
2020/9/4, 00:00:00, 48.92, 48.92, 48.92, 48.92, 871850, 2058086
2020/9/8, 00:00:00, 47.55, 47.55, 47.55, 47.55, 1613650, 2046660
2020/9/9, 00:00:00, 47.94, 47.94, 47.94, 47.94, 1107148, 2064813
2020/9/10, 00:00:00, 47.78, 47.78, 47.78, 47.78, 908944, 2084621
2020/9/11, 00:00:00, 47.54, 47.54, 47.54, 47.54, 803198, 2098411
2020/9/14, 00:00:00, 47.84, 47.84, 47.84, 47.84, 845710, 2108791
2020/9/15, 00:00:00, 48.56, 48.56, 48.56, 48.56, 956327, 2108987
2020/9/16, 00:00:00, 48.33, 48.33, 48.33, 48.33, 1189930, 2090453
2020/9/17, 00:00:00, 48.40, 48.40, 48.40, 48.40, 965147, 2059245
2020/9/18, 00:00:00, 48.08, 48.08, 48.08, 48.08, 654720, 2060694
2020/9/21, 00:00:00, 47.11, 47.11, 47.11, 47.11, 747742, 2023457
2020/9/22, 00:00:00, 47.22, 47.22, 47.22, 47.22, 542373, 2025213
2020/9/23, 00:00:00, 47.19, 47.19, 47.19, 47.19, 592706, 2036702
2020/9/24, 00:00:00, 47.40, 47.40, 47.40, 47.40, 515907, 2044780
2020/9/25, 00:00:00, 47.14, 47.14, 47.14, 47.14, 484181, 2052097
2020/9/28, 00:00:00, 47.08, 47.08, 47.08, 47.08, 404640, 2058364
2020/9/29, 00:00:00, 45.97, 45.97, 45.97, 45.97, 747984, 2078331
2020/9/30, 00:00:00, 46.35, 46.35, 46.35, 46.35, 791243, 2078629
2020/10/1, 00:00:00, 45.90, 45.90, 45.90, 45.90, 950073, 2094917
2020/10/2, 00:00:00, 44.95, 44.95, 44.95, 44.95, 811659, 2112306
2020/10/5, 00:00:00, 46.10, 46.10, 46.10, 46.10, 821978, 2115213
2020/10/6, 00:00:00, 46.52, 46.52, 46.52, 46.52, 914330, 2111762
2020/10/7, 00:00:00, 45.78, 45.78, 45.78, 45.78, 946273, 2091860
2020/10/8, 00:00:00, 46.01, 46.01, 46.01, 46.01, 1131618, 2050021
2020/10/9, 00:00:00, 45.24, 45.24, 45.24, 45.24, 768793, 2040747
2020/10/12, 00:00:00, 44.97, 44.97, 44.97, 44.97, 740367, 2055902
2020/10/13, 00:00:00, 45.13, 45.13, 45.13, 45.13, 919833, 2059382
2020/10/14, 00:00:00, 45.46, 45.46, 45.46, 45.46, 852626, 2067726
2020/10/15, 00:00:00, 45.85, 45.85, 45.85, 45.85, 814015, 2060209
2020/10/16, 00:00:00, 45.77, 45.77, 45.77, 45.77, 521775, 2052868
2020/10/19, 00:00:00, 45.67, 45.67, 45.67, 45.67, 607672, 2012982
2020/10/20, 00:00:00, 46.07, 46.07, 46.07, 46.07, 627409, 2008415
2020/10/21, 00:00:00, 45.17, 45.17, 45.17, 45.17, 653422, 2026380
2020/10/22, 00:00:00, 45.49, 45.49, 45.49, 45.49, 510755, 2011507
2020/10/23, 00:00:00, 44.94, 44.94, 44.94, 44.94, 444239, 2007603
2020/10/26, 00:00:00, 44.28, 44.28, 44.28, 44.28, 618511, 2015221
2020/10/27, 00:00:00, 44.78, 44.78, 44.78, 44.78, 567900, 2011744
2020/10/28, 00:00:00, 43.81, 43.81, 43.81, 43.81, 941921, 2012012
2020/10/29, 00:00:00, 43.07, 43.07, 43.07, 43.07, 1129813, 2009386
2020/10/30, 00:00:00, 43.55, 43.55, 43.55, 43.55, 743494, 2023400
2020/11/2, 00:00:00, 44.56, 44.56, 44.56, 44.56, 1003733, 2039335
2020/11/3, 00:00:00, 44.35, 44.35, 44.35, 44.35, 874076, 2013491
2020/11/4, 00:00:00, 44.98, 44.98, 44.98, 44.98, 842587, 2009791
2020/11/5, 00:00:00, 44.71, 44.71, 44.71, 44.71, 584902, 2006941
2020/11/6, 00:00:00, 44.05, 44.05, 44.05, 44.05, 872464, 2023362
2020/11/9, 00:00:00, 45.30, 45.30, 45.30, 45.30, 1516538, 2031547
2020/11/10, 00:00:00, 45.12, 45.12, 45.12, 45.12, 1117711, 2053450
2020/11/11, 00:00:00, 45.63, 45.63, 45.63, 45.63, 1076445, 2092928
2020/11/12, 00:00:00, 45.28, 45.28, 45.28, 45.28, 863928, 2119387
2020/11/13, 00:00:00, 44.68, 44.68, 44.68, 44.68, 822014, 2125233
2020/11/16, 00:00:00, 44.91, 44.91, 44.91, 44.91, 940464, 2107670
2020/11/17, 00:00:00, 44.83, 44.83, 44.83, 44.83, 726991, 2083804
2020/11/18, 00:00:00, 45.04, 45.04, 45.04, 45.04, 718161, 2092268
2020/11/19, 00:00:00, 44.69, 44.69, 44.69, 44.69, 681233, 2046206
2020/11/20, 00:00:00, 44.68, 44.68, 44.68, 44.68, 596987, 2054092
2020/11/23, 00:00:00, 44.78, 44.78, 44.78, 44.78, 735364, 2063756
2020/11/24, 00:00:00, 44.69, 44.69, 44.69, 44.69, 1137947, 2083018
2020/11/25, 00:00:00, 45.58, 45.58, 45.58, 45.58, 1083145, 2112146
2020/11/27, 00:00:00, 45.44, 45.44, 45.44, 45.44, 674285, 2122040
2020/11/30, 00:00:00, 45.18, 45.18, 45.18, 45.18, 781509, 2127463
2020/12/1, 00:00:00, 44.08, 44.08, 44.08, 44.08, 717520, 2122605
2020/12/2, 00:00:00, 43.64, 43.64, 43.64, 43.64, 855536, 2137707
2020/12/3, 00:00:00, 42.70, 42.70, 42.70, 42.70, 811389, 2152736
2020/12/4, 00:00:00, 43.37, 43.37, 43.37, 43.37, 807333, 2161628
2020/12/7, 00:00:00, 43.52, 43.52, 43.52, 43.52, 871504, 2133246
2020/12/8, 00:00:00, 43.72, 43.72, 43.72, 43.72, 769451, 2131913
2020/12/9, 00:00:00, 43.78, 43.78, 43.78, 43.78, 940309, 2115098
2020/12/10, 00:00:00, 43.90, 43.90, 43.90, 43.90, 1097325, 2134492
2020/12/11, 00:00:00, 43.68, 43.68, 43.68, 43.68, 943509, 2155425
2020/12/14, 00:00:00, 44.06, 44.06, 44.06, 44.06, 905593, 2152658
2020/12/15, 00:00:00, 44.51, 44.51, 44.51, 44.51, 826271, 2154618
2020/12/16, 00:00:00, 44.55, 44.55, 44.55, 44.55, 805409, 2133376
2020/12/17, 00:00:00, 45.13, 45.13, 45.13, 45.13, 581499, 2149551
2020/12/18, 00:00:00, 45.22, 45.22, 45.22, 45.22, 681470, 2137590
2020/12/21, 00:00:00, 44.69, 44.69, 44.69, 44.69, 781727, 2117542
2020/12/22, 00:00:00, 44.25, 44.25, 44.25, 44.25, 508132, 2113640
2020/12/23, 00:00:00, 45.00, 45.00, 45.00, 45.00, 575048, 2119676
2020/12/24, 00:00:00, 45.17, 45.17, 45.17, 45.17, 261200, 2116035
2020/12/28, 00:00:00, 44.68, 44.68, 44.68, 44.68, 432393, 2122201
2020/12/29, 00:00:00, 44.88, 44.88, 44.88, 44.88, 387744, 2121502
2020/12/30, 00:00:00, 44.87, 44.87, 44.87, 44.87, 498165, 2144206
2020/12/31, 00:00:00, 44.78, 44.78, 44.78, 44.78, 347641, 2150297
2021/1/4, 00:00:00, 44.53, 44.53, 44.53, 44.53, 1065679, 2173097
2021/1/5, 00:00:00, 44.51, 44.51, 44.51, 44.51, 1653134, 2169541
2021/1/6, 00:00:00, 44.16, 44.16, 44.16, 44.16, 1446677, 2180304
2021/1/7, 00:00:00, 44.66, 44.66, 44.66, 44.66, 944432, 2198732
2021/1/8, 00:00:00, 45.05, 45.05, 45.05, 45.05, 1214209, 2234242
2021/1/11, 00:00:00, 45.40, 45.40, 45.40, 45.40, 975161, 2226452
2021/1/12, 00:00:00, 45.65, 45.65, 45.65, 45.65, 974594, 2234696
2021/1/13, 00:00:00, 46.24, 46.24, 46.24, 46.24, 1033842, 2237743
2021/1/14, 00:00:00, 46.33, 46.33, 46.33, 46.33, 1201287, 2237970
2021/1/15, 00:00:00, 46.28, 46.28, 46.28, 46.28, 934910, 2223929
2021/1/19, 00:00:00, 46.19, 46.19, 46.19, 46.19, 1170364, 2217037
2021/1/20, 00:00:00, 46.06, 46.06, 46.06, 46.06, 939528, 2249804
2021/1/21, 00:00:00, 45.98, 45.98, 45.98, 45.98, 746105, 2279059
2021/1/22, 00:00:00, 45.60, 45.60, 45.60, 45.60, 867285, 2292559
2021/1/25, 00:00:00, 45.92, 45.92, 45.92, 45.92, 689727, 2305820
2021/1/26, 00:00:00, 45.88, 45.88, 45.88, 45.88, 624881, 2316660
2021/1/27, 00:00:00, 46.31, 46.31, 46.31, 46.31, 878117, 2344277
2021/1/28, 00:00:00, 46.04, 46.04, 46.04, 46.04, 778156, 2338824
2021/1/29, 00:00:00, 45.97, 45.97, 45.97, 45.97, 748215, 2348413
2021/2/1, 00:00:00, 46.40, 46.40, 46.40, 46.40, 844084, 2366919
2021/2/2, 00:00:00, 46.68, 46.68, 46.68, 46.68, 1179436, 2389677
2021/2/3, 00:00:00, 46.52, 46.52, 46.52, 46.52, 1162998, 2444027
2021/2/4, 00:00:00, 46.64, 46.64, 46.64, 46.64, 953099, 2459265
2021/2/5, 00:00:00, 46.80, 46.80, 46.80, 46.80, 942700, 2446654
2021/2/8, 00:00:00, 47.38, 47.38, 47.38, 47.38, 954494, 2444704
2021/2/9, 00:00:00, 47.60, 47.60, 47.60, 47.60, 1320651, 2446808
2021/2/10, 00:00:00, 47.79, 47.79, 47.79, 47.79, 1098314, 2453084
2021/2/11, 00:00:00, 47.72, 47.72, 47.72, 47.72, 964114, 2471472
2021/2/12, 00:00:00, 48.02, 48.02, 48.02, 48.02, 1311936, 2490047
2021/2/16, 00:00:00, 48.33, 48.33, 48.33, 48.33, 1898699, 2507620
2021/2/17, 00:00:00, 48.57, 48.57, 48.57, 48.57, 1344234, 2495680
2021/2/18, 00:00:00, 48.73, 48.73, 48.73, 48.73, 1357449, 2525039
2021/2/19, 00:00:00, 49.00, 49.00, 49.00, 49.00, 1579104, 2466311
2021/2/22, 00:00:00, 49.80, 49.80, 49.80, 49.80, 1069878, 2462288
2021/2/23, 00:00:00, 49.82, 49.82, 49.82, 49.82, 1081064, 2458401
2021/2/24, 00:00:00, 50.71, 50.71, 50.71, 50.71, 989477, 2483509
2021/2/25, 00:00:00, 50.58, 50.58, 50.58, 50.58, 1114845, 2506385
2021/2/26, 00:00:00, 49.57, 49.57, 49.57, 49.57, 899295, 2502731
2021/3/1, 00:00:00, 49.22, 49.22, 49.22, 49.22, 970816, 2518346
2021/3/2, 00:00:00, 49.54, 49.54, 49.54, 49.54, 1016988, 2491831
2021/3/3, 00:00:00, 50.16, 50.16, 50.16, 50.16, 1082922, 2509004
2021/3/4, 00:00:00, 50.53, 50.53, 50.53, 50.53, 1742890, 2494921
2021/3/5, 00:00:00, 51.64, 51.64, 51.64, 51.64, 1364951, 2504181
2021/3/8, 00:00:00, 51.06, 51.06, 51.06, 51.06, 1167383, 2496613
2021/3/9, 00:00:00, 50.79, 50.79, 50.79, 50.79, 1362083, 2494636
2021/3/10, 00:00:00, 50.55, 50.55, 50.55, 50.55, 1153571, 2503228
2021/3/11, 00:00:00, 50.84, 50.84, 50.84, 50.84, 1035201, 2533327
2021/3/12, 00:00:00, 50.77, 50.77, 50.77, 50.77, 761658, 2541262
2021/3/15, 00:00:00, 50.70, 50.70, 50.70, 50.70, 867179, 2540366
2021/3/16, 00:00:00, 50.53, 50.53, 50.53, 50.53, 888188, 2523179
2021/3/17, 00:00:00, 50.86, 50.86, 50.86, 50.86, 1069630, 2479223
2021/3/18, 00:00:00, 49.96, 49.96, 49.96, 49.96, 1734576, 2425668
2021/3/19, 00:00:00, 49.97, 49.97, 49.97, 49.97, 1522808, 2360325
2021/3/22, 00:00:00, 50.07, 50.07, 50.07, 50.07, 789467, 2341031
2021/3/23, 00:00:00, 49.28, 49.28, 49.28, 49.28, 1666736, 2319227
2021/3/24, 00:00:00, 49.67, 49.67, 49.67, 49.67, 1235855, 2335564
2021/3/25, 00:00:00, 48.33, 48.33, 48.33, 48.33, 1109701, 2313978
2021/3/26, 00:00:00, 49.49, 49.49, 49.49, 49.49, 971973, 2311010
2021/3/29, 00:00:00, 49.33, 49.33, 49.33, 49.33, 860633, 2327656
2021/3/30, 00:00:00, 49.06, 49.06, 49.06, 49.06, 763972, 2327016
2021/3/31, 00:00:00, 48.56, 48.56, 48.56, 48.56, 870603, 2347818
2021/4/1, 00:00:00, 51.00, 51.00, 51.00, 51.00, 1386917, 2351471
2021/4/5, 00:00:00, 50.67, 50.67, 50.67, 50.67, 999951, 2348171
2021/4/6, 00:00:00, 51.42, 51.42, 51.42, 51.42, 1017912, 2340357
2021/4/7, 00:00:00, 51.59, 51.59, 51.59, 51.59, 1140236, 2348097
2021/4/8, 00:00:00, 50.74, 50.74, 50.74, 50.74, 1099925, 2328654
2021/4/9, 00:00:00, 51.04, 51.04, 51.04, 51.04, 934761, 2338491
2021/4/12, 00:00:00, 51.72, 51.72, 51.72, 51.72, 919761, 2316591
2021/4/13, 00:00:00, 51.99, 51.99, 51.99, 51.99, 875205, 2301831
2021/4/14, 00:00:00, 52.65, 52.65, 52.65, 52.65, 1334877, 2337809
2021/4/15, 00:00:00, 52.22, 52.22, 52.22, 52.22, 835434, 2329964
2021/4/16, 00:00:00, 51.79, 51.79, 51.79, 51.79, 634300, 2326723
2021/4/19, 00:00:00, 51.84, 51.84, 51.84, 51.84, 627530, 2321872
2021/4/20, 00:00:00, 51.33, 51.33, 51.33, 51.33, 945966, 2346374
2021/4/21, 00:00:00, 51.02, 51.02, 51.02, 51.02, 857062, 2341710
2021/4/22, 00:00:00, 51.59, 51.59, 51.59, 51.59, 661822, 2330847
2021/4/23, 00:00:00, 52.05, 52.05, 52.05, 52.05, 669087, 2338919
2021/4/26, 00:00:00, 52.15, 52.15, 52.15, 52.15, 671651, 2345544
2021/4/27, 00:00:00, 52.68, 52.68, 52.68, 52.68, 727111, 2353470
2021/4/28, 00:00:00, 52.77, 52.77, 52.77, 52.77, 794718, 2364060
2021/4/29, 00:00:00, 53.17, 53.17, 53.17, 53.17, 799798, 2375640
2021/4/30, 00:00:00, 52.45, 52.45, 52.45, 52.45, 846169, 2381401
2021/5/3, 00:00:00, 52.77, 52.77, 52.77, 52.77, 536747, 2394890
2021/5/4, 00:00:00, 53.43, 53.43, 53.43, 53.43, 837858, 2419641
2021/5/5, 00:00:00, 53.64, 53.64, 53.64, 53.64, 1071385, 2448728
2021/5/6, 00:00:00, 53.76, 53.76, 53.76, 53.76, 808034, 2458288
2021/5/7, 00:00:00, 53.98, 53.98, 53.98, 53.98, 942693, 2454292
2021/5/10, 00:00:00, 54.06, 54.06, 54.06, 54.06, 977518, 2458908
2021/5/11, 00:00:00, 54.35, 54.35, 54.35, 54.35, 1061255, 2444466
2021/5/12, 00:00:00, 54.82, 54.82, 54.82, 54.82, 1167073, 2461608
2021/5/13, 00:00:00, 52.90, 52.90, 52.90, 52.90, 1189089, 2452866
2021/5/14, 00:00:00, 53.16, 53.16, 53.16, 53.16, 971513, 2482433
2021/5/17, 00:00:00, 53.39, 53.39, 53.39, 53.39, 779438, 2450725
2021/5/18, 00:00:00, 53.38, 53.38, 53.38, 53.38, 1019832, 2458804
2021/5/19, 00:00:00, 52.32, 52.32, 52.32, 52.32, 1191632, 2440005
2021/5/20, 00:00:00, 51.96, 51.96, 51.96, 51.96, 945649, 2417060
2021/5/21, 00:00:00, 52.40, 52.40, 52.40, 52.40, 1060954, 2419431
2021/5/24, 00:00:00, 53.41, 53.41, 53.41, 53.41, 938119, 2423190
2021/5/25, 00:00:00, 53.36, 53.36, 53.36, 53.36, 1160401, 2426045
2021/5/26, 00:00:00, 53.47, 53.47, 53.47, 53.47, 738945, 2464250
2021/5/27, 00:00:00, 53.43, 53.43, 53.43, 53.43, 685847, 2475001
2021/5/28, 00:00:00, 52.99, 52.99, 52.99, 52.99, 969770, 2484150
2021/6/1, 00:00:00, 53.41, 53.41, 53.41, 53.41, 1105137, 2507073
2021/6/2, 00:00:00, 53.69, 53.69, 53.69, 53.69, 711247, 2510617
2021/6/3, 00:00:00, 53.63, 53.63, 53.63, 53.63, 667467, 2525956
2021/6/4, 00:00:00, 53.92, 53.92, 53.92, 53.92, 748482, 2538946
2021/6/7, 00:00:00, 54.17, 54.17, 54.17, 54.17, 769124, 2522272
2021/6/8, 00:00:00, 54.66, 54.66, 54.66, 54.66, 908543, 2511533
2021/6/9, 00:00:00, 54.77, 54.77, 54.77, 54.77, 913968, 2492881
2021/6/10, 00:00:00, 54.70, 54.70, 54.70, 54.70, 1099107, 2487828
2021/6/11, 00:00:00, 54.78, 54.78, 54.78, 54.78, 1621208, 2466180
2021/6/14, 00:00:00, 54.76, 54.76, 54.76, 54.76, 783387, 2443681
2021/6/15, 00:00:00, 55.12, 55.12, 55.12, 55.12, 907230, 2474859
2021/6/16, 00:00:00, 55.37, 55.37, 55.37, 55.37, 1108669, 2485108
2021/6/17, 00:00:00, 54.30, 54.30, 54.30, 54.30, 1136583, 2444877
2021/6/18, 00:00:00, 54.79, 54.79, 54.79, 54.79, 960018, 2416998
2021/6/21, 00:00:00, 55.41, 55.41, 55.41, 55.41, 1360397, 2379530
2021/6/22, 00:00:00, 55.56, 55.56, 55.56, 55.56, 1047707, 2346975
2021/6/23, 00:00:00, 55.48, 55.48, 55.48, 55.48, 889397, 2362207
2021/6/24, 00:00:00, 55.51, 55.51, 55.51, 55.51, 673047, 2372769
2021/6/25, 00:00:00, 55.14, 55.14, 55.14, 55.14, 795042, 2369152
2021/6/28, 00:00:00, 54.62, 54.62, 54.62, 54.62, 662474, 2360738
2021/6/29, 00:00:00, 54.65, 54.65, 54.65, 54.65, 606916, 2369631
2021/6/30, 00:00:00, 54.71, 54.71, 54.71, 54.71, 759716, 2390245
2021/7/1, 00:00:00, 54.93, 54.93, 54.93, 54.93, 1415593, 2412472
2021/7/2, 00:00:00, 55.04, 55.04, 55.04, 55.04, 852400, 2417932
2021/7/6, 00:00:00, 53.73, 53.73, 53.73, 53.73, 1534003, 2413946
2021/7/7, 00:00:00, 53.13, 53.13, 53.13, 53.13, 1212207, 2399887
2021/7/8, 00:00:00, 52.96, 52.96, 52.96, 52.96, 1110379, 2389918
2021/7/9, 00:00:00, 53.68, 53.68, 53.68, 53.68, 886759, 2382893
2021/7/12, 00:00:00, 53.96, 53.96, 53.96, 53.96, 887709, 2394804
2021/7/13, 00:00:00, 55.05, 55.05, 55.05, 55.05, 1116395, 2413536
2021/7/14, 00:00:00, 54.41, 54.41, 54.41, 54.41, 1334368, 2375821
2021/7/15, 00:00:00, 54.31, 54.31, 54.31, 54.31, 1091288, 2320055
2021/7/16, 00:00:00, 55.21, 55.21, 55.21, 55.21, 781790, 2302475
2021/7/19, 00:00:00, 52.63, 52.63, 52.63, 52.63, 1406718, 2268027
2021/7/20, 00:00:00, 52.73, 52.73, 52.73, 52.73, 1110523, 2242376
2021/7/21, 00:00:00, 54.12, 54.12, 54.12, 54.12, 1004229, 2243809
2021/7/22, 00:00:00, 54.22, 54.22, 54.22, 54.22, 866773, 2279821
2021/7/23, 00:00:00, 54.13, 54.13, 54.13, 54.13, 606486, 2307468
2021/7/26, 00:00:00, 53.54, 53.54, 53.54, 53.54, 733659, 2321619
2021/7/27, 00:00:00, 53.66, 53.66, 53.66, 53.66, 675635, 2326985
2021/7/28, 00:00:00, 54.25, 54.25, 54.25, 54.25, 594758, 2318495
2021/7/29, 00:00:00, 54.88, 54.88, 54.88, 54.88, 613648, 2313808
2021/7/30, 00:00:00, 54.58, 54.58, 54.58, 54.58, 605951, 2319540
2021/8/2, 00:00:00, 53.67, 53.67, 53.67, 53.67, 850727, 2316439
2021/8/3, 00:00:00, 53.77, 53.77, 53.77, 53.77, 1003295, 2313202
2021/8/4, 00:00:00, 53.23, 53.23, 53.23, 53.23, 1286317, 2284214
2021/8/5, 00:00:00, 53.95, 53.95, 53.95, 53.95, 831475, 2276502
2021/8/6, 00:00:00, 54.36, 54.36, 54.36, 54.36, 1195118, 2246034
2021/8/9, 00:00:00, 54.05, 54.05, 54.05, 54.05, 1253552, 2232098
2021/8/10, 00:00:00, 54.56, 54.56, 54.56, 54.56, 966035, 2194794
2021/8/11, 00:00:00, 54.96, 54.96, 54.96, 54.96, 1082443, 2183513
2021/8/12, 00:00:00, 54.99, 54.99, 54.99, 54.99, 784189, 2189267
2021/8/13, 00:00:00, 54.81, 54.81, 54.81, 54.81, 628426, 2170815
2021/8/16, 00:00:00, 54.66, 54.66, 54.66, 54.66, 814043, 2163841
2021/8/17, 00:00:00, 54.04, 54.04, 54.04, 54.04, 724243, 2135698
2021/8/18, 00:00:00, 53.92, 53.92, 53.92, 53.92, 859851, 2112754
2021/8/19, 00:00:00, 53.36, 53.36, 53.36, 53.36, 1006523, 2082808
2021/8/20, 00:00:00, 52.54, 52.54, 52.54, 52.54, 665282, 2064514
2021/8/23, 00:00:00, 54.10, 54.10, 54.10, 54.10, 809966, 2046100
2021/8/24, 00:00:00, 54.51, 54.51, 54.51, 54.51, 654518, 2042879
2021/8/25, 00:00:00, 54.56, 54.56, 54.56, 54.56, 711086, 2055220
2021/8/26, 00:00:00, 54.05, 54.05, 54.05, 54.05, 672555, 2061961
2021/8/27, 00:00:00, 54.60, 54.60, 54.60, 54.60, 668887, 2066927
2021/8/30, 00:00:00, 54.15, 54.15, 54.15, 54.15, 707791, 2078374
2021/8/31, 00:00:00, 53.93, 53.93, 53.93, 53.93, 639802, 2074185
2021/9/1, 00:00:00, 54.13, 54.13, 54.13, 54.13, 865086, 2091309
2021/9/2, 00:00:00, 54.22, 54.22, 54.22, 54.22, 931750, 2107833
2021/9/3, 00:00:00, 54.30, 54.30, 54.30, 54.30, 685266, 2105166
2021/9/7, 00:00:00, 54.57, 54.57, 54.57, 54.57, 940059, 2107706
2021/9/8, 00:00:00, 54.33, 54.33, 54.33, 54.33, 997208, 2141378
2021/9/9, 00:00:00, 54.06, 54.06, 54.06, 54.06, 1211971, 2152368
2021/9/10, 00:00:00, 54.93, 54.93, 54.93, 54.93, 909871, 2155056
2021/9/13, 00:00:00, 54.91, 54.91, 54.91, 54.91, 975463, 2139565
2021/9/14, 00:00:00, 54.92, 54.92, 54.92, 54.92, 998866, 2145165
2021/9/15, 00:00:00, 54.91, 54.91, 54.91, 54.91, 1257627, 2165198
2021/9/16, 00:00:00, 54.86, 54.86, 54.86, 54.86, 855719, 2141297
2021/9/17, 00:00:00, 54.15, 54.15, 54.15, 54.15, 714072, 2131248
2021/9/20, 00:00:00, 53.53, 53.53, 53.53, 53.53, 757584, 2111156
2021/9/21, 00:00:00, 54.23, 54.23, 54.23, 54.23, 697055, 2100163
2021/9/22, 00:00:00, 54.55, 54.55, 54.55, 54.55, 725876, 2109890
2021/9/23, 00:00:00, 55.05, 55.05, 55.05, 55.05, 866535, 2143727
2021/9/24, 00:00:00, 55.02, 55.02, 55.02, 55.02, 732385, 2157090
2021/9/27, 00:00:00, 56.10, 56.10, 56.10, 56.10, 942197, 2172111
2021/9/28, 00:00:00, 56.19, 56.19, 56.19, 56.19, 902587, 2175199
2021/9/29, 00:00:00, 56.56, 56.56, 56.56, 56.56, 794185, 2179872
2021/9/30, 00:00:00, 56.01, 56.01, 56.01, 56.01, 1143458, 2176724
2021/10/1, 00:00:00, 56.88, 56.88, 56.88, 56.88, 823114, 2174479
2021/10/4, 00:00:00, 57.29, 57.29, 57.29, 57.29, 1039831, 2197290
2021/10/5, 00:00:00, 57.57, 57.57, 57.57, 57.57, 1147488, 2230794
2021/10/6, 00:00:00, 56.26, 56.26, 56.26, 56.26, 1043697, 2242091
2021/10/7, 00:00:00, 56.73, 56.73, 56.73, 56.73, 1273186, 2250844
2021/10/8, 00:00:00, 57.26, 57.26, 57.26, 57.26, 1734631, 2236821
2021/10/11, 00:00:00, 58.26, 58.26, 58.26, 58.26, 1764141, 2215955
2021/10/12, 00:00:00, 58.86, 58.86, 58.86, 58.86, 1429133, 2231227
2021/10/13, 00:00:00, 59.21, 59.21, 59.21, 59.21, 1107697, 2246995
2021/10/14, 00:00:00, 59.33, 59.33, 59.33, 59.33, 1047327, 2241579
2021/10/15, 00:00:00, 58.84, 58.84, 58.84, 58.84, 944854, 2242623
2021/10/18, 00:00:00, 58.80, 58.80, 58.80, 58.80, 1145753, 2234236
2021/10/19, 00:00:00, 58.50, 58.50, 58.50, 58.50, 1116783, 2205089
2021/10/20, 00:00:00, 59.53, 59.53, 59.53, 59.53, 1000266, 2207243
2021/10/21, 00:00:00, 59.26, 59.26, 59.26, 59.26, 1143112, 2176958
2021/10/22, 00:00:00, 59.68, 59.68, 59.68, 59.68, 1249725, 2166955
2021/10/25, 00:00:00, 60.64, 60.64, 60.64, 60.64, 1484404, 2153110
2021/10/26, 00:00:00, 60.81, 60.81, 60.81, 60.81, 1016111, 2144359
2021/10/27, 00:00:00, 60.17, 60.17, 60.17, 60.17, 1001095, 2138085
2021/10/28, 00:00:00, 59.86, 59.86, 59.86, 59.86, 993036, 2137360
2021/10/29, 00:00:00, 58.73, 58.73, 58.73, 58.73, 995657, 2124479
2021/11/1, 00:00:00, 59.20, 59.20, 59.20, 59.20, 918704, 2121728
2021/11/2, 00:00:00, 59.28, 59.28, 59.28, 59.28, 871976, 2121461
