Date, Time, Open, High, Low, Last, Volume, NumberOfTrades, BidVolume, AskVolume
2026/2/17, 23:05:00, 4964.0, 4964.0, 4963.2, 4963.2, 2, 2, 2, 0
2026/2/17, 23:10:00, 4970.0, 4970.0, 4970.0, 4970.0, 1, 1, 0, 1
2026/2/17, 23:45:00, 4960.0, 4960.0, 4960.0, 4960.0, 1, 1, 1, 0
2026/2/17, 23:55:00, 4950.1, 4950.1, 4950.0, 4950.1, 3, 3, 1, 2
2026/2/18, 00:20:00, 4954.3, 4954.3, 4954.3, 4954.3, 1, 1, 0, 1
2026/2/18, 00:25:00, 4960.3, 4960.3, 4960.3, 4960.3, 1, 1, 1, 0
2026/2/18, 00:30:00, 4960.4, 4969.0, 4960.4, 4969.0, 3, 3, 0, 3
2026/2/18, 00:35:00, 4969.3, 4969.3, 4969.3, 4969.3, 1, 1, 1, 0
2026/2/18, 00:40:00, 4970.2, 4970.2, 4968.0, 4968.5, 4, 4, 1, 3
2026/2/18, 00:50:00, 4970.0, 4971.0, 4970.0, 4970.4, 3, 3, 2, 1
2026/2/18, 01:00:00, 4969.3, 4975.9, 4969.3, 4973.6, 4, 4, 3, 1
2026/2/18, 01:05:00, 4974.7, 4980.0, 4974.7, 4980.0, 3, 3, 2, 1
2026/2/18, 01:10:00, 4974.7, 4980.7, 4974.6, 4977.0, 5, 5, 2, 3
2026/2/18, 01:15:00, 4977.0, 4977.0, 4977.0, 4977.0, 1, 1, 1, 0
2026/2/18, 01:20:00, 4975.6, 4975.6, 4973.7, 4973.7, 6, 4, 1, 5
2026/2/18, 01:25:00, 4977.7, 4977.7, 4977.7, 4977.7, 1, 1, 0, 1
2026/2/18, 01:35:00, 4979.6, 4979.6, 4979.6, 4979.6, 1, 1, 1, 0
2026/2/18, 01:50:00, 4974.0, 4974.0, 4974.0, 4974.0, 1, 1, 1, 0
2026/2/18, 01:55:00, 4979.0, 4980.0, 4979.0, 4980.0, 2, 2, 1, 1
2026/2/18, 02:05:00, 4990.0, 4991.1, 4987.5, 4991.1, 9, 8, 2, 7
2026/2/18, 02:10:00, 4991.0, 4991.0, 4991.0, 4991.0, 1, 1, 0, 1
2026/2/18, 02:15:00, 4988.9, 4988.9, 4987.3, 4987.3, 4, 4, 3, 1
2026/2/18, 02:20:00, 4987.7, 4987.7, 4987.7, 4987.7, 1, 1, 1, 0
2026/2/18, 02:25:00, 4992.3, 4993.5, 4992.3, 4992.8, 8, 8, 4, 4
2026/2/18, 02:30:00, 4993.1, 4995.0, 4993.1, 4995.0, 3, 3, 0, 3
2026/2/18, 02:35:00, 4997.0, 4997.0, 4995.3, 4995.3, 3, 3, 2, 1
2026/2/18, 02:40:00, 4996.3, 4996.3, 4995.8, 4995.8, 2, 2, 1, 1
2026/2/18, 02:45:00, 4997.6, 4997.6, 4996.1, 4996.2, 4, 3, 0, 4
2026/2/18, 03:00:00, 4997.9, 5005.0, 4997.9, 5005.0, 4, 4, 0, 4
2026/2/18, 03:10:00, 5004.5, 5004.5, 5002.7, 5002.7, 2, 2, 1, 1
2026/2/18, 03:20:00, 5009.8, 5009.8, 5009.8, 5009.8, 1, 1, 1, 0
2026/2/18, 03:25:00, 5010.9, 5010.9, 5010.9, 5010.9, 1, 1, 0, 1
2026/2/18, 03:50:00, 5010.4, 5010.4, 5010.4, 5010.4, 1, 1, 1, 0
2026/2/18, 03:55:00, 5013.8, 5013.8, 5013.8, 5013.8, 1, 1, 0, 1
2026/2/18, 04:05:00, 5014.3, 5020.0, 5014.3, 5018.1, 10, 9, 5, 5
2026/2/18, 04:10:00, 5021.3, 5022.5, 5021.3, 5022.5, 2, 2, 1, 1
2026/2/18, 04:15:00, 5020.2, 5020.2, 5016.6, 5016.6, 4, 4, 4, 0
2026/2/18, 04:20:00, 5020.3, 5020.3, 5020.2, 5020.2, 5, 2, 5, 0
2026/2/18, 04:25:00, 5021.5, 5025.0, 5021.5, 5024.3, 5, 5, 3, 2
2026/2/18, 04:30:00, 5026.2, 5028.2, 5026.2, 5028.2, 4, 4, 3, 1
2026/2/18, 04:35:00, 5025.4, 5025.4, 5025.4, 5025.4, 1, 1, 0, 1
2026/2/18, 04:40:00, 5023.6, 5023.6, 5023.6, 5023.6, 1, 1, 1, 0
2026/2/18, 04:45:00, 5025.2, 5029.7, 5025.0, 5029.7, 6, 6, 4, 2
2026/2/18, 04:50:00, 5029.5, 5030.7, 5029.4, 5030.7, 5, 5, 3, 2
2026/2/18, 04:55:00, 5026.2, 5026.2, 5026.0, 5026.0, 2, 2, 2, 0
2026/2/18, 05:00:00, 5028.8, 5029.9, 5026.3, 5026.3, 4, 4, 3, 1
2026/2/18, 05:05:00, 5026.2, 5026.2, 5026.2, 5026.2, 1, 1, 1, 0
2026/2/18, 05:15:00, 5025.0, 5025.0, 5025.0, 5025.0, 1, 1, 0, 1
2026/2/18, 05:45:00, 5026.8, 5026.8, 5026.8, 5026.8, 1, 1, 0, 1
2026/2/18, 06:00:00, 5021.3, 5021.3, 5021.3, 5021.3, 1, 1, 1, 0
2026/2/18, 06:05:00, 5019.1, 5019.1, 5018.7, 5018.7, 8, 5, 8, 0
2026/2/18, 06:30:00, 5022.5, 5022.5, 5022.5, 5022.5, 1, 1, 1, 0
2026/2/18, 06:45:00, 5028.1, 5028.2, 5028.1, 5028.2, 3, 2, 0, 3
2026/2/18, 06:50:00, 5026.4, 5027.8, 5026.4, 5027.6, 6, 4, 0, 6
2026/2/18, 07:10:00, 5029.0, 5029.0, 5029.0, 5029.0, 1, 1, 0, 1
2026/2/18, 07:15:00, 5029.5, 5029.5, 5026.3, 5026.3, 2, 2, 1, 1
2026/2/18, 07:45:00, 5024.1, 5024.4, 5023.2, 5024.4, 3, 3, 2, 1
2026/2/18, 07:50:00, 5023.0, 5023.0, 5023.0, 5023.0, 1, 1, 0, 1
2026/2/18, 08:15:00, 5021.8, 5021.8, 5018.3, 5019.2, 7, 6, 6, 1
2026/2/18, 08:20:00, 5018.0, 5019.3, 5017.6, 5019.3, 5, 4, 4, 1
2026/2/18, 08:35:00, 5019.9, 5019.9, 5019.9, 5019.9, 1, 1, 0, 1
2026/2/18, 08:40:00, 5015.3, 5015.3, 5015.3, 5015.3, 1, 1, 1, 0
2026/2/18, 08:45:00, 5013.0, 5013.9, 5013.0, 5013.9, 2, 2, 2, 0
2026/2/18, 08:50:00, 5011.7, 5012.6, 5011.7, 5012.5, 3, 3, 1, 2
2026/2/18, 09:00:00, 5010.3, 5010.7, 5008.7, 5008.7, 5, 5, 3, 2
2026/2/18, 09:05:00, 5008.9, 5009.3, 5007.6, 5009.3, 4, 4, 0, 4
2026/2/18, 09:20:00, 5009.0, 5009.0, 5009.0, 5009.0, 1, 1, 1, 0
2026/2/18, 09:30:00, 5016.0, 5016.0, 5013.0, 5013.0, 2, 2, 0, 2
2026/2/18, 10:30:00, 5012.0, 5012.0, 5012.0, 5012.0, 1, 1, 0, 1
2026/2/18, 10:35:00, 5011.2, 5011.2, 5004.6, 5004.6, 2, 2, 2, 0
2026/2/18, 10:40:00, 5006.7, 5006.7, 5006.7, 5006.7, 1, 1, 1, 0
2026/2/18, 11:00:00, 5006.9, 5006.9, 5006.9, 5006.9, 1, 1, 0, 1
2026/2/18, 11:20:00, 5009.7, 5009.7, 5009.7, 5009.7, 1, 1, 0, 1
2026/2/18, 11:55:00, 5007.0, 5007.0, 5003.8, 5003.8, 3, 3, 2, 1
2026/2/18, 12:00:00, 5012.6, 5012.6, 5012.2, 5012.2, 2, 2, 1, 1
2026/2/18, 12:05:00, 5016.7, 5017.7, 5016.7, 5017.7, 4, 4, 0, 4
2026/2/18, 12:10:00, 5018.2, 5018.2, 5018.2, 5018.2, 4, 3, 0, 4
2026/2/18, 12:15:00, 5021.5, 5021.5, 5021.5, 5021.5, 2, 1, 0, 2
2026/2/18, 12:20:00, 5022.9, 5022.9, 5020.6, 5020.6, 2, 2, 0, 2
2026/2/18, 12:25:00, 5015.0, 5015.0, 5015.0, 5015.0, 1, 1, 1, 0
2026/2/18, 12:40:00, 5020.0, 5020.0, 5020.0, 5020.0, 1, 1, 0, 1
2026/2/18, 12:45:00, 5022.5, 5022.5, 5022.5, 5022.5, 1, 1, 0, 1
2026/2/18, 12:50:00, 5025.0, 5026.3, 5025.0, 5026.3, 2, 2, 0, 2
2026/2/18, 12:55:00, 5036.0, 5036.0, 5036.0, 5036.0, 1, 1, 0, 1
2026/2/18, 13:00:00, 5044.3, 5047.0, 5041.0, 5041.0, 9, 8, 5, 4
2026/2/18, 13:05:00, 5051.2, 5051.2, 5051.2, 5051.2, 1, 1, 1, 0
2026/2/18, 13:10:00, 5051.3, 5051.3, 5050.2, 5050.2, 2, 2, 2, 0
2026/2/18, 13:15:00, 5050.0, 5051.3, 5049.4, 5049.7, 7, 4, 3, 4
2026/2/18, 13:20:00, 5047.5, 5049.0, 5047.5, 5049.0, 4, 4, 4, 0
2026/2/18, 13:25:00, 5052.6, 5054.1, 5050.0, 5050.9, 14, 10, 1, 13
2026/2/18, 13:35:00, 5054.1, 5061.3, 5054.1, 5055.9, 21, 11, 13, 8
2026/2/18, 13:40:00, 5050.0, 5050.0, 5050.0, 5050.0, 1, 1, 1, 0
2026/2/18, 13:45:00, 5044.9, 5044.9, 5044.9, 5044.9, 1, 1, 1, 0
2026/2/18, 14:15:00, 5055.0, 5055.0, 5054.0, 5054.0, 3, 3, 1, 2
2026/2/18, 14:20:00, 5050.3, 5050.3, 5049.4, 5049.4, 2, 2, 2, 0
2026/2/18, 14:25:00, 5055.0, 5056.1, 5055.0, 5056.1, 2, 2, 1, 1
2026/2/18, 14:30:00, 5051.5, 5068.8, 5050.1, 5068.3, 17, 17, 7, 10
2026/2/18, 14:35:00, 5066.2, 5080.0, 5066.1, 5080.0, 16, 13, 12, 4
2026/2/18, 14:40:00, 5076.9, 5080.5, 5076.0, 5076.0, 9, 8, 6, 3
2026/2/18, 14:45:00, 5077.0, 5081.9, 5077.0, 5081.9, 4, 3, 3, 1
2026/2/18, 14:50:00, 5081.2, 5088.8, 5081.2, 5088.8, 10, 6, 8, 2
2026/2/18, 15:00:00, 5089.7, 5101.8, 5089.7, 5101.8, 26, 15, 6, 20
2026/2/18, 15:05:00, 5099.3, 5099.3, 5090.0, 5094.0, 14, 12, 11, 3
2026/2/18, 15:10:00, 5092.9, 5095.5, 5092.9, 5095.5, 3, 3, 2, 1
2026/2/18, 15:15:00, 5097.4, 5097.8, 5096.1, 5097.4, 8, 7, 6, 2
2026/2/18, 15:20:00, 5100.0, 5101.8, 5100.0, 5100.8, 5, 5, 2, 3
2026/2/18, 15:25:00, 5099.2, 5099.3, 5099.2, 5099.3, 2, 2, 0, 2
2026/2/18, 15:35:00, 5093.1, 5093.1, 5093.1, 5093.1, 1, 1, 0, 1
2026/2/18, 15:40:00, 5094.3, 5095.4, 5094.3, 5094.8, 4, 4, 4, 0
2026/2/18, 15:45:00, 5091.9, 5092.6, 5091.9, 5092.6, 2, 2, 1, 1
2026/2/18, 15:55:00, 5090.3, 5092.1, 5090.0, 5090.0, 5, 4, 4, 1
2026/2/18, 16:00:00, 5092.5, 5092.6, 5092.5, 5092.6, 3, 2, 0, 3
2026/2/18, 16:10:00, 5093.7, 5093.9, 5092.1, 5092.6, 7, 7, 4, 3
2026/2/18, 16:20:00, 5090.9, 5090.9, 5087.5, 5087.5, 2, 2, 0, 2
2026/2/18, 16:25:00, 5086.3, 5090.0, 5086.3, 5090.0, 2, 2, 0, 2
2026/2/18, 16:30:00, 5091.6, 5091.6, 5091.6, 5091.6, 5, 1, 5, 0
2026/2/18, 16:35:00, 5094.8, 5094.8, 5094.8, 5094.8, 1, 1, 1, 0
2026/2/18, 16:40:00, 5101.0, 5101.0, 5101.0, 5101.0, 1, 1, 0, 1
2026/2/18, 16:45:00, 5101.4, 5104.0, 5101.0, 5104.0, 14, 8, 11, 3
2026/2/18, 17:00:00, 5096.0, 5096.0, 5093.4, 5093.7, 7, 7, 4, 3
2026/2/18, 17:05:00, 5095.2, 5095.2, 5095.2, 5095.2, 1, 1, 1, 0
2026/2/18, 17:10:00, 5094.2, 5094.2, 5094.2, 5094.2, 1, 1, 1, 0
2026/2/18, 17:15:00, 5093.7, 5094.3, 5093.6, 5094.3, 3, 3, 3, 0
2026/2/18, 17:25:00, 5093.2, 5093.2, 5093.1, 5093.1, 3, 2, 3, 0
2026/2/18, 17:30:00, 5093.7, 5093.7, 5093.7, 5093.7, 1, 1, 0, 1
2026/2/18, 17:35:00, 5091.6, 5091.6, 5091.6, 5091.6, 2, 1, 0, 2
2026/2/18, 17:55:00, 5092.8, 5092.8, 5092.8, 5092.8, 1, 1, 1, 0
2026/2/18, 18:15:00, 5093.6, 5093.6, 5089.2, 5089.2, 2, 2, 0, 2
2026/2/18, 18:25:00, 5085.8, 5085.8, 5085.8, 5085.8, 1, 1, 1, 0
2026/2/18, 18:30:00, 5081.4, 5086.8, 5078.0, 5086.8, 5, 5, 2, 3
2026/2/18, 18:35:00, 5086.0, 5086.0, 5078.0, 5078.0, 2, 2, 2, 0
2026/2/18, 18:40:00, 5081.9, 5082.1, 5075.7, 5075.7, 7, 5, 2, 5
2026/2/18, 18:55:00, 5080.0, 5080.0, 5080.0, 5080.0, 1, 1, 0, 1
2026/2/18, 19:10:00, 5085.3, 5088.0, 5085.0, 5088.0, 11, 5, 11, 0
2026/2/18, 19:15:00, 5089.0, 5089.0, 5089.0, 5089.0, 1, 1, 0, 1
2026/2/18, 19:20:00, 5088.6, 5088.9, 5088.6, 5088.9, 2, 2, 1, 1
2026/2/18, 19:25:00, 5070.0, 5071.3, 5068.5, 5071.3, 6, 6, 3, 3
2026/2/18, 19:30:00, 5071.5, 5071.9, 5071.5, 5071.9, 2, 2, 0, 2
2026/2/18, 19:50:00, 5074.5, 5074.5, 5074.1, 5074.1, 3, 2, 0, 3
2026/2/18, 20:15:00, 5072.9, 5073.3, 5072.9, 5073.3, 2, 2, 0, 2
2026/2/18, 20:35:00, 5078.2, 5079.1, 5078.1, 5079.1, 6, 3, 6, 0
2026/2/18, 20:40:00, 5080.0, 5080.0, 5080.0, 5080.0, 1, 1, 1, 0
2026/2/18, 20:50:00, 5078.7, 5078.9, 5078.1, 5078.7, 31, 10, 31, 0
2026/2/18, 20:55:00, 5075.4, 5075.4, 5075.4, 5075.4, 1, 1, 0, 1
2026/2/18, 21:00:00, 5078.3, 5078.3, 5078.3, 5078.3, 5, 1, 5, 0
2026/2/18, 21:45:00, 5073.8, 5074.7, 5073.8, 5074.7, 2, 2, 0, 2
2026/2/18, 23:05:00, 5065.0, 5065.0, 5060.9, 5060.9, 2, 2, 1, 1
2026/2/18, 23:20:00, 5068.0, 5068.0, 5068.0, 5068.0, 2, 1, 0, 2
2026/2/18, 23:30:00, 5078.0, 5079.1, 5078.0, 5079.1, 2, 2, 0, 2
2026/2/18, 23:35:00, 5073.8, 5073.8, 5073.8, 5073.8, 1, 1, 0, 1
2026/2/18, 23:45:00, 5070.7, 5070.7, 5070.7, 5070.7, 1, 1, 1, 0
2026/2/18, 23:50:00, 5070.7, 5070.7, 5070.7, 5070.7, 1, 1, 1, 0
2026/2/18, 23:55:00, 5064.9, 5068.3, 5064.9, 5068.3, 3, 3, 1, 2
2026/2/19, 00:05:00, 5053.0, 5057.4, 5053.0, 5057.4, 3, 3, 2, 1
2026/2/19, 00:15:00, 5064.0, 5064.0, 5064.0, 5064.0, 1, 1, 0, 1
2026/2/19, 00:20:00, 5057.9, 5057.9, 5057.9, 5057.9, 1, 1, 1, 0
2026/2/19, 00:35:00, 5057.9, 5057.9, 5057.9, 5057.9, 1, 1, 1, 0
2026/2/19, 00:55:00, 5053.0, 5053.0, 5053.0, 5053.0, 1, 1, 0, 1
2026/2/19, 01:00:00, 5057.1, 5057.1, 5057.1, 5057.1, 1, 1, 1, 0
2026/2/19, 01:05:00, 5059.3, 5059.3, 5058.8, 5058.8, 2, 2, 1, 1
2026/2/19, 01:15:00, 5058.5, 5058.5, 5058.5, 5058.5, 1, 1, 0, 1
2026/2/19, 02:00:00, 5066.3, 5070.4, 5066.3, 5070.4, 15, 14, 8, 7
2026/2/19, 02:05:00, 5068.2, 5068.7, 5068.2, 5068.7, 2, 2, 2, 0
2026/2/19, 02:40:00, 5066.0, 5066.0, 5066.0, 5066.0, 1, 1, 0, 1
2026/2/19, 04:15:00, 5072.9, 5072.9, 5072.9, 5072.9, 1, 1, 0, 1
2026/2/19, 04:20:00, 5075.4, 5075.4, 5075.4, 5075.4, 1, 1, 0, 1
2026/2/19, 04:30:00, 5077.0, 5077.0, 5077.0, 5077.0, 1, 1, 0, 1
2026/2/19, 04:40:00, 5073.9, 5073.9, 5073.9, 5073.9, 1, 1, 1, 0
2026/2/19, 04:50:00, 5070.2, 5070.2, 5070.2, 5070.2, 1, 1, 0, 1
2026/2/19, 04:55:00, 5077.0, 5077.0, 5077.0, 5077.0, 2, 2, 0, 2
2026/2/19, 05:00:00, 5078.8, 5080.4, 5078.4, 5080.4, 5, 4, 0, 5
2026/2/19, 05:05:00, 5080.7, 5083.0, 5080.7, 5082.5, 3, 3, 0, 3
2026/2/19, 05:10:00, 5084.5, 5085.0, 5084.5, 5085.0, 2, 2, 0, 2
2026/2/19, 05:30:00, 5085.0, 5085.0, 5085.0, 5085.0, 4, 3, 0, 4
2026/2/19, 05:35:00, 5085.3, 5086.4, 5085.3, 5086.4, 4, 4, 2, 2
2026/2/19, 05:45:00, 5090.0, 5091.1, 5090.0, 5090.9, 5, 5, 1, 4
2026/2/19, 05:50:00, 5089.0, 5089.0, 5088.9, 5088.9, 3, 3, 3, 0
2026/2/19, 05:55:00, 5088.5, 5088.5, 5088.5, 5088.5, 1, 1, 1, 0
2026/2/19, 06:00:00, 5090.0, 5090.0, 5090.0, 5090.0, 1, 1, 0, 1
2026/2/19, 06:05:00, 5092.5, 5092.6, 5092.5, 5092.6, 4, 2, 0, 4
2026/2/19, 06:10:00, 5092.7, 5092.7, 5092.7, 5092.7, 1, 1, 0, 1
2026/2/19, 06:25:00, 5091.5, 5094.1, 5091.5, 5093.9, 10, 4, 10, 0
2026/2/19, 06:30:00, 5096.5, 5096.5, 5096.5, 5096.5, 1, 1, 0, 1
2026/2/19, 06:35:00, 5100.4, 5100.4, 5100.2, 5100.2, 5, 3, 5, 0
2026/2/19, 06:50:00, 5109.5, 5109.5, 5109.4, 5109.4, 5, 2, 5, 0
2026/2/19, 06:55:00, 5112.0, 5112.0, 5112.0, 5112.0, 1, 1, 0, 1
2026/2/19, 07:00:00, 5112.8, 5112.8, 5112.8, 5112.8, 1, 1, 0, 1
2026/2/19, 07:10:00, 5112.3, 5112.7, 5112.3, 5112.7, 2, 2, 1, 1
2026/2/19, 07:15:00, 5109.0, 5109.0, 5109.0, 5109.0, 2, 1, 2, 0
2026/2/19, 07:30:00, 5111.6, 5111.6, 5111.6, 5111.6, 1, 1, 1, 0
2026/2/19, 07:55:00, 5106.8, 5106.8, 5103.0, 5103.0, 2, 2, 2, 0
2026/2/19, 08:05:00, 5103.0, 5103.0, 5103.0, 5103.0, 1, 1, 0, 1
2026/2/19, 08:35:00, 5107.1, 5107.1, 5107.1, 5107.1, 1, 1, 0, 1
2026/2/19, 08:45:00, 5115.5, 5115.5, 5115.5, 5115.5, 2, 2, 0, 2
2026/2/19, 08:50:00, 5112.1, 5112.1, 5106.8, 5107.0, 4, 4, 4, 0
2026/2/19, 09:15:00, 5106.9, 5106.9, 5106.9, 5106.9, 1, 1, 1, 0
2026/2/19, 09:20:00, 5106.2, 5106.2, 5105.5, 5105.5, 3, 3, 0, 3
2026/2/19, 09:25:00, 5103.4, 5103.7, 5093.0, 5093.0, 5, 5, 4, 1
2026/2/19, 09:35:00, 5094.0, 5094.0, 5088.0, 5091.9, 7, 4, 1, 6
2026/2/19, 09:40:00, 5093.2, 5093.3, 5092.8, 5092.8, 3, 3, 1, 2
2026/2/19, 09:55:00, 5092.8, 5092.8, 5089.2, 5089.2, 11, 11, 7, 4
2026/2/19, 10:10:00, 5079.3, 5079.3, 5079.3, 5079.3, 2, 2, 2, 0
2026/2/19, 10:15:00, 5084.7, 5084.7, 5084.6, 5084.6, 2, 2, 1, 1
2026/2/19, 10:25:00, 5080.0, 5080.0, 5080.0, 5080.0, 1, 1, 1, 0
2026/2/19, 10:30:00, 5080.0, 5080.0, 5080.0, 5080.0, 1, 1, 0, 1
2026/2/19, 10:40:00, 5085.8, 5085.8, 5085.8, 5085.8, 1, 1, 1, 0
2026/2/19, 10:50:00, 5084.9, 5084.9, 5084.9, 5084.9, 1, 1, 0, 1
2026/2/19, 11:15:00, 5077.8, 5080.2, 5077.7, 5080.2, 15, 6, 5, 10
2026/2/19, 11:30:00, 5076.8, 5076.8, 5076.8, 5076.8, 1, 1, 1, 0
2026/2/19, 11:45:00, 5077.5, 5077.5, 5077.5, 5077.5, 1, 1, 0, 1
2026/2/19, 11:50:00, 5075.9, 5075.9, 5075.8, 5075.8, 3, 3, 3, 0
2026/2/19, 12:10:00, 5074.8, 5074.8, 5074.8, 5074.8, 1, 1, 1, 0
2026/2/19, 12:15:00, 5082.5, 5082.5, 5082.5, 5082.5, 1, 1, 0, 1
2026/2/19, 12:20:00, 5080.0, 5080.0, 5080.0, 5080.0, 1, 1, 1, 0
2026/2/19, 13:00:00, 5075.8, 5075.8, 5071.2, 5071.2, 2, 2, 1, 1
2026/2/19, 13:20:00, 5073.8, 5079.8, 5073.8, 5079.6, 4, 3, 1, 3
2026/2/19, 13:25:00, 5079.0, 5079.0, 5079.0, 5079.0, 1, 1, 1, 0
2026/2/19, 13:30:00, 5082.3, 5082.3, 5082.3, 5082.3, 1, 1, 1, 0
2026/2/19, 13:40:00, 5089.6, 5089.9, 5088.2, 5088.2, 3, 3, 2, 1
2026/2/19, 13:45:00, 5086.8, 5086.9, 5086.8, 5086.9, 2, 2, 0, 2
2026/2/19, 13:50:00, 5090.6, 5091.4, 5089.5, 5091.0, 7, 6, 4, 3
2026/2/19, 13:55:00, 5091.7, 5092.7, 5090.6, 5091.9, 9, 9, 4, 5
2026/2/19, 14:00:00, 5080.8, 5080.8, 5080.8, 5080.8, 1, 1, 1, 0
2026/2/19, 14:05:00, 5078.0, 5078.0, 5078.0, 5078.0, 1, 1, 1, 0
2026/2/19, 14:10:00, 5070.0, 5070.0, 5069.0, 5069.0, 4, 4, 4, 0
2026/2/19, 14:15:00, 5070.7, 5070.7, 5070.7, 5070.7, 1, 1, 0, 1
2026/2/19, 14:20:00, 5072.4, 5072.4, 5072.4, 5072.4, 1, 1, 1, 0
2026/2/19, 14:25:00, 5072.3, 5072.3, 5072.3, 5072.3, 1, 1, 0, 1
2026/2/19, 14:30:00, 5067.1, 5068.0, 5059.3, 5061.0, 7, 7, 3, 4
2026/2/19, 14:35:00, 5071.6, 5077.9, 5071.6, 5077.9, 2, 2, 0, 2
2026/2/19, 14:40:00, 5078.0, 5086.1, 5078.0, 5085.9, 6, 4, 5, 1
2026/2/19, 14:45:00, 5088.8, 5092.9, 5088.8, 5092.8, 6, 3, 6, 0
2026/2/19, 14:50:00, 5090.8, 5100.0, 5090.8, 5100.0, 11, 9, 7, 4
2026/2/19, 14:55:00, 5100.8, 5102.5, 5100.6, 5100.6, 9, 6, 7, 2
2026/2/19, 15:00:00, 5097.0, 5104.0, 5097.0, 5101.0, 5, 5, 3, 2
2026/2/19, 15:05:00, 5098.4, 5099.7, 5095.2, 5098.7, 7, 5, 6, 1
2026/2/19, 15:10:00, 5098.8, 5098.8, 5098.8, 5098.8, 1, 1, 0, 1
2026/2/19, 15:15:00, 5095.1, 5095.1, 5094.9, 5094.9, 5, 3, 5, 0
2026/2/19, 15:20:00, 5095.7, 5100.0, 5095.7, 5100.0, 4, 4, 1, 3
2026/2/19, 15:25:00, 5100.2, 5110.2, 5100.2, 5110.2, 9, 9, 0, 9
2026/2/19, 15:30:00, 5113.5, 5115.0, 5111.2, 5113.3, 15, 12, 6, 9
2026/2/19, 15:35:00, 5115.9, 5115.9, 5112.9, 5112.9, 8, 4, 8, 0
2026/2/19, 15:40:00, 5110.5, 5110.5, 5110.0, 5110.0, 3, 3, 1, 2
2026/2/19, 15:45:00, 5109.2, 5110.1, 5108.4, 5108.4, 3, 3, 1, 2
2026/2/19, 15:50:00, 5103.1, 5104.3, 5102.7, 5104.3, 3, 3, 0, 3
2026/2/19, 15:55:00, 5104.4, 5107.8, 5104.4, 5107.5, 3, 3, 1, 2
2026/2/19, 16:00:00, 5108.0, 5108.0, 5107.4, 5107.4, 2, 2, 2, 0
2026/2/19, 16:05:00, 5104.1, 5104.1, 5096.7, 5098.9, 16, 12, 4, 12
2026/2/19, 16:10:00, 5100.0, 5100.0, 5100.0, 5100.0, 1, 1, 1, 0
2026/2/19, 16:15:00, 5095.0, 5096.0, 5095.0, 5096.0, 7, 5, 2, 5
2026/2/19, 16:20:00, 5094.7, 5094.7, 5094.7, 5094.7, 1, 1, 0, 1
2026/2/19, 16:25:00, 5095.4, 5095.4, 5088.0, 5090.8, 6, 6, 3, 3
2026/2/19, 16:35:00, 5099.0, 5099.9, 5099.0, 5099.9, 2, 2, 0, 2
2026/2/19, 16:45:00, 5096.3, 5096.3, 5094.1, 5094.1, 3, 2, 3, 0
2026/2/19, 16:55:00, 5089.9, 5090.3, 5085.0, 5085.0, 7, 4, 2, 5
2026/2/19, 17:00:00, 5090.9, 5090.9, 5087.2, 5087.4, 8, 6, 2, 6
2026/2/19, 17:05:00, 5089.9, 5092.5, 5089.9, 5092.4, 5, 5, 4, 1
2026/2/19, 17:25:00, 5089.0, 5089.0, 5089.0, 5089.0, 1, 1, 1, 0
2026/2/19, 17:35:00, 5080.0, 5080.0, 5080.0, 5080.0, 1, 1, 1, 0
2026/2/19, 17:50:00, 5085.8, 5085.8, 5080.5, 5080.5, 4, 4, 0, 4
2026/2/19, 17:55:00, 5078.9, 5078.9, 5078.9, 5078.9, 1, 1, 1, 0
2026/2/19, 18:00:00, 5078.2, 5078.2, 5077.5, 5077.7, 6, 4, 1, 5
2026/2/19, 18:20:00, 5075.0, 5075.5, 5075.0, 5075.5, 6, 4, 1, 5
2026/2/19, 18:25:00, 5070.4, 5071.4, 5070.3, 5071.4, 3, 3, 2, 1
2026/2/19, 18:35:00, 5074.1, 5074.1, 5074.0, 5074.0, 2, 2, 1, 1
2026/2/19, 18:50:00, 5077.2, 5078.3, 5077.2, 5077.4, 3, 3, 3, 0
2026/2/19, 18:55:00, 5075.3, 5075.3, 5075.3, 5075.3, 2, 1, 0, 2
2026/2/19, 19:00:00, 5075.5, 5078.0, 5075.5, 5078.0, 4, 2, 0, 4
2026/2/19, 19:05:00, 5077.8, 5081.6, 5077.8, 5081.6, 6, 6, 5, 1
2026/2/19, 19:10:00, 5080.9, 5082.7, 5080.9, 5081.1, 4, 4, 0, 4
2026/2/19, 19:20:00, 5083.4, 5083.9, 5083.4, 5083.9, 2, 2, 1, 1
2026/2/19, 19:35:00, 5077.4, 5077.4, 5077.4, 5077.4, 1, 1, 1, 0
2026/2/19, 19:55:00, 5079.6, 5079.6, 5079.6, 5079.6, 1, 1, 1, 0
2026/2/19, 20:05:00, 5084.0, 5084.8, 5084.0, 5084.8, 4, 2, 2, 2
2026/2/19, 20:40:00, 5091.3, 5093.1, 5091.3, 5093.1, 3, 3, 1, 2
2026/2/19, 21:00:00, 5093.3, 5093.3, 5093.3, 5093.3, 1, 1, 1, 0
2026/2/19, 21:10:00, 5091.7, 5091.7, 5091.7, 5091.7, 2, 2, 2, 0
2026/2/19, 21:20:00, 5092.0, 5092.3, 5092.0, 5092.3, 2, 2, 0, 2
2026/2/19, 23:00:00, 5093.2, 5093.2, 5093.2, 5093.2, 1, 1, 0, 1
