Date, Time, Open, High, Low, Last, Volume, NumberOfTrades, BidVolume, AskVolume
2026/2/17, 20:15:00, 25024.75, 25034.00, 25005.00, 25005.00, 10, 9, 5, 5
2026/2/17, 20:20:00, 25020.00, 25021.25, 24989.50, 24989.50, 17, 15, 12, 5
2026/2/17, 20:25:00, 24992.75, 24999.00, 24989.50, 24997.00, 10, 8, 4, 6
2026/2/17, 20:30:00, 24985.00, 24990.50, 24960.00, 24967.50, 22, 20, 17, 5
2026/2/17, 20:35:00, 24969.75, 24978.75, 24951.25, 24959.50, 31, 19, 13, 18
2026/2/17, 20:40:00, 24959.25, 25010.25, 24959.25, 25006.50, 57, 27, 33, 24
2026/2/17, 20:45:00, 25000.00, 25000.00, 24982.50, 24982.50, 10, 10, 8, 2
2026/2/17, 20:50:00, 24985.75, 24989.00, 24960.50, 24960.50, 58, 21, 24, 34
2026/2/17, 20:55:00, 24970.50, 24996.00, 24965.50, 24993.00, 23, 14, 12, 11
2026/2/17, 21:00:00, 25004.00, 25005.00, 24981.00, 25005.00, 36, 8, 33, 3
2026/2/17, 21:05:00, 25014.75, 25014.75, 24990.00, 24990.00, 6, 5, 1, 5
2026/2/17, 21:10:00, 24990.00, 24990.00, 24990.00, 24990.00, 1, 1, 0, 1
2026/2/17, 21:15:00, 24999.25, 25036.00, 24999.25, 25001.25, 44, 14, 5, 39
2026/2/17, 21:25:00, 25003.00, 25009.00, 25002.25, 25009.00, 3, 3, 2, 1
2026/2/17, 21:30:00, 25004.75, 25004.75, 24973.50, 24983.75, 46, 9, 28, 18
2026/2/17, 21:35:00, 24974.25, 24984.00, 24972.00, 24977.25, 6, 6, 5, 1
2026/2/17, 21:40:00, 24979.00, 24985.00, 24979.00, 24980.00, 3, 3, 3, 0
2026/2/17, 21:50:00, 24975.00, 24975.00, 24975.00, 24975.00, 1, 1, 1, 0
2026/2/17, 21:55:00, 24970.25, 24990.00, 24970.25, 24990.00, 5, 5, 4, 1
2026/2/17, 23:00:00, 24970.00, 24970.00, 24968.00, 24969.25, 11, 4, 3, 8
2026/2/17, 23:05:00, 24968.25, 24985.75, 24962.00, 24962.00, 11, 11, 7, 4
2026/2/17, 23:10:00, 24960.25, 24960.25, 24943.75, 24950.25, 15, 9, 11, 4
2026/2/17, 23:15:00, 24953.25, 24970.00, 24939.00, 24970.00, 18, 10, 14, 4
2026/2/17, 23:20:00, 24973.75, 24975.25, 24970.75, 24975.25, 3, 3, 2, 1
2026/2/17, 23:25:00, 24966.00, 24970.50, 24963.75, 24963.75, 12, 4, 11, 1
2026/2/17, 23:30:00, 24969.00, 24969.00, 24941.00, 24941.00, 4, 3, 2, 2
2026/2/17, 23:35:00, 24941.50, 24941.50, 24934.50, 24934.50, 5, 4, 3, 2
2026/2/17, 23:40:00, 24942.00, 24952.00, 24942.00, 24944.25, 6, 4, 0, 6
2026/2/17, 23:45:00, 24922.25, 24929.50, 24920.00, 24927.50, 7, 5, 4, 3
2026/2/17, 23:50:00, 24926.00, 24931.25, 24926.00, 24931.25, 4, 3, 0, 4
2026/2/17, 23:55:00, 24937.25, 24942.00, 24925.00, 24925.00, 5, 4, 3, 2
2026/2/18, 00:00:00, 24943.25, 24947.50, 24941.50, 24941.50, 9, 7, 4, 5
2026/2/18, 00:05:00, 24941.50, 24950.00, 24940.75, 24950.00, 6, 6, 1, 5
2026/2/18, 00:10:00, 24951.75, 24966.00, 24951.75, 24965.75, 6, 6, 1, 5
2026/2/18, 00:15:00, 24963.25, 24963.25, 24963.25, 24963.25, 1, 1, 0, 1
2026/2/18, 00:20:00, 24956.75, 24956.75, 24941.00, 24941.00, 3, 2, 0, 3
2026/2/18, 00:25:00, 24930.00, 24952.50, 24930.00, 24952.50, 20, 9, 2, 18
2026/2/18, 00:30:00, 24953.00, 24963.25, 24953.00, 24957.25, 10, 7, 6, 4
2026/2/18, 00:40:00, 24967.50, 24967.75, 24953.50, 24956.75, 14, 8, 7, 7
2026/2/18, 00:45:00, 24953.75, 24953.75, 24940.50, 24943.00, 13, 4, 2, 11
2026/2/18, 00:50:00, 24943.00, 24943.50, 24931.75, 24935.00, 14, 10, 8, 6
2026/2/18, 00:55:00, 24935.25, 24940.50, 24935.25, 24940.50, 2, 2, 1, 1
2026/2/18, 01:00:00, 24946.75, 24946.75, 24944.50, 24944.50, 15, 7, 4, 11
2026/2/18, 01:05:00, 24928.50, 24939.75, 24928.50, 24931.50, 6, 5, 3, 3
2026/2/18, 01:10:00, 24931.75, 24935.00, 24931.75, 24935.00, 2, 2, 1, 1
2026/2/18, 01:15:00, 24944.25, 24945.75, 24942.50, 24942.75, 6, 5, 0, 6
2026/2/18, 01:20:00, 24949.50, 24954.50, 24949.50, 24949.50, 5, 5, 1, 4
2026/2/18, 01:25:00, 24940.75, 24941.00, 24936.00, 24936.00, 32, 10, 20, 12
2026/2/18, 01:30:00, 24931.75, 24934.00, 24931.75, 24934.00, 4, 3, 1, 3
2026/2/18, 01:40:00, 24940.25, 24940.25, 24940.25, 24940.25, 1, 1, 0, 1
2026/2/18, 01:45:00, 24937.75, 24937.75, 24937.75, 24937.75, 2, 1, 2, 0
2026/2/18, 01:55:00, 24940.50, 24962.00, 24940.50, 24962.00, 6, 6, 1, 5
2026/2/18, 02:00:00, 24966.25, 24966.25, 24962.75, 24965.75, 7, 6, 5, 2
2026/2/18, 02:05:00, 24964.50, 24972.00, 24964.50, 24964.75, 11, 7, 5, 6
2026/2/18, 02:10:00, 24976.00, 24977.00, 24970.00, 24970.00, 8, 8, 2, 6
2026/2/18, 02:15:00, 24972.75, 24972.75, 24972.50, 24972.50, 2, 2, 0, 2
2026/2/18, 02:20:00, 24960.25, 24960.25, 24960.00, 24960.00, 4, 2, 4, 0
2026/2/18, 02:25:00, 24952.00, 24962.00, 24952.00, 24962.00, 2, 2, 2, 0
2026/2/18, 02:35:00, 24977.00, 24977.00, 24977.00, 24977.00, 1, 1, 0, 1
2026/2/18, 02:40:00, 24985.50, 24985.50, 24983.50, 24983.50, 2, 2, 0, 2
2026/2/18, 02:45:00, 24981.25, 24983.75, 24981.25, 24983.75, 2, 2, 1, 1
2026/2/18, 02:50:00, 24975.00, 24975.00, 24975.00, 24975.00, 3, 2, 3, 0
2026/2/18, 02:55:00, 24974.25, 24975.00, 24974.25, 24975.00, 4, 3, 0, 4
2026/2/18, 03:00:00, 24979.25, 24979.25, 24979.25, 24979.25, 2, 1, 2, 0
2026/2/18, 03:05:00, 24985.00, 24985.00, 24976.00, 24976.00, 3, 2, 2, 1
2026/2/18, 03:15:00, 24963.75, 24963.75, 24957.00, 24957.50, 5, 5, 4, 1
2026/2/18, 03:20:00, 24957.50, 24957.50, 24957.50, 24957.50, 1, 1, 1, 0
2026/2/18, 03:30:00, 24977.25, 24977.25, 24977.25, 24977.25, 1, 1, 0, 1
2026/2/18, 03:35:00, 24980.50, 24984.00, 24980.50, 24983.75, 7, 6, 0, 7
2026/2/18, 03:45:00, 24990.25, 24991.50, 24990.25, 24991.50, 2, 2, 1, 1
2026/2/18, 03:50:00, 24995.00, 25003.75, 24995.00, 25001.75, 8, 8, 0, 8
2026/2/18, 03:55:00, 25004.00, 25018.00, 25004.00, 25007.75, 14, 11, 8, 6
2026/2/18, 04:00:00, 25011.00, 25012.50, 25002.25, 25006.50, 19, 18, 8, 11
2026/2/18, 04:05:00, 25011.75, 25024.50, 25011.75, 25024.25, 6, 5, 3, 3
2026/2/18, 04:10:00, 25023.50, 25026.00, 25015.00, 25015.00, 8, 6, 4, 4
2026/2/18, 04:15:00, 25019.00, 25019.00, 25015.75, 25018.50, 3, 3, 3, 0
2026/2/18, 04:25:00, 25028.00, 25029.00, 25028.00, 25028.75, 3, 3, 3, 0
2026/2/18, 04:30:00, 25026.50, 25044.50, 25026.50, 25044.50, 8, 8, 7, 1
2026/2/18, 04:35:00, 25042.75, 25047.00, 25042.75, 25047.00, 8, 7, 1, 7
2026/2/18, 04:40:00, 25050.00, 25055.00, 25044.75, 25054.00, 16, 12, 4, 12
2026/2/18, 04:45:00, 25050.00, 25052.50, 25049.00, 25052.50, 7, 4, 5, 2
2026/2/18, 04:50:00, 25052.50, 25052.50, 25052.50, 25052.50, 1, 1, 0, 1
2026/2/18, 04:55:00, 25045.00, 25054.75, 25045.00, 25054.75, 3, 3, 1, 2
2026/2/18, 05:00:00, 25049.75, 25050.25, 25049.75, 25050.25, 2, 2, 1, 1
2026/2/18, 05:05:00, 25044.25, 25044.25, 25044.25, 25044.25, 1, 1, 1, 0
2026/2/18, 05:15:00, 25056.00, 25056.00, 25056.00, 25056.00, 1, 1, 1, 0
2026/2/18, 05:20:00, 25053.75, 25054.50, 25048.50, 25048.50, 3, 3, 1, 2
2026/2/18, 05:25:00, 25053.50, 25053.50, 25053.50, 25053.50, 1, 1, 0, 1
2026/2/18, 05:30:00, 25044.75, 25044.75, 25044.75, 25044.75, 1, 1, 1, 0
2026/2/18, 05:35:00, 25054.75, 25056.25, 25054.75, 25056.25, 2, 2, 0, 2
2026/2/18, 05:40:00, 25060.00, 25060.75, 25056.50, 25056.50, 7, 4, 1, 6
2026/2/18, 05:45:00, 25048.50, 25049.25, 25043.75, 25046.50, 4, 4, 3, 1
2026/2/18, 05:50:00, 25042.00, 25042.00, 25042.00, 25042.00, 2, 2, 2, 0
2026/2/18, 05:55:00, 25035.50, 25035.50, 25035.25, 25035.25, 4, 2, 4, 0
2026/2/18, 06:00:00, 25039.25, 25039.50, 25039.25, 25039.50, 2, 2, 2, 0
2026/2/18, 06:05:00, 25040.00, 25040.00, 25040.00, 25040.00, 2, 2, 1, 1
2026/2/18, 06:10:00, 25034.25, 25034.25, 25028.75, 25028.75, 3, 3, 2, 1
2026/2/18, 06:15:00, 25043.25, 25043.25, 25043.25, 25043.25, 1, 1, 0, 1
2026/2/18, 06:20:00, 25045.25, 25045.25, 25045.25, 25045.25, 1, 1, 0, 1
2026/2/18, 06:25:00, 25033.25, 25042.75, 25033.25, 25035.25, 10, 10, 6, 4
2026/2/18, 06:30:00, 25041.25, 25041.50, 25032.25, 25032.75, 10, 9, 6, 4
2026/2/18, 06:35:00, 25055.00, 25055.00, 25049.25, 25049.25, 2, 2, 0, 2
2026/2/18, 06:40:00, 25050.75, 25051.25, 25049.25, 25049.25, 4, 3, 0, 4
2026/2/18, 06:55:00, 25052.00, 25052.00, 25049.25, 25049.25, 5, 3, 5, 0
2026/2/18, 07:00:00, 25037.00, 25041.00, 25037.00, 25041.00, 2, 2, 1, 1
2026/2/18, 07:05:00, 25029.50, 25030.50, 25029.50, 25030.25, 8, 4, 8, 0
2026/2/18, 07:15:00, 25027.00, 25027.00, 25023.50, 25023.50, 4, 3, 4, 0
2026/2/18, 07:20:00, 25023.50, 25023.50, 25022.25, 25022.25, 2, 2, 2, 0
2026/2/18, 07:25:00, 25019.00, 25027.75, 25019.00, 25027.75, 3, 3, 2, 1
2026/2/18, 07:35:00, 25047.50, 25050.00, 25047.50, 25050.00, 11, 9, 0, 11
2026/2/18, 07:40:00, 25048.50, 25053.00, 25046.75, 25047.50, 5, 5, 2, 3
2026/2/18, 07:55:00, 25047.50, 25047.50, 25047.50, 25047.50, 2, 2, 1, 1
2026/2/18, 08:00:00, 25064.50, 25075.00, 25064.25, 25075.00, 13, 11, 1, 12
2026/2/18, 08:05:00, 25075.00, 25085.00, 25075.00, 25085.00, 9, 8, 1, 8
2026/2/18, 08:10:00, 25091.00, 25094.75, 25080.00, 25080.00, 9, 8, 4, 5
2026/2/18, 08:15:00, 25094.50, 25127.25, 25094.50, 25110.25, 74, 29, 8, 66
2026/2/18, 08:20:00, 25110.25, 25123.50, 25103.50, 25123.50, 9, 5, 4, 5
2026/2/18, 08:25:00, 25126.00, 25130.00, 25109.00, 25110.00, 6, 6, 2, 4
2026/2/18, 08:30:00, 25108.75, 25110.25, 25107.50, 25110.00, 5, 5, 4, 1
2026/2/18, 08:35:00, 25119.25, 25132.00, 25119.25, 25120.00, 11, 9, 0, 11
2026/2/18, 08:40:00, 25127.00, 25131.25, 25120.00, 25123.25, 6, 6, 1, 5
2026/2/18, 08:45:00, 25111.00, 25114.75, 25111.00, 25114.75, 4, 4, 0, 4
2026/2/18, 08:50:00, 25110.50, 25110.50, 25109.00, 25109.00, 2, 2, 1, 1
2026/2/18, 08:55:00, 25123.00, 25124.50, 25119.00, 25122.00, 6, 6, 3, 3
2026/2/18, 09:00:00, 25124.00, 25129.00, 25119.50, 25119.50, 6, 6, 2, 4
2026/2/18, 09:05:00, 25123.00, 25130.00, 25123.00, 25130.00, 2, 2, 0, 2
2026/2/18, 09:10:00, 25129.50, 25140.00, 25127.50, 25140.00, 9, 9, 2, 7
2026/2/18, 09:15:00, 25123.00, 25123.00, 25123.00, 25123.00, 1, 1, 1, 0
2026/2/18, 09:20:00, 25122.00, 25127.00, 25122.00, 25126.00, 6, 4, 6, 0
2026/2/18, 09:25:00, 25132.75, 25140.00, 25132.75, 25140.00, 3, 3, 1, 2
2026/2/18, 09:30:00, 25142.50, 25149.50, 25142.00, 25143.25, 25, 16, 7, 18
2026/2/18, 09:35:00, 25150.00, 25156.00, 25148.00, 25156.00, 13, 9, 5, 8
2026/2/18, 09:40:00, 25151.75, 25154.25, 25151.00, 25152.50, 8, 6, 7, 1
2026/2/18, 09:50:00, 25140.50, 25140.50, 25140.50, 25140.50, 1, 1, 0, 1
2026/2/18, 10:00:00, 25139.75, 25139.75, 25138.00, 25138.00, 3, 3, 0, 3
2026/2/18, 10:05:00, 25149.50, 25155.00, 25141.25, 25141.25, 283, 78, 228, 55
2026/2/18, 10:10:00, 25147.00, 25149.25, 25147.00, 25149.25, 2, 2, 1, 1
2026/2/18, 10:20:00, 25147.75, 25149.25, 25147.25, 25147.75, 5, 4, 3, 2
2026/2/18, 10:25:00, 25147.75, 25147.75, 25147.75, 25147.75, 1, 1, 0, 1
2026/2/18, 10:30:00, 25148.00, 25148.00, 25145.50, 25145.50, 2, 2, 2, 0
2026/2/18, 10:35:00, 25148.00, 25148.00, 25146.50, 25147.50, 3, 3, 2, 1
2026/2/18, 10:40:00, 25144.25, 25144.25, 25141.50, 25143.00, 3, 3, 1, 2
2026/2/18, 10:45:00, 25148.00, 25148.00, 25146.00, 25146.00, 5, 3, 1, 4
2026/2/18, 10:50:00, 25136.00, 25143.75, 25136.00, 25143.75, 3, 3, 2, 1
2026/2/18, 10:55:00, 25135.00, 25141.00, 25127.50, 25141.00, 11, 8, 10, 1
2026/2/18, 11:00:00, 25143.50, 25148.25, 25139.25, 25139.25, 9, 7, 0, 9
2026/2/18, 11:05:00, 25129.75, 25132.75, 25125.00, 25125.00, 19, 12, 10, 9
2026/2/18, 11:10:00, 25122.25, 25122.25, 25116.25, 25116.25, 3, 3, 2, 1
2026/2/18, 11:15:00, 25127.00, 25127.00, 25127.00, 25127.00, 1, 1, 0, 1
2026/2/18, 11:20:00, 25127.50, 25132.25, 25127.50, 25132.25, 9, 6, 1, 8
2026/2/18, 11:25:00, 25133.50, 25133.50, 25124.00, 25124.00, 11, 9, 10, 1
2026/2/18, 11:30:00, 25125.75, 25125.75, 25125.75, 25125.75, 1, 1, 1, 0
2026/2/18, 11:35:00, 25107.75, 25114.25, 25107.50, 25113.75, 7, 5, 5, 2
2026/2/18, 11:40:00, 25110.00, 25113.50, 25106.75, 25112.25, 8, 7, 7, 1
2026/2/18, 11:45:00, 25114.00, 25118.50, 25114.00, 25118.50, 5, 3, 1, 4
2026/2/18, 11:50:00, 25120.00, 25120.00, 25110.75, 25110.75, 4, 3, 1, 3
2026/2/18, 11:55:00, 25110.75, 25110.75, 25108.25, 25108.25, 2, 2, 2, 0
2026/2/18, 12:00:00, 25118.00, 25150.00, 25115.75, 25143.75, 9, 7, 1, 8
2026/2/18, 12:05:00, 25146.50, 25172.00, 25146.50, 25152.75, 35, 19, 5, 30
2026/2/18, 12:10:00, 25170.00, 25170.00, 25161.25, 25161.25, 6, 5, 1, 5
2026/2/18, 12:15:00, 25175.50, 25179.00, 25165.00, 25165.00, 5, 5, 2, 3
2026/2/18, 12:20:00, 25161.25, 25170.00, 25148.25, 25148.25, 12, 8, 10, 2
2026/2/18, 12:25:00, 25149.00, 25149.00, 25125.00, 25128.00, 6, 6, 4, 2
2026/2/18, 12:30:00, 25119.00, 25120.50, 25076.00, 25076.00, 23, 20, 12, 11
2026/2/18, 12:35:00, 25065.00, 25093.25, 25064.75, 25093.25, 28, 25, 11, 17
2026/2/18, 12:40:00, 25094.00, 25100.00, 25093.75, 25100.00, 9, 6, 1, 8
2026/2/18, 12:45:00, 25100.00, 25100.00, 25082.75, 25085.25, 8, 8, 5, 3
2026/2/18, 12:50:00, 25100.00, 25106.75, 25100.00, 25105.25, 6, 5, 4, 2
2026/2/18, 12:55:00, 25105.00, 25108.50, 25105.00, 25108.50, 4, 3, 1, 3
2026/2/18, 13:00:00, 25106.00, 25111.75, 25096.75, 25096.75, 22, 11, 21, 1
2026/2/18, 13:05:00, 25090.00, 25095.00, 25090.00, 25095.00, 2, 2, 2, 0
2026/2/18, 13:10:00, 25111.25, 25113.75, 25109.75, 25110.75, 23, 9, 13, 10
2026/2/18, 13:15:00, 25108.25, 25108.25, 25094.75, 25094.75, 19, 14, 11, 8
2026/2/18, 13:20:00, 25087.75, 25096.50, 25087.75, 25096.50, 2, 2, 2, 0
2026/2/18, 13:25:00, 25116.00, 25116.00, 25106.00, 25106.00, 7, 4, 2, 5
2026/2/18, 13:30:00, 25119.75, 25133.75, 25100.75, 25100.75, 37, 25, 13, 24
2026/2/18, 13:35:00, 25108.50, 25108.50, 25089.25, 25089.25, 6, 5, 5, 1
2026/2/18, 13:40:00, 25087.75, 25087.75, 25055.50, 25060.00, 17, 14, 10, 7
2026/2/18, 13:45:00, 25069.25, 25069.25, 25045.00, 25045.00, 11, 8, 7, 4
2026/2/18, 13:50:00, 25049.75, 25055.00, 25046.50, 25046.50, 6, 6, 4, 2
2026/2/18, 13:55:00, 25039.50, 25052.50, 25038.00, 25052.50, 9, 7, 4, 5
2026/2/18, 14:00:00, 25050.50, 25053.00, 25030.00, 25051.50, 26, 17, 20, 6
2026/2/18, 14:05:00, 25051.50, 25057.50, 25049.00, 25057.50, 7, 7, 4, 3
2026/2/18, 14:10:00, 25048.50, 25051.25, 25046.50, 25046.50, 7, 5, 1, 6
2026/2/18, 14:15:00, 25051.75, 25068.00, 25046.00, 25046.00, 20, 12, 6, 14
2026/2/18, 14:20:00, 25055.75, 25056.25, 25055.00, 25056.25, 3, 3, 3, 0
2026/2/18, 14:25:00, 25046.00, 25046.00, 25025.75, 25025.75, 7, 5, 4, 3
2026/2/18, 14:30:00, 25024.00, 25040.25, 24968.25, 24983.25, 65, 45, 43, 22
2026/2/18, 14:35:00, 24981.00, 25056.00, 24977.00, 25002.25, 50, 39, 24, 26
2026/2/18, 14:40:00, 25013.00, 25087.00, 25012.25, 25059.00, 72, 51, 18, 54
2026/2/18, 14:45:00, 25069.50, 25093.50, 25020.00, 25034.25, 85, 38, 56, 29
2026/2/18, 14:50:00, 25022.25, 25106.00, 25022.25, 25106.00, 62, 43, 15, 47
2026/2/18, 14:55:00, 25104.00, 25175.00, 25091.00, 25166.00, 111, 72, 33, 78
2026/2/18, 15:00:00, 25170.00, 25235.50, 25168.25, 25232.00, 117, 99, 21, 96
2026/2/18, 15:05:00, 25236.50, 25268.00, 25230.50, 25242.75, 87, 68, 39, 48
2026/2/18, 15:10:00, 25234.75, 25262.00, 25217.00, 25260.75, 46, 34, 25, 21
2026/2/18, 15:15:00, 25264.50, 25293.25, 25256.25, 25260.00, 69, 52, 26, 43
2026/2/18, 15:20:00, 25271.50, 25283.25, 25265.75, 25265.75, 30, 24, 18, 12
2026/2/18, 15:25:00, 25268.75, 25286.50, 25258.25, 25276.00, 36, 30, 21, 15
2026/2/18, 15:30:00, 25275.00, 25277.00, 25244.50, 25250.25, 28, 25, 13, 15
2026/2/18, 15:35:00, 25255.00, 25275.75, 25250.00, 25275.75, 21, 18, 8, 13
2026/2/18, 15:40:00, 25273.50, 25299.00, 25270.00, 25281.25, 46, 38, 19, 27
2026/2/18, 15:45:00, 25290.00, 25310.00, 25288.50, 25290.25, 52, 38, 15, 37
2026/2/18, 15:50:00, 25291.00, 25300.00, 25277.25, 25299.75, 21, 18, 6, 15
2026/2/18, 15:55:00, 25301.50, 25318.25, 25300.75, 25301.25, 56, 43, 23, 33
2026/2/18, 16:00:00, 25308.50, 25315.00, 25304.75, 25312.25, 13, 11, 7, 6
2026/2/18, 16:05:00, 25324.75, 25335.00, 25302.25, 25303.25, 46, 29, 13, 33
2026/2/18, 16:10:00, 25312.50, 25320.00, 25308.00, 25314.25, 16, 13, 7, 9
2026/2/18, 16:15:00, 25328.00, 25330.00, 25306.00, 25306.00, 18, 17, 6, 12
2026/2/18, 16:20:00, 25299.75, 25315.75, 25299.50, 25315.75, 15, 15, 11, 4
2026/2/18, 16:25:00, 25319.50, 25319.50, 25305.00, 25312.25, 20, 11, 20, 0
2026/2/18, 16:30:00, 25320.00, 25332.00, 25301.50, 25323.00, 30, 18, 3, 27
2026/2/18, 16:35:00, 25321.75, 25325.75, 25316.00, 25323.75, 16, 12, 11, 5
2026/2/18, 16:40:00, 25331.00, 25332.75, 25320.50, 25320.75, 6, 6, 2, 4
2026/2/18, 16:45:00, 25327.50, 25329.00, 25308.25, 25308.25, 9, 9, 6, 3
2026/2/18, 16:50:00, 25308.50, 25312.25, 25290.00, 25292.00, 22, 19, 16, 6
2026/2/18, 16:55:00, 25289.00, 25300.00, 25279.25, 25279.25, 23, 16, 10, 13
2026/2/18, 17:00:00, 25282.50, 25312.00, 25282.50, 25311.50, 38, 28, 15, 23
2026/2/18, 17:05:00, 25320.00, 25348.25, 25319.75, 25326.75, 28, 19, 17, 11
2026/2/18, 17:10:00, 25325.50, 25327.50, 25297.25, 25305.75, 21, 18, 13, 8
2026/2/18, 17:15:00, 25305.25, 25332.50, 25305.25, 25330.00, 17, 14, 3, 14
2026/2/18, 17:20:00, 25331.00, 25331.00, 25325.00, 25325.00, 5, 4, 4, 1
2026/2/18, 17:25:00, 25316.50, 25317.00, 25309.25, 25309.25, 6, 6, 4, 2
2026/2/18, 17:30:00, 25308.25, 25319.00, 25302.00, 25302.00, 7, 6, 5, 2
2026/2/18, 17:35:00, 25298.00, 25305.75, 25298.00, 25305.50, 29, 6, 27, 2
2026/2/18, 17:40:00, 25305.50, 25305.50, 25289.00, 25289.00, 4, 4, 3, 1
2026/2/18, 17:45:00, 25299.75, 25308.50, 25299.75, 25308.50, 3, 3, 0, 3
2026/2/18, 17:50:00, 25311.00, 25331.00, 25311.00, 25331.00, 3, 3, 1, 2
2026/2/18, 17:55:00, 25326.75, 25336.25, 25314.50, 25314.50, 8, 7, 3, 5
2026/2/18, 18:00:00, 25340.00, 25346.50, 25340.00, 25346.50, 4, 4, 0, 4
2026/2/18, 18:05:00, 25327.25, 25328.75, 25307.75, 25307.75, 10, 6, 3, 7
2026/2/18, 18:10:00, 25316.50, 25316.50, 25301.00, 25302.75, 10, 9, 8, 2
2026/2/18, 18:15:00, 25302.75, 25302.75, 25302.75, 25302.75, 1, 1, 1, 0
2026/2/18, 18:20:00, 25302.75, 25302.75, 25290.00, 25302.00, 4, 4, 2, 2
2026/2/18, 18:25:00, 25294.75, 25294.75, 25275.00, 25283.00, 18, 15, 16, 2
2026/2/18, 18:30:00, 25290.50, 25290.50, 25267.75, 25279.00, 10, 9, 5, 5
2026/2/18, 18:35:00, 25277.00, 25293.00, 25277.00, 25287.50, 18, 9, 13, 5
2026/2/18, 18:40:00, 25272.50, 25272.50, 25235.75, 25247.50, 39, 26, 34, 5
2026/2/18, 18:45:00, 25246.75, 25265.00, 25245.75, 25245.75, 16, 16, 10, 6
2026/2/18, 18:50:00, 25248.00, 25249.00, 25205.75, 25240.00, 28, 27, 17, 11
2026/2/18, 18:55:00, 25237.25, 25249.75, 25236.75, 25247.75, 13, 11, 9, 4
2026/2/18, 19:00:00, 25240.00, 25248.25, 25232.00, 25240.00, 64, 21, 23, 41
2026/2/18, 19:05:00, 25240.00, 25240.75, 25237.25, 25238.00, 6, 6, 4, 2
2026/2/18, 19:10:00, 25234.75, 25244.25, 25231.25, 25231.25, 17, 11, 3, 14
2026/2/18, 19:15:00, 25223.00, 25228.50, 25217.25, 25217.25, 9, 9, 5, 4
2026/2/18, 19:20:00, 25223.75, 25238.50, 25221.50, 25230.00, 25, 17, 11, 14
2026/2/18, 19:25:00, 25225.25, 25225.25, 25206.00, 25209.00, 7, 6, 4, 3
2026/2/18, 19:30:00, 25212.50, 25212.50, 25176.25, 25181.25, 124, 37, 57, 67
2026/2/18, 19:35:00, 25183.75, 25183.75, 25133.00, 25147.00, 66, 40, 34, 32
2026/2/18, 19:40:00, 25149.75, 25162.00, 25139.25, 25139.25, 73, 28, 43, 30
2026/2/18, 19:45:00, 25143.75, 25164.25, 25143.75, 25153.75, 17, 15, 7, 10
2026/2/18, 19:50:00, 25145.00, 25145.00, 25122.50, 25122.50, 23, 15, 16, 7
2026/2/18, 19:55:00, 25122.50, 25124.00, 25082.25, 25098.25, 108, 55, 75, 33
2026/2/18, 20:00:00, 25099.25, 25137.25, 25099.25, 25119.50, 46, 31, 28, 18
2026/2/18, 20:05:00, 25120.00, 25123.50, 25109.25, 25119.50, 28, 16, 9, 19
2026/2/18, 20:10:00, 25105.00, 25105.00, 25088.25, 25094.25, 41, 29, 26, 15
2026/2/18, 20:15:00, 25092.00, 25108.50, 25070.75, 25099.50, 44, 27, 19, 25
2026/2/18, 20:20:00, 25091.00, 25101.25, 25082.75, 25101.25, 20, 13, 12, 8
2026/2/18, 20:25:00, 25102.00, 25108.75, 25094.00, 25094.00, 22, 13, 14, 8
2026/2/18, 20:30:00, 25090.50, 25134.75, 25090.50, 25134.75, 48, 18, 4, 44
2026/2/18, 20:35:00, 25135.75, 25152.75, 25128.50, 25148.25, 47, 24, 10, 37
2026/2/18, 20:40:00, 25141.50, 25169.25, 25141.50, 25169.25, 10, 10, 4, 6
2026/2/18, 20:45:00, 25160.75, 25194.75, 25158.50, 25190.00, 70, 35, 46, 24
2026/2/18, 20:50:00, 25191.75, 25216.00, 25176.50, 25209.75, 106, 37, 54, 52
2026/2/18, 20:55:00, 25213.25, 25213.25, 25170.00, 25175.75, 24, 17, 13, 11
2026/2/18, 21:00:00, 25179.50, 25179.50, 25166.00, 25178.00, 27, 8, 25, 2
2026/2/18, 21:05:00, 25155.75, 25155.75, 25155.50, 25155.50, 8, 2, 8, 0
2026/2/18, 21:10:00, 25158.00, 25167.50, 25151.50, 25166.75, 11, 10, 6, 5
2026/2/18, 21:15:00, 25158.50, 25162.25, 25151.50, 25162.25, 15, 12, 11, 4
2026/2/18, 21:25:00, 25155.75, 25161.75, 25155.75, 25161.75, 3, 2, 0, 3
2026/2/18, 21:30:00, 25160.25, 25160.25, 25160.25, 25160.25, 1, 1, 0, 1
2026/2/18, 21:35:00, 25163.75, 25165.00, 25155.25, 25155.25, 9, 5, 4, 5
2026/2/18, 21:40:00, 25168.00, 25168.00, 25158.75, 25162.00, 14, 5, 10, 4
2026/2/18, 21:45:00, 25158.75, 25169.00, 25158.75, 25163.75, 5, 3, 3, 2
2026/2/18, 21:50:00, 25158.75, 25158.75, 25150.00, 25150.00, 9, 5, 9, 0
2026/2/18, 23:00:00, 25181.50, 25194.50, 25181.50, 25194.50, 8, 6, 1, 7
2026/2/18, 23:05:00, 25200.00, 25203.25, 25200.00, 25203.25, 2, 2, 0, 2
2026/2/18, 23:10:00, 25204.00, 25213.00, 25204.00, 25209.00, 14, 12, 3, 11
2026/2/18, 23:15:00, 25210.00, 25213.00, 25197.75, 25197.75, 9, 9, 5, 4
