Date, Time, Open, High, Low, Last, Volume, NumberOfTrades, BidVolume, AskVolume
2026/3/17, 18:00:00, 5153.5, 5153.5, 5152.2, 5152.2, 24, 11, 24, 0
2026/3/18, 01:00:00, 5153.1, 5159.1, 5143.8, 5150.5, 9, 9, 7, 2
2026/3/18, 02:00:00, 5153.3, 5154.0, 5147.3, 5147.3, 5, 5, 3, 2
2026/3/18, 03:00:00, 5141.1, 5141.1, 5137.6, 5137.6, 2, 2, 2, 0
2026/3/18, 04:00:00, 5134.4, 5134.4, 5134.4, 5134.4, 1, 1, 1, 0
2026/3/18, 05:00:00, 5142.0, 5146.9, 5142.0, 5146.6, 3, 3, 1, 2
2026/3/18, 06:00:00, 5156.4, 5164.0, 5156.4, 5162.3, 3, 3, 0, 3
2026/3/18, 07:00:00, 5164.2, 5164.9, 5143.4, 5145.9, 11, 9, 8, 3
2026/3/18, 08:00:00, 5148.1, 5148.1, 5137.7, 5139.6, 5, 5, 1, 4
2026/3/18, 09:00:00, 5142.3, 5145.8, 5142.3, 5143.3, 5, 5, 4, 1
2026/3/18, 10:00:00, 5130.0, 5131.5, 5119.5, 5119.5, 14, 12, 12, 2
2026/3/18, 11:00:00, 5121.0, 5121.0, 5079.8, 5079.8, 19, 15, 14, 5
2026/3/18, 12:00:00, 5068.0, 5068.0, 5019.3, 5028.0, 100, 73, 61, 39
2026/3/18, 13:00:00, 5023.0, 5027.8, 4988.0, 5014.0, 105, 90, 52, 53
2026/3/18, 14:00:00, 5040.0, 5041.7, 5009.8, 5016.0, 10, 10, 2, 8
2026/3/18, 15:00:00, 5020.2, 5024.6, 5017.8, 5017.8, 5, 5, 2, 3
2026/3/18, 16:00:00, 5024.1, 5037.2, 5024.1, 5037.2, 3, 3, 0, 3
2026/3/18, 17:00:00, 5039.0, 5045.8, 5039.0, 5045.3, 45, 37, 25, 20
2026/3/18, 18:00:00, 5032.7, 5032.7, 5012.8, 5012.8, 3, 3, 3, 0
2026/3/18, 19:00:00, 5011.4, 5013.5, 4995.7, 5000.0, 10, 8, 6, 4
2026/3/18, 20:00:00, 4994.4, 4994.4, 4960.0, 4963.0, 30, 15, 27, 3
2026/3/18, 22:00:00, 4960.0, 4983.1, 4960.0, 4981.3, 13, 12, 2, 11
2026/3/19, 00:00:00, 4987.0, 4987.0, 4987.0, 4987.0, 1, 1, 1, 0
2026/3/19, 01:00:00, 4982.0, 5005.8, 4981.4, 4996.5, 6, 6, 4, 2
2026/3/19, 02:00:00, 4996.0, 5002.4, 4992.9, 5002.4, 6, 6, 1, 5
