Date, Time, Open, High, Low, Last, Volume, NumberOfTrades, BidVolume, AskVolume
2026/2/18, 08:15:00, 5081.0, 5081.0, 5081.0, 5081.0, 1, 1, 1, 0
2026/2/18, 09:00:00, 5069.8, 5069.8, 5069.5, 5069.5, 2, 2, 2, 0
2026/2/18, 09:30:00, 5077.0, 5077.0, 5077.0, 5077.0, 1, 1, 0, 1
2026/2/18, 10:25:00, 5076.4, 5076.4, 5076.2, 5076.2, 3, 2, 3, 0
2026/2/18, 10:30:00, 5072.8, 5072.8, 5072.7, 5072.7, 2, 2, 2, 0
2026/2/18, 10:55:00, 5068.3, 5071.2, 5068.3, 5071.2, 2, 2, 0, 2
2026/2/18, 11:30:00, 5069.0, 5069.0, 5067.6, 5067.6, 6, 5, 4, 2
2026/2/18, 11:40:00, 5066.5, 5066.5, 5065.9, 5065.9, 5, 3, 4, 1
2026/2/18, 11:45:00, 5064.6, 5064.6, 5064.6, 5064.6, 4, 2, 4, 0
2026/2/18, 12:55:00, 5099.0, 5099.0, 5099.0, 5099.0, 1, 1, 0, 1
2026/2/18, 13:05:00, 5102.9, 5112.6, 5102.9, 5112.6, 5, 3, 2, 3
2026/2/18, 13:10:00, 5112.9, 5112.9, 5112.9, 5112.9, 1, 1, 1, 0
2026/2/18, 13:35:00, 5115.4, 5120.0, 5115.4, 5117.5, 4, 4, 1, 3
2026/2/18, 13:50:00, 5105.4, 5105.4, 5105.4, 5105.4, 1, 1, 1, 0
2026/2/18, 14:00:00, 5113.6, 5113.6, 5113.6, 5113.6, 2, 1, 0, 2
2026/2/18, 14:05:00, 5113.6, 5113.6, 5113.6, 5113.6, 1, 1, 0, 1
2026/2/18, 14:15:00, 5113.5, 5115.8, 5113.5, 5115.8, 2, 2, 0, 2
2026/2/18, 14:25:00, 5115.6, 5118.0, 5115.6, 5116.9, 5, 4, 4, 1
2026/2/18, 14:30:00, 5120.0, 5127.7, 5120.0, 5127.7, 2, 2, 0, 2
2026/2/18, 14:35:00, 5139.4, 5140.0, 5138.0, 5140.0, 5, 4, 3, 2
2026/2/18, 14:40:00, 5140.0, 5140.0, 5135.8, 5135.8, 16, 7, 15, 1
2026/2/18, 14:45:00, 5142.3, 5144.7, 5142.3, 5144.7, 2, 2, 0, 2
2026/2/18, 14:50:00, 5144.6, 5150.0, 5144.6, 5150.0, 8, 8, 1, 7
2026/2/18, 14:55:00, 5149.3, 5149.3, 5149.3, 5149.3, 1, 1, 1, 0
2026/2/18, 15:00:00, 5157.1, 5165.0, 5153.3, 5165.0, 9, 9, 4, 5
2026/2/18, 15:10:00, 5155.9, 5160.0, 5155.1, 5159.6, 9, 7, 3, 6
2026/2/18, 15:15:00, 5160.5, 5160.5, 5160.5, 5160.5, 10, 6, 9, 1
2026/2/18, 15:20:00, 5164.6, 5164.6, 5164.6, 5164.6, 2, 1, 2, 0
2026/2/18, 15:25:00, 5164.1, 5164.2, 5164.1, 5164.2, 2, 2, 0, 2
2026/2/18, 15:30:00, 5159.4, 5159.4, 5159.4, 5159.4, 3, 2, 3, 0
2026/2/18, 15:55:00, 5155.2, 5155.2, 5155.2, 5155.2, 1, 1, 0, 1
2026/2/18, 16:20:00, 5152.9, 5152.9, 5152.4, 5152.4, 2, 2, 2, 0
2026/2/18, 16:35:00, 5160.1, 5160.1, 5160.1, 5160.1, 1, 1, 0, 1
2026/2/18, 16:40:00, 5163.2, 5163.2, 5163.2, 5163.2, 3, 3, 3, 0
2026/2/18, 16:45:00, 5166.4, 5166.6, 5166.4, 5166.6, 3, 3, 0, 3
2026/2/18, 17:00:00, 5157.3, 5157.3, 5157.2, 5157.2, 4, 2, 4, 0
2026/2/18, 17:05:00, 5157.5, 5157.5, 5157.5, 5157.5, 2, 1, 0, 2
2026/2/18, 17:15:00, 5157.4, 5157.4, 5157.4, 5157.4, 1, 1, 0, 1
2026/2/18, 17:25:00, 5156.0, 5156.0, 5156.0, 5156.0, 1, 1, 0, 1
2026/2/18, 18:20:00, 5152.9, 5152.9, 5152.9, 5152.9, 3, 3, 3, 0
2026/2/18, 18:25:00, 5147.9, 5147.9, 5147.9, 5147.9, 1, 1, 1, 0
2026/2/18, 18:30:00, 5143.9, 5143.9, 5143.6, 5143.6, 3, 3, 3, 0
2026/2/18, 18:55:00, 5142.7, 5142.7, 5142.7, 5142.7, 1, 1, 1, 0
2026/2/18, 19:05:00, 5148.0, 5148.0, 5148.0, 5148.0, 1, 1, 0, 1
2026/2/18, 19:20:00, 5153.0, 5153.0, 5153.0, 5153.0, 1, 1, 1, 0
2026/2/18, 19:25:00, 5140.0, 5140.0, 5140.0, 5140.0, 1, 1, 1, 0
2026/2/18, 19:55:00, 5137.9, 5137.9, 5137.9, 5137.9, 3, 2, 3, 0
2026/2/18, 20:00:00, 5137.8, 5137.8, 5137.6, 5137.6, 6, 3, 6, 0
2026/2/18, 20:35:00, 5143.1, 5143.1, 5143.1, 5143.1, 3, 2, 0, 3
2026/2/18, 20:55:00, 5142.6, 5142.6, 5142.6, 5142.6, 2, 1, 0, 2
2026/2/18, 21:00:00, 5142.0, 5143.1, 5141.6, 5143.1, 10, 7, 3, 7
2026/2/18, 21:05:00, 5139.2, 5139.2, 5138.4, 5138.4, 3, 3, 3, 0
2026/2/18, 21:10:00, 5140.1, 5140.1, 5139.3, 5139.3, 3, 3, 2, 1
2026/2/18, 21:20:00, 5140.6, 5140.6, 5140.6, 5140.6, 1, 1, 1, 0
2026/2/18, 23:00:00, 5129.8, 5129.8, 5128.7, 5128.7, 2, 2, 2, 0
2026/2/18, 23:05:00, 5124.0, 5124.0, 5124.0, 5124.0, 1, 1, 1, 0
2026/2/18, 23:50:00, 5135.5, 5135.5, 5135.5, 5135.5, 1, 1, 0, 1
2026/2/19, 00:10:00, 5122.4, 5122.4, 5122.4, 5122.4, 1, 1, 1, 0
2026/2/19, 02:00:00, 5128.0, 5132.4, 5128.0, 5132.4, 3, 3, 1, 2
2026/2/19, 02:10:00, 5131.5, 5131.6, 5131.5, 5131.6, 2, 2, 0, 2
2026/2/19, 03:05:00, 5125.0, 5125.0, 5125.0, 5125.0, 1, 1, 0, 1
2026/2/19, 03:40:00, 5132.0, 5132.0, 5132.0, 5132.0, 1, 1, 1, 0
2026/2/19, 03:50:00, 5138.5, 5138.5, 5138.5, 5138.5, 1, 1, 0, 1
2026/2/19, 04:35:00, 5140.0, 5140.0, 5140.0, 5140.0, 1, 1, 1, 0
2026/2/19, 05:00:00, 5144.0, 5144.0, 5144.0, 5144.0, 1, 1, 0, 1
2026/2/19, 05:10:00, 5147.5, 5147.5, 5147.5, 5147.5, 1, 1, 0, 1
2026/2/19, 05:35:00, 5150.0, 5150.0, 5150.0, 5150.0, 1, 1, 0, 1
2026/2/19, 06:30:00, 5160.3, 5160.3, 5160.3, 5160.3, 1, 1, 0, 1
2026/2/19, 06:35:00, 5164.7, 5164.8, 5164.7, 5164.8, 8, 5, 7, 1
2026/2/19, 06:45:00, 5172.0, 5172.1, 5172.0, 5172.1, 2, 2, 0, 2
2026/2/19, 06:50:00, 5173.9, 5174.0, 5173.9, 5174.0, 3, 2, 0, 3
2026/2/19, 07:05:00, 5173.9, 5173.9, 5173.9, 5173.9, 1, 1, 0, 1
2026/2/19, 07:15:00, 5173.9, 5174.1, 5173.9, 5174.1, 3, 3, 0, 3
2026/2/19, 07:30:00, 5174.8, 5174.8, 5174.8, 5174.8, 1, 1, 1, 0
2026/2/19, 08:10:00, 5167.0, 5167.0, 5167.0, 5167.0, 5, 2, 2, 3
2026/2/19, 08:25:00, 5170.9, 5171.7, 5170.9, 5171.7, 2, 2, 2, 0
2026/2/19, 08:30:00, 5171.9, 5171.9, 5171.9, 5171.9, 3, 3, 3, 0
2026/2/19, 08:40:00, 5174.1, 5175.3, 5174.1, 5175.3, 3, 3, 2, 1
2026/2/19, 09:05:00, 5175.2, 5175.2, 5175.2, 5175.2, 1, 1, 1, 0
2026/2/19, 09:25:00, 5163.7, 5163.7, 5163.7, 5163.7, 1, 1, 1, 0
2026/2/19, 09:30:00, 5160.0, 5160.0, 5160.0, 5160.0, 1, 1, 1, 0
2026/2/19, 10:10:00, 5144.6, 5144.6, 5144.6, 5144.6, 1, 1, 1, 0
2026/2/19, 10:30:00, 5146.5, 5146.5, 5146.5, 5146.5, 1, 1, 0, 1
2026/2/19, 11:30:00, 5141.0, 5141.0, 5141.0, 5141.0, 1, 1, 1, 0
2026/2/19, 12:45:00, 5141.2, 5141.2, 5141.2, 5141.2, 1, 1, 1, 0
2026/2/19, 13:00:00, 5140.0, 5141.2, 5131.9, 5141.2, 5, 5, 4, 1
2026/2/19, 13:05:00, 5143.0, 5143.4, 5143.0, 5143.4, 2, 2, 1, 1
2026/2/19, 13:10:00, 5141.3, 5141.3, 5138.8, 5138.8, 3, 3, 1, 2
2026/2/19, 13:25:00, 5140.0, 5140.0, 5140.0, 5140.0, 1, 1, 1, 0
2026/2/19, 13:30:00, 5137.8, 5137.8, 5137.8, 5137.8, 1, 1, 0, 1
2026/2/19, 13:40:00, 5152.2, 5152.2, 5152.2, 5152.2, 1, 1, 1, 0
2026/2/19, 14:05:00, 5138.7, 5138.7, 5138.7, 5138.7, 1, 1, 1, 0
2026/2/19, 14:10:00, 5135.1, 5137.3, 5132.6, 5132.6, 6, 4, 1, 5
2026/2/19, 14:15:00, 5136.9, 5139.1, 5136.9, 5139.1, 5, 2, 0, 5
2026/2/19, 14:20:00, 5135.2, 5135.2, 5135.2, 5135.2, 1, 1, 1, 0
2026/2/19, 14:25:00, 5135.3, 5135.4, 5135.3, 5135.4, 2, 2, 0, 2
2026/2/19, 14:30:00, 5130.2, 5130.2, 5123.5, 5123.5, 4, 4, 3, 1
2026/2/19, 14:35:00, 5137.4, 5140.9, 5137.4, 5140.8, 5, 4, 5, 0
2026/2/19, 14:40:00, 5152.1, 5152.1, 5149.9, 5149.9, 4, 3, 4, 0
2026/2/19, 14:50:00, 5156.9, 5162.8, 5156.9, 5162.8, 3, 2, 0, 3
2026/2/19, 14:55:00, 5164.8, 5165.5, 5163.3, 5163.3, 12, 5, 9, 3
2026/2/19, 15:00:00, 5163.0, 5165.4, 5160.9, 5165.4, 4, 4, 2, 2
2026/2/19, 15:05:00, 5165.2, 5165.2, 5165.1, 5165.1, 2, 2, 2, 0
2026/2/19, 15:25:00, 5168.6, 5172.4, 5168.6, 5172.2, 4, 4, 3, 1
2026/2/19, 15:30:00, 5175.0, 5175.0, 5175.0, 5175.0, 1, 1, 0, 1
2026/2/19, 15:35:00, 5181.0, 5181.1, 5181.0, 5181.1, 2, 2, 1, 1
2026/2/19, 15:40:00, 5175.0, 5175.0, 5175.0, 5175.0, 2, 1, 2, 0
2026/2/19, 15:50:00, 5170.9, 5170.9, 5167.3, 5167.3, 3, 2, 3, 0
2026/2/19, 15:55:00, 5167.9, 5167.9, 5167.8, 5167.8, 2, 2, 2, 0
2026/2/19, 16:00:00, 5171.1, 5171.1, 5171.1, 5171.1, 1, 1, 0, 1
2026/2/19, 16:10:00, 5164.9, 5164.9, 5164.9, 5164.9, 1, 1, 1, 0
2026/2/19, 16:15:00, 5160.0, 5160.0, 5160.0, 5160.0, 2, 2, 2, 0
2026/2/19, 16:25:00, 5156.1, 5156.1, 5153.7, 5153.7, 2, 2, 1, 1
2026/2/19, 16:40:00, 5165.4, 5165.4, 5165.4, 5165.4, 2, 1, 0, 2
2026/2/19, 16:45:00, 5157.7, 5157.7, 5157.7, 5157.7, 1, 1, 1, 0
2026/2/19, 16:55:00, 5149.9, 5149.9, 5149.9, 5149.9, 1, 1, 1, 0
2026/2/19, 17:00:00, 5154.0, 5154.0, 5154.0, 5154.0, 2, 1, 2, 0
2026/2/19, 17:05:00, 5156.8, 5156.8, 5156.8, 5156.8, 1, 1, 0, 1
2026/2/19, 17:35:00, 5147.1, 5147.1, 5147.1, 5147.1, 1, 1, 0, 1
2026/2/19, 17:50:00, 5150.1, 5150.1, 5150.1, 5150.1, 1, 1, 1, 0
2026/2/19, 18:25:00, 5134.4, 5134.4, 5134.4, 5134.4, 1, 1, 1, 0
2026/2/19, 19:35:00, 5144.2, 5144.2, 5144.2, 5144.2, 1, 1, 1, 0
2026/2/19, 20:05:00, 5147.1, 5147.1, 5147.1, 5147.1, 1, 1, 1, 0
2026/2/19, 20:45:00, 5160.4, 5160.4, 5160.4, 5160.4, 1, 1, 0, 1
2026/2/19, 20:50:00, 5159.3, 5160.2, 5159.3, 5160.2, 2, 2, 0, 2
2026/2/19, 20:55:00, 5159.1, 5159.7, 5157.8, 5158.9, 10, 9, 5, 5
2026/2/19, 21:00:00, 5159.3, 5160.6, 5159.3, 5160.6, 6, 4, 3, 3
2026/2/19, 21:25:00, 5153.4, 5153.4, 5153.4, 5153.4, 2, 2, 1, 1
2026/2/20, 01:05:00, 5170.0, 5170.0, 5167.3, 5167.3, 2, 2, 1, 1
2026/2/20, 01:10:00, 5171.4, 5171.4, 5169.9, 5169.9, 7, 6, 5, 2
2026/2/20, 01:15:00, 5167.9, 5167.9, 5167.9, 5167.9, 2, 2, 2, 0
2026/2/20, 01:20:00, 5161.1, 5161.1, 5161.1, 5161.1, 1, 1, 1, 0
2026/2/20, 02:00:00, 5150.0, 5150.1, 5150.0, 5150.1, 3, 3, 3, 0
2026/2/20, 02:05:00, 5165.2, 5165.2, 5165.2, 5165.2, 1, 1, 0, 1
2026/2/20, 02:10:00, 5151.4, 5151.4, 5151.4, 5151.4, 1, 1, 1, 0
2026/2/20, 02:35:00, 5156.6, 5156.6, 5156.6, 5156.6, 1, 1, 0, 1
2026/2/20, 02:40:00, 5157.2, 5157.2, 5157.2, 5157.2, 1, 1, 1, 0
2026/2/20, 03:05:00, 5147.8, 5147.8, 5147.8, 5147.8, 1, 1, 1, 0
2026/2/20, 03:40:00, 5146.5, 5146.5, 5146.5, 5146.5, 1, 1, 1, 0
2026/2/20, 04:30:00, 5152.6, 5152.6, 5152.6, 5152.6, 1, 1, 1, 0
2026/2/20, 04:40:00, 5158.3, 5158.3, 5158.3, 5158.3, 1, 1, 0, 1
2026/2/20, 06:00:00, 5172.1, 5175.0, 5172.1, 5173.2, 7, 7, 3, 4
2026/2/20, 06:10:00, 5174.7, 5174.7, 5174.7, 5174.7, 1, 1, 0, 1
2026/2/20, 06:20:00, 5178.7, 5180.0, 5178.7, 5180.0, 3, 2, 2, 1
2026/2/20, 06:25:00, 5186.5, 5186.5, 5181.5, 5181.5, 4, 3, 0, 4
2026/2/20, 06:35:00, 5180.8, 5182.9, 5180.3, 5182.9, 4, 4, 2, 2
2026/2/20, 06:45:00, 5187.3, 5187.9, 5187.3, 5187.9, 6, 4, 3, 3
2026/2/20, 07:00:00, 5177.4, 5177.4, 5177.4, 5177.4, 1, 1, 1, 0
2026/2/20, 07:05:00, 5182.9, 5183.1, 5182.9, 5183.1, 2, 2, 0, 2
2026/2/20, 07:40:00, 5173.1, 5175.0, 5173.1, 5175.0, 8, 5, 5, 3
2026/2/20, 07:50:00, 5170.0, 5170.0, 5170.0, 5170.0, 1, 1, 1, 0
2026/2/20, 07:55:00, 5165.9, 5165.9, 5165.7, 5165.7, 3, 3, 2, 1
2026/2/20, 08:00:00, 5169.2, 5169.4, 5169.2, 5169.4, 3, 3, 0, 3
2026/2/20, 08:10:00, 5163.8, 5163.8, 5163.8, 5163.8, 3, 1, 0, 3
2026/2/20, 08:15:00, 5171.2, 5171.2, 5171.2, 5171.2, 2, 1, 2, 0
2026/2/20, 08:30:00, 5177.6, 5177.6, 5177.6, 5177.6, 1, 1, 0, 1
2026/2/20, 08:35:00, 5184.8, 5185.2, 5184.8, 5184.8, 3, 3, 2, 1
2026/2/20, 08:45:00, 5184.4, 5184.4, 5184.4, 5184.4, 1, 1, 0, 1
2026/2/20, 08:50:00, 5188.0, 5188.0, 5188.0, 5188.0, 1, 1, 1, 0
2026/2/20, 08:55:00, 5189.7, 5189.7, 5189.7, 5189.7, 1, 1, 0, 1
2026/2/20, 09:00:00, 5189.6, 5190.8, 5189.6, 5190.8, 2, 2, 0, 2
2026/2/20, 09:15:00, 5201.2, 5201.2, 5199.9, 5199.9, 2, 2, 1, 1
2026/2/20, 10:00:00, 5186.5, 5186.5, 5186.5, 5186.5, 1, 1, 1, 0
2026/2/20, 10:05:00, 5181.9, 5181.9, 5181.9, 5181.9, 1, 1, 0, 1
2026/2/20, 10:25:00, 5183.5, 5184.0, 5183.5, 5184.0, 2, 2, 2, 0
2026/2/20, 11:30:00, 5189.4, 5191.2, 5189.4, 5191.2, 2, 2, 1, 1
2026/2/20, 12:25:00, 5170.0, 5170.0, 5170.0, 5170.0, 1, 1, 1, 0
2026/2/20, 13:25:00, 5190.0, 5190.0, 5190.0, 5190.0, 1, 1, 0, 1
2026/2/20, 13:45:00, 5197.0, 5198.9, 5197.0, 5198.9, 2, 2, 0, 2
2026/2/20, 13:55:00, 5204.8, 5204.8, 5204.8, 5204.8, 1, 1, 0, 1
2026/2/20, 14:25:00, 5199.9, 5199.9, 5199.9, 5199.9, 2, 1, 2, 0
2026/2/20, 14:30:00, 5208.4, 5211.6, 5208.4, 5211.6, 7, 5, 3, 4
2026/2/20, 14:35:00, 5209.3, 5209.3, 5209.3, 5209.3, 1, 1, 1, 0
2026/2/20, 14:40:00, 5215.7, 5216.0, 5215.7, 5216.0, 2, 2, 0, 2
2026/2/20, 14:45:00, 5218.0, 5219.4, 5218.0, 5218.0, 5, 4, 4, 1
2026/2/20, 14:50:00, 5216.0, 5218.9, 5216.0, 5218.9, 2, 2, 0, 2
2026/2/20, 15:00:00, 5225.0, 5225.0, 5183.2, 5183.2, 6, 3, 5, 1
2026/2/20, 15:05:00, 5155.0, 5155.0, 5152.1, 5152.1, 4, 4, 4, 0
2026/2/20, 15:10:00, 5179.8, 5179.9, 5179.8, 5179.9, 3, 3, 1, 2
2026/2/20, 15:15:00, 5199.5, 5199.5, 5198.8, 5198.8, 2, 2, 1, 1
2026/2/20, 15:25:00, 5183.2, 5183.2, 5183.2, 5183.2, 2, 1, 0, 2
2026/2/20, 15:30:00, 5183.3, 5183.3, 5183.3, 5183.3, 1, 1, 1, 0
2026/2/20, 15:45:00, 5213.1, 5213.1, 5212.5, 5212.5, 6, 5, 0, 6
2026/2/20, 15:50:00, 5199.4, 5199.4, 5199.4, 5199.4, 1, 1, 0, 1
2026/2/20, 15:55:00, 5197.9, 5197.9, 5197.9, 5197.9, 3, 1, 3, 0
2026/2/20, 16:20:00, 5206.9, 5206.9, 5206.9, 5206.9, 3, 3, 3, 0
2026/2/20, 16:30:00, 5218.3, 5225.0, 5218.3, 5225.0, 6, 3, 1, 5
2026/2/20, 16:45:00, 5228.0, 5228.0, 5228.0, 5228.0, 1, 1, 0, 1
2026/2/20, 17:00:00, 5229.1, 5229.1, 5229.1, 5229.1, 1, 1, 0, 1
2026/2/20, 17:05:00, 5234.1, 5234.1, 5234.1, 5234.1, 2, 1, 0, 2
2026/2/20, 17:10:00, 5234.6, 5234.7, 5234.6, 5234.7, 2, 2, 0, 2
2026/2/20, 17:20:00, 5217.9, 5217.9, 5217.9, 5217.9, 2, 1, 2, 0
2026/2/20, 17:25:00, 5219.4, 5219.4, 5219.4, 5219.4, 1, 1, 1, 0
2026/2/20, 17:45:00, 5233.2, 5233.2, 5231.9, 5231.9, 2, 2, 1, 1
2026/2/20, 17:50:00, 5236.2, 5238.1, 5236.2, 5238.1, 4, 3, 2, 2
2026/2/20, 18:05:00, 5234.8, 5234.8, 5232.9, 5232.9, 6, 5, 4, 2
2026/2/20, 18:15:00, 5231.3, 5231.3, 5230.7, 5230.7, 5, 3, 5, 0
2026/2/20, 18:25:00, 5225.9, 5225.9, 5225.9, 5225.9, 3, 3, 3, 0
2026/2/20, 18:30:00, 5233.4, 5233.4, 5233.4, 5233.4, 1, 1, 0, 1
2026/2/20, 18:35:00, 5236.1, 5236.1, 5236.1, 5236.1, 3, 3, 0, 3
2026/2/20, 19:40:00, 5239.0, 5239.0, 5239.0, 5239.0, 2, 1, 2, 0
2026/2/20, 19:45:00, 5240.2, 5240.2, 5240.2, 5240.2, 1, 1, 0, 1
2026/2/20, 19:55:00, 5243.1, 5246.7, 5243.1, 5245.3, 8, 4, 0, 8
2026/2/20, 20:00:00, 5244.6, 5244.6, 5244.6, 5244.6, 1, 1, 1, 0
2026/2/20, 20:15:00, 5250.0, 5250.0, 5250.0, 5250.0, 1, 1, 0, 1
2026/2/20, 20:25:00, 5251.9, 5251.9, 5251.9, 5251.9, 1, 1, 0, 1
2026/2/20, 20:35:00, 5252.1, 5252.1, 5251.5, 5251.5, 2, 2, 0, 2
2026/2/20, 20:40:00, 5253.1, 5253.1, 5253.1, 5253.1, 1, 1, 0, 1
2026/2/20, 20:45:00, 5252.2, 5252.2, 5252.2, 5252.2, 1, 1, 0, 1
2026/2/20, 20:55:00, 5263.9, 5263.9, 5263.9, 5263.9, 2, 2, 1, 1
2026/2/20, 21:05:00, 5261.0, 5261.0, 5257.2, 5257.2, 5, 4, 4, 1
2026/2/20, 21:10:00, 5258.4, 5258.4, 5258.4, 5258.4, 1, 1, 0, 1
2026/2/20, 21:30:00, 5264.0, 5264.0, 5263.7, 5263.7, 2, 2, 0, 2
2026/2/20, 21:50:00, 5269.1, 5269.1, 5269.1, 5269.1, 1, 1, 1, 0
2026/2/22, 23:00:00, 5277.7, 5280.0, 5277.7, 5280.0, 2, 2, 1, 1
2026/2/22, 23:05:00, 5289.0, 5300.0, 5289.0, 5300.0, 12, 9, 0, 12
2026/2/22, 23:10:00, 5305.4, 5306.0, 5305.4, 5306.0, 2, 2, 1, 1
2026/2/22, 23:15:00, 5308.6, 5308.6, 5308.6, 5308.6, 1, 1, 1, 0
2026/2/22, 23:20:00, 5313.8, 5313.8, 5313.8, 5313.8, 1, 1, 0, 1
2026/2/22, 23:25:00, 5315.9, 5315.9, 5310.8, 5310.8, 3, 3, 2, 1
2026/2/22, 23:50:00, 5331.0, 5333.2, 5331.0, 5333.2, 4, 4, 2, 2
2026/2/22, 23:55:00, 5335.5, 5335.5, 5334.0, 5334.0, 2, 2, 1, 1
2026/2/23, 00:10:00, 5311.5, 5311.5, 5305.3, 5305.3, 2, 2, 2, 0
2026/2/23, 00:15:00, 5300.2, 5301.0, 5300.2, 5301.0, 2, 2, 2, 0
2026/2/23, 00:25:00, 5313.7, 5313.7, 5313.7, 5313.7, 1, 1, 1, 0
2026/2/23, 00:30:00, 5322.5, 5322.5, 5322.5, 5322.5, 1, 1, 0, 1
2026/2/23, 00:35:00, 5316.0, 5316.0, 5316.0, 5316.0, 1, 1, 0, 1
2026/2/23, 00:40:00, 5307.3, 5307.3, 5307.3, 5307.3, 1, 1, 0, 1
2026/2/23, 00:45:00, 5305.5, 5305.5, 5305.5, 5305.5, 1, 1, 0, 1
2026/2/23, 00:55:00, 5310.0, 5310.0, 5310.0, 5310.0, 1, 1, 1, 0
2026/2/23, 01:05:00, 5319.1, 5322.0, 5319.1, 5322.0, 2, 2, 1, 1
2026/2/23, 01:15:00, 5313.6, 5313.6, 5313.6, 5313.6, 1, 1, 1, 0
2026/2/23, 01:30:00, 5325.8, 5325.8, 5325.8, 5325.8, 1, 1, 0, 1
2026/2/23, 01:35:00, 5325.9, 5325.9, 5325.9, 5325.9, 1, 1, 0, 1
2026/2/23, 01:40:00, 5330.0, 5331.8, 5329.9, 5331.8, 4, 4, 3, 1
2026/2/23, 01:45:00, 5332.0, 5332.0, 5332.0, 5332.0, 1, 1, 1, 0
2026/2/23, 02:30:00, 5332.6, 5332.6, 5332.0, 5332.0, 3, 3, 0, 3
2026/2/23, 02:35:00, 5335.2, 5335.2, 5335.2, 5335.2, 1, 1, 1, 0
2026/2/23, 02:40:00, 5344.0, 5344.0, 5344.0, 5344.0, 1, 1, 0, 1
2026/2/23, 02:45:00, 5342.4, 5342.5, 5339.3, 5339.3, 4, 4, 2, 2
2026/2/23, 02:50:00, 5339.5, 5339.5, 5339.5, 5339.5, 1, 1, 0, 1
2026/2/23, 02:55:00, 5341.0, 5341.0, 5341.0, 5341.0, 1, 1, 0, 1
2026/2/23, 03:00:00, 5340.5, 5342.3, 5340.5, 5341.0, 5, 4, 3, 2
2026/2/23, 03:05:00, 5340.3, 5340.3, 5339.0, 5339.0, 2, 2, 2, 0
2026/2/23, 03:15:00, 5321.6, 5322.3, 5321.6, 5322.3, 4, 4, 4, 0
2026/2/23, 03:20:00, 5326.4, 5326.4, 5326.4, 5326.4, 1, 1, 0, 1
2026/2/23, 03:55:00, 5333.4, 5334.1, 5333.4, 5334.1, 2, 2, 2, 0
2026/2/23, 04:10:00, 5329.5, 5329.6, 5329.5, 5329.6, 2, 2, 0, 2
