Date, Time, Open, High, Low, Last, Volume, NumberOfTrades, BidVolume, AskVolume
2026/3/17, 13:20:00, 77.72, 77.94, 77.72, 77.94, 4, 4, 4, 0
2026/3/17, 13:25:00, 77.95, 77.95, 77.86, 77.86, 3, 3, 3, 0
2026/3/17, 13:35:00, 77.70, 77.70, 77.58, 77.62, 5, 5, 3, 2
2026/3/17, 13:40:00, 77.45, 77.45, 77.32, 77.32, 9, 8, 4, 5
2026/3/17, 13:45:00, 77.08, 77.13, 77.08, 77.09, 4, 4, 3, 1
2026/3/17, 13:50:00, 77.21, 77.47, 77.21, 77.47, 8, 8, 5, 3
2026/3/17, 13:55:00, 77.46, 77.46, 77.46, 77.46, 1, 1, 1, 0
2026/3/17, 14:00:00, 77.73, 77.73, 77.69, 77.69, 2, 2, 2, 0
2026/3/17, 14:05:00, 77.70, 77.71, 77.70, 77.71, 2, 2, 2, 0
2026/3/17, 14:15:00, 77.98, 77.98, 77.80, 77.80, 3, 3, 3, 0
2026/3/17, 14:30:00, 77.66, 77.66, 77.66, 77.66, 1, 1, 1, 0
2026/3/17, 14:35:00, 77.61, 77.61, 77.60, 77.60, 3, 2, 1, 2
2026/3/17, 14:45:00, 77.25, 77.25, 77.25, 77.25, 1, 1, 1, 0
2026/3/17, 14:50:00, 77.21, 77.23, 77.05, 77.07, 78, 69, 18, 60
2026/3/17, 14:55:00, 77.17, 77.25, 77.17, 77.25, 3, 3, 2, 1
2026/3/17, 15:00:00, 77.15, 77.33, 77.15, 77.28, 9, 9, 2, 7
2026/3/17, 15:05:00, 77.34, 77.44, 77.34, 77.44, 14, 12, 5, 9
2026/3/17, 15:10:00, 77.37, 77.48, 77.37, 77.47, 7, 7, 2, 5
2026/3/17, 15:20:00, 77.49, 77.55, 77.49, 77.55, 4, 4, 1, 3
2026/3/17, 15:25:00, 77.49, 77.69, 77.49, 77.66, 17, 6, 1, 16
2026/3/17, 15:30:00, 77.58, 77.84, 77.58, 77.83, 13, 12, 5, 8
2026/3/17, 15:40:00, 77.98, 77.99, 77.97, 77.97, 6, 3, 5, 1
2026/3/17, 15:45:00, 77.98, 78.05, 77.98, 78.05, 2, 2, 1, 1
2026/3/17, 15:50:00, 78.10, 78.10, 78.02, 78.07, 24, 7, 3, 21
2026/3/17, 15:55:00, 77.98, 77.98, 77.96, 77.96, 3, 3, 2, 1
2026/3/17, 16:00:00, 77.90, 77.96, 77.90, 77.96, 2, 2, 1, 1
2026/3/17, 16:05:00, 77.91, 77.91, 77.91, 77.91, 1, 1, 1, 0
2026/3/17, 16:10:00, 77.80, 77.80, 77.72, 77.72, 3, 3, 3, 0
2026/3/17, 16:20:00, 77.58, 77.58, 77.58, 77.58, 1, 1, 1, 0
2026/3/17, 16:25:00, 77.29, 77.29, 77.29, 77.29, 1, 1, 0, 1
2026/3/17, 16:30:00, 77.13, 77.19, 77.13, 77.19, 3, 3, 3, 0
2026/3/17, 16:40:00, 77.33, 77.33, 77.33, 77.33, 1, 1, 0, 1
2026/3/17, 16:55:00, 77.37, 77.37, 77.37, 77.37, 1, 1, 1, 0
2026/3/17, 17:05:00, 77.58, 77.58, 77.58, 77.58, 1, 1, 1, 0
2026/3/17, 17:15:00, 77.56, 77.56, 77.56, 77.56, 1, 1, 0, 1
2026/3/17, 17:20:00, 77.57, 77.60, 77.57, 77.60, 2, 2, 0, 2
2026/3/17, 17:25:00, 77.62, 77.62, 77.54, 77.54, 3, 3, 0, 3
2026/3/17, 17:40:00, 77.24, 77.24, 77.24, 77.24, 1, 1, 0, 1
2026/3/17, 17:45:00, 77.61, 77.61, 77.61, 77.61, 18, 13, 0, 18
2026/3/17, 17:55:00, 77.62, 77.62, 77.62, 77.62, 1, 1, 0, 1
2026/3/17, 18:00:00, 77.65, 77.65, 77.62, 77.62, 2, 2, 1, 1
2026/3/17, 18:05:00, 77.59, 77.59, 77.59, 77.59, 2, 1, 2, 0
2026/3/17, 18:20:00, 77.64, 77.64, 77.64, 77.64, 1, 1, 1, 0
2026/3/17, 18:25:00, 77.72, 77.80, 77.63, 77.77, 16, 13, 13, 3
2026/3/17, 18:30:00, 77.75, 77.75, 77.70, 77.70, 27, 13, 17, 10
2026/3/17, 18:35:00, 77.85, 77.86, 77.85, 77.86, 11, 9, 9, 2
2026/3/17, 18:50:00, 77.98, 77.98, 77.96, 77.96, 2, 2, 1, 1
2026/3/17, 18:55:00, 78.02, 78.02, 78.02, 78.02, 1, 1, 0, 1
2026/3/17, 19:00:00, 77.96, 78.15, 77.87, 78.15, 4, 4, 2, 2
2026/3/17, 19:05:00, 78.13, 78.13, 78.11, 78.11, 23, 13, 11, 12
2026/3/17, 19:10:00, 78.10, 78.10, 78.10, 78.10, 1, 1, 1, 0
2026/3/17, 19:15:00, 78.10, 78.10, 78.03, 78.03, 22, 14, 22, 0
2026/3/17, 19:20:00, 78.08, 78.08, 78.07, 78.07, 5, 2, 5, 0
2026/3/17, 19:25:00, 78.06, 78.06, 78.06, 78.06, 1, 1, 0, 1
2026/3/17, 19:30:00, 78.13, 78.13, 78.13, 78.13, 7, 7, 0, 7
2026/3/17, 19:40:00, 77.98, 77.98, 77.98, 77.98, 1, 1, 0, 1
2026/3/17, 19:50:00, 77.96, 77.96, 77.96, 77.96, 1, 1, 0, 1
2026/3/17, 19:55:00, 78.11, 78.11, 78.11, 78.11, 1, 1, 0, 1
2026/3/17, 20:00:00, 78.08, 78.11, 78.03, 78.11, 36, 31, 2, 34
2026/3/17, 20:10:00, 78.08, 78.08, 78.08, 78.08, 1, 1, 1, 0
2026/3/17, 20:20:00, 78.18, 78.21, 78.18, 78.21, 2, 2, 2, 0
2026/3/17, 20:25:00, 78.11, 78.11, 78.11, 78.11, 4, 4, 0, 4
2026/3/17, 20:30:00, 78.20, 78.20, 78.20, 78.20, 2, 2, 0, 2
2026/3/17, 20:35:00, 78.16, 78.16, 78.16, 78.16, 14, 12, 0, 14
2026/3/17, 20:55:00, 78.24, 78.26, 78.22, 78.22, 5, 5, 1, 4
2026/3/17, 22:10:00, 77.64, 77.64, 77.64, 77.64, 1, 1, 1, 0
2026/3/17, 22:15:00, 77.73, 77.73, 77.73, 77.73, 1, 1, 0, 1
2026/3/18, 00:40:00, 77.83, 77.87, 77.83, 77.87, 3, 3, 3, 0
2026/3/18, 01:25:00, 77.66, 77.71, 77.66, 77.71, 11, 5, 0, 11
2026/3/18, 01:30:00, 77.63, 77.63, 77.63, 77.63, 1, 1, 1, 0
2026/3/18, 01:35:00, 77.62, 77.62, 77.62, 77.62, 1, 1, 0, 1
2026/3/18, 01:40:00, 77.57, 77.57, 77.57, 77.57, 1, 1, 1, 0
2026/3/18, 01:50:00, 77.75, 77.75, 77.75, 77.75, 1, 1, 0, 1
2026/3/18, 02:00:00, 77.71, 77.71, 77.71, 77.71, 1, 1, 0, 1
2026/3/18, 02:10:00, 77.57, 77.57, 77.57, 77.57, 1, 1, 1, 0
2026/3/18, 02:15:00, 77.66, 77.66, 77.66, 77.66, 1, 1, 0, 1
2026/3/18, 02:30:00, 77.35, 77.35, 77.35, 77.35, 1, 1, 1, 0
2026/3/18, 02:55:00, 77.36, 77.36, 77.36, 77.36, 1, 1, 0, 1
2026/3/18, 03:20:00, 77.17, 77.17, 77.17, 77.17, 1, 1, 1, 0
2026/3/18, 03:55:00, 76.63, 76.63, 76.63, 76.63, 1, 1, 1, 0
2026/3/18, 04:20:00, 76.70, 76.70, 76.70, 76.70, 1, 1, 1, 0
2026/3/18, 05:30:00, 76.43, 76.43, 76.43, 76.43, 1, 1, 1, 0
2026/3/18, 06:00:00, 76.70, 76.70, 76.70, 76.70, 1, 1, 0, 1
2026/3/18, 06:05:00, 76.56, 76.56, 76.56, 76.56, 1, 1, 0, 1
2026/3/18, 06:20:00, 76.29, 76.29, 76.29, 76.29, 1, 1, 1, 0
2026/3/18, 06:30:00, 76.44, 76.44, 76.44, 76.44, 2, 2, 2, 0
2026/3/18, 07:00:00, 76.49, 76.49, 76.49, 76.49, 1, 1, 1, 0
2026/3/18, 07:05:00, 76.71, 76.71, 76.71, 76.71, 2, 1, 0, 2
2026/3/18, 07:15:00, 76.71, 76.71, 76.71, 76.71, 1, 1, 0, 1
2026/3/18, 07:20:00, 76.80, 76.80, 76.80, 76.80, 2, 2, 1, 1
2026/3/18, 07:30:00, 76.79, 76.79, 76.79, 76.79, 1, 1, 1, 0
2026/3/18, 08:00:00, 76.92, 76.96, 76.92, 76.96, 3, 3, 3, 0
2026/3/18, 08:20:00, 76.95, 76.95, 76.95, 76.95, 1, 1, 0, 1
2026/3/18, 08:35:00, 77.36, 77.36, 77.36, 77.36, 2, 1, 0, 2
2026/3/18, 08:40:00, 77.25, 77.25, 77.25, 77.25, 1, 1, 0, 1
2026/3/18, 08:45:00, 77.27, 77.30, 77.27, 77.30, 2, 2, 0, 2
2026/3/18, 09:05:00, 77.20, 77.20, 77.20, 77.20, 1, 1, 0, 1
2026/3/18, 09:20:00, 77.34, 77.34, 77.34, 77.34, 1, 1, 0, 1
2026/3/18, 09:25:00, 77.33, 77.33, 77.31, 77.31, 6, 3, 0, 6
2026/3/18, 09:30:00, 77.20, 77.20, 77.16, 77.16, 2, 2, 0, 2
2026/3/18, 09:50:00, 77.31, 77.36, 77.31, 77.36, 2, 2, 0, 2
2026/3/18, 09:55:00, 77.32, 77.32, 77.32, 77.32, 1, 1, 0, 1
2026/3/18, 10:15:00, 77.32, 77.32, 77.32, 77.32, 1, 1, 0, 1
2026/3/18, 10:30:00, 77.33, 77.33, 77.33, 77.33, 1, 1, 0, 1
2026/3/18, 10:35:00, 77.35, 77.41, 77.35, 77.41, 4, 3, 2, 2
2026/3/18, 10:45:00, 77.27, 77.27, 77.27, 77.27, 1, 1, 0, 1
2026/3/18, 10:55:00, 77.31, 77.36, 77.31, 77.36, 3, 3, 2, 1
2026/3/18, 11:25:00, 77.87, 78.22, 77.83, 78.15, 17, 12, 11, 6
2026/3/18, 11:30:00, 78.21, 78.21, 78.00, 78.02, 4, 4, 1, 3
2026/3/18, 11:35:00, 78.00, 78.00, 78.00, 78.00, 2, 1, 0, 2
2026/3/18, 11:40:00, 77.81, 77.81, 77.62, 77.68, 5, 5, 2, 3
2026/3/18, 11:45:00, 77.55, 77.55, 77.55, 77.55, 1, 1, 1, 0
2026/3/18, 11:50:00, 77.57, 77.57, 77.57, 77.57, 2, 2, 2, 0
2026/3/18, 11:55:00, 77.59, 77.68, 77.59, 77.68, 3, 2, 3, 0
2026/3/18, 12:05:00, 77.80, 77.80, 77.80, 77.80, 2, 2, 2, 0
2026/3/18, 12:10:00, 77.88, 77.88, 77.88, 77.88, 1, 1, 1, 0
2026/3/18, 12:15:00, 78.10, 78.10, 78.10, 78.10, 1, 1, 1, 0
2026/3/18, 12:20:00, 78.39, 78.49, 78.39, 78.49, 15, 5, 1, 14
2026/3/18, 12:25:00, 78.24, 78.24, 78.24, 78.24, 1, 1, 1, 0
2026/3/18, 12:35:00, 78.34, 78.34, 78.34, 78.34, 1, 1, 0, 1
2026/3/18, 12:40:00, 78.29, 78.64, 78.27, 78.64, 17, 14, 10, 7
2026/3/18, 12:45:00, 79.00, 79.01, 78.88, 78.88, 3, 3, 1, 2
2026/3/18, 12:50:00, 78.96, 79.13, 78.84, 79.13, 5, 4, 4, 1
2026/3/18, 12:55:00, 78.97, 78.97, 78.97, 78.97, 1, 1, 1, 0
2026/3/18, 13:00:00, 79.38, 79.38, 79.38, 79.38, 1, 1, 1, 0
2026/3/18, 13:05:00, 79.16, 79.16, 79.06, 79.06, 10, 7, 9, 1
2026/3/18, 13:15:00, 79.38, 79.40, 79.38, 79.39, 5, 5, 1, 4
2026/3/18, 13:20:00, 79.36, 79.36, 79.21, 79.22, 15, 15, 6, 9
2026/3/18, 13:25:00, 79.09, 79.25, 79.09, 79.25, 8, 7, 1, 7
2026/3/18, 13:30:00, 79.13, 79.50, 79.13, 79.44, 4, 4, 0, 4
2026/3/18, 13:35:00, 79.18, 79.31, 79.18, 79.31, 2, 2, 0, 2
2026/3/18, 13:40:00, 79.43, 79.43, 79.43, 79.43, 1, 1, 0, 1
2026/3/18, 13:45:00, 79.27, 79.35, 79.27, 79.35, 3, 3, 1, 2
2026/3/18, 13:50:00, 79.57, 79.57, 79.46, 79.46, 2, 2, 1, 1
2026/3/18, 13:55:00, 79.44, 79.46, 79.42, 79.42, 27, 12, 21, 6
2026/3/18, 14:00:00, 79.33, 79.36, 79.18, 79.22, 17, 6, 9, 8
2026/3/18, 14:05:00, 79.16, 79.16, 79.16, 79.16, 1, 1, 0, 1
2026/3/18, 14:10:00, 79.21, 79.31, 79.17, 79.31, 5, 3, 4, 1
2026/3/18, 14:15:00, 79.33, 79.36, 79.33, 79.36, 6, 3, 0, 6
2026/3/18, 14:20:00, 79.62, 79.62, 79.62, 79.62, 1, 1, 0, 1
2026/3/18, 14:25:00, 79.56, 79.56, 79.55, 79.55, 3, 2, 2, 1
2026/3/18, 14:30:00, 79.46, 79.46, 79.46, 79.46, 1, 1, 0, 1
2026/3/18, 14:35:00, 79.41, 79.41, 79.36, 79.36, 4, 4, 0, 4
2026/3/18, 14:45:00, 79.36, 79.36, 79.36, 79.36, 1, 1, 0, 1
2026/3/18, 14:50:00, 79.52, 79.52, 79.52, 79.52, 1, 1, 0, 1
2026/3/18, 14:55:00, 79.48, 79.48, 79.48, 79.48, 1, 1, 0, 1
2026/3/18, 15:00:00, 79.16, 79.18, 79.07, 79.08, 7, 6, 1, 6
2026/3/18, 15:05:00, 79.00, 79.00, 79.00, 79.00, 1, 1, 0, 1
2026/3/18, 15:10:00, 78.95, 79.08, 78.94, 79.08, 7, 5, 7, 0
2026/3/18, 15:15:00, 79.17, 79.29, 79.16, 79.29, 9, 4, 9, 0
2026/3/18, 15:20:00, 79.45, 79.45, 79.45, 79.45, 1, 1, 0, 1
2026/3/18, 15:25:00, 79.41, 79.50, 79.41, 79.50, 4, 4, 4, 0
2026/3/18, 15:30:00, 79.46, 79.46, 79.46, 79.46, 1, 1, 1, 0
2026/3/18, 15:40:00, 79.58, 79.58, 79.47, 79.47, 2, 2, 1, 1
2026/3/18, 15:45:00, 79.55, 79.55, 79.46, 79.48, 12, 12, 2, 10
2026/3/18, 15:50:00, 79.49, 79.54, 79.46, 79.46, 11, 8, 1, 10
2026/3/18, 15:55:00, 79.34, 79.45, 79.34, 79.45, 19, 19, 3, 16
2026/3/18, 16:00:00, 79.41, 79.41, 79.37, 79.39, 3, 3, 1, 2
2026/3/18, 16:05:00, 79.36, 79.46, 79.32, 79.46, 16, 16, 7, 9
2026/3/18, 16:10:00, 79.47, 79.48, 79.44, 79.44, 6, 6, 2, 4
2026/3/18, 16:15:00, 79.42, 79.44, 79.40, 79.44, 3, 3, 0, 3
2026/3/18, 16:20:00, 79.36, 79.44, 79.36, 79.44, 3, 3, 1, 2
2026/3/18, 16:25:00, 79.51, 79.51, 79.47, 79.48, 4, 4, 1, 3
2026/3/18, 16:30:00, 79.48, 79.50, 79.48, 79.50, 4, 4, 1, 3
2026/3/18, 16:35:00, 79.54, 79.54, 79.31, 79.31, 20, 12, 10, 10
2026/3/18, 16:40:00, 79.38, 79.38, 79.30, 79.36, 8, 6, 0, 8
2026/3/18, 16:45:00, 79.28, 79.35, 79.23, 79.35, 6, 5, 1, 5
2026/3/18, 16:50:00, 79.37, 79.37, 79.25, 79.25, 4, 4, 2, 2
2026/3/18, 16:55:00, 79.28, 79.28, 79.25, 79.25, 2, 2, 0, 2
2026/3/18, 17:00:00, 79.34, 79.49, 79.34, 79.48, 5, 3, 5, 0
2026/3/18, 17:15:00, 79.60, 79.60, 79.53, 79.53, 7, 4, 7, 0
2026/3/18, 17:20:00, 79.57, 79.57, 79.57, 79.57, 1, 1, 0, 1
2026/3/18, 17:25:00, 79.62, 79.70, 79.62, 79.70, 3, 3, 0, 3
2026/3/18, 17:30:00, 79.67, 79.67, 79.54, 79.54, 2, 2, 2, 0
2026/3/18, 17:35:00, 79.44, 79.44, 79.39, 79.39, 2, 2, 1, 1
2026/3/18, 17:45:00, 79.11, 79.11, 78.73, 78.93, 13, 10, 12, 1
2026/3/18, 17:50:00, 78.89, 78.89, 78.89, 78.89, 2, 1, 2, 0
2026/3/18, 18:00:00, 78.82, 78.82, 78.54, 78.54, 12, 12, 3, 9
2026/3/18, 18:05:00, 78.56, 79.00, 78.53, 79.00, 9, 9, 2, 7
2026/3/18, 18:10:00, 78.84, 78.94, 78.83, 78.92, 7, 7, 1, 6
2026/3/18, 18:15:00, 78.91, 79.32, 78.91, 79.26, 21, 19, 10, 11
2026/3/18, 18:20:00, 79.19, 79.36, 79.19, 79.32, 12, 12, 6, 6
2026/3/18, 18:25:00, 79.40, 79.43, 79.16, 79.16, 100, 79, 29, 71
2026/3/18, 18:30:00, 79.13, 79.48, 79.11, 79.48, 24, 19, 21, 3
2026/3/18, 18:35:00, 79.45, 79.45, 79.32, 79.32, 5, 5, 3, 2
2026/3/18, 18:50:00, 79.27, 79.27, 79.27, 79.27, 1, 1, 0, 1
2026/3/18, 18:55:00, 79.15, 79.17, 79.10, 79.10, 7, 4, 0, 7
2026/3/18, 19:05:00, 79.35, 79.35, 79.24, 79.24, 9, 4, 8, 1
2026/3/18, 19:15:00, 79.36, 79.36, 79.34, 79.34, 9, 9, 9, 0
2026/3/18, 19:20:00, 79.52, 79.60, 79.52, 79.60, 2, 2, 1, 1
2026/3/18, 19:25:00, 79.61, 79.61, 79.61, 79.61, 1, 1, 1, 0
2026/3/18, 19:30:00, 79.50, 79.50, 79.50, 79.50, 1, 1, 0, 1
2026/3/18, 19:35:00, 79.55, 79.55, 79.54, 79.54, 2, 2, 2, 0
2026/3/18, 19:40:00, 79.87, 79.87, 79.87, 79.87, 6, 1, 6, 0
2026/3/18, 19:45:00, 79.97, 80.09, 79.97, 80.07, 3, 3, 2, 1
2026/3/18, 19:50:00, 80.00, 80.00, 79.91, 79.91, 2, 2, 0, 2
2026/3/18, 19:55:00, 79.85, 79.85, 79.79, 79.79, 2, 2, 0, 2
2026/3/18, 20:00:00, 79.75, 79.75, 79.75, 79.75, 1, 1, 1, 0
2026/3/18, 20:15:00, 80.13, 80.30, 80.13, 80.30, 2, 2, 1, 1
2026/3/18, 20:20:00, 80.25, 80.33, 80.25, 80.33, 4, 4, 2, 2
2026/3/18, 20:25:00, 80.51, 80.51, 80.48, 80.48, 3, 3, 2, 1
2026/3/18, 20:30:00, 80.58, 80.58, 80.58, 80.58, 1, 1, 1, 0
2026/3/18, 22:05:00, 80.24, 80.27, 80.24, 80.27, 2, 2, 0, 2
2026/3/18, 22:10:00, 80.32, 80.32, 80.32, 80.32, 1, 1, 1, 0
2026/3/18, 23:50:00, 80.51, 80.52, 80.51, 80.52, 3, 3, 2, 1
2026/3/19, 00:00:00, 80.38, 80.38, 80.38, 80.38, 1, 1, 0, 1
2026/3/19, 00:05:00, 80.36, 80.36, 80.36, 80.36, 1, 1, 0, 1
2026/3/19, 00:25:00, 80.46, 80.46, 80.46, 80.46, 1, 1, 0, 1
2026/3/19, 01:15:00, 80.07, 80.07, 80.07, 80.07, 1, 1, 1, 0
2026/3/19, 01:30:00, 80.12, 80.12, 80.12, 80.12, 1, 1, 0, 1
2026/3/19, 02:40:00, 79.61, 79.61, 79.61, 79.61, 1, 1, 0, 1
2026/3/19, 02:45:00, 79.56, 79.56, 79.56, 79.56, 1, 1, 1, 0
2026/3/19, 02:50:00, 79.78, 79.78, 79.78, 79.78, 1, 1, 0, 1
2026/3/19, 03:35:00, 79.54, 79.55, 79.41, 79.41, 6, 6, 3, 3
2026/3/19, 03:40:00, 79.51, 79.58, 79.51, 79.58, 2, 2, 1, 1
2026/3/19, 03:45:00, 79.60, 79.60, 79.53, 79.53, 3, 2, 1, 2
2026/3/19, 03:50:00, 79.62, 79.62, 79.62, 79.62, 1, 1, 1, 0
