Date, Time, Open, High, Low, Last, Volume, NumberOfTrades, BidVolume, AskVolume
2026/3/16, 23:00:00, 5088.3, 5096.4, 5087.7, 5096.4, 7, 7, 3, 4
2026/3/17, 00:00:00, 5089.2, 5089.2, 5086.0, 5086.0, 2, 2, 1, 1
2026/3/17, 01:00:00, 5075.0, 5107.0, 5075.0, 5107.0, 63, 30, 8, 55
2026/3/17, 02:00:00, 5104.3, 5104.3, 5101.2, 5101.2, 4, 4, 4, 0
2026/3/17, 03:00:00, 5110.0, 5111.7, 5106.0, 5106.6, 26, 26, 20, 6
2026/3/17, 04:00:00, 5106.4, 5122.2, 5106.4, 5119.3, 36, 29, 13, 23
2026/3/17, 05:00:00, 5115.8, 5121.2, 5099.8, 5099.8, 37, 26, 30, 7
2026/3/17, 06:00:00, 5101.3, 5101.3, 5089.0, 5090.4, 43, 37, 14, 29
2026/3/17, 07:00:00, 5090.7, 5106.6, 5090.7, 5102.5, 28, 25, 11, 17
2026/3/17, 08:00:00, 5100.0, 5108.6, 5099.5, 5104.1, 18, 16, 11, 7
2026/3/17, 09:00:00, 5105.2, 5105.2, 5092.3, 5092.3, 55, 25, 33, 22
2026/3/17, 10:00:00, 5094.8, 5094.8, 5072.0, 5079.5, 64, 50, 45, 19
2026/3/17, 11:00:00, 5079.3, 5091.2, 5076.6, 5086.3, 18, 18, 11, 7
2026/3/17, 12:00:00, 5079.5, 5101.5, 5079.5, 5093.2, 41, 26, 15, 26
2026/3/17, 13:00:00, 5091.7, 5109.0, 5090.0, 5093.6, 58, 41, 32, 26
2026/3/17, 14:00:00, 5095.9, 5100.1, 5085.0, 5089.0, 31, 30, 13, 18
2026/3/17, 15:00:00, 5087.2, 5094.2, 5057.3, 5077.0, 74, 68, 39, 35
2026/3/17, 16:00:00, 5076.4, 5083.8, 5073.1, 5080.0, 14, 13, 11, 3
2026/3/17, 17:00:00, 5084.3, 5088.2, 5077.0, 5082.3, 11, 11, 3, 8
2026/3/17, 18:00:00, 5081.1, 5086.7, 5081.0, 5086.1, 7, 7, 5, 2
2026/3/17, 19:00:00, 5080.6, 5084.3, 5078.7, 5081.4, 11, 9, 7, 4
2026/3/17, 20:00:00, 5083.6, 5085.1, 5083.6, 5085.1, 5, 5, 1, 4
2026/3/17, 22:00:00, 5080.7, 5081.2, 5072.2, 5079.0, 23, 17, 18, 5
2026/3/17, 23:00:00, 5079.6, 5080.8, 5079.3, 5080.7, 9, 4, 8, 1
2026/3/18, 00:00:00, 5091.0, 5092.8, 5081.4, 5084.8, 8, 8, 3, 5
2026/3/18, 01:00:00, 5084.0, 5095.6, 5069.7, 5077.8, 74, 56, 51, 23
2026/3/18, 02:00:00, 5076.8, 5083.7, 5069.0, 5070.0, 17, 11, 16, 1
2026/3/18, 03:00:00, 5070.0, 5075.3, 5066.0, 5072.3, 33, 31, 24, 9
2026/3/18, 04:00:00, 5069.0, 5070.1, 5061.2, 5065.5, 31, 27, 18, 13
2026/3/18, 05:00:00, 5064.3, 5080.0, 5064.0, 5076.8, 26, 26, 18, 8
2026/3/18, 06:00:00, 5078.8, 5095.0, 5078.8, 5095.0, 29, 26, 19, 10
2026/3/18, 07:00:00, 5090.8, 5093.0, 5074.3, 5074.3, 11, 11, 8, 3
2026/3/18, 08:00:00, 5073.0, 5076.7, 5059.0, 5066.3, 50, 41, 13, 37
2026/3/18, 09:00:00, 5067.9, 5075.1, 5065.5, 5075.1, 7, 7, 1, 6
2026/3/18, 10:00:00, 5069.7, 5070.0, 5040.0, 5043.0, 57, 43, 30, 27
2026/3/18, 11:00:00, 5043.6, 5050.7, 5004.4, 5007.1, 103, 85, 68, 35
2026/3/18, 12:00:00, 5007.0, 5008.0, 4948.0, 4955.5, 403, 287, 270, 133
2026/3/18, 13:00:00, 4953.3, 4960.6, 4916.3, 4956.4, 308, 228, 163, 145
2026/3/18, 14:00:00, 4955.1, 4972.3, 4935.0, 4949.6, 86, 85, 42, 44
2026/3/18, 15:00:00, 4944.6, 4956.0, 4939.0, 4940.8, 55, 38, 46, 9
2026/3/18, 16:00:00, 4943.1, 4968.4, 4943.1, 4968.4, 27, 22, 11, 16
2026/3/18, 17:00:00, 4968.2, 4978.3, 4966.7, 4967.9, 40, 26, 20, 20
2026/3/18, 18:00:00, 4972.9, 4972.9, 4936.7, 4936.7, 42, 40, 25, 17
2026/3/18, 19:00:00, 4930.0, 4941.2, 4914.5, 4920.1, 142, 116, 86, 56
2026/3/18, 20:00:00, 4925.7, 4925.7, 4884.0, 4896.4, 140, 118, 93, 47
2026/3/18, 22:00:00, 4902.9, 4913.5, 4881.0, 4908.6, 43, 41, 16, 27
2026/3/18, 23:00:00, 4912.0, 4915.5, 4907.8, 4907.8, 14, 9, 2, 12
2026/3/19, 00:00:00, 4914.5, 4922.0, 4913.6, 4916.4, 15, 13, 5, 10
2026/3/19, 01:00:00, 4925.0, 4940.0, 4909.0, 4932.8, 59, 39, 14, 45
2026/3/19, 02:00:00, 4921.8, 4936.0, 4917.6, 4933.6, 18, 15, 4, 14
2026/3/19, 03:00:00, 4933.6, 4939.1, 4927.4, 4927.5, 23, 23, 11, 12
2026/3/19, 04:00:00, 4924.6, 4927.2, 4924.3, 4927.2, 9, 9, 5, 4
