Date, Time, Open, High, Low, Last, Volume, NumberOfTrades, BidVolume, AskVolume
2026/3/16, 21:15:00, 24870.00, 24880.25, 24842.00, 24855.00, 1290, 1198, 710, 580
2026/3/16, 22:15:00, 24855.00, 24875.50, 24833.75, 24847.75, 3990, 3717, 2032, 1958
2026/3/16, 23:15:00, 24847.50, 24882.00, 24836.25, 24857.75, 3520, 3286, 1685, 1835
2026/3/17, 00:15:00, 24855.25, 24862.25, 24805.00, 24829.50, 5613, 5236, 2724, 2889
2026/3/17, 01:15:00, 24830.50, 24848.00, 24810.25, 24823.50, 3992, 3767, 1919, 2073
2026/3/17, 02:15:00, 24824.75, 24832.50, 24785.25, 24796.25, 3489, 3216, 1752, 1737
2026/3/17, 03:15:00, 24796.50, 24811.50, 24780.50, 24801.00, 3063, 2758, 1398, 1665
2026/3/17, 04:15:00, 24801.25, 24850.50, 24798.75, 24847.50, 2609, 2404, 1111, 1498
2026/3/17, 05:15:00, 24847.75, 24852.50, 24728.25, 24742.50, 5419, 5106, 2868, 2551
2026/3/17, 06:15:00, 24743.50, 24774.00, 24737.50, 24762.50, 3791, 3586, 1737, 2054
2026/3/17, 07:15:00, 24761.00, 24816.00, 24758.25, 24766.25, 5936, 5576, 2954, 2982
2026/3/17, 08:15:00, 24765.00, 24798.75, 24739.75, 24789.00, 5611, 5285, 2860, 2751
2026/3/17, 09:15:00, 24789.50, 24850.00, 24778.50, 24822.50, 5697, 5223, 2887, 2810
2026/3/17, 10:15:00, 24823.25, 24849.25, 24793.50, 24822.75, 5001, 4653, 2592, 2409
2026/3/17, 11:15:00, 24824.25, 24895.25, 24812.50, 24889.00, 8782, 8251, 4111, 4671
2026/3/17, 12:15:00, 24889.00, 24975.25, 24881.50, 24974.50, 13665, 12416, 6555, 7110
2026/3/17, 13:15:00, 24974.25, 25025.75, 24967.00, 25000.50, 8064, 7453, 3948, 4116
2026/3/17, 13:30:00, 25000.75, 25117.00, 24964.00, 25062.25, 75247, 70278, 37311, 37936
2026/3/17, 14:30:00, 25062.25, 25092.00, 25008.75, 25009.75, 44463, 41521, 23003, 21460
2026/3/17, 15:30:00, 25009.00, 25032.25, 24946.25, 25012.25, 47483, 44662, 23944, 23539
2026/3/17, 16:30:00, 25012.25, 25037.00, 24988.25, 25016.75, 23122, 21885, 11591, 11531
2026/3/17, 17:30:00, 25015.75, 25057.75, 24994.50, 25001.50, 24400, 22962, 12321, 12079
2026/3/17, 18:30:00, 25001.75, 25025.00, 24982.00, 25007.25, 22281, 20964, 11283, 10998
2026/3/17, 19:30:00, 25006.50, 25029.50, 24994.75, 25027.00, 25386, 23613, 12308, 13078
2026/3/17, 20:15:00, 25027.75, 25030.00, 25019.50, 25027.50, 2983, 2793, 1494, 1489
2026/3/17, 21:15:00, 25019.75, 25028.25, 25004.75, 25015.50, 1100, 997, 511, 589
2026/3/17, 22:15:00, 25016.50, 25017.00, 24990.75, 25008.00, 3140, 2988, 1581, 1559
2026/3/17, 23:15:00, 25007.25, 25053.50, 24997.75, 25052.00, 4213, 3899, 1897, 2316
2026/3/18, 00:15:00, 25051.75, 25098.50, 25036.00, 25089.75, 5357, 4943, 2404, 2953
2026/3/18, 01:15:00, 25090.25, 25111.25, 25080.75, 25107.00, 3634, 3416, 1677, 1957
2026/3/18, 02:15:00, 25106.25, 25130.00, 25102.75, 25121.75, 3736, 3504, 1745, 1991
2026/3/18, 03:15:00, 25123.00, 25146.25, 25116.50, 25143.50, 3043, 2818, 1434, 1609
2026/3/18, 04:15:00, 25144.25, 25153.75, 25130.50, 25150.75, 2433, 2272, 1229, 1204
2026/3/18, 05:15:00, 25150.50, 25185.50, 25148.25, 25176.00, 3303, 3072, 1674, 1629
2026/3/18, 06:15:00, 25175.75, 25210.50, 25171.25, 25179.75, 5535, 5183, 2880, 2655
2026/3/18, 07:15:00, 25179.50, 25187.50, 25157.50, 25179.25, 4699, 4446, 2417, 2282
2026/3/18, 08:15:00, 25179.50, 25184.50, 25153.50, 25159.25, 4511, 4255, 2186, 2325
2026/3/18, 09:15:00, 25160.00, 25190.50, 25158.50, 25183.25, 4230, 3936, 1985, 2245
2026/3/18, 10:15:00, 25183.25, 25198.25, 25146.25, 25166.00, 5591, 5072, 2740, 2851
2026/3/18, 11:15:00, 25165.75, 25177.25, 25030.25, 25048.00, 15834, 14769, 8050, 7784
2026/3/18, 12:15:00, 25048.25, 25050.75, 24864.00, 24899.25, 37214, 34298, 18540, 18674
2026/3/18, 13:15:00, 24900.00, 24937.00, 24877.25, 24928.50, 8358, 7615, 4348, 4010
2026/3/18, 13:30:00, 24928.25, 24998.25, 24811.75, 24821.75, 77744, 72869, 38885, 38859
2026/3/18, 14:30:00, 24822.50, 24931.75, 24817.50, 24888.00, 48613, 44898, 23454, 25159
2026/3/18, 15:30:00, 24888.00, 24916.75, 24866.00, 24888.00, 30570, 28544, 15262, 15308
2026/3/18, 16:30:00, 24887.50, 24895.25, 24795.50, 24831.50, 28927, 26891, 14820, 14107
2026/3/18, 17:30:00, 24831.75, 24916.50, 24811.75, 24857.00, 30285, 28453, 14624, 15661
2026/3/18, 18:30:00, 24855.50, 24864.00, 24709.25, 24722.00, 50953, 47673, 25501, 25452
2026/3/18, 19:30:00, 24720.75, 24742.25, 24616.50, 24624.00, 49321, 44033, 24770, 24551
2026/3/18, 20:15:00, 24624.25, 24630.25, 24565.50, 24606.25, 11733, 10853, 5985, 5748
2026/3/18, 21:15:00, 24622.00, 24628.50, 24590.25, 24592.25, 2619, 2366, 1353, 1266
2026/3/18, 22:15:00, 24593.50, 24619.00, 24562.25, 24610.25, 6681, 6281, 3196, 3485
2026/3/18, 23:15:00, 24610.50, 24644.25, 24586.75, 24628.75, 8556, 8120, 4267, 4289
2026/3/19, 00:15:00, 24628.25, 24634.25, 24586.50, 24618.25, 6162, 5918, 3052, 3110
2026/3/19, 01:15:00, 24619.75, 24686.50, 24600.50, 24678.75, 8777, 8294, 4149, 4628
2026/3/19, 02:15:00, 24678.75, 24725.25, 24672.75, 24705.75, 4438, 4149, 2108, 2330
