Date, Time, Open, High, Low, Last, Volume, NumberOfTrades, BidVolume, AskVolume
2026/3/18, 17:10:00, 25020.50, 25020.50, 25020.50, 25020.50, 1, 1, 1, 0
2026/3/18, 17:30:00, 25029.50, 25029.50, 25029.50, 25029.50, 1, 1, 0, 1
2026/3/18, 17:35:00, 25084.75, 25084.75, 25084.75, 25084.75, 1, 1, 0, 1
2026/3/18, 18:55:00, 24972.75, 24972.75, 24972.75, 24972.75, 1, 1, 0, 1
2026/3/18, 19:00:00, 24987.50, 24987.75, 24987.50, 24987.75, 2, 2, 1, 1
2026/3/18, 19:30:00, 24965.00, 24965.25, 24965.00, 24965.25, 5, 2, 0, 5
2026/3/18, 19:45:00, 24887.50, 24889.50, 24887.50, 24889.50, 5, 2, 5, 0
2026/3/18, 19:55:00, 24901.25, 24901.25, 24901.25, 24901.25, 1, 1, 0, 1
2026/3/18, 20:10:00, 24842.00, 24842.00, 24842.00, 24842.00, 1, 1, 1, 0
2026/3/18, 20:25:00, 24800.00, 24800.00, 24800.00, 24800.00, 1, 1, 0, 1
2026/3/18, 22:00:00, 24778.25, 24825.00, 24778.00, 24825.00, 5, 5, 5, 0
2026/3/18, 22:20:00, 24800.00, 24800.00, 24800.00, 24800.00, 1, 1, 1, 0
2026/3/18, 23:40:00, 24845.00, 24845.00, 24845.00, 24845.00, 8, 7, 0, 8
2026/3/19, 00:40:00, 24808.75, 24808.75, 24808.75, 24808.75, 1, 1, 1, 0
