Date, Time, Open, High, Low, Last, Volume, NumberOfTrades, BidVolume, AskVolume
2026/2/17, 20:15:00, 25024.75, 25034.00, 24951.25, 24990.00, 281, 157, 162, 119
2026/2/17, 21:15:00, 24999.25, 25036.00, 24970.25, 24990.00, 108, 41, 48, 60
2026/2/17, 22:15:00, 24970.00, 24985.75, 24943.75, 24950.25, 37, 24, 21, 16
2026/2/17, 23:15:00, 24953.25, 24975.25, 24920.00, 24965.75, 85, 59, 45, 40
2026/2/18, 00:15:00, 24963.25, 24967.75, 24928.50, 24935.00, 100, 57, 34, 66
2026/2/18, 01:15:00, 24944.25, 24977.00, 24931.75, 24970.00, 82, 52, 37, 45
2026/2/18, 02:15:00, 24972.75, 24985.50, 24952.00, 24976.00, 25, 19, 14, 11
2026/2/18, 03:15:00, 24963.75, 25026.00, 24957.00, 25015.00, 71, 63, 29, 42
2026/2/18, 04:15:00, 25019.00, 25055.00, 25015.75, 25044.25, 52, 44, 26, 26
2026/2/18, 05:15:00, 25056.00, 25060.75, 25028.75, 25028.75, 32, 27, 18, 14
2026/2/18, 06:15:00, 25043.25, 25055.00, 25029.50, 25030.25, 43, 35, 26, 17
2026/2/18, 07:15:00, 25027.00, 25094.75, 25019.00, 25080.00, 58, 51, 17, 41
2026/2/18, 08:15:00, 25094.50, 25140.00, 25094.50, 25140.00, 140, 89, 27, 113
2026/2/18, 09:15:00, 25123.00, 25156.00, 25122.00, 25149.25, 345, 123, 256, 89
2026/2/18, 10:15:00, 25147.75, 25149.25, 25116.25, 25116.25, 64, 49, 33, 31
2026/2/18, 11:15:00, 25127.00, 25172.00, 25106.75, 25161.25, 98, 68, 35, 63
2026/2/18, 12:15:00, 25175.50, 25179.00, 25064.75, 25110.75, 148, 108, 86, 62
2026/2/18, 13:15:00, 25108.25, 25116.00, 25087.75, 25106.00, 28, 20, 15, 13
2026/2/18, 13:30:00, 25119.75, 25133.75, 25025.75, 25025.75, 156, 114, 81, 75
2026/2/18, 14:30:00, 25024.00, 25293.25, 24968.25, 25276.00, 830, 595, 339, 491
2026/2/18, 15:30:00, 25275.00, 25335.00, 25244.50, 25312.25, 352, 276, 148, 204
2026/2/18, 16:30:00, 25320.00, 25348.25, 25279.25, 25309.25, 221, 169, 104, 117
2026/2/18, 17:30:00, 25308.25, 25346.50, 25275.00, 25283.00, 101, 68, 69, 32
2026/2/18, 18:30:00, 25290.50, 25293.00, 25205.75, 25209.00, 252, 168, 138, 114
2026/2/18, 19:30:00, 25212.50, 25212.50, 25082.25, 25094.25, 526, 266, 295, 231
2026/2/18, 20:15:00, 25092.00, 25216.00, 25070.75, 25166.75, 437, 214, 215, 222
2026/2/18, 21:15:00, 25158.50, 25169.00, 25150.00, 25150.00, 56, 33, 37, 19
2026/2/18, 22:15:00, 25181.50, 25213.00, 25181.50, 25209.00, 24, 20, 4, 20
2026/2/18, 23:15:00, 25210.00, 25213.00, 25164.00, 25175.00, 77, 59, 37, 40
2026/2/19, 00:15:00, 25171.00, 25211.00, 25138.00, 25210.75, 107, 58, 27, 80
2026/2/19, 01:15:00, 25206.25, 25206.25, 25161.50, 25186.25, 72, 37, 49, 23
2026/2/19, 02:15:00, 25188.00, 25203.50, 25188.00, 25200.00, 24, 15, 9, 15
2026/2/19, 03:15:00, 25201.50, 25214.50, 25187.00, 25203.75, 17, 17, 13, 4
2026/2/19, 04:15:00, 25203.75, 25203.75, 25161.00, 25163.75, 31, 23, 27, 4
2026/2/19, 05:15:00, 25181.50, 25221.75, 25176.50, 25210.25, 36, 33, 12, 24
2026/2/19, 06:15:00, 25214.75, 25245.00, 25213.25, 25245.00, 35, 28, 16, 19
2026/2/19, 07:15:00, 25238.75, 25264.25, 25234.75, 25239.25, 43, 29, 19, 24
2026/2/19, 08:15:00, 25255.00, 25269.00, 25164.25, 25181.00, 204, 96, 101, 103
2026/2/19, 09:15:00, 25167.50, 25176.00, 25055.75, 25055.75, 159, 115, 106, 53
2026/2/19, 10:15:00, 25057.00, 25093.25, 25050.00, 25090.00, 85, 71, 47, 38
2026/2/19, 11:15:00, 25085.25, 25099.50, 25035.00, 25074.75, 76, 60, 43, 33
2026/2/19, 12:15:00, 25068.00, 25114.25, 25067.50, 25067.50, 68, 46, 42, 26
2026/2/19, 13:15:00, 25063.00, 25063.00, 25025.00, 25040.00, 29, 25, 20, 9
2026/2/19, 13:30:00, 25037.00, 25096.50, 25013.00, 25054.75, 198, 103, 132, 66
2026/2/19, 14:30:00, 25075.50, 25165.00, 24982.75, 25075.25, 935, 540, 403, 532
2026/2/19, 15:30:00, 25070.00, 25175.00, 25067.00, 25094.25, 500, 300, 249, 251
2026/2/19, 16:30:00, 25091.00, 25136.75, 25019.75, 25077.25, 271, 198, 136, 135
2026/2/19, 17:30:00, 25075.25, 25078.50, 24964.25, 25012.25, 429, 238, 292, 137
2026/2/19, 18:30:00, 25007.50, 25065.00, 24983.75, 25027.75, 176, 117, 63, 113
2026/2/19, 19:30:00, 25030.75, 25035.00, 24967.00, 25010.25, 157, 114, 77, 80
2026/2/19, 20:15:00, 25005.00, 25088.75, 24996.00, 25071.50, 213, 121, 107, 106
2026/2/19, 21:15:00, 25072.00, 25088.75, 25046.25, 25054.75, 45, 31, 17, 28
2026/2/19, 22:15:00, 25057.25, 25068.00, 25051.00, 25067.50, 30, 27, 11, 19
2026/2/19, 23:15:00, 25063.00, 25104.50, 25063.00, 25100.00, 66, 49, 18, 48
2026/2/20, 00:15:00, 25089.50, 25151.00, 25075.75, 25151.00, 90, 69, 25, 65
2026/2/20, 01:15:00, 25142.00, 25151.00, 25110.75, 25123.25, 69, 50, 29, 40
2026/2/20, 02:15:00, 25106.00, 25124.00, 25099.00, 25118.00, 47, 38, 27, 20
2026/2/20, 03:15:00, 25121.50, 25126.00, 25105.25, 25126.00, 20, 13, 8, 12
2026/2/20, 04:15:00, 25129.50, 25131.50, 25110.00, 25130.00, 34, 25, 17, 17
2026/2/20, 05:15:00, 25134.75, 25170.00, 25133.75, 25170.00, 45, 38, 5, 40
2026/2/20, 06:15:00, 25170.50, 25174.75, 25147.25, 25163.75, 55, 37, 24, 31
2026/2/20, 07:15:00, 25165.25, 25167.25, 25125.50, 25134.50, 57, 53, 30, 27
2026/2/20, 08:15:00, 25129.00, 25177.00, 25116.25, 25176.75, 49, 45, 17, 32
2026/2/20, 09:15:00, 25179.50, 25201.00, 25142.75, 25157.50, 56, 52, 26, 30
2026/2/20, 10:15:00, 25157.50, 25166.00, 25065.50, 25093.75, 57, 54, 40, 17
2026/2/20, 11:15:00, 25093.75, 25104.75, 25025.00, 25054.50, 112, 88, 74, 38
2026/2/20, 12:15:00, 25064.00, 25064.00, 25009.50, 25036.00, 132, 75, 43, 89
2026/2/20, 13:15:00, 25053.25, 25075.75, 25045.00, 25075.75, 19, 18, 4, 15
2026/2/20, 13:30:00, 25065.25, 25065.25, 24913.75, 24920.00, 551, 355, 311, 240
2026/2/20, 14:30:00, 24915.00, 25299.00, 24896.50, 25194.25, 1338, 1035, 542, 796
2026/2/20, 15:30:00, 25191.25, 25357.00, 25127.00, 25198.50, 724, 514, 311, 413
2026/2/20, 16:30:00, 25190.00, 25345.00, 25099.25, 25140.50, 609, 433, 329, 280
2026/2/20, 17:30:00, 25150.00, 25260.00, 25129.50, 25190.00, 431, 322, 200, 231
2026/2/20, 18:30:00, 25180.00, 25338.25, 25150.00, 25266.50, 338, 274, 144, 194
2026/2/20, 19:30:00, 25280.00, 25294.00, 25236.50, 25289.50, 107, 93, 62, 45
2026/2/20, 20:15:00, 25289.00, 25305.50, 25235.00, 25304.50, 203, 101, 125, 78
2026/2/20, 21:15:00, 25287.75, 25304.00, 25286.75, 25304.00, 32, 22, 11, 21
2026/2/22, 22:15:00, 25278.00, 25282.50, 25242.50, 25272.25, 47, 36, 23, 24
2026/2/22, 23:15:00, 25272.25, 25274.00, 25150.00, 25151.00, 263, 159, 169, 94
2026/2/23, 00:15:00, 25158.50, 25167.25, 25060.00, 25078.50, 293, 177, 173, 120
2026/2/23, 01:15:00, 25080.75, 25099.75, 25037.00, 25040.00, 427, 179, 294, 133
2026/2/23, 02:15:00, 25035.50, 25075.00, 25030.00, 25071.00, 76, 69, 32, 44
2026/2/23, 03:15:00, 25069.25, 25070.25, 25030.75, 25063.00, 118, 77, 43, 75
2026/2/23, 04:15:00, 25051.00, 25058.00, 25020.75, 25040.00, 142, 75, 87, 55
2026/2/23, 05:15:00, 25035.00, 25069.00, 25024.75, 25069.00, 63, 52, 17, 46
2026/2/23, 06:15:00, 25072.25, 25130.00, 25063.00, 25127.25, 91, 74, 20, 71
2026/2/23, 07:15:00, 25128.75, 25129.50, 25098.00, 25127.50, 50, 49, 26, 24
2026/2/23, 08:15:00, 25109.25, 25215.75, 25105.00, 25213.00, 105, 85, 29, 76
2026/2/23, 09:15:00, 25213.00, 25220.50, 25196.50, 25211.75, 86, 73, 36, 50
2026/2/23, 10:15:00, 25203.25, 25208.50, 25184.75, 25189.25, 68, 37, 38, 30
2026/2/23, 11:15:00, 25200.00, 25200.25, 25134.25, 25143.75, 106, 80, 51, 55
2026/2/23, 12:15:00, 25133.75, 25153.00, 25107.00, 25141.25, 87, 76, 48, 39
2026/2/23, 13:15:00, 25138.50, 25153.25, 25138.00, 25146.00, 14, 14, 6, 8
2026/2/23, 13:30:00, 25147.75, 25200.00, 25133.00, 25200.00, 105, 88, 40, 65
2026/2/23, 14:30:00, 25190.75, 25255.00, 25059.25, 25085.50, 888, 605, 538, 350
2026/2/23, 15:30:00, 25088.25, 25118.75, 24887.00, 24997.75, 920, 581, 568, 352
2026/2/23, 16:30:00, 24994.50, 25005.00, 24945.00, 24962.25, 238, 172, 121, 117
2026/2/23, 17:30:00, 24960.25, 25035.75, 24895.50, 25026.75, 326, 237, 148, 178
2026/2/23, 18:30:00, 25029.25, 25038.50, 24925.50, 24932.75, 376, 172, 267, 109
2026/2/23, 19:30:00, 24932.50, 24946.25, 24898.00, 24902.00, 417, 185, 216, 201
2026/2/23, 20:15:00, 24903.75, 25003.00, 24903.75, 24996.25, 357, 186, 167, 190
2026/2/23, 21:15:00, 24995.50, 25010.00, 24990.50, 25006.50, 45, 26, 12, 33
2026/2/23, 22:15:00, 24996.75, 25030.00, 24990.00, 25020.00, 43, 37, 25, 18
2026/2/23, 23:15:00, 25001.50, 25041.00, 25001.50, 25010.00, 118, 72, 33, 85
2026/2/24, 00:15:00, 25024.50, 25039.25, 24992.00, 25021.75, 64, 56, 20, 44
2026/2/24, 01:15:00, 25023.25, 25055.25, 25017.25, 25055.25, 132, 107, 51, 81
2026/2/24, 02:15:00, 25056.00, 25096.25, 25056.00, 25090.25, 201, 119, 80, 121
2026/2/24, 03:15:00, 25090.00, 25100.00, 25086.50, 25092.00, 61, 52, 21, 40
2026/2/24, 04:15:00, 25091.50, 25102.25, 25085.00, 25100.75, 19, 19, 9, 10
2026/2/24, 05:15:00, 25101.00, 25101.00, 25046.00, 25054.00, 45, 39, 38, 7
2026/2/24, 06:15:00, 25050.50, 25076.00, 25042.00, 25075.00, 63, 52, 31, 32
2026/2/24, 07:15:00, 25073.25, 25080.00, 25000.00, 25011.00, 86, 61, 67, 19
2026/2/24, 08:15:00, 25007.25, 25051.00, 24978.00, 25051.00, 180, 141, 116, 64
2026/2/24, 09:15:00, 25055.25, 25078.00, 25016.00, 25065.00, 53, 47, 18, 35
2026/2/24, 10:15:00, 25056.75, 25063.75, 25046.00, 25047.00, 24, 21, 12, 12
2026/2/24, 11:15:00, 25040.25, 25119.50, 25025.50, 25090.00, 147, 103, 33, 114
2026/2/24, 12:15:00, 25090.25, 25091.50, 25015.00, 25040.00, 161, 111, 94, 67
2026/2/24, 13:15:00, 25042.00, 25074.50, 25042.00, 25074.00, 39, 32, 10, 29
2026/2/24, 13:30:00, 25073.50, 25104.75, 25015.00, 25023.00, 198, 141, 127, 71
2026/2/24, 14:30:00, 25027.00, 25230.00, 24894.00, 25230.00, 1373, 810, 593, 780
2026/2/24, 15:30:00, 25232.50, 25266.00, 25189.00, 25231.50, 420, 285, 208, 212
2026/2/24, 16:30:00, 25231.00, 25291.25, 25190.00, 25285.00, 429, 243, 184, 245
2026/2/24, 17:30:00, 25275.25, 25296.00, 25235.00, 25237.00, 218, 174, 117, 101
2026/2/24, 18:30:00, 25237.75, 25271.00, 25209.50, 25216.75, 239, 144, 146, 93
2026/2/24, 19:30:00, 25222.25, 25265.00, 25220.00, 25224.25, 132, 65, 63, 69
2026/2/24, 20:15:00, 25221.50, 25288.25, 25213.75, 25239.75, 289, 149, 117, 172
2026/2/24, 21:15:00, 25233.25, 25248.25, 25230.25, 25230.25, 67, 28, 9, 58
2026/2/24, 22:15:00, 25241.75, 25241.75, 25210.75, 25237.75, 45, 34, 23, 22
2026/2/24, 23:15:00, 25237.25, 25267.25, 25232.50, 25249.75, 72, 43, 31, 41
2026/2/25, 00:15:00, 25247.25, 25310.75, 25238.75, 25307.00, 170, 96, 35, 135
2026/2/25, 01:15:00, 25308.00, 25332.25, 25294.50, 25316.50, 127, 78, 54, 73
2026/2/25, 02:15:00, 25317.00, 25334.00, 25297.50, 25299.00, 72, 51, 34, 38
2026/2/25, 03:15:00, 25297.25, 25302.75, 25215.50, 25258.75, 164, 99, 119, 45
2026/2/25, 04:15:00, 25260.25, 25284.00, 25258.25, 25283.75, 64, 30, 24, 40
2026/2/25, 05:15:00, 25262.00, 25276.00, 25250.50, 25255.00, 26, 19, 15, 11
2026/2/25, 06:15:00, 25263.00, 25278.75, 25255.00, 25257.75, 40, 25, 16, 24
2026/2/25, 07:15:00, 25263.00, 25295.00, 25239.50, 25275.50, 63, 38, 26, 37
2026/2/25, 08:15:00, 25271.00, 25305.00, 25271.00, 25298.00, 32, 29, 18, 14
2026/2/25, 09:15:00, 25296.25, 25309.75, 25286.50, 25286.50, 27, 13, 7, 20
2026/2/25, 10:15:00, 25286.50, 25311.25, 25286.50, 25295.50, 24, 22, 7, 17
2026/2/25, 11:15:00, 25298.00, 25351.00, 25296.00, 25330.00, 88, 64, 33, 55
2026/2/25, 12:15:00, 25332.25, 25371.00, 25330.50, 25368.50, 118, 86, 40, 78
2026/2/25, 13:15:00, 25368.75, 25368.75, 25352.25, 25360.00, 24, 14, 17, 7
2026/2/25, 13:30:00, 25363.50, 25394.75, 25347.50, 25370.75, 200, 117, 90, 110
2026/2/25, 14:30:00, 25376.25, 25581.25, 25376.25, 25554.25, 936, 650, 387, 549
2026/2/25, 15:30:00, 25550.50, 25561.50, 25489.00, 25522.75, 219, 145, 115, 104
2026/2/25, 16:30:00, 25523.50, 25562.00, 25516.50, 25541.50, 145, 97, 55, 90
2026/2/25, 17:30:00, 25541.25, 25579.75, 25538.75, 25561.50, 108, 90, 52, 56
2026/2/25, 18:30:00, 25559.50, 25598.00, 25550.25, 25591.50, 143, 104, 63, 80
2026/2/25, 19:30:00, 25595.00, 25601.25, 25589.75, 25593.25, 66, 59, 26, 40
2026/2/25, 20:15:00, 25591.00, 25629.75, 25576.75, 25618.00, 264, 194, 109, 155
2026/2/25, 21:15:00, 25621.00, 25715.00, 25597.75, 25674.25, 263, 184, 126, 137
2026/2/25, 22:15:00, 25640.00, 25648.75, 25594.00, 25607.00, 149, 103, 81, 68
2026/2/25, 23:15:00, 25601.25, 25613.25, 25500.00, 25553.00, 305, 162, 165, 140
2026/2/26, 00:15:00, 25555.00, 25562.50, 25514.00, 25528.25, 98, 72, 57, 41
2026/2/26, 01:15:00, 25527.00, 25545.00, 25488.00, 25518.75, 110, 80, 69, 41
2026/2/26, 02:15:00, 25519.00, 25530.75, 25513.75, 25530.75, 40, 26, 27, 13
2026/2/26, 03:15:00, 25521.75, 25542.00, 25520.00, 25527.25, 38, 24, 13, 25
2026/2/26, 04:15:00, 25520.00, 25524.25, 25504.75, 25510.00, 36, 25, 32, 4
2026/2/26, 05:15:00, 25512.25, 25555.00, 25512.25, 25555.00, 44, 33, 9, 35
2026/2/26, 06:15:00, 25557.25, 25570.00, 25548.00, 25568.00, 39, 27, 8, 31
2026/2/26, 07:15:00, 25569.25, 25588.00, 25555.00, 25588.00, 42, 31, 22, 20
2026/2/26, 08:15:00, 25595.00, 25610.00, 25569.75, 25580.00, 49, 34, 23, 26
2026/2/26, 09:15:00, 25595.00, 25621.00, 25587.50, 25612.25, 61, 47, 34, 27
2026/2/26, 10:15:00, 25605.25, 25605.25, 25571.00, 25580.50, 66, 57, 45, 21
2026/2/26, 11:15:00, 25576.50, 25602.25, 25563.75, 25590.00, 120, 52, 90, 30
2026/2/26, 12:15:00, 25589.50, 25612.75, 25585.00, 25600.25, 68, 56, 39, 29
2026/2/26, 13:15:00, 25604.00, 25629.75, 25604.00, 25619.00, 24, 22, 10, 14
2026/2/26, 13:30:00, 25621.50, 25638.25, 25570.00, 25571.00, 156, 98, 78, 78
2026/2/26, 14:30:00, 25556.25, 25558.00, 25104.75, 25154.00, 1844, 1175, 1179, 665
2026/2/26, 15:30:00, 25156.25, 25305.00, 25082.00, 25279.75, 914, 599, 391, 523
2026/2/26, 16:30:00, 25280.25, 25298.75, 25174.00, 25180.00, 646, 356, 326, 320
2026/2/26, 17:30:00, 25186.75, 25225.00, 25111.00, 25137.50, 340, 229, 196, 144
2026/2/26, 18:30:00, 25130.00, 25304.25, 25130.00, 25262.75, 493, 318, 171, 322
2026/2/26, 19:30:00, 25276.75, 25317.00, 25259.50, 25259.50, 175, 104, 52, 123
2026/2/26, 20:15:00, 25257.00, 25309.25, 25245.25, 25287.00, 225, 141, 127, 98
2026/2/26, 21:15:00, 25293.50, 25296.50, 25250.00, 25250.00, 85, 44, 69, 16
2026/2/26, 22:15:00, 25240.00, 25247.00, 25180.00, 25237.00, 124, 67, 61, 63
2026/2/26, 23:15:00, 25237.25, 25255.25, 25198.25, 25233.25, 201, 133, 110, 91
2026/2/27, 00:15:00, 25233.25, 25246.00, 25175.00, 25220.00, 117, 71, 78, 39
2026/2/27, 01:15:00, 25224.75, 25237.00, 25193.75, 25220.00, 78, 66, 35, 43
2026/2/27, 02:15:00, 25219.00, 25255.75, 25219.00, 25249.25, 35, 26, 14, 21
2026/2/27, 03:15:00, 25239.75, 25256.25, 25225.00, 25241.75, 61, 42, 35, 26
2026/2/27, 04:15:00, 25240.25, 25260.50, 25232.50, 25260.50, 22, 18, 10, 12
2026/2/27, 05:15:00, 25270.00, 25277.25, 25237.00, 25240.75, 76, 43, 23, 53
2026/2/27, 06:15:00, 25232.75, 25271.25, 25215.00, 25271.25, 67, 55, 26, 41
2026/2/27, 07:15:00, 25265.00, 25310.00, 25265.00, 25266.50, 88, 70, 22, 66
2026/2/27, 08:15:00, 25265.25, 25308.50, 25261.75, 25301.00, 46, 24, 19, 27
2026/2/27, 09:15:00, 25314.75, 25318.50, 25190.00, 25205.00, 149, 91, 95, 54
2026/2/27, 10:15:00, 25207.25, 25264.25, 25207.25, 25217.00, 85, 52, 34, 51
2026/2/27, 11:15:00, 25214.50, 25225.50, 25142.25, 25193.50, 166, 108, 108, 58
2026/2/27, 12:15:00, 25197.75, 25210.00, 25113.75, 25134.00, 340, 155, 269, 71
2026/2/27, 13:15:00, 25126.75, 25135.00, 25088.00, 25109.00, 84, 71, 53, 31
2026/2/27, 13:30:00, 25088.00, 25096.25, 25012.75, 25028.25, 489, 346, 250, 239
2026/2/27, 14:30:00, 25029.50, 25215.00, 25000.00, 25187.25, 1358, 799, 532, 826
2026/2/27, 15:30:00, 25190.00, 25240.00, 25143.00, 25190.00, 485, 360, 220, 265
2026/2/27, 16:30:00, 25188.00, 25255.75, 25120.00, 25167.25, 665, 377, 354, 311
2026/2/27, 17:30:00, 25171.50, 25211.25, 25096.50, 25127.25, 633, 304, 382, 251
2026/2/27, 18:30:00, 25129.75, 25176.00, 25104.00, 25131.25, 483, 199, 204, 279
2026/2/27, 19:30:00, 25126.00, 25185.00, 25090.00, 25185.00, 265, 137, 130, 135
2026/2/27, 20:15:00, 25187.00, 25240.00, 25145.00, 25190.00, 777, 335, 368, 409
2026/2/27, 21:15:00, 25188.25, 25190.00, 25160.75, 25180.00, 68, 47, 45, 23
2026/3/1, 22:15:00, 24903.25, 25030.00, 24828.00, 24988.75, 537, 294, 219, 318
2026/3/1, 23:15:00, 24989.25, 25017.50, 24934.50, 24967.75, 541, 263, 229, 312
2026/3/2, 00:15:00, 24957.75, 25107.75, 24927.25, 25089.75, 782, 294, 410, 372
2026/3/2, 01:15:00, 25093.00, 25116.25, 25045.25, 25061.00, 411, 193, 186, 225
2026/3/2, 02:15:00, 25048.25, 25060.00, 25017.25, 25035.25, 153, 93, 73, 80
2026/3/2, 03:15:00, 25032.50, 25037.00, 24996.00, 24999.75, 131, 90, 79, 52
2026/3/2, 04:15:00, 25016.50, 25033.25, 24950.00, 24965.75, 175, 113, 131, 44
2026/3/2, 05:15:00, 24974.75, 24975.00, 24889.00, 24912.00, 592, 230, 387, 205
2026/3/2, 06:15:00, 24907.25, 24910.00, 24747.50, 24756.00, 889, 415, 463, 426
2026/3/2, 07:15:00, 24760.00, 24801.50, 24700.00, 24749.00, 655, 259, 399, 256
2026/3/2, 08:15:00, 24734.25, 24854.00, 24690.75, 24838.75, 403, 239, 108, 295
2026/3/2, 09:15:00, 24837.75, 24899.00, 24830.25, 24861.00, 222, 148, 114, 108
2026/3/2, 10:15:00, 24852.50, 24900.00, 24852.00, 24859.50, 100, 77, 56, 44
2026/3/2, 11:15:00, 24862.75, 24940.00, 24854.50, 24864.00, 165, 121, 54, 111
2026/3/2, 12:15:00, 24865.50, 24875.50, 24830.00, 24866.00, 116, 96, 58, 58
2026/3/2, 13:15:00, 24869.00, 24954.50, 24869.00, 24923.75, 121, 95, 34, 87
2026/3/2, 13:30:00, 24904.25, 24927.75, 24812.75, 24859.25, 628, 225, 374, 254
2026/3/2, 14:30:00, 24864.75, 25164.00, 24825.00, 25091.25, 1805, 1201, 776, 1029
2026/3/2, 15:30:00, 25100.00, 25205.00, 25064.00, 25084.00, 898, 602, 373, 525
2026/3/2, 16:30:00, 25091.25, 25294.00, 25080.25, 25271.25, 800, 498, 288, 512
2026/3/2, 17:30:00, 25262.50, 25293.50, 25235.75, 25257.75, 269, 176, 174, 95
2026/3/2, 18:30:00, 25239.00, 25307.00, 25190.00, 25299.25, 594, 319, 274, 320
2026/3/2, 19:30:00, 25309.75, 25319.50, 25176.25, 25185.25, 484, 272, 300, 184
2026/3/2, 20:15:00, 25180.00, 25275.00, 25168.00, 25207.75, 543, 304, 261, 282
2026/3/2, 21:15:00, 25208.25, 25230.25, 25200.00, 25224.75, 61, 41, 40, 21
2026/3/2, 22:15:00, 25190.00, 25215.50, 25188.25, 25188.25, 27, 21, 12, 15
2026/3/2, 23:15:00, 25187.25, 25200.00, 25160.00, 25160.00, 165, 99, 106, 59
2026/3/3, 00:15:00, 25176.50, 25176.50, 25125.00, 25165.25, 159, 101, 87, 72
2026/3/3, 01:15:00, 25159.25, 25175.00, 25056.00, 25070.00, 190, 133, 117, 73
2026/3/3, 02:15:00, 25070.00, 25100.00, 25028.75, 25059.00, 139, 109, 88, 51
2026/3/3, 03:15:00, 25071.00, 25096.00, 25025.00, 25063.75, 156, 112, 87, 69
2026/3/3, 04:15:00, 25054.00, 25066.25, 25011.75, 25025.00, 105, 86, 63, 42
2026/3/3, 05:15:00, 25035.00, 25038.25, 24965.00, 24974.75, 462, 152, 403, 59
2026/3/3, 06:15:00, 24972.25, 25013.50, 24940.00, 24954.75, 240, 137, 99, 141
2026/3/3, 07:15:00, 24953.50, 24971.00, 24850.25, 24850.25, 342, 224, 203, 139
2026/3/3, 08:15:00, 24850.00, 24874.50, 24725.00, 24775.75, 704, 450, 446, 258
2026/3/3, 09:15:00, 24759.00, 24774.25, 24637.00, 24664.50, 599, 425, 349, 250
2026/3/3, 10:15:00, 24664.00, 24698.00, 24609.00, 24640.75, 583, 295, 264, 319
2026/3/3, 11:15:00, 24655.50, 24786.75, 24583.25, 24766.25, 754, 360, 307, 447
2026/3/3, 12:15:00, 24773.75, 24820.00, 24743.50, 24764.75, 373, 267, 172, 201
2026/3/3, 13:15:00, 24754.50, 24782.25, 24729.50, 24740.75, 92, 52, 41, 51
2026/3/3, 13:30:00, 24742.50, 24757.75, 24658.50, 24750.00, 739, 365, 376, 363
2026/3/3, 14:30:00, 24752.00, 24874.00, 24563.00, 24574.25, 2154, 1280, 1227, 927
2026/3/3, 15:30:00, 24575.00, 24855.00, 24575.00, 24835.25, 1496, 924, 555, 941
2026/3/3, 16:30:00, 24824.00, 24938.00, 24778.50, 24925.00, 998, 664, 419, 579
2026/3/3, 17:30:00, 24909.00, 24985.00, 24819.25, 24960.25, 711, 456, 216, 495
2026/3/3, 18:30:00, 24956.25, 25046.00, 24940.00, 24970.00, 640, 397, 295, 345
2026/3/3, 19:30:00, 24977.75, 25070.50, 24923.00, 24999.50, 1049, 458, 532, 517
2026/3/3, 20:15:00, 24990.00, 25021.00, 24934.00, 24950.00, 546, 316, 311, 235
2026/3/3, 21:15:00, 24951.00, 24959.75, 24902.50, 24927.50, 176, 70, 120, 56
2026/3/3, 22:15:00, 24913.25, 24984.50, 24884.00, 24961.75, 144, 73, 53, 91
2026/3/3, 23:15:00, 24962.00, 24971.00, 24895.75, 24953.50, 250, 129, 112, 138
2026/3/4, 00:15:00, 24945.00, 25016.00, 24904.00, 24926.50, 481, 266, 193, 288
2026/3/4, 01:15:00, 24916.00, 24933.00, 24845.00, 24859.00, 369, 229, 243, 126
2026/3/4, 02:15:00, 24853.25, 24876.25, 24800.00, 24800.00, 336, 196, 213, 123
2026/3/4, 03:15:00, 24800.00, 24852.00, 24736.50, 24830.00, 462, 253, 292, 170
2026/3/4, 04:15:00, 24846.00, 24850.00, 24776.00, 24776.00, 173, 141, 85, 88
2026/3/4, 05:15:00, 24796.00, 24830.00, 24734.00, 24741.75, 177, 121, 110, 67
