Date, Time, Open, High, Low, Last, Volume, NumberOfTrades, BidVolume, AskVolume
2026/3/1, 23:20:00, 5442.6, 5442.6, 5442.6, 5442.6, 1, 1, 1, 0
2026/3/1, 23:25:00, 5448.5, 5448.5, 5448.5, 5448.5, 1, 1, 1, 0
2026/3/1, 23:35:00, 5468.9, 5470.0, 5468.9, 5470.0, 2, 2, 1, 1
2026/3/1, 23:40:00, 5473.8, 5480.7, 5473.8, 5477.9, 6, 4, 2, 4
2026/3/1, 23:45:00, 5470.0, 5482.8, 5470.0, 5482.8, 2, 2, 1, 1
2026/3/1, 23:50:00, 5479.8, 5479.8, 5479.8, 5479.8, 1, 1, 0, 1
2026/3/1, 23:55:00, 5483.0, 5483.0, 5477.4, 5479.1, 4, 4, 2, 2
2026/3/2, 00:00:00, 5465.0, 5465.0, 5465.0, 5465.0, 1, 1, 1, 0
2026/3/2, 00:05:00, 5460.0, 5460.0, 5460.0, 5460.0, 1, 1, 1, 0
2026/3/2, 00:15:00, 5455.0, 5455.0, 5455.0, 5455.0, 1, 1, 1, 0
2026/3/2, 00:20:00, 5450.0, 5450.0, 5445.0, 5445.0, 2, 2, 2, 0
2026/3/2, 00:30:00, 5458.7, 5458.7, 5458.7, 5458.7, 1, 1, 0, 1
2026/3/2, 00:50:00, 5440.0, 5440.0, 5440.0, 5440.0, 1, 1, 1, 0
2026/3/2, 00:55:00, 5435.0, 5435.0, 5435.0, 5435.0, 1, 1, 1, 0
2026/3/2, 01:00:00, 5430.0, 5430.0, 5410.0, 5410.0, 8, 8, 8, 0
2026/3/2, 01:10:00, 5434.7, 5436.5, 5434.7, 5436.5, 2, 2, 2, 0
2026/3/2, 01:15:00, 5433.2, 5436.3, 5433.2, 5436.3, 2, 2, 2, 0
2026/3/2, 01:20:00, 5424.0, 5424.0, 5424.0, 5424.0, 1, 1, 0, 1
2026/3/2, 01:25:00, 5418.6, 5418.7, 5400.0, 5400.0, 4, 4, 2, 2
2026/3/2, 01:30:00, 5406.3, 5406.3, 5406.1, 5406.1, 3, 3, 3, 0
2026/3/2, 02:00:00, 5419.0, 5419.8, 5416.4, 5416.4, 10, 9, 5, 5
2026/3/2, 02:20:00, 5428.2, 5428.2, 5428.2, 5428.2, 1, 1, 0, 1
2026/3/2, 02:35:00, 5429.5, 5438.0, 5429.3, 5434.1, 8, 8, 2, 6
2026/3/2, 02:55:00, 5441.3, 5441.7, 5441.3, 5441.7, 4, 3, 0, 4
2026/3/2, 03:35:00, 5458.0, 5458.0, 5458.0, 5458.0, 1, 1, 0, 1
2026/3/2, 03:50:00, 5455.3, 5455.3, 5455.3, 5455.3, 1, 1, 0, 1
2026/3/2, 03:55:00, 5458.0, 5458.5, 5458.0, 5458.5, 2, 2, 0, 2
2026/3/2, 04:15:00, 5456.0, 5459.0, 5456.0, 5459.0, 3, 3, 0, 3
2026/3/2, 04:20:00, 5458.3, 5459.5, 5458.3, 5459.5, 2, 2, 0, 2
