Date, Time, Open, High, Low, Last, Volume, NumberOfTrades, BidVolume, AskVolume
2026/2/24, 01:05:00, 5340.0, 5340.0, 5328.0, 5328.0, 3, 3, 2, 1
2026/2/24, 01:10:00, 5323.8, 5323.8, 5322.5, 5322.5, 2, 2, 1, 1
2026/2/24, 01:40:00, 5306.3, 5306.3, 5306.3, 5306.3, 1, 1, 0, 1
2026/2/24, 02:10:00, 5298.5, 5298.5, 5298.5, 5298.5, 1, 1, 1, 0
2026/2/24, 02:30:00, 5316.0, 5316.0, 5316.0, 5316.0, 1, 1, 0, 1
2026/2/24, 02:40:00, 5319.8, 5319.8, 5319.8, 5319.8, 1, 1, 1, 0
2026/2/24, 03:25:00, 5314.0, 5314.0, 5314.0, 5314.0, 1, 1, 1, 0
2026/2/24, 03:55:00, 5303.2, 5303.2, 5303.2, 5303.2, 1, 1, 1, 0
2026/2/24, 04:00:00, 5295.4, 5295.4, 5293.6, 5294.5, 3, 3, 3, 0
2026/2/24, 04:05:00, 5297.1, 5297.1, 5297.1, 5297.1, 1, 1, 1, 0
2026/2/24, 04:20:00, 5306.1, 5306.6, 5306.1, 5306.6, 3, 3, 3, 0
2026/2/24, 04:40:00, 5297.7, 5297.7, 5297.0, 5297.0, 2, 2, 1, 1
2026/2/24, 05:00:00, 5298.1, 5298.1, 5298.1, 5298.1, 1, 1, 1, 0
2026/2/24, 05:05:00, 5302.8, 5302.8, 5301.9, 5302.2, 8, 6, 7, 1
2026/2/24, 05:10:00, 5302.9, 5302.9, 5302.7, 5302.7, 3, 3, 3, 0
2026/2/24, 06:10:00, 5316.0, 5316.0, 5316.0, 5316.0, 1, 1, 1, 0
2026/2/24, 07:15:00, 5309.2, 5309.2, 5309.2, 5309.2, 1, 1, 0, 1
2026/2/24, 07:30:00, 5308.1, 5308.1, 5308.1, 5308.1, 1, 1, 0, 1
2026/2/24, 07:40:00, 5314.0, 5314.0, 5314.0, 5314.0, 1, 1, 0, 1
2026/2/24, 08:00:00, 5307.0, 5307.0, 5307.0, 5307.0, 1, 1, 1, 0
2026/2/24, 08:50:00, 5301.9, 5301.9, 5301.9, 5301.9, 1, 1, 1, 0
2026/2/24, 09:10:00, 5305.3, 5305.3, 5303.3, 5303.3, 3, 3, 2, 1
2026/2/24, 09:35:00, 5299.3, 5299.3, 5299.3, 5299.3, 1, 1, 1, 0
2026/2/24, 12:10:00, 5296.0, 5296.0, 5296.0, 5296.0, 2, 2, 2, 0
2026/2/24, 12:15:00, 5295.0, 5295.0, 5292.6, 5292.6, 2, 2, 1, 1
2026/2/24, 12:55:00, 5283.3, 5283.3, 5283.3, 5283.3, 1, 1, 1, 0
2026/2/24, 13:20:00, 5283.3, 5286.4, 5283.3, 5286.4, 4, 3, 1, 3
2026/2/24, 13:50:00, 5259.2, 5259.2, 5259.2, 5259.2, 1, 1, 0, 1
2026/2/24, 13:55:00, 5240.0, 5240.0, 5240.0, 5240.0, 1, 1, 1, 0
2026/2/24, 14:00:00, 5240.0, 5250.5, 5240.0, 5250.3, 3, 3, 2, 1
2026/2/24, 14:10:00, 5240.7, 5240.7, 5234.0, 5234.0, 2, 2, 0, 2
2026/2/24, 14:20:00, 5244.6, 5244.6, 5244.6, 5244.6, 1, 1, 0, 1
2026/2/24, 14:35:00, 5255.9, 5262.7, 5255.8, 5262.7, 4, 3, 3, 1
2026/2/24, 14:45:00, 5266.7, 5266.7, 5266.7, 5266.7, 2, 1, 0, 2
2026/2/24, 14:55:00, 5259.8, 5259.8, 5259.8, 5259.8, 1, 1, 1, 0
2026/2/24, 15:00:00, 5252.6, 5252.6, 5252.6, 5252.6, 1, 1, 1, 0
2026/2/24, 15:15:00, 5269.0, 5270.7, 5269.0, 5270.7, 2, 2, 0, 2
2026/2/24, 15:20:00, 5272.9, 5272.9, 5272.9, 5272.9, 1, 1, 0, 1
2026/2/24, 15:35:00, 5276.4, 5276.4, 5276.4, 5276.4, 1, 1, 0, 1
2026/2/24, 15:40:00, 5275.2, 5277.5, 5275.1, 5277.4, 6, 5, 4, 2
2026/2/24, 15:45:00, 5284.1, 5284.1, 5284.1, 5284.1, 1, 1, 0, 1
2026/2/24, 16:00:00, 5280.6, 5283.0, 5280.4, 5280.4, 3, 3, 0, 3
2026/2/24, 16:10:00, 5274.2, 5278.2, 5274.2, 5277.7, 5, 5, 3, 2
2026/2/24, 16:15:00, 5279.1, 5280.0, 5279.1, 5280.0, 3, 2, 1, 2
2026/2/24, 16:20:00, 5278.2, 5278.2, 5274.0, 5274.0, 2, 2, 0, 2
2026/2/24, 16:35:00, 5273.7, 5276.0, 5273.7, 5276.0, 2, 2, 2, 0
2026/2/24, 16:40:00, 5279.2, 5279.2, 5279.2, 5279.2, 2, 1, 2, 0
2026/2/24, 17:00:00, 5275.0, 5275.0, 5275.0, 5275.0, 1, 1, 1, 0
2026/2/24, 17:10:00, 5285.4, 5285.4, 5285.4, 5285.4, 1, 1, 0, 1
2026/2/24, 18:00:00, 5297.6, 5297.6, 5297.6, 5297.6, 1, 1, 0, 1
2026/2/24, 18:05:00, 5299.3, 5299.9, 5299.3, 5299.9, 3, 3, 1, 2
2026/2/24, 18:50:00, 5293.2, 5293.2, 5293.2, 5293.2, 1, 1, 0, 1
2026/2/24, 20:20:00, 5295.7, 5295.8, 5295.7, 5295.8, 4, 3, 0, 4
2026/2/24, 20:25:00, 5295.4, 5298.9, 5295.4, 5298.9, 2, 2, 1, 1
2026/2/24, 20:55:00, 5290.1, 5290.1, 5290.1, 5290.1, 1, 1, 1, 0
2026/2/24, 23:20:00, 5262.3, 5262.3, 5262.3, 5262.3, 2, 2, 2, 0
2026/2/25, 00:35:00, 5283.1, 5283.1, 5283.1, 5283.1, 2, 2, 0, 2
2026/2/25, 00:40:00, 5284.9, 5284.9, 5284.9, 5284.9, 2, 2, 2, 0
2026/2/25, 01:05:00, 5295.4, 5295.4, 5295.3, 5295.3, 4, 3, 2, 2
2026/2/25, 01:10:00, 5305.8, 5306.2, 5305.8, 5306.2, 3, 2, 0, 3
2026/2/25, 01:15:00, 5306.8, 5309.7, 5306.8, 5309.7, 3, 2, 2, 1
2026/2/25, 01:20:00, 5317.3, 5317.3, 5310.0, 5310.0, 5, 3, 3, 2
2026/2/25, 02:00:00, 5313.2, 5314.9, 5313.2, 5314.9, 2, 2, 0, 2
2026/2/25, 02:05:00, 5315.6, 5317.1, 5315.6, 5317.1, 2, 2, 0, 2
2026/2/25, 02:15:00, 5321.6, 5324.4, 5321.6, 5324.4, 4, 4, 1, 3
2026/2/25, 02:20:00, 5318.0, 5318.0, 5318.0, 5318.0, 1, 1, 1, 0
2026/2/25, 05:20:00, 5322.0, 5322.0, 5322.0, 5322.0, 1, 1, 1, 0
2026/2/25, 05:25:00, 5327.0, 5327.7, 5327.0, 5327.7, 6, 3, 0, 6
2026/2/25, 05:40:00, 5330.6, 5330.6, 5330.6, 5330.6, 1, 1, 1, 0
2026/2/25, 06:00:00, 5330.6, 5330.6, 5328.3, 5328.3, 7, 3, 7, 0
2026/2/25, 06:30:00, 5323.1, 5323.1, 5323.1, 5323.1, 2, 1, 2, 0
2026/2/25, 07:20:00, 5318.9, 5318.9, 5318.9, 5318.9, 1, 1, 0, 1
2026/2/25, 09:00:00, 5315.0, 5315.0, 5315.0, 5315.0, 1, 1, 1, 0
2026/2/25, 09:15:00, 5317.0, 5317.0, 5317.0, 5317.0, 1, 1, 1, 0
2026/2/25, 09:40:00, 5324.0, 5324.0, 5324.0, 5324.0, 1, 1, 0, 1
2026/2/25, 09:50:00, 5321.5, 5321.5, 5321.5, 5321.5, 1, 1, 1, 0
2026/2/25, 10:30:00, 5303.0, 5303.0, 5303.0, 5303.0, 1, 1, 1, 0
2026/2/25, 10:40:00, 5310.5, 5310.5, 5310.5, 5310.5, 1, 1, 1, 0
2026/2/25, 11:10:00, 5296.6, 5296.6, 5296.6, 5296.6, 1, 1, 1, 0
2026/2/25, 11:15:00, 5292.0, 5292.0, 5290.3, 5290.3, 2, 2, 1, 1
2026/2/25, 11:20:00, 5294.8, 5294.8, 5294.8, 5294.8, 1, 1, 1, 0
2026/2/25, 11:50:00, 5306.6, 5306.6, 5306.6, 5306.6, 1, 1, 0, 1
2026/2/25, 11:55:00, 5307.3, 5312.0, 5307.3, 5312.0, 2, 2, 0, 2
2026/2/25, 12:05:00, 5310.7, 5310.7, 5310.7, 5310.7, 1, 1, 1, 0
2026/2/25, 12:20:00, 5315.5, 5315.5, 5315.5, 5315.5, 1, 1, 1, 0
2026/2/25, 12:30:00, 5314.5, 5314.5, 5314.5, 5314.5, 1, 1, 0, 1
2026/2/25, 13:10:00, 5318.5, 5318.5, 5318.5, 5318.5, 1, 1, 1, 0
2026/2/25, 13:15:00, 5319.0, 5319.0, 5319.0, 5319.0, 1, 1, 0, 1
2026/2/25, 13:20:00, 5321.2, 5321.2, 5321.2, 5321.2, 1, 1, 0, 1
2026/2/25, 13:35:00, 5321.2, 5321.2, 5321.2, 5321.2, 1, 1, 1, 0
2026/2/25, 13:40:00, 5319.2, 5319.2, 5319.2, 5319.2, 1, 1, 0, 1
2026/2/25, 13:45:00, 5321.7, 5321.7, 5321.5, 5321.5, 2, 2, 2, 0
2026/2/25, 13:55:00, 5319.2, 5319.2, 5319.2, 5319.2, 2, 1, 0, 2
2026/2/25, 14:05:00, 5319.8, 5319.8, 5319.7, 5319.7, 3, 2, 3, 0
2026/2/25, 14:25:00, 5310.0, 5310.0, 5310.0, 5310.0, 1, 1, 1, 0
2026/2/25, 14:50:00, 5320.0, 5320.0, 5317.0, 5317.0, 2, 2, 1, 1
2026/2/25, 15:00:00, 5329.2, 5332.6, 5329.0, 5332.6, 10, 8, 0, 10
2026/2/25, 16:20:00, 5331.9, 5337.0, 5331.9, 5337.0, 7, 5, 0, 7
2026/2/25, 16:25:00, 5338.8, 5338.9, 5337.6, 5337.6, 12, 7, 6, 6
2026/2/25, 16:40:00, 5340.0, 5340.0, 5340.0, 5340.0, 2, 2, 0, 2
2026/2/25, 16:45:00, 5344.5, 5344.5, 5344.5, 5344.5, 1, 1, 0, 1
2026/2/25, 16:55:00, 5343.7, 5343.7, 5343.7, 5343.7, 1, 1, 1, 0
2026/2/25, 17:05:00, 5345.6, 5348.0, 5345.6, 5348.0, 2, 2, 0, 2
2026/2/25, 17:10:00, 5348.2, 5350.1, 5348.2, 5350.1, 12, 6, 6, 6
2026/2/25, 20:35:00, 5317.2, 5317.3, 5317.2, 5317.3, 2, 2, 2, 0
2026/2/25, 20:40:00, 5313.9, 5313.9, 5313.9, 5313.9, 1, 1, 1, 0
2026/2/25, 20:55:00, 5302.9, 5302.9, 5299.4, 5299.4, 3, 3, 3, 0
2026/2/25, 21:15:00, 5300.5, 5300.5, 5300.5, 5300.5, 1, 1, 0, 1
2026/2/26, 00:05:00, 5292.9, 5292.9, 5292.9, 5292.9, 1, 1, 1, 0
2026/2/26, 00:10:00, 5294.3, 5294.4, 5294.3, 5294.4, 2, 2, 0, 2
2026/2/26, 00:15:00, 5296.9, 5296.9, 5296.9, 5296.9, 2, 1, 2, 0
2026/2/26, 01:05:00, 5322.3, 5322.3, 5322.3, 5322.3, 1, 1, 0, 1
2026/2/26, 02:00:00, 5322.1, 5322.1, 5322.1, 5322.1, 1, 1, 0, 1
2026/2/26, 02:30:00, 5308.4, 5308.4, 5308.4, 5308.4, 1, 1, 1, 0
2026/2/26, 02:35:00, 5311.0, 5311.0, 5311.0, 5311.0, 1, 1, 0, 1
2026/2/26, 02:45:00, 5310.3, 5310.3, 5310.3, 5310.3, 1, 1, 0, 1
2026/2/26, 02:55:00, 5312.9, 5313.8, 5312.9, 5313.8, 3, 2, 1, 2
2026/2/26, 03:05:00, 5314.9, 5314.9, 5314.9, 5314.9, 2, 1, 2, 0
2026/2/26, 03:10:00, 5312.9, 5315.6, 5312.9, 5315.6, 2, 2, 0, 2
2026/2/26, 03:15:00, 5315.6, 5320.1, 5315.6, 5320.1, 4, 3, 3, 1
2026/2/26, 03:20:00, 5317.4, 5317.4, 5317.4, 5317.4, 1, 1, 0, 1
2026/2/26, 03:55:00, 5320.4, 5320.4, 5320.4, 5320.4, 1, 1, 0, 1
2026/2/26, 04:00:00, 5322.1, 5322.1, 5322.1, 5322.1, 1, 1, 1, 0
2026/2/26, 04:10:00, 5327.6, 5327.6, 5327.6, 5327.6, 1, 1, 0, 1
2026/2/26, 04:20:00, 5322.9, 5322.9, 5322.9, 5322.9, 2, 1, 2, 0
2026/2/26, 05:20:00, 5332.0, 5332.0, 5332.0, 5332.0, 1, 1, 0, 1
2026/2/26, 06:45:00, 5321.3, 5321.3, 5321.3, 5321.3, 1, 1, 1, 0
2026/2/26, 07:00:00, 5319.5, 5319.5, 5319.5, 5319.5, 1, 1, 1, 0
2026/2/26, 07:10:00, 5312.7, 5312.7, 5312.7, 5312.7, 2, 2, 2, 0
2026/2/26, 07:20:00, 5312.2, 5312.2, 5312.2, 5312.2, 1, 1, 0, 1
2026/2/26, 07:35:00, 5315.5, 5315.5, 5315.5, 5315.5, 1, 1, 0, 1
2026/2/26, 08:30:00, 5298.8, 5298.8, 5298.8, 5298.8, 1, 1, 0, 1
2026/2/26, 09:05:00, 5304.5, 5304.5, 5304.5, 5304.5, 1, 1, 0, 1
2026/2/26, 09:55:00, 5317.5, 5317.5, 5314.5, 5314.5, 2, 2, 1, 1
2026/2/26, 10:35:00, 5301.4, 5301.4, 5301.4, 5301.4, 1, 1, 1, 0
2026/2/26, 10:55:00, 5295.0, 5295.0, 5295.0, 5295.0, 1, 1, 1, 0
2026/2/26, 12:35:00, 5312.0, 5312.0, 5312.0, 5312.0, 1, 1, 0, 1
2026/2/26, 12:40:00, 5312.1, 5312.1, 5312.1, 5312.1, 2, 1, 0, 2
2026/2/26, 12:45:00, 5315.5, 5315.5, 5315.4, 5315.4, 2, 2, 2, 0
2026/2/26, 13:00:00, 5309.0, 5309.0, 5309.0, 5309.0, 1, 1, 1, 0
2026/2/26, 13:40:00, 5298.3, 5298.3, 5298.3, 5298.3, 1, 1, 0, 1
2026/2/26, 13:50:00, 5297.4, 5297.4, 5297.4, 5297.4, 1, 1, 0, 1
2026/2/26, 14:20:00, 5296.3, 5296.3, 5296.1, 5296.1, 3, 2, 3, 0
2026/2/26, 14:25:00, 5299.0, 5299.1, 5299.0, 5299.1, 2, 2, 0, 2
2026/2/26, 14:30:00, 5280.6, 5280.6, 5280.6, 5280.6, 1, 1, 0, 1
2026/2/26, 14:35:00, 5292.6, 5298.6, 5292.6, 5298.6, 2, 2, 1, 1
2026/2/26, 14:40:00, 5297.2, 5297.2, 5297.1, 5297.1, 2, 2, 2, 0
2026/2/26, 14:50:00, 5301.0, 5301.0, 5296.2, 5296.2, 2, 2, 0, 2
2026/2/26, 15:25:00, 5268.8, 5268.8, 5268.4, 5268.4, 11, 4, 11, 0
2026/2/26, 15:30:00, 5276.6, 5276.6, 5276.6, 5276.6, 1, 1, 0, 1
2026/2/26, 15:35:00, 5289.5, 5289.5, 5289.5, 5289.5, 1, 1, 0, 1
2026/2/26, 15:40:00, 5295.0, 5303.8, 5295.0, 5303.8, 4, 3, 4, 0
2026/2/26, 15:45:00, 5312.9, 5312.9, 5312.9, 5312.9, 1, 1, 1, 0
2026/2/26, 15:50:00, 5318.2, 5318.2, 5317.3, 5317.3, 2, 2, 0, 2
2026/2/26, 16:15:00, 5313.5, 5313.5, 5313.4, 5313.4, 2, 2, 0, 2
2026/2/26, 16:35:00, 5313.6, 5313.6, 5313.6, 5313.6, 1, 1, 0, 1
2026/2/26, 17:05:00, 5313.8, 5317.3, 5313.8, 5317.3, 6, 5, 1, 5
2026/2/26, 17:10:00, 5318.8, 5318.8, 5318.6, 5318.6, 3, 2, 3, 0
2026/2/26, 18:10:00, 5300.4, 5300.4, 5300.4, 5300.4, 2, 1, 0, 2
2026/2/26, 18:20:00, 5305.3, 5305.3, 5305.2, 5305.2, 2, 2, 2, 0
2026/2/26, 18:35:00, 5291.1, 5291.1, 5291.1, 5291.1, 1, 1, 1, 0
2026/2/26, 18:40:00, 5305.1, 5311.1, 5305.1, 5311.1, 4, 2, 2, 2
2026/2/26, 18:50:00, 5314.5, 5314.6, 5314.5, 5314.6, 3, 2, 1, 2
2026/2/26, 19:05:00, 5316.9, 5316.9, 5316.9, 5316.9, 1, 1, 0, 1
2026/2/26, 19:15:00, 5317.2, 5317.2, 5317.1, 5317.1, 2, 2, 2, 0
2026/2/26, 19:45:00, 5322.8, 5322.8, 5322.8, 5322.8, 1, 1, 0, 1
2026/2/26, 20:30:00, 5321.8, 5321.8, 5321.8, 5321.8, 1, 1, 1, 0
2026/2/26, 20:35:00, 5329.4, 5329.4, 5329.4, 5329.4, 1, 1, 0, 1
2026/2/26, 20:40:00, 5328.2, 5328.2, 5328.2, 5328.2, 2, 1, 0, 2
2026/2/26, 21:10:00, 5328.9, 5328.9, 5328.9, 5328.9, 1, 1, 1, 0
2026/2/26, 23:35:00, 5314.8, 5314.8, 5314.8, 5314.8, 1, 1, 0, 1
2026/2/27, 00:20:00, 5322.7, 5322.8, 5322.7, 5322.8, 2, 2, 0, 2
2026/2/27, 00:55:00, 5304.5, 5304.5, 5304.5, 5304.5, 1, 1, 1, 0
2026/2/27, 01:35:00, 5318.9, 5318.9, 5318.9, 5318.9, 1, 1, 0, 1
2026/2/27, 01:50:00, 5321.2, 5321.2, 5321.2, 5321.2, 2, 1, 2, 0
2026/2/27, 02:00:00, 5325.4, 5325.4, 5325.4, 5325.4, 2, 1, 2, 0
2026/2/27, 02:35:00, 5307.3, 5307.3, 5307.3, 5307.3, 1, 1, 1, 0
2026/2/27, 02:45:00, 5306.8, 5306.8, 5306.2, 5306.2, 2, 2, 2, 0
2026/2/27, 02:50:00, 5304.4, 5304.4, 5304.4, 5304.4, 1, 1, 0, 1
2026/2/27, 03:05:00, 5311.0, 5311.0, 5311.0, 5311.0, 1, 1, 1, 0
2026/2/27, 03:30:00, 5317.0, 5317.0, 5317.0, 5317.0, 3, 1, 3, 0
2026/2/27, 03:50:00, 5319.0, 5319.0, 5319.0, 5319.0, 3, 2, 0, 3
2026/2/27, 04:40:00, 5316.3, 5316.3, 5316.3, 5316.3, 10, 7, 8, 2
2026/2/27, 05:25:00, 5321.5, 5321.5, 5321.5, 5321.5, 1, 1, 0, 1
2026/2/27, 05:30:00, 5325.7, 5326.4, 5324.6, 5326.4, 4, 4, 0, 4
2026/2/27, 05:50:00, 5325.7, 5325.7, 5325.7, 5325.7, 1, 1, 0, 1
2026/2/27, 07:15:00, 5310.8, 5310.8, 5309.0, 5309.0, 2, 2, 2, 0
2026/2/27, 08:20:00, 5306.0, 5306.0, 5306.0, 5306.0, 1, 1, 1, 0
2026/2/27, 08:30:00, 5310.6, 5310.6, 5310.6, 5310.6, 1, 1, 0, 1
2026/2/27, 09:05:00, 5307.0, 5307.0, 5307.0, 5307.0, 1, 1, 1, 0
2026/2/27, 09:50:00, 5303.0, 5303.0, 5303.0, 5303.0, 1, 1, 1, 0
2026/2/27, 09:55:00, 5301.7, 5301.7, 5301.7, 5301.7, 1, 1, 1, 0
2026/2/27, 10:00:00, 5302.0, 5302.0, 5302.0, 5302.0, 1, 1, 1, 0
2026/2/27, 10:10:00, 5297.3, 5303.0, 5297.3, 5303.0, 4, 4, 1, 3
2026/2/27, 10:15:00, 5308.6, 5308.6, 5308.6, 5308.6, 1, 1, 0, 1
2026/2/27, 10:35:00, 5300.4, 5300.4, 5299.6, 5299.6, 2, 2, 1, 1
2026/2/27, 12:05:00, 5315.0, 5315.0, 5315.0, 5315.0, 1, 1, 1, 0
2026/2/27, 13:05:00, 5342.6, 5342.6, 5342.6, 5342.6, 1, 1, 0, 1
2026/2/27, 13:10:00, 5345.3, 5345.4, 5342.4, 5345.4, 3, 3, 3, 0
2026/2/27, 13:15:00, 5352.3, 5352.3, 5352.3, 5352.3, 1, 1, 0, 1
2026/2/27, 13:20:00, 5360.6, 5368.3, 5360.6, 5368.3, 12, 7, 6, 6
2026/2/27, 13:25:00, 5368.8, 5372.2, 5368.8, 5370.3, 5, 5, 3, 2
2026/2/27, 13:30:00, 5357.3, 5360.0, 5357.3, 5360.0, 3, 3, 1, 2
2026/2/27, 13:35:00, 5349.2, 5349.2, 5349.2, 5349.2, 1, 1, 0, 1
2026/2/27, 13:40:00, 5346.0, 5346.0, 5346.0, 5346.0, 1, 1, 0, 1
2026/2/27, 13:45:00, 5348.8, 5348.8, 5348.8, 5348.8, 1, 1, 0, 1
2026/2/27, 13:50:00, 5345.5, 5347.5, 5345.5, 5347.1, 5, 5, 1, 4
2026/2/27, 13:55:00, 5349.1, 5356.4, 5349.0, 5356.4, 5, 4, 4, 1
2026/2/27, 14:00:00, 5355.3, 5358.8, 5355.2, 5358.8, 7, 5, 5, 2
2026/2/27, 14:20:00, 5360.8, 5367.5, 5360.8, 5367.5, 2, 2, 0, 2
2026/2/27, 14:30:00, 5365.0, 5365.0, 5365.0, 5365.0, 1, 1, 0, 1
2026/2/27, 14:35:00, 5351.0, 5351.0, 5351.0, 5351.0, 1, 1, 1, 0
2026/2/27, 14:40:00, 5354.9, 5357.4, 5354.9, 5357.4, 4, 3, 2, 2
2026/2/27, 14:45:00, 5348.0, 5353.7, 5348.0, 5353.7, 2, 2, 1, 1
2026/2/27, 14:50:00, 5354.6, 5354.6, 5354.6, 5354.6, 1, 1, 1, 0
2026/2/27, 15:05:00, 5367.5, 5367.5, 5367.5, 5367.5, 1, 1, 0, 1
2026/2/27, 15:10:00, 5366.1, 5366.1, 5366.1, 5366.1, 1, 1, 0, 1
2026/2/27, 15:20:00, 5350.6, 5350.6, 5350.6, 5350.6, 1, 1, 1, 0
2026/2/27, 15:25:00, 5350.6, 5358.4, 5350.6, 5358.4, 2, 2, 0, 2
2026/2/27, 15:50:00, 5370.0, 5370.0, 5370.0, 5370.0, 1, 1, 0, 1
2026/2/27, 15:55:00, 5375.0, 5376.7, 5375.0, 5376.7, 9, 7, 4, 5
2026/2/27, 16:10:00, 5378.8, 5387.2, 5378.8, 5386.1, 14, 9, 7, 7
2026/2/27, 16:15:00, 5389.5, 5389.5, 5389.0, 5389.0, 4, 3, 2, 2
2026/2/27, 16:20:00, 5361.8, 5361.8, 5361.8, 5361.8, 1, 1, 1, 0
2026/2/27, 16:25:00, 5367.1, 5367.1, 5367.1, 5367.1, 2, 1, 0, 2
2026/2/27, 16:40:00, 5368.6, 5368.6, 5366.2, 5366.2, 2, 2, 1, 1
2026/2/27, 16:55:00, 5360.0, 5360.0, 5360.0, 5360.0, 1, 1, 1, 0
2026/2/27, 17:00:00, 5364.0, 5364.0, 5364.0, 5364.0, 1, 1, 0, 1
2026/2/27, 17:05:00, 5365.6, 5365.6, 5365.6, 5365.6, 2, 1, 0, 2
2026/2/27, 17:10:00, 5361.7, 5361.7, 5361.7, 5361.7, 1, 1, 1, 0
2026/2/27, 17:20:00, 5357.0, 5357.0, 5357.0, 5357.0, 1, 1, 1, 0
2026/2/27, 17:40:00, 5361.3, 5366.4, 5361.3, 5366.2, 6, 5, 3, 3
2026/2/27, 17:45:00, 5367.6, 5367.6, 5367.5, 5367.5, 2, 2, 2, 0
2026/2/27, 17:50:00, 5367.1, 5367.1, 5367.0, 5367.0, 2, 2, 2, 0
2026/2/27, 18:25:00, 5361.7, 5361.7, 5361.7, 5361.7, 1, 1, 0, 1
2026/2/27, 18:30:00, 5363.9, 5364.1, 5363.9, 5364.1, 2, 2, 0, 2
2026/2/27, 18:40:00, 5364.6, 5370.6, 5364.6, 5370.6, 5, 5, 4, 1
2026/2/27, 18:50:00, 5375.8, 5375.8, 5375.8, 5375.8, 1, 1, 0, 1
2026/2/27, 18:55:00, 5377.0, 5377.0, 5377.0, 5377.0, 1, 1, 0, 1
2026/2/27, 19:05:00, 5381.5, 5381.5, 5381.5, 5381.5, 1, 1, 1, 0
2026/2/27, 19:15:00, 5382.3, 5382.4, 5382.3, 5382.4, 2, 2, 0, 2
2026/2/27, 19:45:00, 5378.9, 5378.9, 5378.9, 5378.9, 1, 1, 0, 1
2026/2/27, 20:00:00, 5384.0, 5384.0, 5384.0, 5384.0, 1, 1, 0, 1
2026/2/27, 20:10:00, 5383.4, 5383.4, 5382.8, 5383.3, 3, 3, 2, 1
2026/2/27, 20:15:00, 5384.6, 5384.6, 5384.6, 5384.6, 1, 1, 1, 0
2026/2/27, 20:20:00, 5392.6, 5392.6, 5392.6, 5392.6, 1, 1, 0, 1
2026/2/27, 20:30:00, 5390.8, 5390.8, 5390.8, 5390.8, 1, 1, 1, 0
2026/2/27, 20:40:00, 5392.7, 5395.3, 5392.7, 5395.3, 3, 2, 0, 3
2026/2/27, 20:45:00, 5392.3, 5392.3, 5392.3, 5392.3, 1, 1, 1, 0
2026/2/27, 20:50:00, 5395.4, 5395.4, 5395.4, 5395.4, 1, 1, 1, 0
2026/2/27, 20:55:00, 5396.6, 5396.7, 5396.3, 5396.7, 13, 7, 5, 8
2026/2/27, 21:00:00, 5394.9, 5394.9, 5390.2, 5393.1, 5, 4, 3, 2
2026/2/27, 21:30:00, 5393.2, 5393.2, 5393.2, 5393.2, 1, 1, 0, 1
2026/2/27, 21:35:00, 5399.5, 5399.5, 5399.5, 5399.5, 2, 2, 0, 2
2026/2/27, 21:40:00, 5406.9, 5406.9, 5406.5, 5406.5, 10, 6, 6, 4
2026/3/1, 23:00:00, 5510.0, 5515.3, 5448.7, 5485.2, 31, 23, 27, 4
2026/3/1, 23:05:00, 5491.1, 5503.9, 5479.2, 5481.9, 16, 11, 12, 4
2026/3/1, 23:10:00, 5482.8, 5482.8, 5472.6, 5472.6, 2, 2, 1, 1
2026/3/1, 23:15:00, 5486.7, 5486.7, 5486.7, 5486.7, 1, 1, 0, 1
2026/3/1, 23:35:00, 5497.5, 5510.1, 5497.5, 5502.2, 8, 7, 3, 5
2026/3/1, 23:40:00, 5509.8, 5522.4, 5507.7, 5516.5, 17, 14, 14, 3
2026/3/1, 23:45:00, 5516.6, 5516.6, 5515.0, 5516.3, 3, 3, 2, 1
2026/3/1, 23:50:00, 5520.5, 5520.5, 5520.5, 5520.5, 1, 1, 1, 0
2026/3/1, 23:55:00, 5517.8, 5520.4, 5517.8, 5520.4, 5, 4, 2, 3
2026/3/2, 00:00:00, 5512.5, 5512.5, 5510.9, 5510.9, 2, 2, 1, 1
2026/3/2, 00:10:00, 5507.1, 5507.1, 5507.1, 5507.1, 1, 1, 1, 0
2026/3/2, 01:00:00, 5470.0, 5470.0, 5461.3, 5461.3, 4, 3, 3, 1
2026/3/2, 01:05:00, 5461.3, 5461.3, 5461.3, 5461.3, 1, 1, 1, 0
2026/3/2, 01:25:00, 5440.0, 5440.0, 5433.7, 5433.7, 2, 2, 2, 0
2026/3/2, 02:00:00, 5453.9, 5453.9, 5453.9, 5453.9, 1, 1, 0, 1
2026/3/2, 02:05:00, 5445.4, 5445.4, 5445.4, 5445.4, 1, 1, 1, 0
2026/3/2, 02:20:00, 5463.0, 5463.0, 5463.0, 5463.0, 2, 2, 1, 1
2026/3/2, 02:35:00, 5464.2, 5468.7, 5464.2, 5468.7, 4, 4, 0, 4
2026/3/2, 02:40:00, 5474.4, 5478.6, 5473.1, 5478.5, 8, 8, 3, 5
2026/3/2, 02:45:00, 5478.9, 5478.9, 5478.9, 5478.9, 1, 1, 1, 0
2026/3/2, 02:55:00, 5477.5, 5477.5, 5477.5, 5477.5, 1, 1, 0, 1
2026/3/2, 03:00:00, 5477.9, 5477.9, 5477.9, 5477.9, 1, 1, 0, 1
2026/3/2, 03:10:00, 5481.4, 5481.4, 5481.4, 5481.4, 1, 1, 1, 0
2026/3/2, 03:20:00, 5487.7, 5487.7, 5487.4, 5487.4, 4, 4, 4, 0
