Date, Time, Open, High, Low, Last, Volume, NumberOfTrades, BidVolume, AskVolume
2026/3/6, 15:50:00, 67.89, 67.92, 67.89, 67.92, 10, 4, 0, 10
2026/3/6, 15:55:00, 67.75, 67.75, 67.75, 67.75, 1, 1, 1, 0
2026/3/6, 16:05:00, 67.61, 67.65, 67.53, 67.53, 13, 6, 12, 1
2026/3/6, 16:15:00, 67.45, 67.45, 67.45, 67.45, 1, 1, 1, 0
2026/3/6, 16:20:00, 67.40, 67.52, 67.38, 67.43, 4, 4, 4, 0
2026/3/6, 17:00:00, 67.65, 67.65, 67.65, 67.65, 1, 1, 1, 0
2026/3/6, 17:05:00, 67.73, 67.73, 67.73, 67.73, 12, 7, 1, 11
2026/3/6, 17:25:00, 67.92, 67.92, 67.92, 67.92, 1, 1, 1, 0
2026/3/6, 17:40:00, 67.80, 67.80, 67.78, 67.78, 14, 3, 14, 0
2026/3/6, 18:00:00, 67.60, 67.60, 67.59, 67.59, 8, 2, 8, 0
2026/3/6, 18:10:00, 67.61, 67.61, 67.61, 67.61, 1, 1, 1, 0
2026/3/6, 18:15:00, 67.69, 67.69, 67.66, 67.69, 3, 3, 0, 3
2026/3/6, 18:20:00, 67.67, 67.82, 67.65, 67.82, 4, 4, 0, 4
2026/3/6, 18:25:00, 67.83, 67.90, 67.83, 67.88, 5, 5, 3, 2
2026/3/6, 18:55:00, 67.89, 67.89, 67.89, 67.89, 1, 1, 1, 0
2026/3/6, 19:05:00, 67.68, 67.68, 67.67, 67.67, 2, 2, 2, 0
2026/3/6, 19:10:00, 67.88, 67.88, 67.88, 67.88, 1, 1, 1, 0
2026/3/6, 19:15:00, 68.08, 68.08, 68.08, 68.08, 4, 4, 0, 4
2026/3/6, 19:25:00, 68.28, 68.37, 68.16, 68.37, 11, 10, 6, 5
2026/3/6, 19:30:00, 68.39, 68.43, 68.39, 68.40, 3, 3, 1, 2
2026/3/6, 19:45:00, 68.32, 68.37, 68.32, 68.37, 5, 5, 3, 2
2026/3/6, 20:20:00, 68.37, 68.37, 68.23, 68.23, 7, 5, 3, 4
2026/3/6, 20:25:00, 68.18, 68.18, 68.18, 68.18, 1, 1, 1, 0
2026/3/6, 20:35:00, 68.01, 68.01, 68.01, 68.01, 1, 1, 0, 1
2026/3/6, 21:00:00, 67.87, 67.87, 67.87, 67.87, 1, 1, 1, 0
2026/3/6, 21:30:00, 68.24, 68.24, 68.24, 68.24, 1, 1, 0, 1
2026/3/6, 21:55:00, 68.13, 68.13, 68.13, 68.13, 6, 6, 0, 6
2026/3/8, 22:00:00, 68.99, 68.99, 68.99, 68.99, 1, 1, 0, 1
2026/3/8, 22:05:00, 70.71, 70.71, 70.69, 70.69, 10, 8, 0, 10
2026/3/8, 22:15:00, 73.05, 73.19, 72.84, 72.84, 13, 12, 12, 1
2026/3/8, 22:20:00, 72.64, 73.26, 72.38, 73.26, 11, 10, 4, 7
2026/3/8, 22:25:00, 73.26, 73.26, 72.73, 72.84, 6, 5, 4, 2
2026/3/8, 22:40:00, 73.13, 73.13, 73.08, 73.08, 6, 6, 2, 4
2026/3/8, 22:50:00, 72.88, 72.88, 72.88, 72.88, 12, 1, 0, 12
2026/3/8, 23:00:00, 72.51, 72.51, 72.51, 72.51, 1, 1, 1, 0
2026/3/8, 23:15:00, 72.74, 72.74, 72.74, 72.74, 1, 1, 1, 0
2026/3/8, 23:25:00, 71.89, 71.90, 71.89, 71.90, 2, 2, 1, 1
2026/3/8, 23:40:00, 72.48, 72.52, 72.48, 72.52, 2, 2, 0, 2
2026/3/8, 23:55:00, 72.60, 72.60, 72.60, 72.60, 1, 1, 0, 1
2026/3/9, 00:05:00, 72.60, 72.60, 72.60, 72.60, 1, 1, 0, 1
2026/3/9, 00:15:00, 72.62, 72.73, 72.62, 72.73, 2, 2, 1, 1
2026/3/9, 00:20:00, 72.67, 72.67, 72.67, 72.67, 1, 1, 1, 0
2026/3/9, 00:25:00, 72.41, 72.41, 72.41, 72.41, 1, 1, 1, 0
2026/3/9, 01:05:00, 72.22, 72.22, 72.22, 72.22, 1, 1, 1, 0
2026/3/9, 01:15:00, 72.31, 72.31, 72.31, 72.31, 1, 1, 1, 0
2026/3/9, 01:20:00, 72.76, 72.76, 72.76, 72.76, 2, 2, 2, 0
2026/3/9, 01:25:00, 72.63, 72.70, 72.35, 72.35, 11, 11, 6, 5
2026/3/9, 01:45:00, 73.01, 73.01, 73.01, 73.01, 1, 1, 0, 1
2026/3/9, 01:50:00, 73.09, 73.14, 73.09, 73.14, 2, 2, 2, 0
2026/3/9, 02:05:00, 73.32, 73.32, 73.20, 73.20, 4, 4, 0, 4
2026/3/9, 02:10:00, 73.23, 73.46, 73.23, 73.46, 2, 2, 0, 2
2026/3/9, 02:25:00, 73.67, 73.68, 73.67, 73.68, 3, 2, 3, 0
2026/3/9, 02:30:00, 74.58, 74.58, 74.52, 74.52, 2, 2, 1, 1
2026/3/9, 03:20:00, 73.85, 73.85, 73.85, 73.85, 1, 1, 0, 1
2026/3/9, 03:35:00, 74.02, 74.02, 74.02, 74.02, 1, 1, 1, 0
2026/3/9, 03:55:00, 74.95, 74.95, 74.95, 74.95, 1, 1, 1, 0
2026/3/9, 04:00:00, 74.77, 74.77, 74.77, 74.77, 1, 1, 0, 1
2026/3/9, 04:10:00, 74.76, 74.76, 74.69, 74.69, 3, 3, 1, 2
2026/3/9, 04:30:00, 74.00, 74.00, 74.00, 74.00, 1, 1, 1, 0
2026/3/9, 04:40:00, 74.44, 74.45, 74.32, 74.32, 5, 5, 3, 2
2026/3/9, 04:50:00, 74.33, 74.33, 74.33, 74.33, 1, 1, 1, 0
2026/3/9, 04:55:00, 73.95, 73.95, 73.95, 73.95, 1, 1, 1, 0
2026/3/9, 05:00:00, 73.63, 73.63, 73.59, 73.59, 2, 2, 1, 1
2026/3/9, 05:20:00, 73.16, 73.35, 71.88, 71.88, 12, 12, 6, 6
2026/3/9, 05:25:00, 71.99, 71.99, 71.99, 71.99, 1, 1, 0, 1
2026/3/9, 06:00:00, 71.37, 71.37, 70.81, 70.81, 6, 5, 1, 5
2026/3/9, 06:05:00, 70.91, 70.91, 70.91, 70.91, 2, 2, 0, 2
2026/3/9, 06:10:00, 71.47, 71.56, 71.47, 71.56, 2, 2, 1, 1
2026/3/9, 07:00:00, 71.71, 71.71, 71.71, 71.71, 1, 1, 1, 0
2026/3/9, 07:05:00, 71.41, 71.41, 71.41, 71.41, 1, 1, 1, 0
2026/3/9, 07:50:00, 71.04, 71.04, 70.91, 70.91, 2, 2, 1, 1
2026/3/9, 08:25:00, 71.98, 72.16, 71.98, 72.16, 2, 2, 1, 1
2026/3/9, 09:05:00, 72.55, 72.55, 72.36, 72.52, 7, 6, 5, 2
2026/3/9, 09:10:00, 72.70, 72.75, 72.70, 72.75, 2, 2, 1, 1
2026/3/9, 09:30:00, 70.56, 70.56, 70.56, 70.56, 1, 1, 1, 0
2026/3/9, 09:35:00, 70.93, 70.93, 70.93, 70.93, 1, 1, 0, 1
2026/3/9, 09:45:00, 70.74, 70.74, 70.74, 70.74, 1, 1, 1, 0
2026/3/9, 09:50:00, 70.94, 70.94, 70.94, 70.94, 1, 1, 0, 1
2026/3/9, 10:25:00, 71.23, 71.23, 71.23, 71.23, 1, 1, 1, 0
2026/3/9, 10:35:00, 71.06, 71.23, 71.06, 71.23, 3, 3, 3, 0
2026/3/9, 11:35:00, 70.60, 70.60, 70.60, 70.60, 1, 1, 1, 0
2026/3/9, 12:00:00, 70.36, 70.36, 70.00, 70.05, 5, 5, 4, 1
2026/3/9, 12:10:00, 70.24, 70.24, 70.24, 70.24, 1, 1, 1, 0
2026/3/9, 12:20:00, 70.23, 70.23, 70.23, 70.23, 1, 1, 1, 0
2026/3/9, 12:45:00, 70.65, 70.75, 70.64, 70.74, 4, 4, 2, 2
2026/3/9, 13:00:00, 70.28, 70.31, 70.21, 70.25, 5, 5, 0, 5
2026/3/9, 13:10:00, 70.20, 70.33, 70.20, 70.33, 2, 2, 1, 1
2026/3/9, 13:30:00, 69.88, 69.93, 69.86, 69.86, 17, 16, 1, 16
2026/3/9, 13:35:00, 69.67, 69.67, 69.67, 69.67, 1, 1, 0, 1
2026/3/9, 13:45:00, 69.40, 69.67, 69.40, 69.67, 2, 2, 1, 1
2026/3/9, 14:00:00, 69.55, 69.58, 69.55, 69.55, 10, 10, 8, 2
2026/3/9, 14:05:00, 69.56, 71.00, 69.53, 70.95, 25, 20, 14, 11
2026/3/9, 14:10:00, 70.66, 70.66, 70.60, 70.60, 2, 2, 1, 1
2026/3/9, 14:15:00, 70.00, 70.08, 70.00, 70.08, 2, 2, 2, 0
2026/3/9, 14:20:00, 69.99, 69.99, 69.99, 69.99, 1, 1, 1, 0
2026/3/9, 14:30:00, 69.90, 69.90, 69.90, 69.90, 1, 1, 1, 0
2026/3/9, 14:35:00, 69.89, 69.89, 69.89, 69.89, 1, 1, 0, 1
2026/3/9, 14:40:00, 69.50, 69.67, 69.50, 69.66, 5, 4, 4, 1
2026/3/9, 14:45:00, 69.44, 69.44, 69.44, 69.44, 1, 1, 0, 1
2026/3/9, 14:50:00, 69.71, 69.71, 69.71, 69.71, 1, 1, 1, 0
2026/3/9, 15:05:00, 69.27, 69.27, 69.27, 69.27, 15, 7, 15, 0
2026/3/9, 15:10:00, 69.19, 69.19, 69.09, 69.09, 3, 3, 3, 0
2026/3/9, 15:20:00, 69.00, 69.00, 68.55, 68.55, 6, 4, 5, 1
2026/3/9, 15:30:00, 68.14, 68.14, 68.14, 68.14, 1, 1, 0, 1
2026/3/9, 15:40:00, 69.10, 69.10, 69.10, 69.10, 1, 1, 0, 1
2026/3/9, 15:45:00, 69.00, 69.00, 69.00, 69.00, 1, 1, 0, 1
2026/3/9, 15:50:00, 68.83, 68.86, 68.83, 68.84, 4, 4, 2, 2
2026/3/9, 15:55:00, 68.60, 68.60, 68.60, 68.60, 1, 1, 0, 1
2026/3/9, 16:00:00, 69.10, 69.10, 69.10, 69.10, 1, 1, 0, 1
2026/3/9, 16:05:00, 68.97, 69.10, 68.97, 69.10, 2, 2, 1, 1
2026/3/9, 16:10:00, 68.97, 68.97, 68.97, 68.97, 1, 1, 1, 0
2026/3/9, 16:15:00, 69.02, 69.02, 69.02, 69.02, 1, 1, 1, 0
2026/3/9, 16:20:00, 69.20, 69.23, 69.10, 69.10, 3, 3, 1, 2
2026/3/9, 16:25:00, 68.81, 68.81, 68.65, 68.65, 2, 2, 0, 2
2026/3/9, 16:30:00, 69.08, 69.08, 68.91, 68.91, 74, 49, 15, 59
2026/3/9, 16:35:00, 68.74, 68.83, 68.74, 68.83, 2, 2, 0, 2
2026/3/9, 16:40:00, 69.20, 69.20, 68.77, 68.77, 3, 3, 1, 2
2026/3/9, 16:45:00, 68.66, 68.66, 68.40, 68.40, 2, 2, 1, 1
2026/3/9, 16:55:00, 69.15, 69.37, 69.15, 69.37, 3, 2, 2, 1
2026/3/9, 17:00:00, 69.34, 69.53, 69.34, 69.53, 2, 2, 0, 2
2026/3/9, 17:05:00, 69.45, 69.54, 69.31, 69.31, 6, 6, 0, 6
2026/3/9, 17:10:00, 69.19, 69.19, 69.19, 69.19, 1, 1, 0, 1
2026/3/9, 17:20:00, 69.50, 69.51, 69.33, 69.33, 3, 3, 1, 2
2026/3/9, 17:25:00, 69.00, 69.00, 69.00, 69.00, 1, 1, 1, 0
2026/3/9, 17:35:00, 69.30, 69.30, 69.30, 69.30, 1, 1, 0, 1
2026/3/9, 18:05:00, 69.39, 69.57, 69.39, 69.57, 2, 2, 2, 0
2026/3/9, 18:10:00, 69.68, 69.70, 69.39, 69.39, 4, 4, 4, 0
2026/3/9, 18:15:00, 69.58, 69.58, 69.58, 69.58, 1, 1, 1, 0
2026/3/9, 18:25:00, 70.00, 70.19, 69.96, 70.10, 31, 27, 7, 24
2026/3/9, 18:30:00, 70.01, 70.01, 70.01, 70.01, 1, 1, 0, 1
2026/3/9, 18:45:00, 70.35, 70.37, 70.35, 70.37, 7, 3, 0, 7
2026/3/9, 18:50:00, 70.27, 70.27, 70.27, 70.27, 1, 1, 1, 0
2026/3/9, 19:05:00, 69.98, 69.98, 69.98, 69.98, 1, 1, 0, 1
2026/3/9, 19:10:00, 69.84, 69.84, 69.84, 69.84, 1, 1, 0, 1
2026/3/9, 19:15:00, 69.69, 69.72, 69.47, 69.47, 3, 3, 2, 1
2026/3/9, 19:20:00, 69.34, 69.34, 68.56, 68.71, 11, 11, 10, 1
2026/3/9, 19:25:00, 68.00, 68.00, 67.77, 67.77, 3, 3, 2, 1
2026/3/9, 19:30:00, 68.11, 68.11, 67.50, 67.75, 301, 202, 34, 267
2026/3/9, 19:35:00, 66.55, 67.09, 66.25, 66.69, 18, 18, 14, 4
2026/3/9, 19:40:00, 69.00, 69.50, 69.00, 69.50, 2, 2, 2, 0
2026/3/9, 19:45:00, 68.51, 68.51, 68.51, 68.51, 1, 1, 0, 1
2026/3/9, 19:50:00, 67.83, 67.83, 67.83, 67.83, 2, 2, 0, 2
2026/3/9, 19:55:00, 67.97, 67.97, 67.92, 67.92, 2, 2, 0, 2
2026/3/9, 20:10:00, 68.41, 68.41, 68.40, 68.40, 2, 2, 2, 0
2026/3/9, 20:15:00, 69.71, 69.71, 69.57, 69.70, 3, 3, 2, 1
2026/3/9, 20:20:00, 69.49, 69.49, 69.45, 69.45, 2, 2, 0, 2
2026/3/9, 20:25:00, 69.18, 69.18, 68.27, 68.27, 6, 6, 5, 1
2026/3/9, 20:40:00, 67.41, 67.41, 67.41, 67.41, 1, 1, 1, 0
2026/3/9, 20:45:00, 67.76, 67.76, 67.61, 67.68, 7, 6, 0, 7
2026/3/9, 20:55:00, 67.92, 68.22, 67.92, 68.22, 4, 4, 0, 4
2026/3/9, 22:25:00, 68.93, 68.93, 68.93, 68.93, 1, 1, 0, 1
2026/3/9, 22:40:00, 68.32, 68.32, 68.32, 68.32, 1, 1, 0, 1
2026/3/9, 22:45:00, 68.32, 68.32, 68.32, 68.32, 1, 1, 0, 1
2026/3/9, 23:25:00, 68.68, 68.68, 68.63, 68.63, 3, 3, 3, 0
2026/3/9, 23:35:00, 68.61, 68.61, 68.61, 68.61, 1, 1, 0, 1
2026/3/9, 23:45:00, 68.44, 68.44, 68.44, 68.44, 1, 1, 0, 1
2026/3/10, 00:00:00, 68.28, 68.28, 67.80, 67.80, 2, 2, 0, 2
2026/3/10, 00:05:00, 67.99, 67.99, 67.99, 67.99, 2, 1, 0, 2
2026/3/10, 00:35:00, 68.53, 68.53, 68.53, 68.53, 1, 1, 1, 0
2026/3/10, 00:45:00, 68.12, 68.12, 68.12, 68.12, 1, 1, 1, 0
2026/3/10, 01:40:00, 67.84, 67.84, 67.84, 67.84, 1, 1, 1, 0
2026/3/10, 01:45:00, 68.03, 68.03, 68.03, 68.03, 1, 1, 1, 0
2026/3/10, 01:50:00, 67.82, 67.82, 67.80, 67.80, 3, 3, 1, 2
2026/3/10, 02:00:00, 68.00, 68.00, 68.00, 68.00, 1, 1, 1, 0
2026/3/10, 02:05:00, 68.04, 68.10, 67.90, 67.93, 6, 6, 0, 6
2026/3/10, 02:10:00, 67.75, 67.78, 67.75, 67.78, 3, 3, 1, 2
2026/3/10, 02:55:00, 68.98, 68.98, 68.98, 68.98, 1, 1, 0, 1
2026/3/10, 03:00:00, 68.84, 68.84, 68.64, 68.75, 4, 4, 0, 4
2026/3/10, 03:25:00, 68.68, 68.72, 68.68, 68.72, 2, 2, 0, 2
2026/3/10, 07:05:00, 67.84, 67.84, 67.84, 67.84, 1, 1, 0, 1
2026/3/10, 07:25:00, 67.31, 67.31, 67.31, 67.31, 1, 1, 1, 0
2026/3/10, 07:40:00, 67.73, 67.73, 67.73, 67.73, 1, 1, 1, 0
2026/3/10, 07:45:00, 67.79, 67.79, 67.64, 67.64, 2, 2, 2, 0
2026/3/10, 07:50:00, 67.80, 67.80, 67.80, 67.80, 1, 1, 1, 0
2026/3/10, 07:55:00, 67.76, 67.76, 67.76, 67.76, 1, 1, 1, 0
2026/3/10, 08:00:00, 67.79, 67.79, 67.79, 67.79, 1, 1, 1, 0
2026/3/10, 08:05:00, 68.21, 68.21, 68.21, 68.21, 1, 1, 0, 1
2026/3/10, 08:25:00, 68.31, 68.33, 68.31, 68.33, 2, 2, 1, 1
2026/3/10, 08:30:00, 68.99, 69.00, 68.99, 69.00, 2, 2, 0, 2
2026/3/10, 08:35:00, 68.76, 68.80, 68.75, 68.80, 5, 3, 5, 0
2026/3/10, 09:15:00, 68.42, 68.42, 68.35, 68.35, 2, 2, 1, 1
2026/3/10, 09:20:00, 68.43, 68.43, 68.43, 68.43, 1, 1, 1, 0
2026/3/10, 09:35:00, 68.57, 68.57, 68.39, 68.39, 2, 2, 2, 0
2026/3/10, 09:40:00, 68.31, 68.40, 68.31, 68.40, 2, 2, 1, 1
2026/3/10, 09:50:00, 68.55, 68.59, 68.50, 68.59, 3, 3, 1, 2
2026/3/10, 10:05:00, 68.83, 68.83, 68.78, 68.78, 2, 2, 1, 1
2026/3/10, 10:15:00, 68.90, 68.90, 68.90, 68.90, 1, 1, 1, 0
2026/3/10, 10:25:00, 68.93, 68.93, 68.93, 68.93, 1, 1, 1, 0
2026/3/10, 10:30:00, 69.07, 69.23, 69.07, 69.23, 2, 2, 2, 0
2026/3/10, 10:45:00, 69.11, 69.11, 69.11, 69.11, 1, 1, 1, 0
2026/3/10, 10:50:00, 69.08, 69.16, 69.08, 69.16, 3, 3, 0, 3
2026/3/10, 11:45:00, 68.85, 68.99, 68.85, 68.99, 2, 2, 0, 2
2026/3/10, 11:55:00, 69.29, 69.29, 69.28, 69.28, 4, 2, 4, 0
2026/3/10, 12:00:00, 69.04, 69.04, 69.04, 69.04, 2, 2, 0, 2
2026/3/10, 12:05:00, 69.50, 69.50, 69.50, 69.50, 8, 6, 0, 8
2026/3/10, 12:35:00, 69.50, 69.52, 69.50, 69.50, 3, 3, 3, 0
2026/3/10, 12:40:00, 69.50, 69.50, 69.50, 69.50, 1, 1, 1, 0
2026/3/10, 13:00:00, 69.31, 69.36, 69.00, 69.00, 14, 8, 3, 11
2026/3/10, 13:10:00, 69.17, 69.17, 69.17, 69.17, 1, 1, 1, 0
2026/3/10, 13:15:00, 69.33, 69.54, 69.33, 69.40, 5, 5, 2, 3
2026/3/10, 13:20:00, 69.40, 69.40, 68.97, 68.97, 4, 4, 2, 2
2026/3/10, 13:25:00, 68.97, 69.10, 68.97, 68.99, 14, 13, 14, 0
2026/3/10, 13:30:00, 68.90, 68.90, 68.50, 68.50, 2, 2, 2, 0
2026/3/10, 13:40:00, 69.14, 69.14, 69.01, 69.01, 2, 2, 1, 1
2026/3/10, 13:45:00, 69.03, 69.14, 69.03, 69.14, 3, 3, 2, 1
2026/3/10, 14:05:00, 69.08, 69.08, 69.08, 69.08, 1, 1, 0, 1
2026/3/10, 14:20:00, 69.02, 69.02, 69.02, 69.02, 1, 1, 1, 0
2026/3/10, 14:25:00, 68.80, 68.80, 68.80, 68.80, 1, 1, 1, 0
2026/3/10, 14:30:00, 68.70, 68.71, 68.50, 68.71, 5, 5, 5, 0
2026/3/10, 14:35:00, 68.57, 68.59, 68.47, 68.47, 3, 3, 3, 0
2026/3/10, 14:40:00, 68.46, 68.46, 68.12, 68.29, 10, 10, 7, 3
2026/3/10, 14:45:00, 68.20, 68.20, 68.09, 68.09, 2, 2, 0, 2
2026/3/10, 14:50:00, 68.00, 68.01, 68.00, 68.01, 2, 2, 1, 1
2026/3/10, 14:55:00, 68.14, 68.14, 68.14, 68.14, 1, 1, 0, 1
2026/3/10, 15:15:00, 67.78, 67.78, 67.78, 67.78, 1, 1, 1, 0
2026/3/10, 15:25:00, 68.04, 68.09, 68.00, 68.00, 5, 5, 5, 0
2026/3/10, 15:30:00, 68.29, 68.29, 68.29, 68.29, 4, 4, 0, 4
2026/3/10, 15:40:00, 68.24, 68.26, 68.24, 68.26, 2, 2, 1, 1
2026/3/10, 15:50:00, 68.51, 68.51, 68.51, 68.51, 1, 1, 1, 0
2026/3/10, 16:05:00, 68.61, 68.82, 68.61, 68.81, 10, 10, 0, 10
2026/3/10, 16:10:00, 68.73, 68.80, 68.67, 68.80, 5, 5, 0, 5
2026/3/10, 16:15:00, 68.85, 68.85, 68.78, 68.78, 2, 2, 0, 2
2026/3/10, 16:20:00, 68.82, 68.82, 68.82, 68.82, 2, 2, 0, 2
2026/3/10, 16:25:00, 68.80, 68.80, 68.73, 68.73, 3, 3, 3, 0
2026/3/10, 16:30:00, 68.71, 68.71, 68.46, 68.54, 8, 8, 5, 3
2026/3/10, 17:00:00, 67.95, 68.00, 67.48, 67.52, 9, 9, 7, 2
2026/3/10, 17:10:00, 67.74, 67.74, 67.74, 67.74, 1, 1, 0, 1
2026/3/10, 17:15:00, 66.96, 66.96, 66.96, 66.96, 1, 1, 0, 1
2026/3/10, 17:20:00, 66.80, 66.80, 66.69, 66.69, 14, 10, 1, 13
2026/3/10, 17:25:00, 66.80, 66.80, 66.77, 66.77, 7, 4, 1, 6
2026/3/10, 17:45:00, 67.26, 67.26, 67.26, 67.26, 1, 1, 0, 1
2026/3/10, 18:00:00, 67.29, 67.29, 67.25, 67.25, 3, 3, 3, 0
2026/3/10, 18:05:00, 67.42, 67.42, 67.30, 67.31, 102, 78, 4, 98
2026/3/10, 18:10:00, 67.33, 67.93, 67.29, 67.93, 4, 4, 3, 1
2026/3/10, 18:15:00, 68.38, 68.58, 68.28, 68.31, 8, 8, 1, 7
2026/3/10, 18:25:00, 68.62, 68.75, 68.33, 68.75, 26, 25, 10, 16
2026/3/10, 18:30:00, 68.58, 68.58, 68.21, 68.21, 2, 2, 1, 1
2026/3/10, 18:35:00, 68.61, 68.78, 68.44, 68.44, 6, 6, 3, 3
2026/3/10, 18:40:00, 68.65, 68.65, 68.65, 68.65, 1, 1, 0, 1
2026/3/10, 18:45:00, 68.62, 68.62, 68.62, 68.62, 1, 1, 0, 1
2026/3/10, 18:50:00, 68.29, 68.29, 68.29, 68.29, 1, 1, 0, 1
2026/3/10, 19:25:00, 69.20, 69.32, 69.18, 69.23, 5, 4, 1, 4
2026/3/10, 19:30:00, 69.36, 69.36, 69.36, 69.36, 2, 2, 1, 1
2026/3/10, 19:35:00, 69.04, 69.28, 69.04, 69.28, 2, 2, 2, 0
2026/3/10, 19:40:00, 69.40, 69.50, 68.85, 68.85, 11, 8, 1, 10
2026/3/10, 19:55:00, 69.30, 69.30, 69.30, 69.30, 1, 1, 1, 0
2026/3/10, 20:00:00, 69.00, 69.16, 68.99, 69.11, 5, 5, 4, 1
2026/3/10, 20:20:00, 68.80, 68.89, 68.78, 68.89, 5, 5, 3, 2
2026/3/10, 20:30:00, 69.02, 69.02, 69.02, 69.02, 2, 2, 0, 2
2026/3/10, 20:55:00, 68.87, 68.87, 68.85, 68.85, 2, 2, 1, 1
2026/3/10, 22:10:00, 69.46, 69.46, 69.46, 69.46, 1, 1, 1, 0
2026/3/10, 22:15:00, 69.29, 69.29, 69.29, 69.29, 1, 1, 1, 0
2026/3/10, 22:25:00, 69.26, 69.26, 69.26, 69.26, 1, 1, 1, 0
2026/3/10, 22:35:00, 69.35, 69.35, 69.35, 69.35, 1, 1, 1, 0
2026/3/10, 22:50:00, 69.65, 69.65, 69.62, 69.62, 2, 2, 2, 0
2026/3/10, 23:00:00, 69.57, 69.57, 69.57, 69.57, 1, 1, 1, 0
2026/3/10, 23:05:00, 69.57, 69.57, 69.51, 69.51, 3, 3, 3, 0
2026/3/10, 23:10:00, 69.33, 69.33, 69.33, 69.33, 1, 1, 1, 0
2026/3/10, 23:25:00, 69.02, 69.02, 68.89, 68.89, 5, 5, 5, 0
2026/3/10, 23:30:00, 68.79, 68.79, 68.77, 68.77, 2, 2, 2, 0
2026/3/10, 23:35:00, 68.87, 68.87, 68.87, 68.87, 1, 1, 1, 0
2026/3/10, 23:40:00, 68.86, 68.86, 68.86, 68.86, 1, 1, 1, 0
2026/3/11, 00:05:00, 68.50, 68.52, 68.50, 68.52, 2, 2, 2, 0
2026/3/11, 00:10:00, 68.55, 68.72, 68.55, 68.59, 5, 5, 5, 0
2026/3/11, 00:15:00, 68.38, 68.38, 67.94, 67.94, 2, 2, 2, 0
2026/3/11, 00:30:00, 68.43, 68.43, 68.43, 68.43, 1, 1, 0, 1
2026/3/11, 00:40:00, 68.63, 68.69, 68.63, 68.69, 4, 4, 2, 2
2026/3/11, 00:45:00, 68.68, 68.69, 68.64, 68.64, 7, 7, 3, 4
2026/3/11, 01:15:00, 68.60, 68.60, 68.60, 68.60, 1, 1, 1, 0
2026/3/11, 01:45:00, 68.77, 68.77, 68.77, 68.77, 1, 1, 1, 0
2026/3/11, 01:55:00, 68.70, 68.70, 68.70, 68.70, 1, 1, 1, 0
2026/3/11, 02:00:00, 68.76, 68.76, 68.76, 68.76, 1, 1, 0, 1
2026/3/11, 02:10:00, 68.89, 68.89, 68.89, 68.89, 1, 1, 1, 0
2026/3/11, 02:15:00, 68.94, 68.94, 68.94, 68.94, 1, 1, 1, 0
2026/3/11, 02:45:00, 69.29, 69.29, 69.29, 69.29, 1, 1, 1, 0
2026/3/11, 02:55:00, 69.32, 69.32, 69.23, 69.23, 2, 2, 1, 1
2026/3/11, 03:05:00, 69.39, 69.39, 69.39, 69.39, 1, 1, 1, 0
2026/3/11, 03:20:00, 69.22, 69.22, 69.19, 69.19, 2, 2, 1, 1
2026/3/11, 03:40:00, 69.20, 69.20, 69.15, 69.15, 2, 2, 1, 1
2026/3/11, 04:40:00, 68.95, 68.95, 68.95, 68.95, 1, 1, 0, 1
2026/3/11, 04:55:00, 69.07, 69.07, 69.07, 69.07, 1, 1, 0, 1
2026/3/11, 05:45:00, 69.66, 69.66, 69.66, 69.66, 1, 1, 1, 0
2026/3/11, 05:50:00, 69.65, 69.65, 69.65, 69.65, 1, 1, 1, 0
2026/3/11, 06:00:00, 69.53, 69.53, 69.53, 69.53, 1, 1, 1, 0
2026/3/11, 06:50:00, 69.40, 69.40, 69.40, 69.40, 1, 1, 1, 0
2026/3/11, 07:00:00, 69.00, 69.00, 69.00, 69.00, 1, 1, 1, 0
2026/3/11, 07:10:00, 69.13, 69.13, 69.13, 69.13, 1, 1, 0, 1
2026/3/11, 07:15:00, 69.01, 69.01, 69.01, 69.01, 2, 2, 0, 2
2026/3/11, 07:20:00, 69.03, 69.25, 69.03, 69.25, 7, 7, 1, 6
2026/3/11, 07:25:00, 69.26, 69.40, 69.26, 69.40, 6, 5, 0, 6
2026/3/11, 07:30:00, 69.42, 69.44, 69.42, 69.44, 4, 4, 0, 4
2026/3/11, 07:35:00, 69.63, 69.63, 69.54, 69.57, 6, 6, 1, 5
2026/3/11, 07:40:00, 69.60, 69.60, 69.54, 69.59, 3, 3, 2, 1
2026/3/11, 07:50:00, 69.42, 69.42, 69.42, 69.42, 1, 1, 0, 1
2026/3/11, 07:55:00, 69.35, 69.35, 69.35, 69.35, 1, 1, 1, 0
2026/3/11, 08:00:00, 69.42, 69.42, 69.42, 69.42, 1, 1, 0, 1
2026/3/11, 08:05:00, 69.27, 69.27, 69.10, 69.10, 4, 4, 2, 2
2026/3/11, 08:15:00, 69.19, 69.19, 69.19, 69.19, 1, 1, 0, 1
2026/3/11, 08:20:00, 69.36, 69.36, 69.36, 69.36, 1, 1, 1, 0
2026/3/11, 08:40:00, 69.33, 69.33, 69.33, 69.33, 1, 1, 1, 0
2026/3/11, 08:55:00, 69.77, 69.77, 69.53, 69.53, 2, 2, 0, 2
2026/3/11, 09:00:00, 69.70, 69.70, 69.70, 69.70, 25, 20, 0, 25
2026/3/11, 09:05:00, 69.95, 69.95, 69.95, 69.95, 2, 2, 0, 2
