Date, Time, Open, High, Low, Last, Volume, NumberOfTrades, BidVolume, AskVolume
2026/3/4, 07:15:00, 24540.75, 24677.75, 24535.50, 24669.00, 11535, 10505, 5642, 5893
2026/3/4, 08:15:00, 24669.75, 24708.00, 24611.50, 24693.25, 9133, 8585, 4332, 4801
2026/3/4, 09:15:00, 24692.50, 24860.00, 24685.50, 24850.25, 15408, 14199, 7070, 8338
2026/3/4, 10:15:00, 24851.25, 24875.00, 24795.25, 24859.00, 13532, 12414, 6526, 7006
2026/3/4, 11:15:00, 24860.00, 24895.00, 24801.25, 24828.00, 12133, 11084, 6050, 6083
2026/3/4, 12:15:00, 24829.50, 24930.25, 24720.50, 24918.00, 20737, 18824, 9738, 10999
2026/3/4, 13:15:00, 24918.00, 24926.75, 24863.25, 24882.00, 5258, 4656, 2486, 2772
2026/3/4, 13:30:00, 24882.75, 24925.00, 24846.50, 24853.00, 23116, 20819, 11242, 11874
2026/3/4, 14:30:00, 24853.50, 25146.25, 24826.00, 25139.00, 129651, 118255, 63349, 66302
2026/3/4, 15:30:00, 25139.25, 25158.25, 25036.75, 25105.75, 75194, 70047, 37458, 37736
2026/3/4, 16:30:00, 25105.75, 25174.25, 25097.25, 25132.75, 45269, 41876, 22581, 22688
2026/3/4, 17:30:00, 25133.25, 25183.00, 25105.00, 25171.75, 34223, 31646, 17254, 16969
2026/3/4, 18:30:00, 25172.00, 25217.75, 25170.50, 25194.50, 33120, 30407, 16539, 16581
2026/3/4, 19:30:00, 25194.75, 25207.00, 25147.25, 25150.00, 18409, 17055, 9788, 8621
2026/3/4, 20:15:00, 25150.25, 25167.75, 25092.50, 25151.25, 57532, 51990, 29485, 28047
2026/3/4, 21:15:00, 25151.50, 25163.25, 25114.00, 25138.00, 7191, 6440, 3853, 3338
2026/3/4, 22:15:00, 25156.50, 25177.25, 25140.00, 25171.50, 2190, 2010, 1000, 1190
2026/3/4, 23:15:00, 25170.50, 25203.50, 25143.50, 25198.75, 6407, 5731, 3199, 3208
2026/3/5, 00:15:00, 25200.00, 25250.00, 25184.50, 25197.25, 9535, 8789, 4618, 4917
2026/3/5, 01:15:00, 25196.25, 25197.50, 25044.00, 25085.25, 16744, 15363, 8729, 8015
2026/3/5, 02:15:00, 25083.75, 25125.50, 25050.00, 25078.50, 7420, 7099, 3597, 3823
2026/3/5, 03:15:00, 25079.75, 25086.50, 25025.25, 25073.75, 8670, 8033, 4414, 4256
2026/3/5, 04:15:00, 25074.50, 25106.75, 25066.75, 25089.00, 4155, 3895, 2039, 2116
2026/3/5, 05:15:00, 25088.75, 25090.50, 24983.00, 24985.75, 7757, 6685, 4654, 3103
2026/3/5, 06:15:00, 24986.50, 25098.00, 24981.00, 25069.00, 9867, 9022, 4727, 5140
2026/3/5, 07:15:00, 25069.00, 25094.25, 24990.00, 24997.25, 9391, 8821, 4912, 4479
2026/3/5, 08:15:00, 24997.50, 25205.75, 24973.25, 25183.00, 18871, 17418, 8819, 10052
2026/3/5, 09:15:00, 25185.75, 25196.75, 25082.00, 25116.50, 15005, 13879, 7555, 7450
2026/3/5, 10:15:00, 25117.00, 25143.25, 25085.25, 25137.00, 8103, 7371, 4104, 3999
2026/3/5, 11:15:00, 25137.25, 25153.75, 25078.50, 25098.25, 8153, 7576, 4146, 4007
2026/3/5, 12:15:00, 25099.00, 25157.75, 25025.00, 25040.25, 14670, 13570, 7479, 7191
2026/3/5, 13:15:00, 25043.50, 25060.50, 25024.00, 25054.25, 3313, 3056, 1679, 1634
2026/3/5, 13:30:00, 25054.00, 25072.25, 24962.75, 24988.00, 26053, 23920, 13063, 12990
2026/3/5, 14:30:00, 24987.75, 25209.75, 24985.25, 25011.25, 119914, 111488, 59822, 60092
2026/3/5, 15:30:00, 25012.00, 25098.00, 24930.50, 24967.25, 86547, 80559, 42775, 43772
2026/3/5, 16:30:00, 24967.75, 25123.00, 24927.00, 24928.00, 61443, 57344, 31020, 30423
2026/3/5, 17:30:00, 24927.75, 24944.00, 24781.75, 24794.00, 72755, 66488, 36554, 36201
2026/3/5, 18:30:00, 24792.50, 24880.75, 24772.50, 24839.00, 41482, 38910, 20844, 20638
2026/3/5, 19:30:00, 24839.25, 24934.75, 24792.50, 24919.00, 38419, 35959, 19240, 19179
2026/3/5, 20:15:00, 24920.00, 25056.00, 24902.50, 25030.75, 65406, 59074, 32733, 32673
2026/3/5, 21:15:00, 25030.75, 25045.25, 25000.25, 25010.50, 8151, 7493, 4132, 4019
2026/3/5, 22:15:00, 25019.75, 25046.25, 25001.00, 25036.50, 1794, 1612, 862, 932
2026/3/5, 23:15:00, 25036.50, 25098.00, 25028.25, 25092.25, 6210, 5673, 2904, 3306
2026/3/6, 00:15:00, 25092.00, 25095.00, 25065.75, 25075.50, 6365, 5666, 3399, 2966
2026/3/6, 01:15:00, 25076.25, 25103.50, 25038.00, 25103.50, 6802, 6448, 3194, 3608
2026/3/6, 02:15:00, 25102.50, 25116.00, 25067.00, 25085.25, 4738, 4511, 2301, 2437
2026/3/6, 03:15:00, 25085.50, 25115.25, 25074.00, 25105.25, 3707, 3416, 1707, 2000
2026/3/6, 04:15:00, 25106.75, 25137.75, 25093.50, 25127.75, 3620, 3345, 1855, 1765
2026/3/6, 05:15:00, 25127.50, 25141.50, 25106.75, 25123.25, 3459, 3185, 1789, 1670
2026/3/6, 06:15:00, 25122.50, 25125.50, 25091.75, 25098.00, 4258, 4031, 2140, 2118
2026/3/6, 07:15:00, 25098.50, 25140.50, 25088.25, 25093.25, 6479, 6176, 3222, 3257
2026/3/6, 08:15:00, 25092.25, 25112.00, 25009.00, 25027.00, 11724, 10987, 6208, 5516
2026/3/6, 09:15:00, 25026.25, 25029.00, 24882.25, 24946.50, 16423, 15382, 8486, 7937
2026/3/6, 10:15:00, 24948.25, 24981.00, 24887.25, 24941.75, 11857, 11152, 5917, 5940
2026/3/6, 11:15:00, 24942.75, 24962.75, 24835.00, 24872.00, 16203, 14133, 8801, 7402
2026/3/6, 12:15:00, 24874.25, 24884.75, 24805.50, 24849.50, 16935, 15759, 8524, 8411
2026/3/6, 13:15:00, 24850.00, 24878.00, 24836.25, 24863.50, 3112, 2823, 1444, 1668
2026/3/6, 13:30:00, 24873.75, 24908.75, 24612.50, 24685.75, 54910, 49598, 27623, 27287
2026/3/6, 14:30:00, 24685.25, 24829.00, 24608.75, 24822.00, 122237, 115214, 60384, 61853
2026/3/6, 15:30:00, 24821.75, 24899.50, 24752.00, 24844.25, 73530, 67716, 36758, 36772
2026/3/6, 16:30:00, 24845.00, 24926.25, 24793.00, 24813.25, 54311, 50990, 27289, 27022
2026/3/6, 17:30:00, 24812.50, 24898.50, 24744.25, 24830.50, 49518, 46069, 25058, 24460
2026/3/6, 18:30:00, 24830.25, 24861.50, 24783.25, 24820.00, 39423, 36855, 19763, 19660
2026/3/6, 19:30:00, 24818.50, 24853.25, 24726.00, 24750.75, 31623, 29144, 16124, 15499
2026/3/6, 20:15:00, 24750.75, 24773.75, 24601.00, 24658.50, 72537, 65289, 35902, 36635
2026/3/6, 21:15:00, 24658.75, 24682.25, 24630.00, 24661.25, 8202, 7298, 4163, 4039
2026/3/8, 21:15:00, 24435.25, 24473.00, 24223.00, 24234.50, 12559, 9974, 6591, 5968
2026/3/8, 22:15:00, 24232.50, 24326.25, 24226.75, 24279.50, 15576, 12794, 8119, 7457
2026/3/8, 23:15:00, 24279.50, 24295.25, 24168.25, 24202.00, 15754, 14452, 8132, 7622
2026/3/9, 00:15:00, 24201.50, 24208.50, 24062.50, 24085.50, 16993, 16053, 8919, 8074
2026/3/9, 01:15:00, 24087.00, 24118.00, 24004.50, 24026.50, 16370, 15494, 8179, 8191
2026/3/9, 02:15:00, 24027.50, 24111.25, 24000.00, 24108.00, 13588, 12792, 6715, 6873
2026/3/9, 03:15:00, 24108.00, 24133.75, 24077.00, 24111.75, 9266, 8769, 4589, 4677
2026/3/9, 04:15:00, 24109.75, 24151.75, 24086.25, 24142.00, 5100, 4904, 2523, 2577
2026/3/9, 05:15:00, 24141.00, 24305.00, 24115.00, 24288.25, 15728, 14457, 7611, 8117
2026/3/9, 06:15:00, 24290.50, 24315.75, 24210.00, 24266.75, 12518, 11405, 6513, 6005
2026/3/9, 07:15:00, 24265.75, 24315.25, 24245.00, 24260.75, 15092, 14351, 7540, 7552
2026/3/9, 08:15:00, 24257.50, 24350.50, 24233.25, 24346.25, 16305, 15189, 7932, 8373
2026/3/9, 09:15:00, 24346.25, 24495.75, 24342.75, 24381.00, 20142, 18992, 9881, 10261
2026/3/9, 10:15:00, 24381.00, 24417.00, 24340.00, 24378.75, 13833, 13187, 7098, 6735
2026/3/9, 11:15:00, 24380.00, 24440.25, 24348.00, 24439.25, 13048, 12431, 6469, 6579
2026/3/9, 12:15:00, 24438.00, 24459.25, 24350.00, 24434.25, 18194, 17044, 8851, 9343
2026/3/9, 13:15:00, 24434.25, 24442.00, 24384.00, 24432.75, 8080, 7815, 3870, 4210
2026/3/9, 13:30:00, 24432.25, 24525.25, 24313.00, 24401.50, 111227, 104087, 55230, 55997
2026/3/9, 14:30:00, 24401.00, 24650.00, 24398.25, 24642.75, 68620, 62548, 33560, 35060
2026/3/9, 15:30:00, 24643.25, 24727.75, 24590.25, 24691.50, 47302, 43708, 23517, 23785
2026/3/9, 16:30:00, 24690.75, 24749.25, 24606.00, 24613.50, 43127, 39611, 21873, 21254
2026/3/9, 17:30:00, 24612.50, 24683.25, 24575.75, 24650.25, 37472, 35277, 18426, 19046
2026/3/9, 18:30:00, 24650.00, 24959.75, 24640.00, 24952.50, 59212, 53997, 28249, 30963
2026/3/9, 19:30:00, 24952.00, 25058.00, 24894.75, 24963.25, 79728, 71150, 39562, 40166
2026/3/9, 20:15:00, 24963.00, 24978.00, 24907.50, 24958.00, 11710, 10897, 5794, 5916
2026/3/9, 21:15:00, 24981.50, 24981.50, 24884.00, 24932.25, 5033, 4552, 2591, 2442
2026/3/9, 22:15:00, 24934.75, 24946.75, 24870.00, 24924.75, 7598, 7088, 3789, 3809
2026/3/9, 23:15:00, 24925.00, 24933.50, 24830.00, 24841.25, 6762, 6284, 3367, 3395
2026/3/10, 00:15:00, 24841.50, 24975.00, 24841.50, 24962.00, 8306, 7802, 3656, 4650
2026/3/10, 01:15:00, 24963.25, 24999.00, 24935.00, 24977.50, 5595, 5342, 2625, 2970
2026/3/10, 02:15:00, 24977.50, 24980.75, 24907.00, 24930.50, 5361, 5040, 2832, 2529
2026/3/10, 03:15:00, 24929.00, 24963.00, 24854.75, 24889.00, 5779, 5494, 2967, 2812
2026/3/10, 04:15:00, 24890.50, 24957.50, 24879.25, 24939.25, 3905, 3767, 1870, 2035
2026/3/10, 05:15:00, 24942.50, 24967.50, 24918.50, 24961.50, 3060, 2883, 1484, 1576
2026/3/10, 06:15:00, 24961.25, 25019.75, 24939.00, 24990.00, 5833, 5369, 2802, 3031
2026/3/10, 07:15:00, 24988.50, 25150.50, 24987.25, 25114.50, 13661, 12530, 6358, 7303
2026/3/10, 08:15:00, 25113.00, 25146.00, 25078.25, 25121.25, 9750, 9127, 4875, 4875
2026/3/10, 09:15:00, 25122.50, 25128.00, 25054.00, 25064.50, 7510, 6913, 3693, 3817
2026/3/10, 10:15:00, 25062.75, 25109.00, 25005.25, 25008.25, 12119, 11392, 6007, 6112
2026/3/10, 11:15:00, 25009.00, 25028.75, 24900.50, 24931.50, 13227, 12244, 6732, 6495
2026/3/10, 12:15:00, 24932.00, 24999.50, 24892.00, 24970.00, 15213, 14218, 7438, 7775
2026/3/10, 13:15:00, 24970.50, 25008.25, 24965.50, 24990.75, 5299, 4916, 2679, 2620
2026/3/10, 13:30:00, 24991.00, 25081.75, 24892.25, 25003.50, 99039, 92776, 49916, 49123
2026/3/10, 14:30:00, 25003.75, 25182.00, 25001.75, 25143.25, 60465, 56056, 29603, 30862
2026/3/10, 15:30:00, 25143.50, 25172.25, 25080.25, 25131.75, 44824, 41623, 22305, 22519
2026/3/10, 16:30:00, 25131.75, 25217.50, 25117.75, 25212.75, 43245, 40364, 21127, 22118
2026/3/10, 17:30:00, 25212.00, 25212.00, 24987.75, 25068.00, 70907, 65861, 35986, 34921
2026/3/10, 18:30:00, 25067.00, 25107.00, 24985.50, 24987.75, 49908, 44943, 25633, 24275
2026/3/10, 19:30:00, 24988.75, 25039.00, 24940.25, 25032.75, 43931, 39950, 21843, 22088
2026/3/10, 20:15:00, 25034.00, 25034.00, 24993.00, 25010.50, 6058, 5825, 3090, 2968
2026/3/10, 21:15:00, 25010.25, 25016.50, 24980.75, 25013.00, 1652, 1533, 757, 895
2026/3/10, 22:15:00, 25013.25, 25018.50, 24951.50, 24984.00, 4043, 3832, 2109, 1934
2026/3/10, 23:15:00, 24984.00, 25072.50, 24975.00, 25058.00, 5645, 5090, 2620, 3025
2026/3/11, 00:15:00, 25059.00, 25086.00, 25049.00, 25076.50, 4707, 4457, 2396, 2311
2026/3/11, 01:15:00, 25075.50, 25098.00, 25070.75, 25079.25, 3374, 3162, 1731, 1643
2026/3/11, 02:15:00, 25080.25, 25102.75, 25074.00, 25093.00, 2733, 2555, 1292, 1441
2026/3/11, 03:15:00, 25093.00, 25125.00, 25090.75, 25116.25, 2578, 2415, 1198, 1380
2026/3/11, 04:15:00, 25116.50, 25118.75, 25056.25, 25060.75, 2502, 2336, 1347, 1155
2026/3/11, 05:15:00, 25060.75, 25076.25, 25010.00, 25038.50, 3847, 3645, 2038, 1809
2026/3/11, 06:15:00, 25037.50, 25053.25, 25007.00, 25033.00, 4326, 4067, 2192, 2134
2026/3/11, 07:15:00, 25033.50, 25035.00, 24945.00, 25027.00, 9036, 8294, 4586, 4450
2026/3/11, 08:15:00, 25024.75, 25037.50, 24925.50, 24935.50, 9370, 8856, 4617, 4753
2026/3/11, 09:15:00, 24934.50, 24974.25, 24895.75, 24974.25, 7913, 7110, 4077, 3836
2026/3/11, 10:15:00, 24974.25, 25043.50, 24958.00, 25031.50, 7419, 6706, 3588, 3831
2026/3/11, 11:15:00, 25032.50, 25038.50, 24928.25, 24955.75, 11647, 10431, 6045, 5602
2026/3/11, 12:15:00, 24958.00, 25058.00, 24909.25, 24964.00, 16932, 15493, 8448, 8484
2026/3/11, 13:15:00, 24964.50, 25035.25, 24961.50, 25034.50, 5078, 4664, 2440, 2638
2026/3/11, 13:30:00, 25034.75, 25180.00, 24978.75, 25027.75, 99635, 93270, 49842, 49793
2026/3/11, 14:30:00, 25027.75, 25090.00, 24933.00, 24935.25, 62493, 58940, 32136, 30357
2026/3/11, 15:30:00, 24934.50, 24963.25, 24888.00, 24952.50, 53726, 49207, 27494, 26232
2026/3/11, 16:30:00, 24951.00, 25026.50, 24949.25, 25007.50, 35060, 32775, 16527, 18533
2026/3/11, 17:30:00, 25007.50, 25016.75, 24873.50, 24947.00, 48538, 45182, 24246, 24292
2026/3/11, 18:30:00, 24948.25, 24977.00, 24913.50, 24934.75, 32392, 29739, 16519, 15873
2026/3/11, 19:30:00, 24935.00, 25006.75, 24928.50, 24963.75, 29850, 27607, 14688, 15162
2026/3/11, 20:15:00, 24964.50, 24970.00, 24940.00, 24945.50, 3484, 3172, 1657, 1827
2026/3/11, 21:15:00, 24934.50, 24949.25, 24890.50, 24904.75, 2616, 2427, 1369, 1247
2026/3/11, 22:15:00, 24905.00, 24906.50, 24787.25, 24828.75, 11112, 10191, 5910, 5202
2026/3/11, 23:15:00, 24828.00, 24847.75, 24733.25, 24755.25, 12828, 11775, 6606, 6222
2026/3/12, 00:15:00, 24755.75, 24805.00, 24740.00, 24786.00, 7245, 6771, 3491, 3754
2026/3/12, 01:15:00, 24784.00, 24842.25, 24772.00, 24776.75, 6090, 5642, 3093, 2997
2026/3/12, 02:15:00, 24776.25, 24786.00, 24704.25, 24732.00, 7267, 6823, 3753, 3514
2026/3/12, 03:15:00, 24731.25, 24748.25, 24695.50, 24737.75, 4522, 4181, 2186, 2336
2026/3/12, 04:15:00, 24738.50, 24777.75, 24709.50, 24761.50, 4463, 4081, 2143, 2320
2026/3/12, 05:15:00, 24762.25, 24777.50, 24732.50, 24752.25, 4328, 3981, 2181, 2147
2026/3/12, 06:15:00, 24754.25, 24825.75, 24752.25, 24823.75, 5401, 4925, 2570, 2831
2026/3/12, 07:15:00, 24823.00, 24902.50, 24809.00, 24878.75, 8330, 7749, 4052, 4278
2026/3/12, 08:15:00, 24878.75, 24893.00, 24832.50, 24839.50, 6732, 6242, 3548, 3184
2026/3/12, 09:15:00, 24838.25, 24927.00, 24813.00, 24908.75, 8296, 7569, 4081, 4215
2026/3/12, 10:15:00, 24908.75, 24926.50, 24858.50, 24861.50, 5771, 5305, 2947, 2824
2026/3/12, 11:15:00, 24862.00, 24928.00, 24810.25, 24833.50, 11047, 10226, 5697, 5350
2026/3/12, 12:15:00, 24834.25, 24852.75, 24800.00, 24803.00, 10730, 9988, 5545, 5185
2026/3/12, 13:15:00, 24802.50, 24813.25, 24750.50, 24775.75, 10383, 9699, 5444, 4939
2026/3/12, 13:30:00, 24775.75, 24834.50, 24616.75, 24617.50, 101130, 94315, 51086, 50044
2026/3/12, 14:30:00, 24617.25, 24720.00, 24561.00, 24619.75, 75358, 68704, 38346, 37012
2026/3/12, 15:30:00, 24619.50, 24735.25, 24579.00, 24640.75, 74376, 66592, 36076, 38300
2026/3/12, 16:30:00, 24639.75, 24724.00, 24624.00, 24651.25, 43810, 40572, 22004, 21806
2026/3/12, 17:30:00, 24651.00, 24692.50, 24585.25, 24636.25, 35188, 32382, 18319, 16869
2026/3/12, 18:30:00, 24637.25, 24646.50, 24570.00, 24615.75, 34379, 31244, 17964, 16415
2026/3/12, 19:30:00, 24615.50, 24643.00, 24517.75, 24531.50, 45302, 41290, 23039, 22263
2026/3/12, 20:15:00, 24532.50, 24577.50, 24530.75, 24568.50, 6005, 5556, 2859, 3146
2026/3/12, 21:15:00, 24567.00, 24586.75, 24540.00, 24559.25, 2842, 2502, 1404, 1438
2026/3/12, 22:15:00, 24559.50, 24614.00, 24541.75, 24588.00, 5968, 5433, 2807, 3161
2026/3/12, 23:15:00, 24587.50, 24589.75, 24491.25, 24578.25, 7921, 7362, 4030, 3891
2026/3/13, 00:15:00, 24579.00, 24662.25, 24578.75, 24645.75, 9203, 8244, 4183, 5020
2026/3/13, 01:15:00, 24647.00, 24655.50, 24618.25, 24625.00, 4324, 4034, 2209, 2115
2026/3/13, 02:15:00, 24626.50, 24640.00, 24590.00, 24590.25, 4643, 4386, 2257, 2386
2026/3/13, 03:15:00, 24591.25, 24629.00, 24581.75, 24607.25, 3343, 3220, 1556, 1787
2026/3/13, 04:15:00, 24608.25, 24610.25, 24553.50, 24557.75, 4035, 3581, 2273, 1762
2026/3/13, 05:15:00, 24559.00, 24599.50, 24555.00, 24580.00, 3366, 3126, 1616, 1750
2026/3/13, 06:15:00, 24579.25, 24579.75, 24423.25, 24431.00, 9315, 8554, 4872, 4443
2026/3/13, 07:15:00, 24430.00, 24475.50, 24397.00, 24412.50, 10932, 10087, 5371, 5561
2026/3/13, 08:15:00, 24410.00, 24574.25, 24398.00, 24531.00, 12807, 11631, 6320, 6487
2026/3/13, 09:15:00, 24532.50, 24594.00, 24508.50, 24589.75, 7224, 6562, 3504, 3720
2026/3/13, 10:15:00, 24590.50, 24645.75, 24568.75, 24618.75, 11016, 10069, 5169, 5847
2026/3/13, 11:15:00, 24619.00, 24676.50, 24605.50, 24650.50, 11828, 10148, 5302, 6526
2026/3/13, 12:15:00, 24651.25, 24738.00, 24630.50, 24667.75, 18690, 17387, 9010, 9680
2026/3/13, 13:15:00, 24667.75, 24684.25, 24637.75, 24645.50, 4805, 4473, 2430, 2375
2026/3/13, 13:30:00, 24645.00, 24805.25, 24611.00, 24674.25, 99322, 92674, 49966, 49356
2026/3/13, 14:30:00, 24674.75, 24728.25, 24461.75, 24469.75, 82618, 75301, 42874, 39744
2026/3/13, 15:30:00, 24469.00, 24496.00, 24391.75, 24444.25, 62247, 57188, 31938, 30309
2026/3/13, 16:30:00, 24443.50, 24488.50, 24382.00, 24450.25, 45744, 42545, 22813, 22931
2026/3/13, 17:30:00, 24448.75, 24456.25, 24353.00, 24411.50, 38008, 35246, 18882, 19126
2026/3/13, 18:30:00, 24411.50, 24472.50, 24367.75, 24376.75, 35192, 32351, 17254, 17938
2026/3/13, 19:30:00, 24376.50, 24404.00, 24350.50, 24364.25, 37624, 34601, 19260, 18364
2026/3/13, 20:15:00, 24363.25, 24383.75, 24333.75, 24335.25, 6264, 5706, 3230, 3034
2026/3/15, 21:15:00, 24285.00, 24405.00, 24278.00, 24309.00, 3632, 2843, 1941, 1691
2026/3/15, 22:15:00, 24309.25, 24496.75, 24295.25, 24452.00, 6930, 6136, 3391, 3539
2026/3/15, 23:15:00, 24450.25, 24520.25, 24408.50, 24507.25, 5443, 4896, 2665, 2778
2026/3/16, 00:15:00, 24509.00, 24525.50, 24485.25, 24500.25, 4874, 4269, 2338, 2536
2026/3/16, 01:15:00, 24502.50, 24523.75, 24468.75, 24502.25, 4680, 4139, 2429, 2251
2026/3/16, 02:15:00, 24504.50, 24507.75, 24474.25, 24494.00, 2284, 1963, 1213, 1071
2026/3/16, 03:15:00, 24496.00, 24540.25, 24492.50, 24532.75, 1837, 1614, 662, 1175
2026/3/16, 04:15:00, 24536.00, 24550.00, 24506.00, 24523.50, 2034, 1843, 1024, 1010
2026/3/16, 05:15:00, 24523.50, 24564.25, 24509.25, 24552.50, 2387, 1984, 1073, 1314
2026/3/16, 06:15:00, 24555.00, 24583.25, 24536.25, 24546.50, 2937, 2530, 1427, 1510
2026/3/16, 07:15:00, 24544.25, 24570.00, 24503.75, 24531.00, 4351, 3886, 2239, 2112
2026/3/16, 08:15:00, 24530.50, 24550.25, 24486.50, 24524.25, 4653, 4227, 2392, 2261
2026/3/16, 09:15:00, 24524.00, 24532.75, 24478.00, 24525.25, 3397, 3185, 1640, 1757
2026/3/16, 10:15:00, 24527.75, 24614.00, 24522.50, 24590.50, 5958, 4702, 2765, 3193
2026/3/16, 11:15:00, 24591.50, 24675.75, 24576.25, 24669.00, 6349, 5509, 2942, 3407
2026/3/16, 12:15:00, 24669.00, 24688.75, 24647.00, 24658.25, 8263, 7526, 4360, 3903
2026/3/16, 13:15:00, 24658.25, 24669.75, 24649.25, 24655.75, 3112, 2640, 1535, 1577
2026/3/16, 13:30:00, 24655.75, 24764.50, 24623.00, 24718.25, 47204, 43235, 23565, 23639
2026/3/16, 14:30:00, 24717.50, 24736.50, 24610.75, 24716.25, 31993, 29301, 16255, 15738
2026/3/16, 15:30:00, 24715.75, 24739.00, 24619.25, 24633.00, 21015, 19021, 10941, 10074
2026/3/16, 16:30:00, 24632.75, 24725.00, 24617.50, 24697.00, 18812, 17515, 9283, 9529
2026/3/16, 17:30:00, 24697.00, 24728.00, 24652.75, 24719.50, 15071, 13738, 7162, 7909
2026/3/16, 18:30:00, 24719.25, 24816.25, 24659.50, 24683.50, 20754, 19166, 9770, 10984
2026/3/16, 19:30:00, 24683.25, 24693.00, 24637.25, 24681.00, 18065, 16543, 8948, 9117
2026/3/16, 20:15:00, 24681.00, 24681.25, 24643.50, 24654.75, 3306, 3053, 1706, 1600
2026/3/16, 21:15:00, 24668.75, 24668.75, 24630.00, 24640.50, 421, 359, 219, 202
2026/3/16, 22:15:00, 24640.00, 24660.50, 24620.00, 24634.00, 1514, 1187, 758, 756
2026/3/16, 23:15:00, 24633.75, 24669.00, 24622.50, 24644.50, 952, 878, 462, 490
2026/3/17, 00:15:00, 24643.75, 24647.25, 24590.00, 24617.50, 1797, 1518, 1055, 742
2026/3/17, 01:15:00, 24616.75, 24632.50, 24596.50, 24609.50, 1290, 1101, 722, 568
2026/3/17, 02:15:00, 24609.50, 24617.25, 24572.25, 24583.75, 1281, 1092, 764, 517
2026/3/17, 03:15:00, 24584.00, 24598.00, 24567.50, 24586.75, 934, 772, 483, 451
2026/3/17, 04:15:00, 24587.75, 24638.25, 24587.00, 24636.00, 780, 717, 342, 438
2026/3/17, 05:15:00, 24635.00, 24640.50, 24517.00, 24532.75, 1453, 1334, 862, 591
2026/3/17, 06:15:00, 24531.00, 24562.50, 24525.75, 24550.75, 1336, 1239, 699, 637
2026/3/17, 07:15:00, 24550.25, 24604.50, 24546.25, 24553.75, 2011, 1595, 1051, 960
2026/3/17, 08:15:00, 24552.00, 24586.00, 24526.00, 24576.00, 1389, 1251, 685, 704
2026/3/17, 09:15:00, 24576.25, 24635.75, 24567.00, 24609.50, 1638, 1417, 780, 858
2026/3/17, 10:15:00, 24609.50, 24635.25, 24579.25, 24608.50, 1062, 955, 569, 493
2026/3/17, 11:15:00, 24608.50, 24682.00, 24598.00, 24675.25, 1316, 1148, 593, 723
2026/3/17, 12:15:00, 24672.00, 24758.50, 24666.00, 24758.50, 2621, 2232, 1214, 1407
2026/3/17, 13:15:00, 24758.25, 24808.25, 24749.25, 24783.25, 1869, 1686, 835, 1034
2026/3/17, 13:30:00, 24783.25, 24896.00, 24745.25, 24843.00, 18827, 16275, 9222, 9605
2026/3/17, 14:30:00, 24844.50, 24872.50, 24791.25, 24791.75, 8394, 7694, 4289, 4105
2026/3/17, 15:30:00, 24793.75, 24814.50, 24730.75, 24794.00, 8373, 7316, 4108, 4265
2026/3/17, 16:30:00, 24794.00, 24820.00, 24771.75, 24800.00, 4264, 3785, 2187, 2077
2026/3/17, 17:30:00, 24799.25, 24840.75, 24778.50, 24785.50, 3957, 3484, 2098, 1859
2026/3/17, 18:30:00, 24784.00, 24806.50, 24763.00, 24788.00, 3390, 2955, 1660, 1730
2026/3/17, 19:30:00, 24789.25, 24809.00, 24776.25, 24807.50, 5640, 5130, 2689, 2951
2026/3/17, 20:15:00, 24808.25, 24809.50, 24800.75, 24807.75, 872, 840, 442, 430
2026/3/17, 21:15:00, 24796.00, 24804.25, 24785.50, 24795.50, 94, 92, 45, 49
2026/3/17, 22:15:00, 24797.75, 24797.75, 24772.00, 24786.50, 441, 413, 205, 236
2026/3/17, 23:15:00, 24787.50, 24833.00, 24779.25, 24832.50, 363, 348, 156, 207
2026/3/18, 00:15:00, 24832.25, 24878.50, 24818.25, 24870.25, 767, 715, 389, 378
2026/3/18, 01:15:00, 24871.75, 24890.75, 24861.50, 24885.50, 683, 544, 320, 363
2026/3/18, 02:15:00, 24887.50, 24909.75, 24884.25, 24904.00, 835, 692, 478, 357
2026/3/18, 03:15:00, 24903.00, 24926.25, 24896.75, 24924.50, 617, 530, 249, 368
2026/3/18, 04:15:00, 24924.25, 24932.25, 24910.50, 24931.00, 561, 518, 293, 268
2026/3/18, 05:15:00, 24930.00, 24963.75, 24928.75, 24955.50, 582, 524, 265, 317
2026/3/18, 06:15:00, 24955.50, 24989.00, 24950.50, 24959.00, 1019, 859, 481, 538
2026/3/18, 07:15:00, 24958.50, 24966.00, 24937.75, 24960.25, 1061, 696, 438, 623
2026/3/18, 08:15:00, 24958.50, 24964.00, 24933.25, 24939.50, 697, 630, 369, 328
2026/3/18, 09:15:00, 24940.50, 24970.00, 24938.50, 24961.50, 779, 645, 354, 425
2026/3/18, 10:15:00, 24963.00, 24977.50, 24926.75, 24947.25, 1099, 769, 394, 705
2026/3/18, 11:15:00, 24946.50, 24956.25, 24812.50, 24829.00, 2801, 2508, 1510, 1291
2026/3/18, 12:15:00, 24830.75, 24831.50, 24647.00, 24681.75, 6178, 5593, 3125, 3053
2026/3/18, 13:15:00, 24682.25, 24719.00, 24660.25, 24711.25, 1858, 1785, 903, 955
2026/3/18, 13:30:00, 24712.25, 24780.00, 24595.75, 24605.00, 12132, 11297, 6204, 5928
2026/3/18, 14:30:00, 24604.50, 24713.25, 24599.00, 24671.00, 7486, 6106, 3868, 3618
