Date, Time, Open, High, Low, Last, Volume, NumberOfTrades, BidVolume, AskVolume
2026/3/10, 12:05:00, 5325.5, 5325.5, 5324.0, 5324.0, 4, 4, 4, 0
2026/3/10, 12:15:00, 5324.7, 5324.7, 5324.7, 5324.7, 1, 1, 1, 0
2026/3/10, 12:35:00, 5339.6, 5340.3, 5339.6, 5340.3, 6, 4, 0, 6
2026/3/10, 12:40:00, 5341.0, 5341.0, 5341.0, 5341.0, 3, 3, 0, 3
2026/3/10, 12:50:00, 5340.0, 5340.0, 5340.0, 5340.0, 1, 1, 1, 0
2026/3/10, 13:00:00, 5345.0, 5358.0, 5345.0, 5352.9, 8, 8, 5, 3
2026/3/10, 13:05:00, 5351.6, 5355.1, 5351.6, 5355.1, 2, 2, 2, 0
2026/3/10, 13:10:00, 5360.5, 5360.5, 5360.5, 5360.5, 1, 1, 1, 0
2026/3/10, 13:15:00, 5362.2, 5372.7, 5362.2, 5372.7, 4, 4, 1, 3
2026/3/10, 13:20:00, 5372.9, 5378.0, 5372.9, 5378.0, 5, 4, 3, 2
2026/3/10, 13:25:00, 5384.5, 5384.5, 5379.3, 5379.3, 5, 5, 5, 0
2026/3/10, 13:30:00, 5378.9, 5378.9, 5369.8, 5371.5, 12, 11, 6, 6
2026/3/10, 13:35:00, 5370.5, 5370.5, 5368.5, 5369.1, 5, 4, 3, 2
2026/3/10, 13:45:00, 5364.8, 5364.8, 5356.0, 5357.7, 9, 7, 5, 4
2026/3/10, 13:50:00, 5366.5, 5366.5, 5366.5, 5366.5, 2, 2, 1, 1
2026/3/10, 13:55:00, 5370.8, 5370.8, 5364.2, 5364.2, 4, 3, 4, 0
2026/3/10, 14:00:00, 5364.7, 5366.0, 5362.7, 5362.7, 11, 11, 10, 1
2026/3/10, 14:05:00, 5361.0, 5361.0, 5350.0, 5350.8, 6, 5, 3, 3
2026/3/10, 14:15:00, 5353.3, 5370.0, 5353.3, 5370.0, 13, 8, 13, 0
2026/3/10, 14:20:00, 5370.2, 5372.6, 5370.2, 5372.6, 3, 2, 3, 0
2026/3/10, 14:30:00, 5367.2, 5367.2, 5367.2, 5367.2, 1, 1, 1, 0
2026/3/10, 15:00:00, 5365.7, 5365.7, 5365.7, 5365.7, 1, 1, 1, 0
2026/3/10, 15:10:00, 5376.8, 5377.6, 5376.8, 5377.6, 3, 3, 1, 2
2026/3/10, 15:20:00, 5387.2, 5387.2, 5386.8, 5386.8, 2, 2, 1, 1
2026/3/10, 15:30:00, 5385.8, 5395.9, 5385.7, 5394.5, 9, 8, 8, 1
2026/3/10, 15:35:00, 5390.5, 5390.5, 5390.5, 5390.5, 1, 1, 0, 1
2026/3/10, 15:40:00, 5392.4, 5392.4, 5392.4, 5392.4, 1, 1, 0, 1
2026/3/10, 15:45:00, 5396.1, 5397.3, 5396.1, 5397.3, 4, 3, 1, 3
2026/3/10, 15:50:00, 5393.6, 5394.7, 5388.1, 5388.1, 5, 5, 5, 0
2026/3/10, 15:55:00, 5387.5, 5390.3, 5387.5, 5390.1, 3, 3, 2, 1
2026/3/10, 16:15:00, 5387.7, 5389.7, 5387.7, 5389.4, 6, 5, 4, 2
2026/3/10, 16:20:00, 5389.0, 5389.1, 5389.0, 5389.1, 2, 2, 0, 2
2026/3/10, 16:25:00, 5394.8, 5394.8, 5393.7, 5393.7, 13, 12, 12, 1
2026/3/10, 16:30:00, 5390.9, 5393.2, 5390.9, 5393.2, 5, 5, 4, 1
2026/3/10, 16:40:00, 5388.5, 5388.6, 5387.1, 5387.1, 7, 6, 1, 6
2026/3/10, 16:45:00, 5387.7, 5388.8, 5387.7, 5388.8, 9, 7, 0, 9
2026/3/10, 17:10:00, 5392.3, 5392.3, 5392.3, 5392.3, 1, 1, 0, 1
2026/3/10, 17:15:00, 5393.7, 5393.7, 5383.7, 5383.7, 3, 3, 0, 3
2026/3/10, 17:20:00, 5385.0, 5386.5, 5385.0, 5386.5, 5, 5, 0, 5
2026/3/10, 17:25:00, 5388.6, 5393.0, 5388.6, 5392.7, 17, 17, 6, 11
2026/3/10, 17:30:00, 5392.5, 5392.5, 5392.5, 5392.5, 3, 3, 0, 3
2026/3/10, 18:15:00, 5325.0, 5325.0, 5325.0, 5325.0, 5, 3, 5, 0
2026/3/10, 18:20:00, 5340.0, 5353.3, 5340.0, 5353.3, 13, 12, 9, 4
2026/3/10, 18:25:00, 5355.1, 5355.3, 5353.1, 5353.1, 6, 5, 4, 2
2026/3/10, 18:30:00, 5360.0, 5363.0, 5355.2, 5359.4, 21, 17, 5, 16
2026/3/10, 18:40:00, 5351.8, 5351.8, 5351.7, 5351.7, 2, 2, 2, 0
2026/3/10, 18:45:00, 5362.5, 5362.5, 5361.7, 5362.1, 6, 5, 1, 5
2026/3/10, 18:55:00, 5356.0, 5356.0, 5350.3, 5350.3, 5, 4, 3, 2
2026/3/10, 19:00:00, 5344.9, 5352.5, 5342.6, 5351.8, 40, 24, 10, 30
2026/3/10, 19:05:00, 5352.5, 5352.5, 5352.5, 5352.5, 1, 1, 1, 0
2026/3/10, 19:15:00, 5360.9, 5360.9, 5360.9, 5360.9, 1, 1, 0, 1
2026/3/10, 19:20:00, 5363.0, 5363.0, 5361.5, 5361.5, 3, 3, 0, 3
2026/3/10, 19:30:00, 5352.0, 5352.0, 5344.3, 5344.3, 9, 9, 9, 0
2026/3/10, 19:35:00, 5349.0, 5349.0, 5349.0, 5349.0, 2, 1, 2, 0
2026/3/10, 19:55:00, 5355.0, 5355.0, 5355.0, 5355.0, 1, 1, 0, 1
2026/3/10, 20:00:00, 5352.4, 5352.4, 5352.4, 5352.4, 1, 1, 1, 0
2026/3/10, 20:10:00, 5353.2, 5353.2, 5353.2, 5353.2, 1, 1, 1, 0
2026/3/10, 20:15:00, 5354.2, 5354.2, 5354.0, 5354.0, 2, 2, 2, 0
2026/3/10, 20:20:00, 5350.0, 5355.0, 5349.5, 5355.0, 3, 3, 2, 1
2026/3/10, 20:55:00, 5350.0, 5350.0, 5350.0, 5350.0, 1, 1, 1, 0
2026/3/10, 23:00:00, 5347.2, 5347.2, 5346.7, 5346.7, 5, 5, 4, 1
2026/3/11, 00:15:00, 5355.5, 5355.5, 5355.5, 5355.5, 1, 1, 0, 1
2026/3/11, 00:25:00, 5369.8, 5369.8, 5369.8, 5369.8, 1, 1, 0, 1
2026/3/11, 00:40:00, 5367.3, 5367.3, 5367.3, 5367.3, 1, 1, 1, 0
2026/3/11, 01:00:00, 5375.9, 5379.5, 5375.9, 5378.8, 4, 3, 3, 1
2026/3/11, 01:05:00, 5374.9, 5375.1, 5373.2, 5373.2, 4, 4, 4, 0
2026/3/11, 01:10:00, 5373.6, 5373.6, 5373.6, 5373.6, 1, 1, 0, 1
2026/3/11, 01:15:00, 5374.7, 5375.8, 5374.7, 5375.8, 2, 2, 1, 1
2026/3/11, 05:30:00, 5350.0, 5350.0, 5350.0, 5350.0, 1, 1, 1, 0
2026/3/11, 05:35:00, 5357.5, 5357.5, 5357.5, 5357.5, 1, 1, 0, 1
2026/3/11, 07:35:00, 5347.5, 5347.5, 5347.5, 5347.5, 1, 1, 1, 0
2026/3/11, 07:40:00, 5347.0, 5347.0, 5347.0, 5347.0, 1, 1, 0, 1
2026/3/11, 07:55:00, 5352.6, 5352.6, 5352.6, 5352.6, 1, 1, 1, 0
2026/3/11, 08:35:00, 5337.5, 5338.0, 5333.8, 5338.0, 5, 5, 4, 1
2026/3/11, 08:40:00, 5341.0, 5341.0, 5341.0, 5341.0, 1, 1, 0, 1
2026/3/11, 08:45:00, 5338.1, 5338.1, 5338.1, 5338.1, 1, 1, 1, 0
2026/3/11, 08:55:00, 5346.2, 5346.2, 5346.2, 5346.2, 1, 1, 0, 1
2026/3/11, 09:00:00, 5345.0, 5345.0, 5345.0, 5345.0, 1, 1, 1, 0
2026/3/11, 09:05:00, 5339.0, 5339.0, 5339.0, 5339.0, 1, 1, 1, 0
2026/3/11, 09:20:00, 5347.4, 5347.4, 5347.4, 5347.4, 1, 1, 1, 0
2026/3/11, 09:30:00, 5349.4, 5352.4, 5349.4, 5352.4, 4, 3, 3, 1
2026/3/11, 09:35:00, 5354.0, 5354.0, 5354.0, 5354.0, 1, 1, 0, 1
2026/3/11, 10:00:00, 5346.0, 5346.0, 5346.0, 5346.0, 1, 1, 0, 1
2026/3/11, 10:05:00, 5351.7, 5351.7, 5351.7, 5351.7, 1, 1, 0, 1
2026/3/11, 10:35:00, 5343.3, 5343.3, 5343.3, 5343.3, 1, 1, 0, 1
2026/3/11, 10:50:00, 5347.7, 5347.7, 5347.7, 5347.7, 1, 1, 1, 0
2026/3/11, 11:05:00, 5349.5, 5349.5, 5349.5, 5349.5, 5, 1, 5, 0
2026/3/11, 11:15:00, 5340.2, 5340.2, 5340.2, 5340.2, 1, 1, 1, 0
2026/3/11, 11:20:00, 5341.4, 5341.4, 5339.9, 5339.9, 4, 3, 0, 4
2026/3/11, 11:25:00, 5338.6, 5338.6, 5338.6, 5338.6, 1, 1, 1, 0
2026/3/11, 11:30:00, 5343.4, 5343.4, 5343.4, 5343.4, 1, 1, 1, 0
2026/3/11, 11:45:00, 5341.1, 5341.1, 5341.1, 5341.1, 1, 1, 1, 0
2026/3/11, 11:50:00, 5340.6, 5341.8, 5340.5, 5341.8, 3, 3, 1, 2
2026/3/11, 11:55:00, 5339.0, 5339.0, 5339.0, 5339.0, 1, 1, 1, 0
2026/3/11, 12:00:00, 5337.1, 5337.1, 5337.1, 5337.1, 1, 1, 0, 1
2026/3/11, 12:30:00, 5343.4, 5343.4, 5343.4, 5343.4, 1, 1, 1, 0
2026/3/11, 12:40:00, 5338.9, 5338.9, 5338.9, 5338.9, 1, 1, 0, 1
2026/3/11, 12:55:00, 5325.0, 5325.0, 5325.0, 5325.0, 5, 2, 5, 0
2026/3/11, 13:00:00, 5323.8, 5323.8, 5323.8, 5323.8, 1, 1, 1, 0
2026/3/11, 13:20:00, 5340.1, 5340.1, 5340.1, 5340.1, 1, 1, 0, 1
2026/3/11, 13:35:00, 5333.0, 5333.0, 5333.0, 5333.0, 1, 1, 0, 1
2026/3/11, 13:50:00, 5318.0, 5318.0, 5318.0, 5318.0, 1, 1, 1, 0
2026/3/11, 14:00:00, 5342.0, 5342.3, 5340.9, 5341.4, 10, 8, 8, 2
2026/3/11, 14:05:00, 5345.0, 5345.0, 5345.0, 5345.0, 1, 1, 0, 1
2026/3/11, 14:10:00, 5340.8, 5340.8, 5340.8, 5340.8, 1, 1, 1, 0
2026/3/11, 14:15:00, 5347.7, 5347.7, 5347.2, 5347.2, 6, 2, 1, 5
2026/3/11, 14:20:00, 5346.7, 5347.0, 5345.1, 5345.1, 12, 6, 1, 11
2026/3/11, 14:40:00, 5336.8, 5339.1, 5336.8, 5339.1, 2, 2, 1, 1
2026/3/11, 15:05:00, 5337.9, 5337.9, 5337.9, 5337.9, 1, 1, 0, 1
2026/3/11, 15:10:00, 5331.6, 5332.0, 5331.6, 5332.0, 25, 8, 17, 8
2026/3/11, 15:40:00, 5325.0, 5325.6, 5325.0, 5325.3, 15, 10, 10, 5
2026/3/11, 15:45:00, 5326.3, 5326.3, 5326.3, 5326.3, 1, 1, 0, 1
2026/3/11, 16:30:00, 5331.2, 5331.2, 5331.2, 5331.2, 1, 1, 0, 1
2026/3/11, 16:40:00, 5334.8, 5334.8, 5334.8, 5334.8, 1, 1, 0, 1
2026/3/11, 16:55:00, 5335.1, 5335.1, 5335.1, 5335.1, 1, 1, 0, 1
2026/3/11, 17:00:00, 5337.3, 5337.3, 5337.3, 5337.3, 1, 1, 0, 1
2026/3/11, 17:25:00, 5330.9, 5331.6, 5330.1, 5331.6, 18, 18, 15, 3
2026/3/11, 17:30:00, 5326.7, 5326.9, 5326.7, 5326.9, 5, 3, 0, 5
2026/3/11, 18:25:00, 5336.4, 5336.4, 5336.4, 5336.4, 1, 1, 0, 1
2026/3/11, 18:30:00, 5337.4, 5337.4, 5337.4, 5337.4, 1, 1, 0, 1
2026/3/11, 18:35:00, 5337.1, 5337.1, 5337.1, 5337.1, 1, 1, 0, 1
2026/3/11, 18:55:00, 5329.6, 5331.8, 5329.6, 5331.8, 6, 4, 0, 6
2026/3/11, 19:00:00, 5329.8, 5329.8, 5329.8, 5329.8, 1, 1, 0, 1
2026/3/11, 19:05:00, 5331.8, 5331.8, 5331.8, 5331.8, 1, 1, 1, 0
2026/3/11, 19:50:00, 5341.2, 5341.2, 5341.2, 5341.2, 1, 1, 0, 1
2026/3/11, 19:55:00, 5341.4, 5341.4, 5341.4, 5341.4, 1, 1, 0, 1
2026/3/11, 20:00:00, 5340.3, 5340.3, 5340.3, 5340.3, 1, 1, 1, 0
2026/3/11, 20:35:00, 5335.5, 5335.5, 5335.5, 5335.5, 1, 1, 1, 0
2026/3/11, 20:50:00, 5336.1, 5336.9, 5336.1, 5336.9, 2, 2, 1, 1
2026/3/11, 22:05:00, 5329.5, 5329.5, 5329.4, 5329.4, 2, 2, 2, 0
2026/3/11, 22:15:00, 5332.3, 5332.3, 5332.3, 5332.3, 1, 1, 0, 1
2026/3/11, 22:55:00, 5311.9, 5311.9, 5311.9, 5311.9, 1, 1, 1, 0
2026/3/11, 23:00:00, 5304.3, 5304.3, 5304.3, 5304.3, 1, 1, 0, 1
2026/3/11, 23:05:00, 5306.9, 5306.9, 5306.9, 5306.9, 1, 1, 1, 0
2026/3/11, 23:10:00, 5306.3, 5308.9, 5306.3, 5308.9, 2, 2, 1, 1
2026/3/11, 23:45:00, 5296.0, 5296.0, 5296.0, 5296.0, 1, 1, 1, 0
2026/3/12, 00:00:00, 5291.6, 5291.6, 5290.0, 5290.0, 3, 3, 0, 3
2026/3/12, 00:05:00, 5287.2, 5292.3, 5286.7, 5292.3, 5, 5, 1, 4
2026/3/12, 01:00:00, 5320.7, 5322.5, 5319.1, 5322.5, 7, 7, 5, 2
2026/3/12, 01:40:00, 5324.1, 5324.1, 5324.1, 5324.1, 1, 1, 0, 1
2026/3/12, 02:00:00, 5325.0, 5325.5, 5325.0, 5325.5, 11, 5, 0, 11
2026/3/12, 02:10:00, 5331.0, 5331.6, 5330.4, 5331.6, 11, 9, 10, 1
2026/3/12, 02:15:00, 5330.8, 5330.8, 5330.8, 5330.8, 1, 1, 0, 1
2026/3/12, 02:35:00, 5318.4, 5318.4, 5318.4, 5318.4, 1, 1, 1, 0
2026/3/12, 02:40:00, 5313.6, 5314.8, 5313.6, 5314.8, 3, 3, 1, 2
2026/3/12, 02:50:00, 5307.0, 5307.0, 5306.8, 5306.8, 2, 2, 1, 1
2026/3/12, 03:00:00, 5309.9, 5310.1, 5309.9, 5310.1, 2, 2, 1, 1
2026/3/12, 03:10:00, 5310.6, 5311.3, 5310.3, 5310.3, 7, 6, 2, 5
2026/3/12, 03:15:00, 5307.0, 5307.0, 5304.9, 5304.9, 5, 5, 1, 4
2026/3/12, 03:30:00, 5306.1, 5306.1, 5306.1, 5306.1, 1, 1, 1, 0
2026/3/12, 04:05:00, 5308.1, 5308.1, 5308.1, 5308.1, 1, 1, 1, 0
2026/3/12, 05:10:00, 5302.5, 5302.5, 5302.5, 5302.5, 1, 1, 1, 0
2026/3/12, 05:20:00, 5298.0, 5298.0, 5298.0, 5298.0, 1, 1, 1, 0
2026/3/12, 05:55:00, 5310.0, 5310.0, 5310.0, 5310.0, 1, 1, 0, 1
2026/3/12, 07:45:00, 5342.0, 5342.0, 5341.4, 5341.4, 4, 4, 0, 4
2026/3/12, 07:55:00, 5339.5, 5339.5, 5339.5, 5339.5, 1, 1, 0, 1
2026/3/12, 10:05:00, 5350.0, 5350.0, 5349.9, 5349.9, 5, 3, 3, 2
2026/3/12, 10:15:00, 5344.5, 5344.5, 5344.5, 5344.5, 1, 1, 0, 1
2026/3/12, 12:20:00, 5324.3, 5324.3, 5324.3, 5324.3, 1, 1, 0, 1
2026/3/12, 12:30:00, 5332.3, 5332.3, 5332.3, 5332.3, 2, 2, 0, 2
2026/3/12, 12:35:00, 5331.4, 5331.4, 5331.4, 5331.4, 1, 1, 0, 1
2026/3/12, 12:50:00, 5342.0, 5342.0, 5341.0, 5341.0, 7, 7, 6, 1
2026/3/12, 12:55:00, 5342.2, 5342.2, 5342.2, 5342.2, 1, 1, 0, 1
2026/3/12, 13:20:00, 5318.6, 5318.6, 5318.6, 5318.6, 1, 1, 1, 0
2026/3/12, 13:25:00, 5330.0, 5330.0, 5330.0, 5330.0, 1, 1, 1, 0
2026/3/12, 13:30:00, 5320.5, 5324.0, 5320.3, 5324.0, 6, 5, 2, 4
2026/3/12, 13:40:00, 5313.5, 5313.5, 5313.5, 5313.5, 1, 1, 1, 0
2026/3/12, 13:50:00, 5316.4, 5316.4, 5307.6, 5308.0, 17, 12, 8, 9
2026/3/12, 13:55:00, 5306.9, 5306.9, 5305.4, 5305.4, 2, 2, 2, 0
2026/3/12, 14:00:00, 5311.0, 5316.7, 5311.0, 5316.7, 4, 3, 1, 3
2026/3/12, 14:20:00, 5315.0, 5315.0, 5310.5, 5310.5, 3, 2, 1, 2
2026/3/12, 14:35:00, 5296.7, 5296.7, 5296.7, 5296.7, 1, 1, 1, 0
2026/3/12, 14:40:00, 5300.0, 5300.0, 5300.0, 5300.0, 5, 2, 5, 0
2026/3/12, 14:45:00, 5305.5, 5305.5, 5305.1, 5305.1, 4, 4, 4, 0
2026/3/12, 14:50:00, 5300.0, 5300.0, 5297.4, 5297.4, 2, 2, 0, 2
2026/3/12, 14:55:00, 5297.8, 5297.8, 5297.8, 5297.8, 1, 1, 1, 0
2026/3/12, 15:10:00, 5280.0, 5280.0, 5272.0, 5272.8, 8, 6, 4, 4
2026/3/12, 15:15:00, 5282.5, 5283.7, 5282.4, 5282.4, 3, 3, 2, 1
2026/3/12, 15:25:00, 5286.7, 5289.2, 5285.7, 5289.2, 7, 7, 6, 1
2026/3/12, 15:30:00, 5283.2, 5283.2, 5283.2, 5283.2, 1, 1, 0, 1
2026/3/12, 15:40:00, 5286.9, 5290.0, 5286.9, 5290.0, 22, 5, 2, 20
2026/3/12, 15:50:00, 5291.0, 5291.0, 5291.0, 5291.0, 1, 1, 0, 1
2026/3/12, 16:05:00, 5290.0, 5290.0, 5290.0, 5290.0, 1, 1, 1, 0
2026/3/12, 16:10:00, 5279.4, 5279.4, 5279.4, 5279.4, 1, 1, 1, 0
2026/3/12, 16:35:00, 5290.0, 5290.0, 5290.0, 5290.0, 1, 1, 0, 1
2026/3/12, 16:45:00, 5286.0, 5286.0, 5286.0, 5286.0, 1, 1, 0, 1
2026/3/12, 17:00:00, 5280.8, 5280.8, 5280.8, 5280.8, 1, 1, 1, 0
2026/3/12, 17:10:00, 5280.3, 5280.3, 5280.3, 5280.3, 1, 1, 0, 1
2026/3/12, 17:15:00, 5275.4, 5275.4, 5275.4, 5275.4, 1, 1, 1, 0
2026/3/12, 17:25:00, 5275.5, 5277.9, 5275.0, 5275.2, 44, 30, 41, 3
2026/3/12, 17:30:00, 5273.6, 5273.6, 5270.5, 5270.5, 2, 2, 1, 1
2026/3/12, 17:35:00, 5268.4, 5268.4, 5268.3, 5268.3, 4, 2, 4, 0
2026/3/12, 17:40:00, 5268.2, 5268.2, 5268.2, 5268.2, 1, 1, 1, 0
2026/3/12, 17:45:00, 5268.2, 5268.7, 5268.2, 5268.7, 2, 2, 0, 2
2026/3/12, 17:55:00, 5262.3, 5262.3, 5262.3, 5262.3, 1, 1, 1, 0
2026/3/12, 18:05:00, 5263.0, 5263.0, 5263.0, 5263.0, 1, 1, 1, 0
2026/3/12, 18:10:00, 5265.2, 5265.2, 5265.2, 5265.2, 1, 1, 1, 0
2026/3/12, 18:30:00, 5259.0, 5259.0, 5258.5, 5259.0, 13, 11, 13, 0
2026/3/12, 18:45:00, 5251.7, 5251.7, 5248.3, 5248.3, 28, 14, 28, 0
2026/3/12, 18:50:00, 5252.3, 5252.3, 5252.3, 5252.3, 2, 1, 0, 2
2026/3/12, 19:05:00, 5244.0, 5244.6, 5244.0, 5244.6, 5, 4, 0, 5
2026/3/12, 19:20:00, 5243.2, 5243.2, 5243.2, 5243.2, 2, 2, 0, 2
2026/3/12, 19:45:00, 5247.9, 5247.9, 5247.9, 5247.9, 1, 1, 0, 1
2026/3/12, 19:55:00, 5242.1, 5242.1, 5238.5, 5238.5, 3, 2, 1, 2
2026/3/12, 20:10:00, 5242.4, 5242.4, 5242.4, 5242.4, 1, 1, 1, 0
2026/3/12, 20:15:00, 5239.9, 5239.9, 5239.9, 5239.9, 1, 1, 1, 0
2026/3/12, 20:20:00, 5237.0, 5237.0, 5236.4, 5236.7, 6, 4, 0, 6
2026/3/12, 20:25:00, 5235.7, 5235.7, 5230.0, 5230.0, 6, 6, 6, 0
2026/3/12, 20:40:00, 5223.5, 5223.5, 5223.5, 5223.5, 1, 1, 0, 1
2026/3/12, 22:00:00, 5237.6, 5237.6, 5237.6, 5237.6, 1, 1, 0, 1
2026/3/12, 22:05:00, 5231.8, 5231.8, 5231.7, 5231.7, 2, 2, 2, 0
2026/3/12, 22:10:00, 5236.6, 5236.6, 5236.6, 5236.6, 2, 1, 0, 2
2026/3/12, 22:15:00, 5236.5, 5236.5, 5236.5, 5236.5, 1, 1, 1, 0
2026/3/12, 22:20:00, 5242.7, 5242.7, 5242.7, 5242.7, 1, 1, 0, 1
2026/3/12, 22:30:00, 5243.9, 5244.0, 5243.9, 5244.0, 2, 2, 2, 0
2026/3/12, 22:55:00, 5246.3, 5246.3, 5246.3, 5246.3, 1, 1, 0, 1
2026/3/12, 23:20:00, 5247.1, 5251.1, 5247.1, 5251.1, 2, 2, 2, 0
2026/3/13, 00:20:00, 5260.7, 5260.7, 5260.7, 5260.7, 1, 1, 0, 1
2026/3/13, 00:30:00, 5262.2, 5262.2, 5262.2, 5262.2, 1, 1, 0, 1
2026/3/13, 00:40:00, 5260.8, 5260.8, 5260.8, 5260.8, 1, 1, 0, 1
2026/3/13, 00:50:00, 5264.5, 5264.5, 5264.5, 5264.5, 1, 1, 0, 1
2026/3/13, 01:00:00, 5272.2, 5274.0, 5272.2, 5274.0, 14, 11, 6, 8
2026/3/13, 01:10:00, 5275.0, 5275.0, 5275.0, 5275.0, 2, 2, 0, 2
2026/3/13, 02:00:00, 5282.0, 5282.2, 5279.6, 5279.6, 5, 4, 3, 2
2026/3/13, 02:40:00, 5275.0, 5275.0, 5272.5, 5272.5, 2, 2, 1, 1
2026/3/13, 02:45:00, 5270.2, 5270.2, 5268.3, 5268.3, 8, 5, 1, 7
2026/3/13, 02:50:00, 5269.5, 5269.5, 5268.2, 5268.2, 8, 6, 1, 7
2026/3/13, 02:55:00, 5269.5, 5269.5, 5266.2, 5266.2, 7, 4, 0, 7
2026/3/13, 03:10:00, 5264.5, 5264.5, 5264.5, 5264.5, 1, 1, 1, 0
2026/3/13, 03:25:00, 5262.5, 5262.5, 5262.5, 5262.5, 1, 1, 1, 0
2026/3/13, 03:30:00, 5261.4, 5261.4, 5261.4, 5261.4, 1, 1, 1, 0
2026/3/13, 03:40:00, 5260.9, 5260.9, 5260.9, 5260.9, 1, 1, 1, 0
2026/3/13, 04:00:00, 5269.5, 5269.5, 5269.5, 5269.5, 7, 6, 0, 7
2026/3/13, 04:20:00, 5261.6, 5261.6, 5261.6, 5261.6, 1, 1, 1, 0
2026/3/13, 04:30:00, 5256.1, 5256.1, 5256.1, 5256.1, 1, 1, 1, 0
2026/3/13, 06:25:00, 5241.2, 5244.1, 5240.9, 5244.1, 6, 5, 3, 3
2026/3/13, 06:30:00, 5247.8, 5247.8, 5247.8, 5247.8, 1, 1, 1, 0
2026/3/13, 06:35:00, 5242.4, 5242.4, 5242.4, 5242.4, 2, 1, 2, 0
2026/3/13, 07:10:00, 5243.3, 5243.3, 5243.0, 5243.0, 4, 3, 4, 0
2026/3/13, 07:15:00, 5237.4, 5237.4, 5229.6, 5230.2, 5, 5, 2, 3
2026/3/13, 08:05:00, 5225.0, 5225.0, 5225.0, 5225.0, 2, 1, 2, 0
2026/3/13, 09:00:00, 5247.0, 5247.2, 5247.0, 5247.2, 2, 2, 1, 1
2026/3/13, 09:05:00, 5250.8, 5250.8, 5246.1, 5247.1, 10, 10, 2, 8
2026/3/13, 09:10:00, 5246.0, 5249.5, 5246.0, 5249.5, 5, 5, 0, 5
2026/3/13, 09:30:00, 5244.4, 5244.4, 5244.4, 5244.4, 1, 1, 0, 1
2026/3/13, 10:30:00, 5241.5, 5241.5, 5241.5, 5241.5, 1, 1, 0, 1
2026/3/13, 11:45:00, 5251.0, 5251.0, 5251.0, 5251.0, 1, 1, 0, 1
2026/3/13, 11:55:00, 5251.5, 5262.2, 5251.5, 5262.2, 3, 3, 1, 2
2026/3/13, 12:15:00, 5262.2, 5262.2, 5262.2, 5262.2, 2, 2, 2, 0
2026/3/13, 12:35:00, 5267.9, 5267.9, 5267.9, 5267.9, 2, 1, 2, 0
2026/3/13, 12:45:00, 5275.0, 5275.0, 5274.3, 5274.3, 4, 3, 4, 0
2026/3/13, 14:05:00, 5255.0, 5255.0, 5255.0, 5255.0, 8, 6, 0, 8
2026/3/13, 14:10:00, 5255.0, 5255.0, 5254.9, 5255.0, 18, 12, 1, 17
2026/3/13, 14:40:00, 5231.9, 5231.9, 5231.6, 5231.6, 2, 2, 1, 1
2026/3/13, 14:55:00, 5203.0, 5203.0, 5200.0, 5200.0, 6, 2, 6, 0
2026/3/13, 15:00:00, 5197.4, 5201.6, 5195.3, 5201.6, 5, 4, 0, 5
2026/3/13, 15:40:00, 5205.8, 5205.8, 5205.8, 5205.8, 1, 1, 1, 0
2026/3/13, 15:45:00, 5208.5, 5208.5, 5200.0, 5200.0, 2, 2, 1, 1
2026/3/13, 16:00:00, 5180.8, 5180.8, 5180.8, 5180.8, 1, 1, 1, 0
2026/3/13, 16:05:00, 5173.0, 5185.6, 5173.0, 5185.6, 7, 3, 5, 2
2026/3/13, 16:20:00, 5184.4, 5184.4, 5184.4, 5184.4, 1, 1, 1, 0
2026/3/13, 16:30:00, 5198.2, 5198.2, 5198.2, 5198.2, 2, 1, 2, 0
2026/3/13, 16:35:00, 5198.2, 5198.2, 5198.2, 5198.2, 2, 1, 0, 2
2026/3/13, 17:25:00, 5210.5, 5212.0, 5209.1, 5209.7, 30, 30, 19, 11
2026/3/13, 17:30:00, 5209.9, 5209.9, 5207.6, 5207.6, 3, 3, 0, 3
2026/3/13, 17:40:00, 5205.4, 5206.2, 5205.2, 5206.0, 15, 13, 7, 8
2026/3/13, 17:45:00, 5200.1, 5200.1, 5200.1, 5200.1, 1, 1, 1, 0
2026/3/13, 18:10:00, 5196.6, 5196.6, 5196.6, 5196.6, 1, 1, 1, 0
2026/3/13, 18:25:00, 5192.9, 5192.9, 5192.9, 5192.9, 1, 1, 1, 0
2026/3/13, 18:30:00, 5202.4, 5202.4, 5200.0, 5200.0, 2, 2, 0, 2
2026/3/13, 18:40:00, 5195.0, 5197.1, 5195.0, 5197.1, 3, 3, 2, 1
2026/3/13, 18:45:00, 5197.2, 5198.0, 5196.2, 5196.2, 6, 5, 3, 3
2026/3/13, 18:50:00, 5195.9, 5195.9, 5195.9, 5195.9, 1, 1, 1, 0
2026/3/13, 19:05:00, 5197.8, 5197.8, 5197.8, 5197.8, 1, 1, 0, 1
2026/3/13, 19:10:00, 5193.0, 5193.0, 5193.0, 5193.0, 1, 1, 0, 1
2026/3/13, 19:15:00, 5190.8, 5190.8, 5190.8, 5190.8, 1, 1, 1, 0
2026/3/13, 19:20:00, 5193.0, 5193.0, 5193.0, 5193.0, 1, 1, 0, 1
2026/3/13, 19:30:00, 5185.1, 5185.1, 5185.1, 5185.1, 1, 1, 1, 0
2026/3/13, 19:40:00, 5180.7, 5180.7, 5180.7, 5180.7, 1, 1, 1, 0
