Date, Time, Open, High, Low, Last, Volume, NumberOfTrades, BidVolume, AskVolume
2026/2/17, 20:15:00, 24812.00, 24818.25, 24787.75, 24788.75, 4722, 4154, 2517, 2205
2026/2/17, 20:20:00, 24788.50, 24804.50, 24769.25, 24774.75, 5594, 4792, 2984, 2610
2026/2/17, 20:25:00, 24775.25, 24789.00, 24765.75, 24773.50, 3530, 3092, 1698, 1832
2026/2/17, 20:30:00, 24773.00, 24775.00, 24742.50, 24756.25, 3867, 3691, 2055, 1812
2026/2/17, 20:35:00, 24756.75, 24767.50, 24735.75, 24742.75, 5001, 3696, 2489, 2512
2026/2/17, 20:40:00, 24743.25, 24795.75, 24741.00, 24782.25, 5515, 4597, 2908, 2607
2026/2/17, 20:45:00, 24782.25, 24786.00, 24757.75, 24763.75, 4248, 3817, 2141, 2107
2026/2/17, 20:50:00, 24763.75, 24786.75, 24741.25, 24756.25, 6209, 5687, 3227, 2982
2026/2/17, 20:55:00, 24756.25, 24782.25, 24739.50, 24776.50, 12730, 11439, 6577, 6153
2026/2/17, 21:00:00, 24776.75, 24789.25, 24765.50, 24780.25, 4501, 4239, 2263, 2238
2026/2/17, 21:05:00, 24780.00, 24795.25, 24767.50, 24772.75, 2290, 2165, 1339, 951
2026/2/17, 21:10:00, 24772.75, 24781.25, 24770.00, 24777.50, 805, 756, 469, 336
2026/2/17, 21:15:00, 24777.75, 24818.50, 24777.75, 24794.75, 3295, 2936, 1720, 1575
2026/2/17, 21:20:00, 24794.00, 24803.75, 24786.50, 24788.50, 1260, 1079, 710, 550
2026/2/17, 21:25:00, 24787.75, 24796.50, 24785.00, 24789.00, 1084, 950, 562, 522
2026/2/17, 21:30:00, 24787.00, 24788.75, 24760.00, 24762.50, 1323, 1074, 758, 565
2026/2/17, 21:35:00, 24761.75, 24770.75, 24755.25, 24766.25, 908, 799, 425, 483
2026/2/17, 21:40:00, 24767.00, 24771.75, 24758.25, 24766.75, 712, 652, 411, 301
2026/2/17, 21:45:00, 24766.50, 24772.50, 24762.50, 24769.75, 438, 418, 225, 213
2026/2/17, 21:50:00, 24769.25, 24770.00, 24757.75, 24759.00, 403, 374, 223, 180
2026/2/17, 21:55:00, 24759.75, 24775.00, 24758.25, 24768.25, 436, 401, 189, 247
2026/2/17, 23:00:00, 24773.75, 24783.25, 24742.75, 24758.00, 811, 686, 395, 416
2026/2/17, 23:05:00, 24756.25, 24768.75, 24732.25, 24741.00, 584, 555, 317, 267
2026/2/17, 23:10:00, 24740.25, 24747.00, 24728.00, 24737.00, 484, 459, 258, 226
2026/2/17, 23:15:00, 24737.50, 24759.50, 24723.50, 24753.75, 654, 633, 283, 371
2026/2/17, 23:20:00, 24752.25, 24761.75, 24747.50, 24753.00, 428, 334, 251, 177
2026/2/17, 23:25:00, 24752.50, 24758.25, 24740.75, 24743.50, 279, 266, 168, 111
2026/2/17, 23:30:00, 24744.50, 24755.50, 24721.00, 24726.50, 817, 714, 454, 363
2026/2/17, 23:35:00, 24725.00, 24729.25, 24713.75, 24722.00, 833, 707, 418, 415
2026/2/17, 23:40:00, 24722.25, 24736.25, 24721.25, 24725.50, 342, 331, 152, 190
2026/2/17, 23:45:00, 24724.50, 24725.50, 24700.75, 24709.25, 649, 616, 391, 258
2026/2/17, 23:50:00, 24709.00, 24726.75, 24709.00, 24719.75, 404, 354, 160, 244
2026/2/17, 23:55:00, 24718.25, 24730.00, 24705.75, 24711.00, 436, 406, 256, 180
2026/2/18, 00:00:00, 24711.25, 24733.50, 24708.50, 24727.00, 404, 373, 175, 229
2026/2/18, 00:05:00, 24727.50, 24738.00, 24720.50, 24736.50, 520, 493, 240, 280
2026/2/18, 00:10:00, 24735.50, 24750.00, 24730.50, 24746.00, 775, 601, 307, 468
2026/2/18, 00:15:00, 24748.50, 24754.75, 24733.00, 24739.25, 421, 378, 211, 210
2026/2/18, 00:20:00, 24738.50, 24746.25, 24722.75, 24724.25, 425, 389, 242, 183
2026/2/18, 00:25:00, 24724.25, 24738.75, 24711.25, 24738.75, 860, 765, 449, 411
2026/2/18, 00:30:00, 24739.75, 24746.75, 24729.25, 24745.50, 457, 426, 233, 224
2026/2/18, 00:35:00, 24746.25, 24752.75, 24741.75, 24748.00, 514, 475, 227, 287
2026/2/18, 00:40:00, 24750.25, 24752.75, 24734.75, 24735.75, 435, 424, 240, 195
2026/2/18, 00:45:00, 24736.25, 24738.50, 24720.75, 24729.00, 548, 534, 282, 266
2026/2/18, 00:50:00, 24728.25, 24729.25, 24714.00, 24720.25, 566, 533, 350, 216
2026/2/18, 00:55:00, 24720.25, 24730.50, 24716.00, 24727.00, 577, 481, 231, 346
2026/2/18, 01:00:00, 24724.75, 24732.00, 24716.00, 24717.50, 274, 269, 153, 121
2026/2/18, 01:05:00, 24716.50, 24726.75, 24709.50, 24718.50, 546, 498, 274, 272
2026/2/18, 01:10:00, 24715.75, 24722.75, 24710.75, 24718.50, 912, 757, 470, 442
2026/2/18, 01:15:00, 24717.50, 24730.00, 24717.25, 24728.50, 221, 216, 89, 132
2026/2/18, 01:20:00, 24729.75, 24742.00, 24724.50, 24724.50, 288, 282, 152, 136
2026/2/18, 01:25:00, 24725.00, 24728.00, 24713.50, 24718.25, 253, 237, 141, 112
2026/2/18, 01:30:00, 24721.00, 24724.50, 24711.25, 24718.00, 227, 224, 122, 105
2026/2/18, 01:35:00, 24718.25, 24725.00, 24709.50, 24724.75, 249, 244, 122, 127
2026/2/18, 01:40:00, 24724.75, 24732.00, 24721.50, 24730.00, 207, 205, 92, 115
2026/2/18, 01:45:00, 24730.25, 24731.75, 24721.50, 24724.75, 148, 148, 91, 57
2026/2/18, 01:50:00, 24724.75, 24730.00, 24718.00, 24720.50, 177, 171, 97, 80
2026/2/18, 01:55:00, 24719.50, 24746.25, 24716.75, 24744.50, 391, 368, 136, 255
2026/2/18, 02:00:00, 24745.75, 24752.00, 24742.75, 24749.50, 352, 342, 155, 197
2026/2/18, 02:05:00, 24750.25, 24758.50, 24744.25, 24757.75, 244, 225, 97, 147
2026/2/18, 02:10:00, 24758.25, 24762.00, 24748.75, 24756.25, 243, 222, 114, 129
2026/2/18, 02:15:00, 24756.50, 24761.25, 24746.50, 24747.25, 209, 206, 125, 84
2026/2/18, 02:20:00, 24747.25, 24750.00, 24741.50, 24741.50, 184, 169, 109, 75
2026/2/18, 02:25:00, 24742.00, 24752.00, 24736.00, 24749.25, 254, 231, 101, 153
2026/2/18, 02:30:00, 24749.25, 24761.75, 24749.25, 24757.00, 224, 221, 102, 122
2026/2/18, 02:35:00, 24758.25, 24767.75, 24757.50, 24765.75, 381, 336, 115, 266
2026/2/18, 02:40:00, 24765.50, 24769.75, 24764.50, 24764.50, 181, 169, 77, 104
2026/2/18, 02:45:00, 24764.50, 24770.75, 24763.75, 24766.00, 168, 166, 87, 81
2026/2/18, 02:50:00, 24765.00, 24765.50, 24756.00, 24760.75, 218, 205, 124, 94
2026/2/18, 02:55:00, 24759.00, 24761.50, 24754.00, 24758.00, 206, 204, 100, 106
2026/2/18, 03:00:00, 24758.75, 24767.75, 24758.00, 24766.50, 192, 188, 118, 74
2026/2/18, 03:05:00, 24767.75, 24770.00, 24755.25, 24755.25, 177, 177, 97, 80
2026/2/18, 03:10:00, 24756.00, 24756.00, 24743.50, 24747.00, 260, 256, 156, 104
2026/2/18, 03:15:00, 24747.50, 24747.50, 24736.50, 24743.25, 223, 215, 115, 108
2026/2/18, 03:20:00, 24743.50, 24747.75, 24737.75, 24742.50, 262, 237, 117, 145
2026/2/18, 03:25:00, 24744.25, 24750.00, 24738.75, 24747.50, 178, 159, 77, 101
2026/2/18, 03:30:00, 24747.75, 24763.50, 24746.00, 24762.25, 262, 247, 122, 140
2026/2/18, 03:35:00, 24762.75, 24769.50, 24760.50, 24764.50, 171, 140, 69, 102
2026/2/18, 03:40:00, 24763.00, 24768.50, 24762.50, 24765.50, 90, 89, 41, 49
2026/2/18, 03:45:00, 24765.75, 24777.75, 24765.25, 24776.00, 333, 320, 106, 227
2026/2/18, 03:50:00, 24775.75, 24788.75, 24775.75, 24788.00, 528, 493, 260, 268
2026/2/18, 03:55:00, 24787.50, 24798.75, 24785.00, 24794.25, 400, 364, 193, 207
2026/2/18, 04:00:00, 24794.00, 24796.50, 24783.25, 24792.00, 374, 374, 170, 204
2026/2/18, 04:05:00, 24791.75, 24813.00, 24790.25, 24811.75, 593, 559, 283, 310
2026/2/18, 04:10:00, 24811.50, 24814.00, 24799.75, 24802.75, 333, 284, 200, 133
2026/2/18, 04:15:00, 24803.50, 24808.00, 24796.75, 24804.00, 227, 211, 117, 110
2026/2/18, 04:20:00, 24803.50, 24811.00, 24803.00, 24807.25, 248, 224, 101, 147
2026/2/18, 04:25:00, 24808.00, 24818.25, 24807.25, 24813.50, 222, 207, 95, 127
2026/2/18, 04:30:00, 24812.75, 24830.25, 24811.00, 24828.00, 407, 389, 142, 265
2026/2/18, 04:35:00, 24827.25, 24833.25, 24823.50, 24831.50, 450, 443, 216, 234
2026/2/18, 04:40:00, 24832.00, 24840.00, 24828.25, 24836.75, 496, 470, 231, 265
2026/2/18, 04:45:00, 24837.50, 24838.75, 24827.25, 24835.00, 264, 254, 140, 124
2026/2/18, 04:50:00, 24835.75, 24837.00, 24828.50, 24828.50, 252, 234, 111, 141
2026/2/18, 04:55:00, 24829.00, 24837.75, 24828.00, 24836.25, 250, 215, 116, 134
2026/2/18, 05:00:00, 24835.00, 24838.00, 24828.75, 24833.00, 239, 220, 115, 124
2026/2/18, 05:05:00, 24832.75, 24833.00, 24823.25, 24832.50, 259, 248, 137, 122
2026/2/18, 05:10:00, 24832.25, 24834.00, 24825.25, 24833.75, 135, 134, 51, 84
2026/2/18, 05:15:00, 24833.00, 24840.00, 24829.25, 24836.50, 204, 176, 88, 116
2026/2/18, 05:20:00, 24836.25, 24837.50, 24832.25, 24836.25, 83, 66, 54, 29
2026/2/18, 05:25:00, 24835.50, 24836.25, 24829.50, 24830.75, 75, 75, 44, 31
2026/2/18, 05:30:00, 24831.00, 24836.00, 24827.00, 24831.75, 141, 139, 64, 77
2026/2/18, 05:35:00, 24832.00, 24847.00, 24830.75, 24842.75, 186, 171, 49, 137
2026/2/18, 05:40:00, 24842.75, 24844.75, 24829.25, 24830.25, 227, 213, 142, 85
2026/2/18, 05:45:00, 24830.00, 24833.25, 24826.25, 24828.75, 155, 150, 96, 59
2026/2/18, 05:50:00, 24829.00, 24832.25, 24823.25, 24824.00, 223, 218, 110, 113
2026/2/18, 05:55:00, 24824.50, 24829.25, 24820.00, 24825.50, 207, 200, 106, 101
2026/2/18, 06:00:00, 24826.00, 24828.00, 24818.75, 24823.25, 280, 254, 138, 142
2026/2/18, 06:05:00, 24822.75, 24829.00, 24820.25, 24820.75, 166, 157, 62, 104
2026/2/18, 06:10:00, 24821.25, 24826.50, 24809.00, 24817.75, 362, 355, 204, 158
2026/2/18, 06:15:00, 24816.25, 24829.00, 24815.50, 24820.00, 201, 200, 83, 118
2026/2/18, 06:20:00, 24820.75, 24830.75, 24820.75, 24823.75, 159, 157, 77, 82
2026/2/18, 06:25:00, 24823.25, 24829.25, 24816.25, 24824.75, 455, 411, 215, 240
2026/2/18, 06:30:00, 24824.75, 24827.25, 24812.50, 24818.75, 203, 200, 102, 101
2026/2/18, 06:35:00, 24818.75, 24841.25, 24816.25, 24831.25, 536, 511, 207, 329
2026/2/18, 06:40:00, 24831.25, 24840.00, 24827.50, 24839.50, 154, 152, 61, 93
2026/2/18, 06:45:00, 24838.75, 24841.50, 24829.25, 24833.75, 183, 167, 95, 88
2026/2/18, 06:50:00, 24835.00, 24846.75, 24835.00, 24840.50, 236, 206, 109, 127
2026/2/18, 06:55:00, 24841.75, 24843.25, 24823.50, 24823.50, 186, 185, 121, 65
2026/2/18, 07:00:00, 24823.00, 24828.75, 24819.50, 24823.75, 299, 291, 145, 154
2026/2/18, 07:05:00, 24826.00, 24828.25, 24811.00, 24816.50, 219, 200, 132, 87
2026/2/18, 07:10:00, 24815.25, 24819.75, 24806.50, 24812.00, 177, 169, 85, 92
2026/2/18, 07:15:00, 24811.00, 24816.00, 24808.50, 24813.00, 125, 111, 61, 64
2026/2/18, 07:20:00, 24813.50, 24814.50, 24802.75, 24802.75, 241, 219, 139, 102
2026/2/18, 07:25:00, 24803.25, 24823.00, 24802.00, 24822.25, 236, 218, 103, 133
2026/2/18, 07:30:00, 24822.25, 24830.00, 24819.75, 24826.50, 257, 235, 121, 136
2026/2/18, 07:35:00, 24827.75, 24836.75, 24824.75, 24834.50, 242, 186, 105, 137
2026/2/18, 07:40:00, 24834.25, 24839.75, 24826.75, 24839.75, 313, 292, 160, 153
2026/2/18, 07:45:00, 24839.75, 24842.00, 24828.25, 24829.75, 303, 267, 145, 158
2026/2/18, 07:50:00, 24829.50, 24836.50, 24826.00, 24833.00, 185, 173, 104, 81
2026/2/18, 07:55:00, 24832.50, 24835.50, 24830.00, 24834.75, 100, 99, 51, 49
2026/2/18, 08:00:00, 24833.50, 24867.00, 24833.50, 24863.00, 1217, 1110, 485, 732
2026/2/18, 08:05:00, 24865.00, 24873.00, 24856.25, 24872.75, 1059, 894, 525, 534
2026/2/18, 08:10:00, 24872.75, 24880.00, 24855.00, 24865.50, 1140, 1024, 646, 494
2026/2/18, 08:15:00, 24865.25, 24913.00, 24864.00, 24896.50, 2005, 1738, 820, 1185
2026/2/18, 08:20:00, 24895.75, 24913.50, 24886.00, 24909.75, 1060, 951, 481, 579
2026/2/18, 08:25:00, 24908.50, 24915.25, 24890.00, 24895.50, 1035, 957, 526, 509
2026/2/18, 08:30:00, 24896.50, 24906.25, 24890.00, 24902.00, 667, 648, 360, 307
2026/2/18, 08:35:00, 24900.75, 24916.00, 24898.50, 24905.25, 508, 467, 227, 281
2026/2/18, 08:40:00, 24905.25, 24915.00, 24894.25, 24896.00, 612, 586, 362, 250
2026/2/18, 08:45:00, 24897.25, 24909.75, 24891.75, 24893.00, 526, 490, 262, 264
2026/2/18, 08:50:00, 24893.00, 24896.50, 24890.00, 24893.50, 354, 311, 176, 178
2026/2/18, 08:55:00, 24894.50, 24909.25, 24893.75, 24903.50, 526, 424, 245, 281
2026/2/18, 09:00:00, 24903.25, 24915.75, 24901.00, 24907.75, 803, 691, 393, 410
2026/2/18, 09:05:00, 24908.25, 24914.00, 24899.75, 24911.50, 324, 307, 164, 160
2026/2/18, 09:10:00, 24912.50, 24926.75, 24907.75, 24914.75, 988, 827, 367, 621
2026/2/18, 09:15:00, 24914.50, 24924.00, 24906.00, 24910.50, 382, 363, 175, 207
2026/2/18, 09:20:00, 24910.00, 24916.50, 24903.00, 24915.50, 350, 332, 175, 175
2026/2/18, 09:25:00, 24916.00, 24925.25, 24909.25, 24919.75, 417, 354, 196, 221
2026/2/18, 09:30:00, 24920.00, 24933.00, 24917.00, 24933.00, 607, 524, 236, 371
2026/2/18, 09:35:00, 24931.75, 24941.50, 24929.25, 24939.00, 680, 551, 333, 347
2026/2/18, 09:40:00, 24939.00, 24941.00, 24933.75, 24936.25, 370, 330, 185, 185
2026/2/18, 09:45:00, 24937.00, 24938.00, 24921.75, 24923.00, 574, 503, 301, 273
2026/2/18, 09:50:00, 24923.50, 24930.00, 24917.75, 24920.50, 536, 480, 240, 296
2026/2/18, 09:55:00, 24919.00, 24922.50, 24905.50, 24909.00, 475, 457, 254, 221
2026/2/18, 10:00:00, 24910.00, 24935.00, 24908.00, 24934.25, 911, 876, 404, 507
2026/2/18, 10:05:00, 24935.50, 24936.25, 24921.00, 24929.25, 466, 430, 209, 257
2026/2/18, 10:10:00, 24929.25, 24938.00, 24924.50, 24931.75, 340, 321, 188, 152
2026/2/18, 10:15:00, 24931.00, 24937.75, 24925.25, 24928.00, 226, 210, 119, 107
2026/2/18, 10:20:00, 24929.25, 24932.50, 24927.00, 24927.50, 136, 126, 81, 55
2026/2/18, 10:25:00, 24928.25, 24937.25, 24924.50, 24933.00, 195, 185, 100, 95
2026/2/18, 10:30:00, 24933.75, 24936.00, 24926.00, 24931.50, 357, 337, 190, 167
2026/2/18, 10:35:00, 24930.25, 24940.50, 24927.25, 24933.25, 289, 266, 130, 159
2026/2/18, 10:40:00, 24933.50, 24933.50, 24917.00, 24925.50, 535, 509, 295, 240
2026/2/18, 10:45:00, 24925.75, 24931.75, 24923.25, 24928.00, 334, 322, 148, 186
2026/2/18, 10:50:00, 24929.25, 24929.25, 24914.75, 24924.50, 647, 503, 251, 396
2026/2/18, 10:55:00, 24924.75, 24925.25, 24913.75, 24921.75, 300, 285, 175, 125
2026/2/18, 11:00:00, 24921.75, 24928.00, 24911.50, 24916.50, 363, 338, 197, 166
2026/2/18, 11:05:00, 24916.00, 24919.00, 24906.25, 24909.25, 242, 219, 140, 102
2026/2/18, 11:10:00, 24909.50, 24910.00, 24896.50, 24903.50, 462, 439, 272, 190
2026/2/18, 11:15:00, 24902.50, 24909.00, 24902.00, 24907.50, 248, 239, 99, 149
2026/2/18, 11:20:00, 24908.75, 24926.75, 24908.75, 24922.50, 421, 407, 161, 260
2026/2/18, 11:25:00, 24922.00, 24923.00, 24904.25, 24907.50, 385, 347, 231, 154
2026/2/18, 11:30:00, 24907.50, 24916.50, 24889.75, 24893.25, 761, 729, 405, 356
2026/2/18, 11:35:00, 24893.25, 24899.25, 24890.00, 24893.25, 462, 438, 219, 243
2026/2/18, 11:40:00, 24895.00, 24897.75, 24890.00, 24894.75, 434, 379, 256, 178
2026/2/18, 11:45:00, 24894.50, 24904.00, 24894.50, 24901.50, 298, 283, 116, 182
2026/2/18, 11:50:00, 24901.25, 24905.75, 24890.50, 24896.00, 405, 388, 241, 164
2026/2/18, 11:55:00, 24897.25, 24897.50, 24890.00, 24895.00, 317, 292, 170, 147
2026/2/18, 12:00:00, 24894.50, 24936.50, 24894.25, 24930.75, 2004, 1861, 755, 1249
2026/2/18, 12:05:00, 24930.75, 24956.25, 24926.50, 24937.00, 2186, 1943, 1072, 1114
2026/2/18, 12:10:00, 24936.00, 24960.00, 24934.50, 24958.00, 801, 745, 353, 448
2026/2/18, 12:15:00, 24957.75, 24962.50, 24944.00, 24948.75, 846, 781, 493, 353
2026/2/18, 12:20:00, 24948.25, 24953.50, 24930.50, 24933.75, 750, 712, 436, 314
2026/2/18, 12:25:00, 24932.50, 24934.00, 24899.50, 24900.75, 1201, 1127, 744, 457
2026/2/18, 12:30:00, 24902.00, 24903.75, 24844.00, 24850.00, 2143, 1971, 1250, 893
2026/2/18, 12:35:00, 24850.00, 24876.25, 24847.00, 24874.50, 1332, 1222, 602, 730
2026/2/18, 12:40:00, 24875.25, 24889.75, 24869.00, 24884.50, 895, 863, 423, 472
2026/2/18, 12:45:00, 24884.25, 24891.00, 24866.00, 24878.25, 692, 662, 351, 341
2026/2/18, 12:50:00, 24877.25, 24889.75, 24876.25, 24879.00, 777, 627, 415, 362
2026/2/18, 12:55:00, 24878.00, 24896.75, 24872.75, 24889.50, 552, 527, 278, 274
2026/2/18, 13:00:00, 24890.50, 24899.75, 24873.25, 24874.00, 826, 672, 497, 329
2026/2/18, 13:05:00, 24873.50, 24891.00, 24867.75, 24883.25, 622, 585, 308, 314
2026/2/18, 13:10:00, 24885.25, 24899.50, 24885.25, 24889.50, 546, 514, 239, 307
2026/2/18, 13:15:00, 24889.25, 24896.75, 24873.50, 24876.75, 675, 649, 375, 300
2026/2/18, 13:20:00, 24877.75, 24888.50, 24867.00, 24881.50, 841, 808, 414, 427
2026/2/18, 13:25:00, 24880.75, 24901.25, 24879.75, 24895.25, 962, 846, 423, 539
2026/2/18, 13:30:00, 24896.00, 24921.75, 24880.75, 24886.00, 2213, 1883, 1167, 1046
2026/2/18, 13:35:00, 24886.50, 24895.00, 24872.00, 24872.75, 974, 941, 561, 413
2026/2/18, 13:40:00, 24873.00, 24873.75, 24834.50, 24847.75, 2190, 2018, 1216, 974
2026/2/18, 13:45:00, 24849.00, 24854.00, 24824.25, 24826.75, 1685, 1547, 920, 765
2026/2/18, 13:50:00, 24825.75, 24841.25, 24822.25, 24824.50, 1312, 1219, 706, 606
2026/2/18, 13:55:00, 24825.25, 24834.25, 24817.25, 24828.00, 1309, 1206, 676, 633
2026/2/18, 14:00:00, 24828.75, 24837.50, 24808.50, 24834.00, 1559, 1448, 796, 763
2026/2/18, 14:05:00, 24833.50, 24841.75, 24830.00, 24837.50, 931, 859, 450, 481
2026/2/18, 14:10:00, 24837.75, 24842.00, 24824.25, 24832.25, 902, 842, 501, 401
2026/2/18, 14:15:00, 24832.25, 24848.25, 24823.25, 24837.00, 1187, 1149, 570, 617
2026/2/18, 14:20:00, 24837.50, 24841.75, 24830.50, 24832.50, 914, 852, 489, 425
2026/2/18, 14:25:00, 24833.25, 24835.00, 24809.00, 24809.00, 2498, 2312, 1294, 1204
2026/2/18, 14:30:00, 24809.50, 24833.75, 24752.00, 24767.75, 23677, 22292, 11531, 12146
2026/2/18, 14:35:00, 24769.00, 24838.00, 24755.75, 24803.75, 12136, 11598, 6111, 6025
2026/2/18, 14:40:00, 24804.00, 24868.75, 24787.50, 24850.50, 13329, 12073, 6904, 6425
2026/2/18, 14:45:00, 24850.75, 24879.75, 24792.00, 24802.25, 13975, 12671, 7519, 6456
2026/2/18, 14:50:00, 24802.50, 24894.50, 24799.50, 24886.50, 10171, 9588, 4526, 5645
2026/2/18, 14:55:00, 24887.00, 24958.50, 24883.50, 24940.75, 13937, 11574, 6352, 7585
2026/2/18, 15:00:00, 24941.00, 25019.50, 24937.50, 25016.50, 13641, 11817, 5907, 7734
2026/2/18, 15:05:00, 25016.75, 25049.50, 25002.00, 25021.25, 12959, 11421, 6289, 6670
2026/2/18, 15:10:00, 25020.25, 25046.25, 24997.00, 25042.00, 7221, 6752, 3516, 3705
2026/2/18, 15:15:00, 25043.00, 25074.00, 25032.75, 25053.25, 9473, 8372, 4408, 5065
2026/2/18, 15:20:00, 25052.50, 25070.50, 25040.25, 25048.75, 5833, 5521, 2954, 2879
2026/2/18, 15:25:00, 25049.00, 25070.00, 25036.50, 25058.00, 5393, 5033, 2797, 2596
2026/2/18, 15:30:00, 25057.25, 25059.50, 25021.50, 25023.00, 5702, 5210, 3066, 2636
2026/2/18, 15:35:00, 25022.75, 25061.00, 25021.50, 25058.00, 4681, 4426, 2189, 2492
2026/2/18, 15:40:00, 25057.50, 25081.25, 25049.00, 25064.75, 5489, 5160, 2603, 2886
2026/2/18, 15:45:00, 25064.75, 25087.50, 25054.00, 25072.00, 4961, 4443, 2448, 2513
2026/2/18, 15:50:00, 25072.75, 25085.00, 25052.25, 25084.50, 4139, 3933, 2060, 2079
2026/2/18, 15:55:00, 25083.25, 25099.75, 25079.50, 25086.75, 5096, 4701, 2535, 2561
2026/2/18, 16:00:00, 25086.50, 25101.25, 25082.50, 25099.50, 3278, 3085, 1558, 1720
2026/2/18, 16:05:00, 25099.75, 25115.75, 25082.00, 25087.00, 5221, 4741, 2734, 2487
2026/2/18, 16:10:00, 25086.75, 25100.75, 25086.00, 25098.25, 3040, 2909, 1476, 1564
2026/2/18, 16:15:00, 25098.75, 25109.75, 25083.50, 25087.00, 3369, 3201, 1790, 1579
2026/2/18, 16:20:00, 25086.50, 25098.00, 25077.25, 25097.75, 4004, 3627, 1909, 2095
2026/2/18, 16:25:00, 25097.25, 25104.00, 25086.00, 25093.50, 2980, 2773, 1502, 1478
2026/2/18, 16:30:00, 25094.00, 25117.25, 25086.50, 25103.50, 4651, 4314, 2259, 2392
2026/2/18, 16:35:00, 25103.75, 25113.75, 25098.25, 25109.75, 2418, 2239, 1110, 1308
2026/2/18, 16:40:00, 25110.00, 25113.75, 25098.50, 25104.25, 2693, 2493, 1344, 1349
2026/2/18, 16:45:00, 25104.50, 25110.75, 25087.75, 25088.50, 3765, 3169, 2040, 1725
2026/2/18, 16:50:00, 25088.75, 25095.50, 25066.00, 25073.75, 4461, 4190, 2302, 2159
2026/2/18, 16:55:00, 25072.75, 25081.75, 25057.50, 25061.50, 4416, 4132, 2268, 2148
2026/2/18, 17:00:00, 25061.25, 25096.00, 25058.75, 25095.00, 4666, 4350, 2131, 2535
2026/2/18, 17:05:00, 25095.00, 25128.25, 25094.50, 25106.75, 6266, 5661, 2960, 3306
2026/2/18, 17:10:00, 25106.75, 25110.75, 25073.25, 25083.25, 4436, 4176, 2400, 2036
2026/2/18, 17:15:00, 25083.00, 25113.25, 25079.75, 25109.50, 3456, 3266, 1530, 1926
2026/2/18, 17:20:00, 25109.00, 25114.25, 25103.50, 25105.25, 2216, 2041, 1180, 1036
2026/2/18, 17:25:00, 25105.25, 25105.25, 25086.25, 25090.00, 1947, 1828, 1069, 878
2026/2/18, 17:30:00, 25089.50, 25102.25, 25075.25, 25079.25, 2977, 2862, 1611, 1366
2026/2/18, 17:35:00, 25079.25, 25090.75, 25075.75, 25087.25, 2229, 2091, 992, 1237
2026/2/18, 17:40:00, 25087.25, 25087.50, 25069.75, 25079.25, 2526, 2420, 1380, 1146
2026/2/18, 17:45:00, 25079.00, 25093.75, 25075.50, 25087.50, 2024, 1893, 967, 1057
2026/2/18, 17:50:00, 25087.75, 25110.75, 25087.75, 25109.00, 3124, 2966, 1454, 1670
2026/2/18, 17:55:00, 25108.25, 25114.25, 25092.25, 25098.25, 2551, 2349, 1326, 1225
2026/2/18, 18:00:00, 25097.75, 25127.25, 25096.25, 25110.00, 3935, 3494, 1938, 1997
2026/2/18, 18:05:00, 25109.50, 25112.00, 25089.25, 25092.75, 2442, 2237, 1325, 1117
2026/2/18, 18:10:00, 25092.50, 25098.75, 25079.50, 25083.50, 1932, 1788, 1018, 914
2026/2/18, 18:15:00, 25083.50, 25092.75, 25080.00, 25081.50, 1781, 1683, 872, 909
2026/2/18, 18:20:00, 25081.75, 25085.25, 25068.75, 25071.25, 2487, 2390, 1289, 1198
2026/2/18, 18:25:00, 25071.00, 25078.25, 25051.00, 25063.00, 4723, 4188, 2342, 2381
2026/2/18, 18:30:00, 25063.25, 25072.75, 25046.75, 25058.75, 3039, 2853, 1559, 1480
2026/2/18, 18:35:00, 25059.25, 25076.75, 25055.50, 25062.00, 2955, 2835, 1454, 1501
2026/2/18, 18:40:00, 25061.50, 25064.00, 25009.50, 25029.50, 6052, 5649, 3157, 2895
2026/2/18, 18:45:00, 25029.25, 25048.50, 25023.50, 25029.75, 3353, 3209, 1717, 1636
2026/2/18, 18:50:00, 25029.75, 25033.25, 24981.75, 25022.25, 5943, 5592, 3122, 2821
2026/2/18, 18:55:00, 25021.75, 25035.50, 25015.25, 25027.50, 3169, 2840, 1737, 1432
2026/2/18, 19:00:00, 25025.75, 25036.75, 25005.75, 25030.25, 5487, 5101, 2853, 2634
2026/2/18, 19:05:00, 25031.00, 25034.00, 25012.00, 25012.50, 2381, 2307, 1259, 1122
2026/2/18, 19:10:00, 25013.50, 25029.75, 25005.25, 25008.75, 2958, 2824, 1467, 1491
2026/2/18, 19:15:00, 25008.50, 25014.25, 24994.00, 24999.50, 3803, 3561, 1871, 1932
2026/2/18, 19:20:00, 24999.75, 25023.50, 24996.00, 25011.25, 4106, 3959, 1961, 2145
2026/2/18, 19:25:00, 25011.75, 25019.50, 24985.25, 24991.75, 3214, 2995, 1616, 1598
2026/2/18, 19:30:00, 24992.50, 25000.25, 24955.00, 24964.50, 6168, 5799, 3235, 2933
2026/2/18, 19:35:00, 24964.75, 24966.75, 24913.25, 24929.00, 8319, 7531, 4240, 4079
2026/2/18, 19:40:00, 24929.25, 24947.00, 24915.25, 24925.50, 5071, 4755, 2750, 2321
2026/2/18, 19:45:00, 24926.00, 24951.50, 24920.00, 24927.00, 4922, 4551, 2470, 2452
2026/2/18, 19:50:00, 24926.50, 24929.00, 24902.00, 24906.25, 4376, 4115, 2232, 2144
