Date, Time, Open, High, Low, Last, Volume, NumberOfTrades, BidVolume, AskVolume
2025/12/18, 11:15:00, 24868.25, 24886.00, 24849.00, 24869.50, 292, 268, 167, 125
2025/12/18, 12:15:00, 24871.25, 24884.00, 24837.25, 24881.50, 635, 511, 368, 267
2025/12/18, 13:15:00, 24877.00, 24890.00, 24871.00, 24876.25, 202, 186, 125, 77
2025/12/18, 13:30:00, 24881.50, 25052.50, 24876.50, 25047.25, 3363, 2808, 1591, 1772
2025/12/18, 14:30:00, 25048.00, 25103.25, 24929.50, 25087.75, 14343, 13546, 6899, 7444
2025/12/18, 15:30:00, 25091.00, 25178.00, 25075.50, 25119.50, 6575, 6131, 3016, 3559
2025/12/18, 16:30:00, 25120.00, 25176.25, 24953.00, 24997.25, 8819, 7897, 4843, 3976
2025/12/18, 17:30:00, 24997.50, 25138.75, 24984.00, 25129.25, 5095, 4883, 2504, 2591
2025/12/18, 18:30:00, 25130.25, 25168.00, 25024.75, 25044.75, 5128, 4660, 2618, 2510
2025/12/18, 19:30:00, 25045.50, 25055.50, 24960.75, 25054.50, 3960, 3706, 1977, 1983
2025/12/18, 20:15:00, 25053.50, 25107.00, 24974.00, 24976.25, 5973, 5313, 3170, 2803
2025/12/18, 21:15:00, 24975.50, 24991.25, 24964.75, 24976.00, 340, 263, 164, 176
2025/12/18, 22:15:00, 25002.50, 25014.25, 24977.50, 25000.75, 59, 56, 21, 38
2025/12/18, 23:15:00, 25001.00, 25032.50, 24983.75, 25003.25, 221, 179, 82, 139
2025/12/19, 00:15:00, 25006.25, 25013.00, 24982.25, 25001.75, 198, 169, 98, 100
2025/12/19, 01:15:00, 25006.00, 25044.25, 24983.75, 25044.25, 181, 150, 84, 97
2025/12/19, 02:15:00, 25040.25, 25049.00, 25011.25, 25035.00, 86, 79, 35, 51
2025/12/19, 03:15:00, 25012.50, 25083.25, 25012.25, 25081.50, 145, 112, 47, 98
2025/12/19, 04:15:00, 25075.25, 25075.50, 25052.75, 25054.25, 96, 76, 27, 69
2025/12/19, 05:15:00, 25046.75, 25075.75, 25045.25, 25050.00, 63, 46, 49, 14
2025/12/19, 06:15:00, 25050.00, 25133.75, 25032.25, 25130.25, 208, 162, 39, 169
2025/12/19, 07:15:00, 25132.00, 25141.25, 25090.00, 25127.50, 221, 157, 153, 68
2025/12/19, 08:15:00, 25133.50, 25153.25, 25110.00, 25130.25, 148, 125, 52, 96
2025/12/19, 09:15:00, 25133.25, 25160.00, 25125.00, 25140.00, 122, 96, 64, 58
2025/12/19, 10:15:00, 25149.00, 25152.25, 25090.25, 25112.75, 107, 89, 54, 53
2025/12/19, 11:15:00, 25108.25, 25133.50, 25083.00, 25097.75, 162, 140, 93, 69
2025/12/19, 12:15:00, 25102.25, 25110.00, 25045.50, 25070.00, 193, 187, 89, 104
2025/12/19, 13:15:00, 25069.00, 25082.75, 25069.00, 25075.50, 15, 15, 10, 5
2025/12/19, 13:30:00, 25080.25, 25143.25, 25066.00, 25135.75, 395, 376, 160, 235
