Date, Time, Open, High, Low, Last, Volume, NumberOfTrades, BidVolume, AskVolume
2026/3/17, 11:15:00, 25075.00, 25110.00, 25040.00, 25110.00, 17, 17, 3, 14
2026/3/17, 12:15:00, 25115.00, 25190.00, 25115.00, 25186.50, 41, 29, 11, 30
2026/3/17, 13:15:00, 25199.00, 25229.75, 25196.25, 25221.75, 27, 21, 15, 12
2026/3/17, 13:30:00, 25199.75, 25341.25, 25190.00, 25276.50, 255, 101, 102, 153
2026/3/17, 14:30:00, 25290.00, 25314.50, 25240.00, 25254.00, 39, 38, 14, 25
2026/3/17, 15:30:00, 25226.00, 25231.75, 25176.00, 25230.00, 69, 37, 28, 41
2026/3/17, 16:30:00, 25238.00, 25259.25, 25209.00, 25233.00, 22, 14, 13, 9
2026/3/17, 17:30:00, 25242.50, 25276.75, 25224.25, 25224.25, 73, 19, 67, 6
2026/3/17, 18:30:00, 25220.00, 25242.50, 25216.50, 25229.75, 74, 13, 63, 11
2026/3/17, 19:30:00, 25228.50, 25247.25, 25227.25, 25245.50, 11, 7, 8, 3
2026/3/17, 20:15:00, 25246.00, 25246.00, 25230.75, 25230.75, 16, 11, 6, 10
2026/3/17, 22:15:00, 25231.75, 25231.75, 25220.00, 25228.50, 8, 5, 0, 8
2026/3/17, 23:15:00, 25231.00, 25271.25, 25227.00, 25271.00, 10, 7, 6, 4
2026/3/18, 00:15:00, 25271.00, 25310.00, 25271.00, 25303.75, 12, 8, 2, 10
2026/3/18, 01:15:00, 25320.00, 25325.00, 25305.25, 25323.00, 47, 21, 10, 37
2026/3/18, 02:15:00, 25335.75, 25347.00, 25329.50, 25333.50, 16, 14, 6, 10
2026/3/18, 03:15:00, 25335.75, 25361.00, 25333.75, 25356.00, 51, 19, 11, 40
2026/3/18, 04:15:00, 25350.50, 25360.75, 25350.50, 25359.75, 15, 7, 2, 13
2026/3/18, 05:15:00, 25371.00, 25393.00, 25365.75, 25389.50, 38, 21, 16, 22
2026/3/18, 06:15:00, 25382.75, 25429.25, 25382.75, 25401.75, 46, 27, 19, 27
2026/3/18, 07:15:00, 25399.75, 25403.25, 25376.50, 25376.50, 19, 11, 9, 10
2026/3/18, 08:15:00, 25371.00, 25371.00, 25371.00, 25371.00, 1, 1, 1, 0
2026/3/18, 09:15:00, 25398.75, 25406.25, 25392.25, 25395.00, 14, 7, 2, 12
2026/3/18, 10:15:00, 25414.00, 25415.00, 25367.50, 25373.00, 28, 17, 22, 6
2026/3/18, 11:15:00, 25390.00, 25390.00, 25275.00, 25275.00, 66, 37, 53, 13
2026/3/18, 12:15:00, 25250.00, 25255.50, 25082.00, 25127.75, 140, 85, 109, 31
2026/3/18, 13:15:00, 25111.25, 25152.25, 25100.00, 25145.25, 8, 8, 4, 4
2026/3/18, 13:30:00, 25145.25, 25209.00, 25030.50, 25035.00, 122, 104, 73, 49
2026/3/18, 14:30:00, 25052.50, 25145.00, 25052.50, 25085.00, 66, 42, 34, 32
2026/3/18, 15:30:00, 25125.00, 25137.00, 25104.50, 25127.25, 33, 22, 5, 28
2026/3/18, 16:30:00, 25067.00, 25090.00, 25018.00, 25050.00, 26, 20, 21, 5
2026/3/18, 17:30:00, 25046.75, 25102.25, 25030.00, 25075.00, 35, 18, 12, 23
2026/3/18, 18:30:00, 25050.00, 25076.00, 24928.00, 24932.75, 142, 52, 92, 50
2026/3/18, 19:30:00, 24950.00, 24958.00, 24840.00, 24840.00, 91, 45, 74, 17
2026/3/18, 20:15:00, 24846.25, 24846.75, 24779.00, 24845.75, 56, 33, 40, 16
2026/3/18, 21:15:00, 24816.00, 24816.00, 24809.00, 24810.00, 3, 3, 2, 1
2026/3/18, 22:15:00, 24812.00, 24830.00, 24779.75, 24830.00, 26, 18, 4, 22
2026/3/18, 23:15:00, 24834.25, 24861.25, 24819.25, 24840.00, 51, 27, 25, 26
2026/3/19, 00:15:00, 24842.50, 24842.50, 24818.00, 24825.75, 9, 8, 6, 3
2026/3/19, 01:15:00, 24847.00, 24902.00, 24830.00, 24890.25, 19, 17, 5, 14
2026/3/19, 02:15:00, 24916.25, 24950.00, 24906.00, 24939.50, 14, 14, 5, 9
2026/3/19, 03:15:00, 24893.00, 24900.00, 24886.25, 24886.25, 5, 5, 5, 0
